time,open,high,low,close
1699585200,1.38006,1.38042,1.37981,1.38026
1699588800,1.38026,1.3804,1.37957,1.37967
1699592400,1.37967,1.38034,1.37966,1.37995
1699596000,1.37995,1.38018,1.37914,1.37999
1699599600,1.37999,1.3804,1.37927,1.37992
1699603200,1.37992,1.38053,1.37951,1.38047
1699606800,1.38047,1.38149,1.38044,1.3807
1699610400,1.3807,1.3817,1.3807,1.38091
1699614000,1.38091,1.38185,1.38087,1.38162
1699617600,1.38162,1.38202,1.38079,1.3812
1699621200,1.3812,1.38237,1.38079,1.38222
1699624800,1.38222,1.38378,1.38177,1.38354
1699628400,1.38354,1.38549,1.38316,1.38374
1699632000,1.38374,1.384,1.38246,1.38272
1699635600,1.38272,1.38319,1.38082,1.38102
1699639200,1.38102,1.38176,1.38016,1.38047
1699642800,1.38047,1.38103,1.37968,1.38101
1699646400,1.38101,1.38116,1.37974,1.37977
1699650000,1.37977,1.38017,1.3795,1.37991
1699826400,1.37991,1.38003,1.37898,1.3799
1699830000,1.3799,1.38021,1.37919,1.37978
1699833600,1.37978,1.38085,1.37974,1.38084
1699837200,1.38084,1.38149,1.38063,1.38087
1699840800,1.38087,1.38163,1.38062,1.38151
1699844400,1.38151,1.38198,1.38143,1.38154
1699848000,1.38154,1.382,1.38128,1.3819
1699851600,1.3819,1.38192,1.38121,1.38132
1699855200,1.38132,1.38153,1.38073,1.38083
1699858800,1.38083,1.38097,1.37987,1.38009
1699862400,1.38009,1.38134,1.38008,1.38053
1699866000,1.38053,1.38083,1.37955,1.38082
1699869600,1.38082,1.38116,1.38014,1.38025
1699873200,1.38025,1.381,1.38007,1.38084
1699876800,1.38084,1.38266,1.38073,1.38228
1699880400,1.38228,1.38321,1.38205,1.38238
1699884000,1.38238,1.3829,1.38151,1.38191
1699887600,1.38191,1.38226,1.37988,1.37996
1699891200,1.37996,1.38007,1.37773,1.37828
1699894800,1.37828,1.37943,1.37824,1.37913
1699898400,1.37913,1.38006,1.37894,1.37918
1699902000,1.37918,1.38011,1.37903,1.37979
1699905600,1.37979,1.38023,1.37963,1.3802
1699909200,1.3802,1.38084,1.38018,1.38055
1699912800,1.38055,1.38056,1.37966,1.37966
1699916400,1.37966,1.38061,1.37966,1.38016
1699920000,1.38016,1.38046,1.37994,1.38027
1699923600,1.38027,1.38059,1.37996,1.38036
1699927200,1.38036,1.38081,1.38021,1.38075
1699930800,1.38075,1.3815,1.38074,1.38118
1699934400,1.38118,1.38152,1.38097,1.38139
1699938000,1.38139,1.38218,1.38135,1.38191
1699941600,1.38191,1.3821,1.38136,1.38157
1699945200,1.38157,1.38178,1.38094,1.38143
1699948800,1.38143,1.3828,1.38082,1.38263
1699952400,1.38263,1.3828,1.38151,1.382
1699956000,1.382,1.38285,1.3819,1.38244
1699959600,1.38244,1.38436,1.38237,1.38359
1699963200,1.38359,1.38369,1.38299,1.38317
1699966800,1.38317,1.3834,1.37564,1.37626
1699970400,1.37626,1.37635,1.37343,1.37387
1699974000,1.37387,1.37452,1.37222,1.37261
1699977600,1.37261,1.3729,1.37089,1.37126
1699981200,1.37126,1.3718,1.37069,1.37139
1699984800,1.37139,1.37171,1.37026,1.37046
1699988400,1.37046,1.37147,1.36963,1.36967
1699992000,1.36967,1.3698,1.36846,1.36924
1699995600,1.36924,1.36942,1.36904,1.36929
1699999200,1.36929,1.36964,1.36874,1.36951
1700002800,1.36951,1.37001,1.36923,1.37001
1700006400,1.37001,1.37085,1.36978,1.37051
1700010000,1.37051,1.37102,1.37008,1.37034
1700013600,1.37034,1.37034,1.36867,1.36878
1700017200,1.36878,1.36914,1.36846,1.36849
1700020800,1.36849,1.36869,1.36812,1.36866
1700024400,1.36866,1.36899,1.36836,1.36885
1700028000,1.36885,1.36898,1.36807,1.36845
1700031600,1.36845,1.36955,1.3678,1.36853
1700035200,1.36853,1.36917,1.36771,1.36865
1700038800,1.36865,1.37045,1.36863,1.36976
1700042400,1.36976,1.37012,1.36894,1.36908
1700046000,1.36908,1.36982,1.36786,1.36786
1700049600,1.36786,1.36909,1.36711,1.36738
1700053200,1.36738,1.36936,1.36604,1.36819
1700056800,1.36819,1.36957,1.36697,1.36889
1700060400,1.36889,1.36907,1.36547,1.36603
1700064000,1.36603,1.36769,1.36555,1.36668
1700067600,1.36668,1.36698,1.36584,1.36664
1700071200,1.36664,1.36854,1.36656,1.36807
1700074800,1.36807,1.36863,1.36771,1.36827
1700078400,1.36827,1.36877,1.368,1.36825
1700082000,1.36825,1.36854,1.36814,1.36826
1700085600,1.36826,1.36879,1.36787,1.36813
1700089200,1.36813,1.3684,1.36805,1.3684
1700092800,1.3684,1.36881,1.36776,1.36857
1700096400,1.36857,1.37018,1.36849,1.36988
1700100000,1.36988,1.37131,1.36987,1.37078
1700103600,1.37078,1.37092,1.37032,1.37085
1700107200,1.37085,1.37099,1.37023,1.37033
1700110800,1.37033,1.37055,1.36987,1.36994
1700114400,1.36994,1.36994,1.36914,1.36918
1700118000,1.36918,1.37063,1.36901,1.37037
1700121600,1.37037,1.37057,1.36883,1.36889
1700125200,1.36889,1.37001,1.36866,1.36977
1700128800,1.36977,1.37064,1.36965,1.37025
1700132400,1.37025,1.37109,1.36995,1.37059
1700136000,1.37059,1.3736,1.37058,1.37289
1700139600,1.37289,1.37308,1.37068,1.37123
1700143200,1.37123,1.37473,1.37106,1.3742
1700146800,1.3742,1.37578,1.37346,1.37419
1700150400,1.37419,1.37764,1.37388,1.37758
1700154000,1.37758,1.37771,1.3756,1.37602
1700157600,1.37602,1.37689,1.37533,1.37587
1700161200,1.37587,1.37644,1.37529,1.37613
1700164800,1.37613,1.37696,1.37613,1.37634
1700168400,1.37634,1.37642,1.37537,1.37548
1700172000,1.37548,1.37605,1.37511,1.37544
1700175600,1.37544,1.37564,1.3752,1.37527
1700179200,1.37527,1.37583,1.37502,1.37505
1700182800,1.37505,1.37547,1.37477,1.37511
1700186400,1.37511,1.37556,1.37476,1.37486
1700190000,1.37486,1.37519,1.37478,1.37499
1700193600,1.37499,1.37533,1.37486,1.37511
1700197200,1.37511,1.37574,1.37511,1.37512
1700200800,1.37512,1.37538,1.37493,1.37527
1700204400,1.37527,1.37681,1.37527,1.37632
1700208000,1.37632,1.37711,1.37439,1.3745
1700211600,1.3745,1.37484,1.37335,1.37433
1700215200,1.37433,1.37445,1.37196,1.37241
1700218800,1.37241,1.37352,1.37241,1.37273
1700222400,1.37273,1.37348,1.37152,1.37188
1700226000,1.37188,1.37291,1.37119,1.37221
1700229600,1.37221,1.37336,1.37091,1.37271
1700233200,1.37271,1.37311,1.37083,1.37283
1700236800,1.37283,1.37468,1.37208,1.37422
1700240400,1.37422,1.37423,1.37242,1.37255
1700244000,1.37255,1.37282,1.37103,1.3714
1700247600,1.3714,1.37211,1.37138,1.37186
1700251200,1.37186,1.37187,1.37098,1.3715
1700254800,1.3715,1.37195,1.37119,1.37175
1700431200,1.37176,1.37189,1.37143,1.3715
1700434800,1.3715,1.37213,1.37145,1.37213
1700438400,1.37213,1.37276,1.37211,1.37238
1700442000,1.37238,1.37252,1.37119,1.37182
1700445600,1.37182,1.37198,1.37003,1.37007
1700449200,1.37007,1.37039,1.36976,1.36991
1700452800,1.36991,1.36993,1.369,1.36987
1700456400,1.36987,1.37074,1.36947,1.37059
1700460000,1.37059,1.37071,1.37009,1.3707
1700463600,1.3707,1.37091,1.36969,1.3707
1700467200,1.3707,1.37178,1.36995,1.37175
1700470800,1.37175,1.37182,1.36998,1.37005
1700474400,1.37005,1.37123,1.36999,1.37096
1700478000,1.37096,1.37217,1.37073,1.37185
1700481600,1.37185,1.37267,1.37164,1.37225
1700485200,1.37225,1.37263,1.37118,1.3714
1700488800,1.3714,1.37468,1.37089,1.37401
1700492400,1.37401,1.37496,1.37286,1.37301
1700496000,1.37301,1.37372,1.37197,1.37204
1700499600,1.37204,1.37332,1.37173,1.37267
1700503200,1.37267,1.37285,1.37122,1.37235
1700506800,1.37235,1.3732,1.37209,1.37231
1700510400,1.37231,1.37275,1.37203,1.3725
1700514000,1.3725,1.3729,1.37233,1.37245
1700517600,1.37245,1.37297,1.37187,1.37245
1700521200,1.37245,1.37273,1.37219,1.37269
1700524800,1.37269,1.37301,1.37154,1.37196
1700528400,1.37196,1.37231,1.37115,1.37157
1700532000,1.37157,1.37199,1.37078,1.37099
1700535600,1.37099,1.3712,1.37052,1.37093
1700539200,1.37093,1.37144,1.37052,1.37137
1700542800,1.37137,1.3725,1.37094,1.37241
1700546400,1.37241,1.37277,1.37218,1.37258
1700550000,1.37258,1.37274,1.37172,1.37241
1700553600,1.37241,1.37316,1.37182,1.37238
1700557200,1.37238,1.3731,1.37123,1.3729
1700560800,1.3729,1.37308,1.36996,1.37056
1700564400,1.37056,1.37163,1.37028,1.37132
1700568000,1.37132,1.37249,1.37032,1.37236
1700571600,1.37236,1.37247,1.36957,1.3708
1700575200,1.3708,1.37119,1.36912,1.36958
1700578800,1.36958,1.37045,1.36826,1.36901
1700582400,1.36901,1.3695,1.36813,1.36919
1700586000,1.36919,1.36978,1.36888,1.36935
1700589600,1.36935,1.37039,1.36931,1.36965
1700593200,1.36965,1.37056,1.3693,1.37002
1700596800,1.37002,1.37044,1.36972,1.36985
1700600400,1.36985,1.37044,1.36963,1.37011
1700604000,1.37011,1.37048,1.36999,1.37013
1700607600,1.37013,1.37028,1.36985,1.37011
1700611200,1.37011,1.37022,1.36984,1.37002
1700614800,1.37002,1.37033,1.36908,1.37032
1700618400,1.37032,1.37062,1.36985,1.37022
1700622000,1.37022,1.3706,1.36981,1.3705
1700625600,1.3705,1.37054,1.37008,1.37024
1700629200,1.37024,1.37116,1.37008,1.37109
1700632800,1.37109,1.37258,1.37105,1.37235
1700636400,1.37235,1.37238,1.37107,1.37147
1700640000,1.37147,1.37285,1.3706,1.37237
1700643600,1.37237,1.37238,1.37073,1.3712
1700647200,1.3712,1.37142,1.3705,1.37057
1700650800,1.37057,1.3711,1.36991,1.37078
1700654400,1.37078,1.37248,1.3703,1.37125
1700658000,1.37125,1.37447,1.37084,1.37318
1700661600,1.37318,1.3754,1.37299,1.3748
1700665200,1.3748,1.37656,1.37404,1.37449
1700668800,1.37449,1.37466,1.37337,1.37347
1700672400,1.37347,1.37351,1.37086,1.37086
1700676000,1.37086,1.37089,1.36937,1.37029
1700679600,1.37029,1.37127,1.36969,1.37026
1700683200,1.37026,1.37045,1.3693,1.36942
1700686800,1.36942,1.36943,1.36861,1.36873
1700690400,1.36873,1.36941,1.36873,1.36898
1700694000,1.36898,1.36932,1.36872,1.36929
1700697600,1.36929,1.36929,1.3686,1.36861
1700701200,1.36861,1.36934,1.3686,1.36871
1700704800,1.36871,1.36873,1.36814,1.36826
1700708400,1.36826,1.3688,1.36819,1.3682
1700712000,1.3682,1.36844,1.36803,1.3682
1700715600,1.3682,1.36834,1.36647,1.36659
1700719200,1.36659,1.3666,1.36583,1.36628
1700722800,1.36628,1.36674,1.3651,1.36587
1700726400,1.36587,1.36737,1.3655,1.36657
1700730000,1.36657,1.36895,1.36626,1.36845
1700733600,1.36845,1.36897,1.36817,1.36842
1700737200,1.36842,1.36874,1.36764,1.36838
1700740800,1.36838,1.37019,1.36834,1.37012
1700744400,1.37012,1.37113,1.36999,1.37047
1700748000,1.37047,1.37104,1.37007,1.37052
1700751600,1.37052,1.37074,1.36914,1.36995
1700755200,1.36995,1.37029,1.36942,1.36948
1700758800,1.36948,1.37017,1.36923,1.36977
1700762400,1.36977,1.37018,1.36976,1.36977
1700766000,1.36977,1.36987,1.36904,1.36958
1700769600,1.36958,1.36967,1.36946,1.36959
1700773200,1.36959,1.36999,1.36951,1.36962
1700776800,1.36962,1.36974,1.36931,1.36961
1700780400,1.36961,1.36976,1.36948,1.36964
1700784000,1.36964,1.36967,1.36924,1.36934
1700787600,1.36934,1.37006,1.36928,1.36969
1700791200,1.36969,1.37087,1.36964,1.37077
1700794800,1.37077,1.37118,1.37058,1.37063
1700798400,1.37063,1.37084,1.37029,1.37031
1700802000,1.37031,1.37033,1.36968,1.36975
1700805600,1.36975,1.37046,1.36975,1.3701
1700809200,1.3701,1.3707,1.36934,1.36952
1700812800,1.36952,1.36991,1.36863,1.36872
1700816400,1.36872,1.36931,1.36813,1.36928
1700820000,1.36928,1.36945,1.36856,1.36882
1700823600,1.36882,1.36912,1.36829,1.36846
1700827200,1.36846,1.36854,1.36758,1.36807
1700830800,1.36807,1.36884,1.36542,1.36594
1700834400,1.36594,1.36615,1.36072,1.36086
1700838000,1.36086,1.36142,1.3594,1.36015
1700841600,1.36015,1.36124,1.35979,1.36105
1700845200,1.36105,1.36188,1.36094,1.36099
1700848800,1.36099,1.36515,1.36068,1.36202
1700852400,1.36202,1.36248,1.36131,1.36231
1700856000,1.36231,1.36356,1.36199,1.36335
1700859600,1.36335,1.36395,1.36255,1.36321
1701036000,1.36321,1.36395,1.36321,1.3637
1701039600,1.3637,1.36371,1.36246,1.36314
1701043200,1.36314,1.36391,1.36298,1.36385
1701046800,1.36385,1.36408,1.36247,1.36314
1701050400,1.36314,1.36518,1.36311,1.36489
1701054000,1.36489,1.36602,1.3647,1.36555
1701057600,1.36555,1.36612,1.36524,1.36544
1701061200,1.36544,1.36554,1.36486,1.36524
1701064800,1.36524,1.36547,1.36429,1.36458
1701068400,1.36458,1.36458,1.36303,1.36336
1701072000,1.36336,1.36448,1.36227,1.36401
1701075600,1.36401,1.36514,1.36386,1.36513
1701079200,1.36513,1.36592,1.36381,1.36389
1701082800,1.36389,1.36461,1.36311,1.36317
1701086400,1.36317,1.36378,1.36225,1.36334
1701090000,1.36334,1.36458,1.36267,1.36428
1701093600,1.36428,1.36506,1.3636,1.36476
1701097200,1.36476,1.36537,1.36357,1.36371
1701100800,1.36371,1.36433,1.36297,1.36351
1701104400,1.36351,1.36458,1.36337,1.36411
1701108000,1.36411,1.36442,1.3625,1.36279
1701111600,1.36279,1.36284,1.36198,1.36235
1701115200,1.36235,1.36281,1.36153,1.36158
1701118800,1.36158,1.36181,1.36137,1.36157
1701122400,1.36157,1.36221,1.36157,1.36178
1701126000,1.36178,1.36178,1.36054,1.36062
1701129600,1.36062,1.36094,1.36034,1.36081
1701133200,1.36081,1.36116,1.36019,1.36078
1701136800,1.36078,1.36092,1.35992,1.36041
1701140400,1.36041,1.3607,1.36032,1.3605
1701144000,1.3605,1.36063,1.36022,1.36048
1701147600,1.36048,1.36084,1.36034,1.36066
1701151200,1.36066,1.36078,1.35936,1.35954
1701154800,1.35954,1.36032,1.35954,1.35986
1701158400,1.35986,1.36076,1.35914,1.36035
1701162000,1.36035,1.36078,1.35863,1.35863
1701165600,1.35863,1.35885,1.35749,1.35844
1701169200,1.35844,1.35941,1.35779,1.35855
1701172800,1.35855,1.3597,1.35742,1.3595
1701176400,1.3595,1.36137,1.35915,1.35958
1701180000,1.35958,1.36016,1.35772,1.35904
1701183600,1.35904,1.36067,1.35759,1.35827
1701187200,1.35827,1.35914,1.35621,1.35643
1701190800,1.35643,1.35796,1.35603,1.35768
1701194400,1.35768,1.35879,1.35741,1.35773
1701198000,1.35773,1.35779,1.35616,1.35666
1701201600,1.35666,1.35813,1.35666,1.35749
1701205200,1.35749,1.35782,1.35701,1.35746
1701208800,1.35746,1.35754,1.35703,1.35728
1701212400,1.35728,1.3573,1.35642,1.35664
1701216000,1.35664,1.35682,1.35535,1.35555
1701219600,1.35555,1.35555,1.35421,1.35461
1701223200,1.35461,1.35503,1.35415,1.35436
1701226800,1.35436,1.35489,1.3543,1.35481
1701230400,1.35481,1.35502,1.35478,1.35484
1701234000,1.35484,1.35523,1.3545,1.35486
1701237600,1.35486,1.35558,1.35435,1.35467
1701241200,1.35467,1.35669,1.35465,1.35662
1701244800,1.35662,1.35747,1.35589,1.35681
1701248400,1.35681,1.35832,1.35647,1.35776
1701252000,1.35776,1.35944,1.35746,1.35872
1701255600,1.35872,1.35901,1.35677,1.35686
1701259200,1.35686,1.35802,1.35659,1.35769
1701262800,1.35769,1.35942,1.35762,1.35941
1701266400,1.35941,1.36037,1.35741,1.35866
1701270000,1.35866,1.3613,1.3567,1.35898
1701273600,1.35898,1.36153,1.3585,1.35967
1701277200,1.35967,1.36007,1.35833,1.35845
1701280800,1.35845,1.35895,1.35769,1.35796
1701284400,1.35796,1.35906,1.35713,1.35847
1701288000,1.35847,1.35997,1.35837,1.35944
1701291600,1.35944,1.35949,1.35853,1.35887
1701295200,1.35887,1.35934,1.35861,1.35882
1701298800,1.35882,1.35931,1.35867,1.35927
1701302400,1.35927,1.35931,1.3584,1.35847
1701306000,1.35847,1.35944,1.35832,1.35928
1701309600,1.35928,1.35939,1.35779,1.35788
1701313200,1.35788,1.35831,1.35775,1.35789
1701316800,1.35789,1.35796,1.35748,1.3576
1701320400,1.3576,1.35825,1.35742,1.35794
1701324000,1.35794,1.35794,1.35675,1.3575
1701327600,1.3575,1.36003,1.35737,1.35857
1701331200,1.35857,1.36074,1.35765,1.36061
1701334800,1.36061,1.36079,1.35985,1.36064
1701338400,1.36064,1.36162,1.36006,1.36069
1701342000,1.36069,1.36201,1.36026,1.36104
1701345600,1.36104,1.36148,1.36029,1.36093
1701349200,1.36093,1.36256,1.35886,1.36209
1701352800,1.36209,1.36268,1.35887,1.35887
1701356400,1.35887,1.35888,1.35523,1.35642
1701360000,1.35642,1.35898,1.3554,1.35871
1701363600,1.35871,1.35878,1.35779,1.35848
1701367200,1.35848,1.35853,1.35701,1.3575
1701370800,1.3575,1.35754,1.35642,1.35675
1701374400,1.35675,1.35763,1.35648,1.35687
1701378000,1.35687,1.35707,1.35587,1.35612
1701381600,1.35612,1.35685,1.35583,1.3561
1701385200,1.3561,1.35617,1.35567,1.35572
1701388800,1.35572,1.35574,1.35404,1.35409
1701392400,1.35409,1.35415,1.35358,1.35374
1701396000,1.35374,1.35432,1.35346,1.35423
1701399600,1.35423,1.35505,1.35412,1.35447
1701403200,1.35447,1.35498,1.35419,1.35424
1701406800,1.35424,1.35464,1.35374,1.35382
1701410400,1.35382,1.35454,1.3538,1.3545
1701414000,1.3545,1.35503,1.35402,1.35411
1701417600,1.35411,1.35411,1.35247,1.35261
1701421200,1.35261,1.35273,1.35177,1.35186
1701424800,1.35186,1.3534,1.35186,1.35281
1701428400,1.35281,1.35291,1.35212,1.35223
1701432000,1.35223,1.35497,1.35172,1.35487
1701435600,1.35487,1.35512,1.35249,1.35281
1701439200,1.35281,1.35304,1.35067,1.35094
1701442800,1.35094,1.35218,1.34952,1.35153
1701446400,1.35153,1.35211,1.34941,1.3496
1701450000,1.3496,1.34988,1.34873,1.34956
1701453600,1.34956,1.35141,1.34951,1.35011
1701457200,1.35011,1.35027,1.34931,1.34937
1701460800,1.34937,1.34989,1.34922,1.34965
1701464400,1.34965,1.34995,1.34935,1.34966
1701640800,1.34966,1.35048,1.3494,1.35005
1701644400,1.35005,1.35005,1.34802,1.34899
1701648000,1.34899,1.35014,1.34866,1.35009
1701651600,1.35009,1.35124,1.34985,1.35094
1701655200,1.35094,1.35142,1.35076,1.35087
1701658800,1.35087,1.35176,1.35075,1.35176
1701662400,1.35176,1.35229,1.35175,1.35188
1701666000,1.35188,1.35242,1.35168,1.35216
1701669600,1.35216,1.35271,1.35152,1.35253
1701673200,1.35253,1.35379,1.35188,1.35368
1701676800,1.35368,1.35443,1.35332,1.35395
1701680400,1.35395,1.35483,1.3536,1.35394
1701684000,1.35394,1.35486,1.35384,1.35448
1701687600,1.35448,1.35516,1.35332,1.35398
1701691200,1.35398,1.3541,1.35284,1.35326
1701694800,1.35326,1.35438,1.35255,1.35403
1701698400,1.35403,1.35622,1.3525,1.35332
1701702000,1.35332,1.35438,1.35177,1.35385
1701705600,1.35385,1.35532,1.35331,1.35392
1701709200,1.35392,1.35392,1.35287,1.35315
1701712800,1.35315,1.35547,1.35312,1.35508
1701716400,1.35508,1.35517,1.35407,1.35425
1701720000,1.35425,1.35527,1.35377,1.35403
1701723600,1.35403,1.35418,1.35354,1.35368
1701727200,1.35368,1.35389,1.35339,1.35367
1701730800,1.35367,1.35427,1.35367,1.35399
1701734400,1.35399,1.35436,1.35369,1.35414
1701738000,1.35414,1.35559,1.35383,1.35492
1701741600,1.35492,1.35609,1.35472,1.35604
1701745200,1.35604,1.35662,1.35524,1.35591
1701748800,1.35591,1.35599,1.35555,1.3558
1701752400,1.3558,1.35622,1.35549,1.35558
1701756000,1.35558,1.3565,1.35549,1.35582
1701759600,1.35582,1.35683,1.35582,1.35668
1701763200,1.35668,1.35668,1.35502,1.35552
1701766800,1.35552,1.3561,1.35497,1.35538
1701770400,1.35538,1.35659,1.35535,1.35632
1701774000,1.35632,1.35721,1.35547,1.35713
1701777600,1.35713,1.35866,1.35705,1.35855
1701781200,1.35855,1.3592,1.35822,1.35867
1701784800,1.35867,1.35891,1.35693,1.35855
1701788400,1.35855,1.35858,1.35598,1.35602
1701792000,1.35602,1.35854,1.35564,1.35793
1701795600,1.35793,1.35819,1.35692,1.35716
1701799200,1.35716,1.35818,1.35695,1.35778
1701802800,1.35778,1.35882,1.35758,1.35872
1701806400,1.35872,1.35932,1.35851,1.35924
1701810000,1.35924,1.35944,1.35899,1.35926
1701813600,1.35926,1.35926,1.35869,1.35901
1701817200,1.35901,1.35949,1.359,1.35922
1701820800,1.35922,1.35922,1.35786,1.35787
1701824400,1.35787,1.35801,1.35701,1.35733
1701828000,1.35733,1.35769,1.35683,1.35742
1701831600,1.35742,1.35742,1.35698,1.35705
1701835200,1.35705,1.35761,1.35701,1.35751
1701838800,1.35751,1.35777,1.35703,1.35743
1701842400,1.35743,1.35795,1.35743,1.35773
1701846000,1.35773,1.35792,1.35589,1.35655
1701849600,1.35655,1.35791,1.35592,1.35786
1701853200,1.35786,1.35873,1.35721,1.35844
1701856800,1.35844,1.3589,1.35776,1.35801
1701860400,1.35801,1.35845,1.35709,1.35747
1701864000,1.35747,1.35748,1.35613,1.35646
1701867600,1.35646,1.35694,1.35524,1.35628
1701871200,1.35628,1.35729,1.3549,1.35698
1701874800,1.35698,1.35787,1.35517,1.35641
1701878400,1.35641,1.35861,1.35607,1.35821
1701882000,1.35821,1.35896,1.35765,1.35826
1701885600,1.35826,1.35893,1.35709,1.35726
1701889200,1.35726,1.35884,1.35659,1.35877
1701892800,1.35877,1.35965,1.35853,1.35921
1701896400,1.35921,1.35965,1.35893,1.35936
1701900000,1.35936,1.35966,1.35911,1.35946
1701903600,1.35946,1.35948,1.3592,1.35923
1701907200,1.35923,1.35942,1.35893,1.35934
1701910800,1.35934,1.35962,1.35894,1.3593
1701914400,1.3593,1.3601,1.359,1.35986
1701918000,1.35986,1.36081,1.35959,1.36058
1701921600,1.36058,1.36068,1.3602,1.36036
1701925200,1.36036,1.36079,1.36015,1.3607
1701928800,1.3607,1.3608,1.35999,1.36004
1701932400,1.36004,1.36017,1.35848,1.35867
1701936000,1.35867,1.35995,1.3584,1.35971
1701939600,1.35971,1.35999,1.35857,1.35878
1701943200,1.35878,1.35948,1.35864,1.35887
1701946800,1.35887,1.35958,1.35857,1.35943
1701950400,1.35943,1.36078,1.35935,1.36077
1701954000,1.36077,1.36131,1.35866,1.3591
1701957600,1.3591,1.36114,1.35868,1.36114
1701961200,1.36114,1.36195,1.35985,1.36013
1701964800,1.36013,1.36018,1.35876,1.35964
1701968400,1.35964,1.36109,1.35884,1.35909
1701972000,1.35909,1.3599,1.35853,1.35909
1701975600,1.35909,1.35942,1.35839,1.35932
1701979200,1.35932,1.35971,1.35876,1.35964
1701982800,1.35964,1.36038,1.35961,1.35992
1701986400,1.35992,1.36029,1.35936,1.35995
1701990000,1.35995,1.36013,1.35956,1.3597
1701993600,1.3597,1.35984,1.35854,1.3586
1701997200,1.3586,1.35954,1.3573,1.35813
1702000800,1.35813,1.35837,1.35741,1.35775
1702004400,1.35775,1.3579,1.35714,1.35741
1702008000,1.35741,1.35772,1.35715,1.35752
1702011600,1.35752,1.35809,1.35751,1.35797
1702015200,1.35797,1.35824,1.35761,1.35781
1702018800,1.35781,1.35918,1.35779,1.35882
1702022400,1.35882,1.35933,1.35817,1.35823
1702026000,1.35823,1.35855,1.35779,1.35799
1702029600,1.35799,1.35811,1.3572,1.35743
1702033200,1.35743,1.35846,1.35647,1.3582
1702036800,1.3582,1.35862,1.35731,1.35798
1702040400,1.35798,1.36012,1.35649,1.35873
1702044000,1.35873,1.3608,1.35812,1.35873
1702047600,1.35873,1.35921,1.35508,1.35825
1702051200,1.35825,1.35989,1.35754,1.35971
1702054800,1.35971,1.36099,1.35955,1.35987
1702058400,1.35987,1.36042,1.35881,1.35906
1702062000,1.35906,1.35909,1.35823,1.35843
1702065600,1.35843,1.35882,1.35823,1.35877
1702069200,1.35877,1.35912,1.3583,1.35834
1702245600,1.35834,1.35889,1.35834,1.35848
1702249200,1.35848,1.35881,1.35803,1.35816
1702252800,1.35816,1.3588,1.35791,1.35851
1702256400,1.35851,1.35984,1.35833,1.3597
1702260000,1.3597,1.36004,1.35952,1.3598
1702263600,1.3598,1.36007,1.35977,1.36
1702267200,1.36,1.3604,1.35999,1.3602
1702270800,1.3602,1.36048,1.35962,1.35965
1702274400,1.35965,1.35971,1.35903,1.3591
1702278000,1.3591,1.3595,1.35825,1.3592
1702281600,1.3592,1.35979,1.35808,1.3596
1702285200,1.3596,1.35986,1.35864,1.35931
1702288800,1.35931,1.35967,1.35873,1.35947
1702292400,1.35947,1.35993,1.35904,1.3592
1702296000,1.3592,1.3592,1.35712,1.35728
1702299600,1.35728,1.35818,1.35687,1.35756
1702303200,1.35756,1.35788,1.35603,1.35643
1702306800,1.35643,1.35679,1.35504,1.35646
1702310400,1.35646,1.35777,1.35632,1.35706
1702314000,1.35706,1.35891,1.35682,1.35766
1702317600,1.35766,1.35801,1.35631,1.35651
1702321200,1.35651,1.35723,1.35632,1.35703
1702324800,1.35703,1.35753,1.35684,1.35718
1702328400,1.35718,1.35755,1.35718,1.35739
1702332000,1.35739,1.35771,1.35695,1.35764
1702335600,1.35764,1.35797,1.35757,1.35787
1702339200,1.35787,1.35788,1.35689,1.357
1702342800,1.357,1.357,1.35646,1.35674
1702346400,1.35674,1.35678,1.35626,1.35663
1702350000,1.35663,1.35667,1.35554,1.35566
1702353600,1.35566,1.35602,1.35558,1.35573
1702357200,1.35573,1.35578,1.35523,1.35543
1702360800,1.35543,1.35563,1.35488,1.35494
1702364400,1.35494,1.35573,1.35491,1.35556
1702368000,1.35556,1.35676,1.35556,1.35674
1702371600,1.35674,1.35732,1.35642,1.35668
1702375200,1.35668,1.35719,1.35623,1.35685
1702378800,1.35685,1.35736,1.35649,1.35661
1702382400,1.35661,1.35735,1.35646,1.35679
1702386000,1.35679,1.359,1.35454,1.35878
1702389600,1.35878,1.36149,1.35837,1.36107
1702393200,1.36107,1.36171,1.35961,1.36015
1702396800,1.36015,1.36162,1.35999,1.36127
1702400400,1.36127,1.36186,1.36032,1.36097
1702404000,1.36097,1.3611,1.35965,1.36022
1702407600,1.36022,1.36057,1.35949,1.3596
1702411200,1.3596,1.35963,1.35894,1.35925
1702414800,1.35925,1.35939,1.35887,1.35904
1702418400,1.35904,1.35952,1.3589,1.35907
1702422000,1.35907,1.35921,1.35851,1.35858
1702425600,1.35858,1.35905,1.35853,1.359
1702429200,1.359,1.35953,1.35875,1.35893
1702432800,1.35893,1.35972,1.3589,1.35968
1702436400,1.35968,1.36001,1.35941,1.35958
1702440000,1.35958,1.35987,1.35946,1.35949
1702443600,1.35949,1.35949,1.35911,1.35914
1702447200,1.35914,1.36028,1.35908,1.35963
1702450800,1.35963,1.3606,1.35912,1.35998
1702454400,1.35998,1.36085,1.3598,1.36027
1702458000,1.36027,1.36046,1.35888,1.35929
1702461600,1.35929,1.35948,1.35874,1.3593
