time,open,high,low,close
1686866400,157.326,157.326,157.19,157.203
1686870000,157.203,157.3,157.173,157.28
1686873600,157.28,157.3,157.067,157.119
1686877200,157.119,157.169,156.864,156.907
1686880800,156.907,157.745,156.853,157.66
1686884400,157.66,157.688,157.229,157.499
1686888000,157.499,157.726,157.459,157.596
1686891600,157.596,157.862,157.594,157.781
1686895200,157.781,158.239,157.755,158.139
1686898800,158.139,158.555,157.993,158.452
1686902400,158.452,158.512,158.288,158.315
1686906000,158.315,158.333,157.971,158.082
1686909600,158.082,158.134,157.867,157.977
1686913200,157.977,158.253,157.974,158.152
1686916800,158.152,158.439,158.145,158.267
1686920400,158.267,158.416,158.215,158.286
1686924000,158.286,158.469,157.974,158.264
1686927600,158.264,158.609,158.233,158.577
1686931200,158.577,158.736,158.56,158.716
1686934800,158.716,158.739,158.582,158.664
1686938400,158.664,158.795,158.633,158.653
1686942000,158.653,158.727,158.518,158.543
1686945600,158.543,158.748,158.539,158.695
1687122000,158.695,158.695,158.47,158.622
1687125600,158.622,158.772,158.588,158.639
1687129200,158.639,158.707,158.575,158.586
1687132800,158.586,158.727,158.543,158.696
1687136400,158.696,158.697,158.57,158.658
1687140000,158.658,158.743,158.608,158.618
1687143600,158.618,158.626,158.201,158.241
1687147200,158.241,158.372,158.148,158.229
1687150800,158.229,158.52,158.207,158.496
1687154400,158.496,158.509,158.34,158.485
1687158000,158.485,158.793,158.392,158.69
1687161600,158.69,158.726,158.491,158.574
1687165200,158.574,158.695,158.284,158.313
1687168800,158.313,158.486,158.288,158.451
1687172400,158.451,158.682,158.42,158.604
1687176000,158.604,158.621,158.381,158.447
1687179600,158.447,158.461,158.088,158.099
1687183200,158.099,158.307,157.935,158.262
1687186800,158.262,158.428,158.247,158.357
1687190400,158.357,158.453,158.311,158.349
1687194000,158.349,158.395,158.32,158.355
1687197600,158.355,158.403,158.352,158.393
1687201200,158.393,158.42,158.373,158.403
1687204800,158.403,158.533,158.402,158.503
1687208400,158.503,158.503,158.232,158.384
1687212000,158.384,158.524,158.384,158.452
1687215600,158.452,158.474,158.373,158.388
1687219200,158.388,158.675,158.344,158.567
1687222800,158.567,158.718,158.473,158.504
1687226400,158.504,158.532,157.99,158.109
1687230000,158.109,158.263,158.067,158.07
1687233600,158.07,158.334,158.002,158.332
1687237200,158.332,158.441,158.271,158.431
1687240800,158.431,158.622,158.211,158.239
1687244400,158.239,158.313,157.898,158.282
1687248000,158.282,158.299,157.706,157.818
1687251600,157.818,157.945,157.671,157.893
1687255200,157.893,157.94,157.516,157.532
1687258800,157.532,157.654,157.496,157.559
1687262400,157.559,157.772,157.507,157.628
1687266000,157.628,157.656,157.433,157.654
1687269600,157.654,157.688,157.198,157.202
1687273200,157.202,157.343,157.198,157.297
1687276800,157.297,157.328,157.198,157.275
1687280400,157.275,157.371,157.239,157.324
1687284000,157.324,157.461,157.324,157.443
1687287600,157.443,157.545,157.414,157.486
1687291200,157.486,157.565,157.443,157.544
1687294800,157.544,157.584,157.434,157.486
1687298400,157.486,157.53,157.434,157.46
1687302000,157.46,157.505,157.401,157.441
1687305600,157.441,157.769,157.435,157.768
1687309200,157.768,157.778,157.565,157.596
1687312800,157.596,157.631,157.492,157.565
1687316400,157.565,157.624,157.524,157.604
1687320000,157.604,157.82,157.579,157.82
1687323600,157.82,157.866,157.712,157.752
1687327200,157.752,158.098,157.745,157.959
1687330800,157.959,158.106,157.846,158.041
1687334400,158.041,158.326,158.012,158.319
1687338000,158.319,158.33,158.039,158.069
1687341600,158.069,158.169,157.935,157.989
1687345200,157.989,158.113,157.963,158.043
1687348800,158.043,158.095,157.876,158.012
1687352400,158.012,158.407,158.012,158.354
1687356000,158.354,158.865,158.327,158.713
1687359600,158.713,158.851,158.568,158.742
1687363200,158.742,158.824,158.597,158.752
1687366800,158.752,158.8,158.657,158.793
1687370400,158.793,158.861,158.76,158.823
1687374000,158.823,158.878,158.772,158.792
1687377600,158.792,158.911,158.737,158.849
1687381200,158.849,158.862,158.744,158.849
1687384800,158.849,158.884,158.755,158.805
1687388400,158.805,158.824,158.722,158.747
1687392000,158.747,158.986,158.729,158.971
1687395600,158.971,158.983,158.848,158.887
1687399200,158.887,158.889,158.703,158.808
1687402800,158.808,158.911,158.789,158.878
1687406400,158.878,158.89,158.685,158.81
1687410000,158.81,158.897,158.723,158.817
1687413600,158.817,158.974,158.739,158.918
1687417200,158.918,159.198,158.321,158.766
1687420800,158.766,158.913,158.7,158.801
1687424400,158.801,158.89,158.57,158.879
1687428000,158.879,159.108,158.834,159.076
1687431600,159.076,159.205,158.836,158.954
1687435200,158.954,158.98,158.727,158.849
1687438800,158.849,159.087,158.733,158.989
1687442400,158.989,159.345,158.989,159.186
1687446000,159.186,159.461,159.185,159.351
1687449600,159.351,159.477,159.296,159.418
1687453200,159.418,159.542,159.366,159.474
1687456800,159.474,159.647,159.419,159.623
1687460400,159.623,159.999,159.609,159.976
1687464000,159.976,159.977,159.835,159.943
1687467600,159.943,160.016,159.804,159.892
1687471200,159.892,159.935,159.794,159.841
1687474800,159.841,159.962,159.717,159.811
1687478400,159.811,159.907,159.678,159.844
1687482000,159.844,159.87,159.415,159.492
1687485600,159.492,159.574,159.401,159.56
1687489200,159.56,159.593,159.419,159.485
1687492800,159.485,159.544,159.37,159.486
1687496400,159.486,159.842,159.445,159.788
1687500000,159.788,159.828,159.508,159.659
1687503600,159.659,159.704,158.49,158.762
1687507200,158.762,159.062,158.762,158.876
1687510800,158.876,159.263,158.856,159.194
1687514400,159.194,159.427,159.193,159.323
1687518000,159.323,159.491,159.236,159.446
1687521600,159.446,159.551,159.274,159.428
1687525200,159.428,159.731,159.338,159.635
1687528800,159.635,160.168,159.58,160.025
1687532400,160.025,160.217,160.025,160.116
1687536000,160.116,160.195,160.098,160.185
1687539600,160.185,160.264,160.157,160.171
1687543200,160.171,160.296,160.112,160.255
1687546800,160.255,160.32,160.203,160.313
1687550400,160.313,160.326,160.219,160.255
1687726800,160.255,160.255,160.032,160.204
1687730400,160.204,160.401,160.13,160.165
1687734000,160.165,160.251,160.12,160.233
1687737600,160.233,160.267,159.902,160.074
1687741200,160.074,160.43,160.002,160.171
1687744800,160.171,160.32,160.102,160.155
1687748400,160.155,160.155,160.032,160.119
1687752000,160.119,160.144,159.972,160.038
1687755600,160.038,160.166,160.02,160.048
1687759200,160.048,160.194,159.961,160.188
1687762800,160.188,160.223,159.672,159.942
1687766400,159.942,159.964,159.788,159.917
1687770000,159.917,160.162,159.898,160.127
1687773600,160.127,160.273,160.032,160.222
1687777200,160.222,160.674,160.193,160.591
1687780800,160.591,160.652,160.226,160.292
1687784400,160.292,160.688,160.289,160.516
1687788000,160.516,160.632,160.383,160.411
1687791600,160.411,160.507,160.27,160.448
1687795200,160.448,160.478,160.334,160.443
1687798800,160.443,160.466,160.296,160.297
1687802400,160.297,160.344,160.257,160.282
1687806000,160.282,160.341,160.219,160.252
1687809600,160.252,160.272,160.185,160.185
1687813200,160.185,160.418,160.122,160.161
1687816800,160.161,160.245,160.152,160.158
1687820400,160.158,160.18,160.043,160.152
1687824000,160.152,160.206,160.049,160.066
1687827600,160.066,160.304,159.988,160.248
1687831200,160.248,160.267,160.173,160.219
1687834800,160.219,160.297,160.152,160.289
1687838400,160.289,160.409,160.289,160.322
1687842000,160.322,160.447,160.286,160.301
1687845600,160.301,160.49,160.257,160.351
1687849200,160.351,160.557,160.329,160.465
1687852800,160.465,160.703,160.452,160.619
1687856400,160.619,160.82,160.554,160.698
1687860000,160.698,160.818,160.681,160.735
1687863600,160.735,160.789,160.438,160.453
1687867200,160.453,160.786,160.408,160.726
1687870800,160.726,160.82,160.41,160.509
1687874400,160.509,160.804,160.455,160.772
1687878000,160.772,161.048,160.743,161.048
1687881600,161.048,161.142,160.984,161.129
1687885200,161.129,161.279,161.126,161.218
1687888800,161.218,161.3,161.198,161.297
1687892400,161.297,161.3,161.201,161.208
1687896000,161.208,161.265,161.171,161.229
1687899600,161.229,161.234,161.117,161.221
1687903200,161.221,161.255,161.066,161.096
1687906800,161.096,161.098,160.896,160.974
1687910400,160.974,161.015,160.892,160.91
1687914000,160.91,160.999,160.826,160.871
1687917600,160.871,161.047,160.846,160.95
1687921200,160.95,161.049,160.902,161.03
1687924800,161.03,161.046,160.968,161.003
1687928400,161.003,161.036,160.93,160.996
1687932000,160.996,161.048,160.839,160.888
1687935600,160.888,161.174,160.868,160.96
1687939200,160.96,161.171,160.785,161.013
1687942800,161.013,161.013,160.7,160.76
1687946400,160.76,161.051,160.717,160.83
1687950000,160.83,160.879,160.675,160.705
1687953600,160.705,160.877,160.589,160.696
1687957200,160.696,161.112,160.611,161.032
1687960800,161.032,161.192,160.873,161.051
1687964400,161.051,161.071,160.672,160.695
1687968000,160.695,160.908,160.681,160.834
1687971600,160.834,161.038,160.781,161.028
1687975200,161.028,161.122,160.985,161.0
1687978800,161.0,161.06,160.957,161.06
1687982400,161.06,161.115,161.039,161.108
1687986000,161.108,161.157,161.012,161.031
1687989600,161.031,161.083,160.954,161.029
1687993200,161.029,161.061,160.971,161.012
1687996800,161.012,161.033,160.757,160.785
1688000400,160.785,160.873,160.755,160.832
1688004000,160.832,160.871,160.719,160.735
1688007600,160.735,160.86,160.73,160.811
1688011200,160.811,160.978,160.805,160.906
1688014800,160.906,160.986,160.82,160.914
1688018400,160.914,161.01,160.832,160.922
1688022000,160.922,161.085,160.638,160.845
1688025600,160.845,160.947,160.669,160.843
1688029200,160.843,161.109,160.795,161.036
1688032800,161.036,161.132,160.931,160.98
1688036400,160.98,161.322,160.969,161.315
1688040000,161.315,161.317,161.062,161.176
1688043600,161.176,161.241,160.9,161.143
1688047200,161.143,161.247,160.943,161.217
1688050800,161.217,161.217,161.054,161.073
1688054400,161.073,161.178,161.047,161.126
1688058000,161.126,161.135,161.044,161.079
1688061600,161.079,161.111,161.01,161.022
1688065200,161.022,161.041,160.947,160.976
1688068800,160.976,161.015,160.939,160.969
1688072400,160.969,161.041,160.903,160.925
1688076000,160.925,160.98,160.895,160.944
1688079600,160.944,161.044,160.878,161.026
1688083200,161.026,161.233,160.911,161.205
1688086800,161.205,161.322,161.038,161.046
1688090400,161.046,161.205,161.019,161.064
1688094000,161.064,161.195,161.041,161.132
1688097600,161.132,161.142,160.971,161.046
1688101200,161.046,161.077,160.974,161.011
1688104800,161.011,161.013,160.613,160.825
1688108400,160.825,161.088,160.717,161.004
1688112000,161.004,161.008,160.478,160.491
1688115600,160.491,160.668,160.451,160.518
1688119200,160.518,160.611,160.455,160.541
1688122800,160.541,160.693,160.53,160.584
1688126400,160.584,160.909,160.524,160.902
1688130000,160.902,161.236,160.865,161.2
1688133600,161.2,161.645,161.136,161.544
1688137200,161.544,161.627,161.431,161.477
1688140800,161.477,161.479,161.267,161.307
1688144400,161.307,161.388,161.22,161.285
1688148000,161.285,161.363,161.198,161.243
1688151600,161.243,161.25,161.07,161.2
1688155200,161.2,161.284,161.147,161.155
1688331600,161.155,161.368,161.155,161.271
1688335200,161.271,161.295,161.207,161.262
1688338800,161.262,161.318,161.242,161.293
1688342400,161.293,161.326,161.109,161.275
1688346000,161.275,161.439,161.273,161.42
1688349600,161.42,161.588,161.4,161.554
1688353200,161.554,161.602,161.518,161.584
1688356800,161.584,161.594,161.392,161.452
1688360400,161.452,161.525,161.205,161.363
1688364000,161.363,161.405,161.094,161.23
1688367600,161.23,161.282,161.025,161.106
1688371200,161.106,161.214,160.983,160.986
1688374800,160.986,161.03,160.566,160.727
1688378400,160.727,160.968,160.661,160.894
1688382000,160.894,161.234,160.842,161.123
1688385600,161.123,161.157,160.895,160.965
1688389200,160.965,161.066,160.83,160.926
1688392800,160.926,161.229,160.7,161.199
1688396400,161.199,161.39,161.142,161.335
1688400000,161.335,161.465,161.32,161.447
1688403600,161.447,161.477,161.37,161.375
1688407200,161.375,161.452,161.347,161.445
1688410800,161.445,161.486,161.417,161.442
1688414400,161.442,161.477,161.409,161.443
1688418000,161.443,161.443,161.327,161.368
1688421600,161.368,161.432,161.315,161.351
1688425200,161.351,161.4,161.33,161.393
1688428800,161.393,161.399,161.16,161.165
1688432400,161.165,161.289,161.143,161.249
1688436000,161.249,161.335,161.236,161.308
1688439600,161.308,161.389,161.285,161.361
1688443200,161.361,161.37,161.212,161.269
1688446800,161.269,161.269,161.185,161.253
1688450400,161.253,161.302,161.152,161.291
1688454000,161.291,161.345,161.094,161.191
1688457600,161.191,161.253,161.068,161.183
1688461200,161.183,161.332,161.153,161.317
1688464800,161.317,161.323,161.185,161.281
1688468400,161.281,161.318,161.163,161.188
1688472000,161.188,161.217,161.12,161.215
1688475600,161.215,161.228,161.084,161.182
1688479200,161.182,161.201,161.059,161.162
1688482800,161.162,161.272,161.15,161.227
1688486400,161.227,161.26,161.166,161.228
1688490000,161.228,161.284,161.203,161.223
1688493600,161.223,161.246,161.127,161.159
1688497200,161.159,161.163,161.008,161.029
1688500800,161.029,161.05,160.936,161.026
1688504400,161.026,161.155,160.982,161.054
1688508000,161.054,161.054,160.989,161.04
1688511600,161.04,161.082,161.01,161.023
1688515200,161.023,161.279,161.01,161.126
1688518800,161.126,161.282,161.103,161.157
1688522400,161.157,161.195,161.073,161.078
1688526000,161.078,161.137,161.039,161.051
1688529600,161.051,161.055,160.979,161.021
1688533200,161.021,161.254,160.984,161.223
1688536800,161.223,161.272,161.028,161.031
1688540400,161.031,161.353,160.974,161.002
1688544000,161.002,161.002,160.554,160.753
1688547600,160.753,160.815,160.457,160.594
1688551200,160.594,160.662,160.532,160.549
1688554800,160.549,160.771,160.529,160.721
1688558400,160.721,161.017,160.686,160.889
1688562000,160.889,160.991,160.656,160.755
1688565600,160.755,160.947,160.626,160.929
1688569200,160.929,161.07,160.888,160.967
1688572800,160.967,161.022,160.89,160.996
1688576400,160.996,161.005,160.946,160.991
1688580000,160.991,161.016,160.908,160.933
1688583600,160.933,160.997,160.919,160.955
1688587200,160.955,161.002,160.926,160.955
1688590800,160.955,161.005,160.843,160.9
1688594400,160.9,160.958,160.846,160.865
1688598000,160.865,160.87,160.693,160.809
1688601600,160.809,160.82,160.433,160.478
1688605200,160.478,160.76,160.451,160.742
1688608800,160.742,160.765,160.527,160.55
1688612400,160.55,160.614,160.502,160.528
1688616000,160.528,160.536,160.121,160.231
1688619600,160.231,160.233,160.0,160.142
1688623200,160.142,160.441,160.115,160.346
1688626800,160.346,160.362,159.981,160.279
1688630400,160.279,160.476,160.131,160.441
1688634000,160.441,160.584,160.367,160.505
1688637600,160.505,160.623,160.425,160.513
1688641200,160.513,160.638,160.46,160.462
1688644800,160.462,160.79,160.438,160.641
1688648400,160.641,160.854,160.574,160.824
1688652000,160.824,160.955,160.595,160.887
1688655600,160.887,160.926,160.514,160.712
1688659200,160.712,160.846,160.637,160.762
1688662800,160.762,160.962,160.743,160.955
1688666400,160.955,160.963,160.827,160.868
1688670000,160.868,160.937,160.856,160.914
1688673600,160.914,160.958,160.872,160.929
1688677200,160.929,160.934,160.581,160.84
1688680800,160.84,160.933,160.833,160.918
1688684400,160.918,160.919,160.735,160.803
1688688000,160.803,160.82,160.534,160.706
1688691600,160.706,160.771,160.644,160.656
1688695200,160.656,160.73,160.584,160.718
1688698800,160.718,160.724,160.59,160.602
1688702400,160.602,160.663,160.553,160.558
1688706000,160.558,160.57,160.188,160.239
1688709600,160.239,160.401,160.114,160.124
1688713200,160.124,160.275,159.881,159.895
1688716800,159.895,159.902,159.534,159.598
1688720400,159.598,159.861,159.572,159.747
1688724000,159.747,159.977,159.727,159.968
1688727600,159.968,160.118,159.904,159.938
1688731200,159.938,160.39,159.594,160.368
1688734800,160.368,160.428,159.504,159.817
1688738400,159.817,159.908,159.532,159.808
1688742000,159.808,160.039,159.75,160.009
1688745600,160.009,160.118,159.932,160.034
1688749200,160.034,160.095,159.986,160.063
1688752800,160.063,160.069,159.943,159.965
1688756400,159.965,159.972,159.837,159.891
1688760000,159.891,159.911,159.783,159.839
1688936400,159.839,160.044,159.839,159.989
1688940000,159.989,160.093,159.876,159.963
1688943600,159.963,159.995,159.895,159.964
1688947200,159.964,160.223,159.861,160.181
1688950800,160.181,160.347,160.066,160.152
1688954400,160.152,160.508,160.134,160.456
1688958000,160.456,160.508,160.238,160.315
1688961600,160.315,160.534,160.314,160.517
1688965200,160.517,160.532,160.048,160.109
1688968800,160.109,160.179,159.851,159.911
1688972400,159.911,160.202,159.76,159.787
1688976000,159.787,160.173,159.787,160.016
1688979600,160.016,160.281,159.979,160.248
1688983200,160.248,160.301,160.058,160.087
1688986800,160.087,160.149,159.635,159.637
1688990400,159.637,159.895,159.597,159.748
1688994000,159.748,159.777,159.252,159.377
1688997600,159.377,159.626,159.359,159.497
1689001200,159.497,159.639,159.388,159.615
1689004800,159.615,159.659,159.525,159.588
1689008400,159.588,159.599,159.477,159.535
1689012000,159.535,159.601,159.498,159.6
1689015600,159.6,159.602,159.524,159.541
1689019200,159.541,159.656,159.539,159.63
1689022800,159.63,159.633,159.371,159.554
1689026400,159.554,159.66,159.465,159.601
1689030000,159.601,159.647,159.518,159.634
1689033600,159.634,159.822,159.534,159.711
1689037200,159.711,159.719,159.427,159.431
1689040800,159.431,159.501,159.027,159.042
1689044400,159.042,159.27,159.042,159.214
1689048000,159.214,159.223,159.022,159.176
1689051600,159.176,159.286,158.992,159.201
1689055200,159.201,159.534,159.199,159.258
1689058800,159.258,159.537,159.166,159.257
1689062400,159.257,159.55,159.234,159.392
1689066000,159.392,159.398,159.065,159.08
1689069600,159.08,159.236,158.926,159.219
1689073200,159.219,159.284,159.037,159.184
1689076800,159.184,159.237,159.025,159.036
1689080400,159.036,159.703,158.978,159.62
1689084000,159.62,159.748,159.389,159.396
1689087600,159.396,159.628,159.349,159.579
1689091200,159.579,159.661,159.426,159.477
1689094800,159.477,159.576,159.456,159.515
1689098400,159.515,159.666,159.461,159.626
1689102000,159.626,159.658,159.566,159.575
1689105600,159.575,159.611,159.531,159.611
1689109200,159.611,159.651,159.489,159.591
1689112800,159.591,159.609,159.504,159.519
1689116400,159.519,159.613,159.391,159.448
1689120000,159.448,159.489,158.994,159.092
1689123600,159.092,159.092,158.783,158.825
1689127200,158.825,159.144,158.81,158.974
1689130800,158.974,159.004,158.839,158.997
1689134400,158.997,159.085,158.878,158.972
1689138000,158.972,159.001,158.85,158.91
1689141600,158.91,159.116,158.765,158.876
1689145200,158.876,159.259,158.836,158.836
1689148800,158.836,159.112,158.719,159.003
1689152400,159.003,159.101,158.897,159.01
1689156000,159.01,159.068,158.856,158.88
1689159600,158.88,158.951,158.731,158.781
1689163200,158.781,159.319,158.502,159.203
1689166800,159.203,159.838,159.202,159.635
1689170400,159.635,159.907,159.337,159.642
1689174000,159.642,159.642,159.224,159.284
1689177600,159.284,159.597,159.262,159.5
1689181200,159.5,159.511,159.306,159.394
1689184800,159.394,159.582,159.385,159.573
1689188400,159.573,159.642,159.509,159.621
1689192000,159.621,159.74,159.604,159.648
1689195600,159.648,159.711,159.525,159.605
1689199200,159.605,159.683,159.573,159.61
1689202800,159.61,159.716,159.57,159.61
1689206400,159.61,159.902,159.422,159.859
1689210000,159.859,160.003,159.756,159.879
1689213600,159.879,160.099,159.879,160.033
1689217200,160.033,160.034,159.888,160.024
1689220800,160.024,160.047,159.925,159.984
1689224400,159.984,160.251,159.974,160.135
1689228000,160.135,160.346,160.091,160.292
1689231600,160.292,160.38,159.885,160.275
1689235200,160.275,160.562,160.23,160.351
1689238800,160.351,160.639,160.34,160.51
1689242400,160.51,160.595,160.376,160.549
1689246000,160.549,160.601,160.419,160.527
1689249600,160.527,160.893,160.384,160.802
1689253200,160.802,160.802,160.448,160.716
1689256800,160.716,161.091,160.671,160.873
1689260400,160.873,160.901,160.602,160.715
1689264000,160.715,160.861,160.659,160.81
1689267600,160.81,160.905,160.766,160.783
1689271200,160.783,160.825,160.646,160.741
1689274800,160.741,160.782,160.645,160.691
1689278400,160.691,160.794,160.655,160.749
1689282000,160.749,160.753,160.402,160.73
1689285600,160.73,160.782,160.638,160.695
1689289200,160.695,160.724,160.569,160.718
1689292800,160.718,160.762,160.296,160.331
1689296400,160.331,160.383,160.015,160.307
1689300000,160.307,160.58,160.236,160.483
1689303600,160.483,160.491,160.294,160.337
1689307200,160.337,160.604,160.303,160.548
1689310800,160.548,160.667,160.455,160.563
1689314400,160.563,161.036,160.539,160.941
1689318000,160.941,161.228,160.896,161.096
1689321600,161.096,161.356,161.08,161.319
1689325200,161.319,161.472,161.247,161.373
1689328800,161.373,161.632,161.327,161.34
1689332400,161.34,161.344,161.126,161.205
1689336000,161.205,161.307,161.022,161.253
1689339600,161.253,161.422,161.01,161.043
1689343200,161.043,161.337,160.755,161.05
1689346800,161.05,161.097,160.841,161.028
1689350400,161.028,161.075,160.866,160.989
1689354000,160.989,161.044,160.787,161.038
1689357600,161.038,161.075,160.939,161.075
1689361200,161.075,161.105,161.012,161.099
1689364800,161.099,161.103,160.986,161.029
1689541200,161.029,161.214,160.875,160.876
1689544800,160.876,161.054,160.842,160.993
1689548400,160.993,161.013,160.856,160.884
1689552000,160.884,160.928,160.582,160.586
1689555600,160.586,160.864,160.586,160.789
1689559200,160.789,160.953,160.76,160.877
1689562800,160.877,161.025,160.868,160.983
1689566400,160.983,160.996,160.912,160.996
1689570000,160.996,161.05,160.896,161.014
1689573600,161.014,161.048,160.852,160.958
1689577200,160.958,161.389,160.885,161.365
1689580800,161.365,161.379,161.087,161.115
1689584400,161.115,161.386,160.87,160.998
1689588000,160.998,161.05,160.753,160.817
1689591600,160.817,161.106,160.767,161.01
1689595200,161.01,161.509,160.941,161.459
1689598800,161.459,161.704,161.372,161.586
1689602400,161.586,161.792,161.513,161.697
1689606000,161.697,161.742,161.484,161.491
1689609600,161.491,161.582,161.296,161.313
1689613200,161.313,161.447,161.222,161.39
1689616800,161.39,161.405,161.22,161.231
1689620400,161.231,161.31,161.17,161.231
1689624000,161.231,161.259,161.142,161.206
1689627600,161.206,161.298,161.132,161.223
1689631200,161.223,161.255,161.104,161.235
1689634800,161.235,161.301,161.175,161.236
1689638400,161.236,161.444,161.212,161.415
1689642000,161.415,161.508,161.217,161.255
1689645600,161.255,161.354,161.217,161.279
1689649200,161.279,161.431,161.217,161.388
1689652800,161.388,161.407,161.196,161.259
1689656400,161.259,161.311,161.18,161.189
1689660000,161.189,161.306,160.965,161.223
1689663600,161.223,161.388,160.989,161.192
1689667200,161.192,161.193,160.855,160.918
1689670800,160.918,161.056,160.818,160.998
1689674400,160.998,161.203,160.907,161.202
1689678000,161.202,161.253,161.101,161.226
1689681600,161.226,161.336,160.9,161.06
1689685200,161.06,161.682,160.697,161.513
1689688800,161.513,161.883,161.412,161.623
1689692400,161.623,161.96,161.599,161.895
1689696000,161.895,161.918,161.765,161.849
1689699600,161.849,161.864,161.716,161.787
1689703200,161.787,161.943,161.787,161.933
1689706800,161.933,162.087,161.913,161.969
1689710400,161.969,161.969,161.808,161.866
1689714000,161.866,161.944,161.703,161.864
1689717600,161.864,162.028,161.83,161.997
1689721200,161.997,162.26,161.973,162.076
1689724800,162.076,162.151,161.955,162.017
1689728400,162.017,162.171,161.956,162.152
1689732000,162.152,162.356,162.152,162.291
1689735600,162.291,162.342,162.222,162.328
1689739200,162.328,162.415,162.296,162.395
1689742800,162.395,162.579,162.378,162.565
1689746400,162.565,162.755,162.236,162.54
1689750000,162.54,162.617,162.305,162.473
1689753600,162.473,162.692,162.396,162.669
1689757200,162.669,163.123,162.611,162.929
1689760800,162.929,163.008,162.803,162.924
1689764400,162.924,163.066,162.844,162.851
1689768000,162.851,162.88,162.488,162.794
1689771600,162.794,162.938,162.619,162.835
1689775200,162.835,162.836,162.363,162.428
1689778800,162.428,162.556,162.367,162.552
1689782400,162.552,162.579,162.399,162.429
1689786000,162.429,162.517,162.392,162.462
1689789600,162.462,162.587,162.382,162.585
1689793200,162.585,162.731,162.577,162.685
1689796800,162.685,162.797,162.671,162.676
1689800400,162.676,162.729,162.52,162.579
1689804000,162.579,162.706,162.547,162.683
1689807600,162.683,162.816,162.671,162.712
1689811200,162.712,162.837,162.573,162.661
1689814800,162.661,162.672,162.459,162.493
1689818400,162.493,162.614,162.437,162.588
1689822000,162.588,162.608,162.488,162.562
1689825600,162.562,162.743,162.558,162.731
1689829200,162.731,162.822,162.609,162.731
1689832800,162.731,162.909,162.651,162.753
1689836400,162.753,162.779,162.544,162.644
1689840000,162.644,162.719,162.435,162.507
1689843600,162.507,162.606,162.409,162.592
1689847200,162.592,162.655,162.378,162.433
1689850800,162.433,162.556,162.375,162.431
1689854400,162.431,162.445,162.1,162.138
1689858000,162.138,162.393,162.065,162.334
1689861600,162.334,162.373,161.826,162.142
1689865200,162.142,162.215,161.861,161.907
1689868800,161.907,162.054,161.857,161.909
1689872400,161.909,161.914,161.498,161.657
1689876000,161.657,161.724,161.606,161.674
1689879600,161.674,161.69,161.592,161.667
1689883200,161.667,161.669,161.565,161.581
1689886800,161.581,161.681,161.446,161.676
1689890400,161.676,161.678,161.517,161.532
1689894000,161.532,161.571,161.372,161.443
1689897600,161.443,161.716,161.306,161.68
1689901200,161.68,161.839,161.565,161.76
1689904800,161.76,161.966,161.755,161.913
1689908400,161.913,161.937,161.789,161.816
1689912000,161.816,161.83,161.654,161.76
1689915600,161.76,161.997,161.748,161.941
1689919200,161.941,162.038,161.82,162.02
1689922800,162.02,163.166,161.964,163.15
1689926400,163.15,163.987,163.066,163.804
1689930000,163.804,163.836,163.364,163.481
1689933600,163.481,163.717,163.477,163.645
1689937200,163.645,163.761,163.562,163.653
1689940800,163.653,163.752,163.332,163.441
1689944400,163.441,163.739,163.4,163.626
1689948000,163.626,163.778,163.467,163.679
1689951600,163.679,163.717,163.584,163.71
1689955200,163.71,163.71,163.545,163.662
1689958800,163.662,163.688,163.56,163.659
1689962400,163.659,163.76,163.659,163.751
1689966000,163.751,163.767,163.63,163.673
1689969600,163.673,163.815,163.653,163.808
1690146000,163.808,163.808,163.496,163.751
1690149600,163.751,163.761,163.658,163.687
1690153200,163.687,163.688,163.539,163.628
1690156800,163.628,163.679,163.49,163.599
1690160400,163.599,163.602,163.202,163.261
1690164000,163.261,163.377,163.118,163.317
1690167600,163.317,163.361,163.224,163.253
1690171200,163.253,163.389,163.138,163.207
1690174800,163.207,163.476,163.171,163.467
1690178400,163.467,163.479,163.331,163.358
1690182000,163.358,163.567,162.76,162.978
1690185600,162.978,163.25,162.906,163.005
1690189200,163.005,163.332,162.817,163.154
1690192800,163.154,163.275,162.993,163.211
1690196400,163.211,163.334,163.019,163.126
1690200000,163.126,163.137,162.886,163.016
1690203600,163.016,163.173,162.889,163.158
1690207200,163.158,163.187,162.921,163.029
1690210800,163.029,163.091,162.918,162.948
1690214400,162.948,163.065,162.87,162.877
1690218000,162.877,162.964,162.763,162.95
1690221600,162.95,162.985,162.871,162.935
1690225200,162.935,162.938,162.856,162.892
1690228800,162.892,162.909,162.644,162.671
1690232400,162.671,162.76,162.578,162.638
1690236000,162.638,162.749,162.619,162.707
1690239600,162.707,162.765,162.665,162.699
1690243200,162.699,162.848,162.641,162.722
1690246800,162.722,162.735,162.566,162.57
1690250400,162.57,162.642,162.491,162.594
1690254000,162.594,162.699,162.559,162.628
1690257600,162.628,162.764,162.587,162.678
1690261200,162.678,162.797,162.668,162.753
1690264800,162.753,163.084,162.657,163.032
1690268400,163.032,163.073,162.717,162.828
1690272000,162.828,162.866,162.549,162.826
1690275600,162.826,162.913,162.582,162.586
1690279200,162.586,162.779,162.561,162.774
1690282800,162.774,162.979,162.648,162.808
1690286400,162.808,162.826,162.626,162.724
1690290000,162.724,162.924,162.647,162.835
1690293600,162.835,163.003,162.681,162.986
1690297200,162.986,163.098,162.906,163.02
