time,open,high,low,close
1710486000,0.82629,0.82652,0.825685,0.82589
1710489600,0.82589,0.825925,0.825095,0.825345
1710493200,0.825345,0.825655,0.82468,0.82489
1710496800,0.82489,0.825265,0.824575,0.82491
1710500400,0.82491,0.825445,0.82476,0.82514
1710504000,0.82514,0.825755,0.824125,0.824835
1710507600,0.824835,0.825205,0.82421,0.82433
1710511200,0.82433,0.824865,0.823545,0.823635
1710514800,0.823635,0.823925,0.823115,0.82392
1710518400,0.82392,0.824305,0.823705,0.824015
1710522000,0.824015,0.82445,0.82385,0.824145
1710525600,0.824145,0.824515,0.824,0.82434
1710529200,0.82434,0.82446,0.824055,0.824155
1710532800,0.824155,0.82435,0.823875,0.82411
1710709200,0.82411,0.8247,0.82357,0.82402
1710712800,0.82402,0.824595,0.82373,0.824365
1710716400,0.824365,0.824585,0.82403,0.824555
1710720000,0.824555,0.82468,0.823835,0.824165
1710723600,0.824165,0.824585,0.82384,0.824535
1710727200,0.824535,0.825295,0.82449,0.825005
1710730800,0.825005,0.82553,0.824895,0.825045
1710734400,0.825045,0.82518,0.8248,0.82488
1710738000,0.82488,0.825005,0.82466,0.824855
1710741600,0.824855,0.824875,0.82405,0.824185
1710745200,0.824185,0.82443,0.823695,0.82437
1710748800,0.82437,0.82508,0.824215,0.82506
1710752400,0.82506,0.82522,0.824565,0.82521
1710756000,0.82521,0.82534,0.82476,0.824985
1710759600,0.824985,0.825355,0.824795,0.8253
1710763200,0.8253,0.82539,0.824255,0.824265
1710766800,0.824265,0.825315,0.824155,0.82501
1710770400,0.82501,0.82512,0.824315,0.824475
1710774000,0.824475,0.824705,0.823775,0.823945
1710777600,0.823945,0.824,0.82346,0.823625
1710781200,0.823625,0.823745,0.82309,0.823255
1710784800,0.823255,0.823395,0.822635,0.822665
1710788400,0.822665,0.823245,0.822655,0.823235
1710792000,0.823235,0.8237,0.823215,0.8237
1710795600,0.8237,0.824365,0.82334,0.823565
1710799200,0.823565,0.823725,0.82336,0.823495
1710802800,0.823495,0.82361,0.82318,0.823225
1710806400,0.823225,0.823255,0.822155,0.822675
1710810000,0.822675,0.822725,0.821795,0.822155
1710813600,0.822155,0.82318,0.822145,0.8227
1710817200,0.8227,0.823375,0.821405,0.822175
1710820800,0.822175,0.822525,0.82135,0.821445
1710824400,0.821445,0.821505,0.82069,0.82076
1710828000,0.82076,0.821535,0.82054,0.820755
1710831600,0.820755,0.821155,0.82023,0.821105
1710835200,0.821105,0.821115,0.820015,0.82075
1710838800,0.82075,0.820855,0.819405,0.819855
1710842400,0.819855,0.820485,0.81965,0.82028
1710846000,0.82028,0.821295,0.82022,0.821195
1710849600,0.821195,0.823525,0.820665,0.82345
1710853200,0.82345,0.823835,0.82245,0.822885
1710856800,0.822885,0.823065,0.82242,0.822905
1710860400,0.822905,0.822955,0.82125,0.821295
1710864000,0.821295,0.82169,0.82081,0.82083
1710867600,0.82083,0.821205,0.820575,0.821065
1710871200,0.821065,0.821335,0.820745,0.820825
1710874800,0.820825,0.821475,0.82075,0.82138
1710878400,0.82138,0.82138,0.820965,0.820975
1710882000,0.820975,0.821425,0.820455,0.82113
1710885600,0.82113,0.821535,0.820735,0.821115
1710889200,0.821115,0.821205,0.820735,0.820895
1710892800,0.820895,0.82108,0.81993,0.820875
1710896400,0.820875,0.821395,0.82069,0.820925
1710900000,0.820925,0.821855,0.820865,0.821695
1710903600,0.821695,0.82201,0.82113,0.821155
1710907200,0.821155,0.82117,0.820095,0.820135
1710910800,0.820135,0.820705,0.82013,0.8206
1710914400,0.8206,0.821185,0.820505,0.820675
1710918000,0.820675,0.821445,0.820675,0.821235
1710921600,0.821235,0.82125,0.820325,0.820545
1710925200,0.820545,0.820565,0.819545,0.819965
1710928800,0.819965,0.820275,0.819385,0.82003
1710932400,0.82003,0.8204,0.819735,0.819905
1710936000,0.819905,0.820155,0.8192,0.819215
1710939600,0.819215,0.819615,0.819155,0.819475
1710943200,0.819475,0.81994,0.819045,0.819385
1710946800,0.819385,0.819635,0.81839,0.818405
1710950400,0.818405,0.818795,0.81826,0.81833
1710954000,0.81833,0.81881,0.81813,0.81813
1710957600,0.81813,0.82068,0.8161,0.820035
1710961200,0.820035,0.820665,0.81932,0.820365
1710964800,0.820365,0.82063,0.81952,0.82063
1710968400,0.82063,0.82063,0.817665,0.81839
1710972000,0.81839,0.821285,0.81839,0.821275
1710975600,0.821275,0.821285,0.82012,0.820495
1710979200,0.820495,0.820625,0.819365,0.820245
1710982800,0.820245,0.821275,0.82001,0.820235
1710986400,0.820235,0.82079,0.81993,0.820715
1710990000,0.820715,0.82147,0.820535,0.82079
1710993600,0.82079,0.82095,0.82046,0.820625
1710997200,0.820625,0.82078,0.82037,0.820605
1711000800,0.820605,0.82092,0.82034,0.820655
1711004400,0.820655,0.82189,0.820555,0.821
1711008000,0.821,0.821495,0.820585,0.82137
1711011600,0.82137,0.821425,0.820605,0.820805
1711015200,0.820805,0.821755,0.820795,0.821465
1711018800,0.821465,0.82154,0.82071,0.82111
1711022400,0.82111,0.82156,0.820415,0.820445
1711026000,0.820445,0.820455,0.81811,0.818185
1711029600,0.818185,0.818875,0.817775,0.818585
1711033200,0.818585,0.818745,0.818005,0.818255
1711036800,0.818255,0.818835,0.817645,0.81771
1711040400,0.81771,0.8179,0.8173,0.8179
1711044000,0.8179,0.81801,0.81721,0.8175
1711047600,0.8175,0.81773,0.81706,0.817665
1711051200,0.817665,0.81795,0.81733,0.81795
1711054800,0.81795,0.81797,0.81751,0.817635
1711058400,0.817635,0.818115,0.81756,0.817835
1711062000,0.817835,0.81799,0.817695,0.817885
1711065600,0.817885,0.818315,0.817745,0.818085
1711069200,0.818085,0.818255,0.816455,0.816665
1711072800,0.816665,0.81696,0.81571,0.81592
1711076400,0.81592,0.81603,0.81551,0.815625
1711080000,0.815625,0.81566,0.815195,0.815255
1711083600,0.815255,0.815825,0.815155,0.81568
1711087200,0.81568,0.81581,0.81522,0.81524
1711090800,0.81524,0.815855,0.814995,0.815025
1711094400,0.815025,0.815525,0.81456,0.81534
1711098000,0.81534,0.815505,0.814925,0.815215
1711101600,0.815215,0.815405,0.81489,0.815045
1711105200,0.815045,0.815455,0.814885,0.81505
1711108800,0.81505,0.81599,0.8147,0.81536
1711112400,0.81536,0.816435,0.814745,0.816335
1711116000,0.816335,0.816505,0.81504,0.815655
1711119600,0.815655,0.816795,0.814915,0.81523
1711123200,0.81523,0.81573,0.81523,0.81553
1711126800,0.81553,0.81607,0.81546,0.81594
1711130400,0.81594,0.81597,0.81554,0.81559
1711134000,0.81559,0.81568,0.81527,0.81557
1711137600,0.81557,0.815675,0.815145,0.81536
1711314000,0.815375,0.817225,0.814955,0.81548
1711317600,0.81548,0.81558,0.81463,0.814975
1711321200,0.814975,0.81566,0.814965,0.81532
1711324800,0.81532,0.81584,0.814975,0.81576
1711328400,0.81576,0.81656,0.81548,0.81633
1711332000,0.81633,0.81709,0.816275,0.81669
1711335600,0.81669,0.816695,0.815415,0.815465
1711339200,0.815465,0.81579,0.815325,0.81565
1711342800,0.81565,0.81577,0.81536,0.81553
1711346400,0.81553,0.815565,0.815225,0.81548
1711350000,0.81548,0.81577,0.814885,0.815455
1711353600,0.815455,0.816225,0.8153,0.81589
1711357200,0.81589,0.816115,0.815575,0.81598
1711360800,0.81598,0.816535,0.81596,0.81638
1711364400,0.81638,0.816505,0.81585,0.815975
1711368000,0.815975,0.816465,0.815725,0.81583
1711371600,0.81583,0.816265,0.815565,0.81582
1711375200,0.81582,0.815935,0.81518,0.81549
1711378800,0.81549,0.8156,0.815065,0.815065
1711382400,0.815065,0.815635,0.814985,0.815225
1711386000,0.815225,0.815615,0.815085,0.815265
1711389600,0.815265,0.815545,0.81504,0.81505
1711393200,0.81505,0.81538,0.81505,0.815335
1711396800,0.815335,0.815885,0.81528,0.815585
1711400400,0.815585,0.815945,0.81543,0.815715
1711404000,0.815715,0.81572,0.81517,0.81521
1711407600,0.81521,0.81546,0.81516,0.81519
1711411200,0.81519,0.81572,0.814635,0.815675
1711414800,0.815675,0.81631,0.81555,0.81577
1711418400,0.81577,0.81631,0.815675,0.815885
1711422000,0.815885,0.8161,0.81537,0.81565
1711425600,0.81565,0.81592,0.815565,0.8157
1711429200,0.8157,0.816105,0.815595,0.816065
1711432800,0.816065,0.81681,0.81596,0.816635
1711436400,0.816635,0.81711,0.816485,0.81707
1711440000,0.81707,0.817275,0.816675,0.81704
1711443600,0.81704,0.81793,0.817015,0.817605
1711447200,0.817605,0.818165,0.81741,0.81762
1711450800,0.81762,0.81782,0.81697,0.817005
1711454400,0.817005,0.81719,0.81564,0.81581
1711458000,0.81581,0.816485,0.815355,0.816425
1711461600,0.816425,0.81664,0.815405,0.81552
1711465200,0.81552,0.816085,0.81539,0.815515
1711468800,0.815515,0.815955,0.81551,0.815695
1711472400,0.815695,0.8162,0.81538,0.8154
1711476000,0.8154,0.8155,0.81521,0.81538
1711479600,0.81538,0.81557,0.815135,0.815215
1711483200,0.815215,0.81572,0.815215,0.81545
1711486800,0.81545,0.815735,0.814975,0.815715
1711490400,0.815715,0.815795,0.81537,0.815435
1711494000,0.815435,0.81595,0.81531,0.81584
1711497600,0.81584,0.81598,0.814885,0.81518
1711501200,0.81518,0.815315,0.81424,0.81476
1711504800,0.81476,0.81483,0.81439,0.8145
1711508400,0.8145,0.81496,0.814205,0.81468
1711512000,0.81468,0.815315,0.81467,0.815295
1711515600,0.815295,0.81544,0.81513,0.81519
1711519200,0.81519,0.81594,0.81514,0.81573
1711522800,0.81573,0.816515,0.815695,0.81626
1711526400,0.81626,0.81647,0.81587,0.816015
1711530000,0.816015,0.816945,0.81581,0.815895
1711533600,0.815895,0.81646,0.815835,0.81634
1711537200,0.81634,0.8166,0.815645,0.81583
1711540800,0.81583,0.816005,0.815455,0.815475
1711544400,0.815475,0.81584,0.815155,0.815255
1711548000,0.815255,0.81591,0.81494,0.815635
1711551600,0.815635,0.815975,0.815055,0.815175
1711555200,0.815175,0.81526,0.814765,0.814875
1711558800,0.814875,0.81514,0.81468,0.81471
1711562400,0.81471,0.81483,0.81425,0.81435
1711566000,0.81435,0.81457,0.81406,0.81438
1711569600,0.81438,0.81485,0.814305,0.81451
1711573200,0.81451,0.81483,0.81451,0.8146
1711576800,0.8146,0.814965,0.81367,0.813685
1711580400,0.813685,0.814285,0.8136,0.8141
1711584000,0.8141,0.814125,0.812775,0.813755
1711587600,0.813755,0.814465,0.813235,0.813865
1711591200,0.813865,0.81485,0.813845,0.81418
1711594800,0.81418,0.814465,0.813175,0.8133
1711598400,0.8133,0.813565,0.813145,0.81342
1711602000,0.81342,0.814145,0.813245,0.813805
1711605600,0.813805,0.81389,0.812995,0.81362
1711609200,0.81362,0.813665,0.812265,0.81233
1711612800,0.81233,0.812475,0.811315,0.811325
1711616400,0.811325,0.811395,0.810785,0.81108
1711620000,0.81108,0.811335,0.81082,0.81108
1711623600,0.81108,0.811115,0.81042,0.81058
1711627200,0.81058,0.810745,0.809715,0.81058
1711630800,0.81058,0.811115,0.810095,0.810465
1711634400,0.810465,0.811025,0.809835,0.81042
1711638000,0.81042,0.81044,0.80926,0.80936
1711641600,0.80936,0.8101,0.80922,0.809695
1711645200,0.809695,0.80996,0.809215,0.80942
1711648800,0.80942,0.809545,0.808915,0.809055
1711652400,0.809055,0.80933,0.80893,0.809135
1711656000,0.809135,0.80932,0.8086,0.80883
1711659600,0.80883,0.809545,0.808345,0.808725
1711663200,0.808725,0.809295,0.808395,0.80862
1711666800,0.80862,0.808855,0.808325,0.8086
1711670400,0.8086,0.809405,0.80847,0.808925
1711674000,0.808925,0.80908,0.808255,0.80854
1711677600,0.80854,0.808705,0.808365,0.808665
1711681200,0.808665,0.809155,0.80861,0.80886
1711684800,0.80886,0.80941,0.808695,0.809315
1711688400,0.809315,0.809455,0.80894,0.809135
1711692000,0.809135,0.80942,0.808815,0.80912
1711695600,0.80912,0.809195,0.80861,0.809195
1711699200,0.809195,0.809215,0.808905,0.809165
1711702800,0.809165,0.80936,0.809165,0.809345
1711706400,0.809345,0.810275,0.809165,0.810245
1711710000,0.810245,0.810335,0.8099,0.809985
1711713600,0.809985,0.81127,0.80912,0.81023
1711717200,0.81023,0.81071,0.809855,0.810665
1711720800,0.810665,0.810945,0.81033,0.81033
1711724400,0.81033,0.810335,0.809795,0.81026
1711728000,0.81026,0.810295,0.809895,0.80991
1711731600,0.80991,0.81,0.80983,0.81
1711735200,0.81,0.81032,0.809975,0.810195
1711738800,0.810195,0.810725,0.80981,0.81013
1711742400,0.81013,0.81071,0.80948,0.81021
1711918800,0.81021,0.81052,0.809565,0.809725
1711922400,0.809725,0.81004,0.80875,0.80949
1711926000,0.80949,0.80969,0.80926,0.80943
1711929600,0.80943,0.810195,0.80943,0.810045
1711933200,0.810045,0.81036,0.80958,0.809645
1711936800,0.809645,0.809695,0.809335,0.809475
1711940400,0.809475,0.809475,0.808875,0.809245
1711944000,0.809245,0.809395,0.809005,0.80915
1711947600,0.80915,0.809195,0.80853,0.808895
1711951200,0.808895,0.808995,0.808535,0.80882
1711954800,0.80882,0.80966,0.808735,0.809405
1711958400,0.809405,0.809585,0.80926,0.809405
1711962000,0.809405,0.809445,0.80916,0.80918
1711965600,0.80918,0.80942,0.808885,0.809335
1711969200,0.809335,0.80976,0.809115,0.809685
1711972800,0.809685,0.80988,0.809095,0.809545
1711976400,0.809545,0.809545,0.80829,0.80829
1711980000,0.80829,0.808375,0.807475,0.80759
1711983600,0.80759,0.807875,0.806655,0.806935
1711987200,0.806935,0.807075,0.80672,0.80686
1711990800,0.80686,0.80753,0.80684,0.807445
1711994400,0.807445,0.80788,0.80736,0.807675
1711998000,0.807675,0.80821,0.8076,0.807695
1712001600,0.807695,0.808015,0.807545,0.808015
1712005200,0.808015,0.808485,0.807855,0.80822
1712008800,0.80822,0.80827,0.8077,0.80772
1712012400,0.80772,0.80813,0.807645,0.80788
1712016000,0.80788,0.80803,0.80748,0.80767
1712019600,0.80767,0.808135,0.80709,0.807975
1712023200,0.807975,0.80803,0.80754,0.80786
1712026800,0.80786,0.807975,0.807545,0.807555
1712030400,0.807555,0.807705,0.807365,0.80751
1712034000,0.80751,0.80791,0.807275,0.807475
1712037600,0.807475,0.807845,0.807295,0.80741
1712041200,0.80741,0.807615,0.807115,0.807495
1712044800,0.807495,0.807925,0.8073,0.807845
1712048400,0.807845,0.808195,0.807675,0.808075
1712052000,0.808075,0.80817,0.80778,0.80809
1712055600,0.80809,0.80832,0.8078,0.80826
1712059200,0.80826,0.80837,0.807855,0.808225
1712062800,0.808225,0.809695,0.80818,0.809235
1712066400,0.809235,0.810175,0.80895,0.809495
1712070000,0.809495,0.80984,0.809335,0.809655
1712073600,0.809655,0.809675,0.809115,0.80912
1712077200,0.80912,0.809925,0.808995,0.80975
1712080800,0.80975,0.809985,0.809265,0.809445
1712084400,0.809445,0.81021,0.809325,0.810185
1712088000,0.810185,0.810375,0.80985,0.81008
1712091600,0.81008,0.810455,0.80927,0.810095
1712095200,0.810095,0.81033,0.80972,0.8098
1712098800,0.8098,0.809925,0.809585,0.809615
1712102400,0.809615,0.809725,0.80876,0.80877
1712106000,0.80877,0.80879,0.807915,0.808765
1712109600,0.808765,0.80892,0.808485,0.808665
1712113200,0.808665,0.80989,0.808655,0.809755
1712116800,0.809755,0.810605,0.809635,0.81032
1712120400,0.81032,0.810935,0.81019,0.810805
1712124000,0.810805,0.810935,0.81054,0.81072
1712127600,0.81072,0.810965,0.81016,0.81021
1712131200,0.81021,0.81051,0.809885,0.81012
1712134800,0.81012,0.810205,0.809615,0.8097
1712138400,0.8097,0.810255,0.809565,0.810235
1712142000,0.810235,0.8104,0.809745,0.809785
1712145600,0.809785,0.810235,0.809305,0.80958
1712149200,0.80958,0.809905,0.8082,0.808255
1712152800,0.808255,0.810075,0.808255,0.809405
1712156400,0.809405,0.8112,0.809305,0.81112
1712160000,0.81112,0.812585,0.81089,0.812345
1712163600,0.812345,0.812975,0.812035,0.81279
1712167200,0.81279,0.81319,0.81233,0.813145
1712170800,0.813145,0.81329,0.812595,0.812835
1712174400,0.812835,0.81295,0.81268,0.812815
1712178000,0.812815,0.8129,0.81189,0.812815
1712181600,0.812815,0.81335,0.812715,0.813285
1712185200,0.813285,0.81358,0.813205,0.81334
1712188800,0.81334,0.81429,0.81324,0.8142
1712192400,0.8142,0.814425,0.813805,0.814025
1712196000,0.814025,0.814065,0.813715,0.813825
1712199600,0.813825,0.814415,0.8138,0.814365
1712203200,0.814365,0.81474,0.814265,0.81461
1712206800,0.81461,0.81533,0.814575,0.81528
1712210400,0.81528,0.815745,0.8152,0.815565
1712214000,0.815565,0.8159,0.81501,0.815335
1712217600,0.815335,0.815655,0.815005,0.815305
1712221200,0.815305,0.81572,0.815045,0.815455
1712224800,0.815455,0.816005,0.815425,0.81562
1712228400,0.81562,0.81569,0.81465,0.814735
1712232000,0.814735,0.814875,0.813555,0.8148
1712235600,0.8148,0.815095,0.814355,0.814585
1712239200,0.814585,0.814995,0.81408,0.814675
1712242800,0.814675,0.815435,0.814655,0.81508
1712246400,0.81508,0.815665,0.81506,0.815625
1712250000,0.815625,0.816545,0.81553,0.816385
1712253600,0.816385,0.81731,0.81598,0.817205
1712257200,0.817205,0.8173,0.81584,0.815915
1712260800,0.815915,0.81618,0.81556,0.81606
1712264400,0.81606,0.816565,0.815865,0.81624
1712268000,0.81624,0.816515,0.81573,0.815735
1712271600,0.815735,0.816725,0.815735,0.816225
1712275200,0.816225,0.817045,0.81587,0.816835
1712278800,0.816835,0.81708,0.815955,0.816295
1712282400,0.816295,0.816455,0.815585,0.815705
1712286000,0.815705,0.81604,0.815445,0.816025
1712289600,0.816025,0.81612,0.815295,0.81537
1712293200,0.81537,0.81578,0.81523,0.815435
1712296800,0.815435,0.81588,0.815105,0.815745
1712300400,0.815745,0.816625,0.815665,0.816365
1712304000,0.816365,0.81646,0.81578,0.816235
1712307600,0.816235,0.816385,0.815935,0.81617
1712311200,0.81617,0.816355,0.816025,0.81635
1712314800,0.81635,0.8168,0.816235,0.81652
1712318400,0.81652,0.817505,0.815,0.81718
1712322000,0.81718,0.818,0.816275,0.81756
1712325600,0.81756,0.818755,0.817175,0.81726
1712329200,0.81726,0.817605,0.816925,0.817405
1712332800,0.817405,0.817455,0.81675,0.817195
1712336400,0.817195,0.817485,0.816785,0.816915
1712340000,0.816915,0.817305,0.816845,0.81714
1712343600,0.81714,0.817745,0.816965,0.817435
1712347200,0.817435,0.81748,0.816785,0.81713
1712523600,0.81713,0.817175,0.81632,0.816755
1712527200,0.816755,0.817105,0.816575,0.816995
1712530800,0.816995,0.8174,0.816735,0.816785
1712534400,0.816785,0.81792,0.81652,0.81742
1712538000,0.81742,0.817815,0.81707,0.817235
1712541600,0.817235,0.817685,0.81703,0.8174
1712545200,0.8174,0.817545,0.816675,0.817195
1712548800,0.817195,0.817835,0.81703,0.817835
1712552400,0.817835,0.81824,0.817835,0.818025
1712556000,0.818025,0.818205,0.817495,0.818135
1712559600,0.818135,0.818175,0.81749,0.817605
1712563200,0.817605,0.817645,0.81726,0.817535
1712566800,0.817535,0.81854,0.817495,0.818495
1712570400,0.818495,0.819145,0.8184,0.81894
1712574000,0.81894,0.81896,0.8184,0.818445
1712577600,0.818445,0.81851,0.81747,0.81801
1712581200,0.81801,0.820205,0.817855,0.820015
1712584800,0.820015,0.820015,0.81905,0.81927
1712588400,0.81927,0.819345,0.81884,0.819085
1712592000,0.819085,0.819385,0.81869,0.818945
1712595600,0.818945,0.81939,0.81892,0.819105
1712599200,0.819105,0.819225,0.818785,0.819015
1712602800,0.819015,0.819205,0.81889,0.819035
1712606400,0.819035,0.81924,0.818525,0.818525
1712610000,0.818525,0.81972,0.818525,0.81873
1712613600,0.81873,0.819065,0.818575,0.818645
1712617200,0.818645,0.81919,0.818605,0.81892
1712620800,0.81892,0.82014,0.818855,0.819875
1712624400,0.819875,0.820905,0.819845,0.820845
1712628000,0.820845,0.821135,0.820285,0.820495
1712631600,0.820495,0.820565,0.81971,0.81996
1712635200,0.81996,0.82061,0.81996,0.820395
1712638800,0.820395,0.820585,0.82007,0.820175
1712642400,0.820175,0.82018,0.81942,0.81954
1712646000,0.81954,0.819835,0.819405,0.819825
1712649600,0.819825,0.82028,0.819515,0.820185
1712653200,0.820185,0.821085,0.82005,0.821065
1712656800,0.821065,0.82155,0.82095,0.82144
1712660400,0.82144,0.822015,0.821415,0.82196
1712664000,0.82196,0.82317,0.821775,0.822815
1712667600,0.822815,0.823615,0.822535,0.823615
1712671200,0.823615,0.823725,0.82283,0.823155
1712674800,0.823155,0.823185,0.822395,0.82241
1712678400,0.82241,0.822635,0.82222,0.822325
1712682000,0.822325,0.822345,0.821825,0.82219
1712685600,0.82219,0.82227,0.821865,0.822215
1712689200,0.822215,0.82279,0.82207,0.822465
1712692800,0.822465,0.82264,0.82221,0.82221
1712696400,0.82221,0.822665,0.82096,0.822345
1712700000,0.822345,0.822905,0.822155,0.82286
1712703600,0.82286,0.82333,0.82286,0.82324
1712707200,0.82324,0.823405,0.82235,0.82238
1712710800,0.82238,0.822655,0.82164,0.82168
1712714400,0.82168,0.8244,0.82029,0.823605
1712718000,0.823605,0.82433,0.823605,0.82423
1712721600,0.82423,0.8245,0.82411,0.824155
1712725200,0.824155,0.824475,0.823495,0.823545
1712728800,0.823545,0.823775,0.823135,0.823455
1712732400,0.823455,0.823565,0.82283,0.823425
1712736000,0.823425,0.82395,0.823175,0.823835
1712739600,0.823835,0.824225,0.823705,0.82399
1712743200,0.82399,0.824305,0.82381,0.823815
1712746800,0.823815,0.824545,0.823815,0.824495
1712750400,0.824495,0.824955,0.819695,0.82106
1712754000,0.82106,0.821475,0.817775,0.818445
1712757600,0.818445,0.819435,0.818035,0.81898
1712761200,0.81898,0.819395,0.818355,0.8184
1712764800,0.8184,0.818485,0.817215,0.817865
1712768400,0.817865,0.81881,0.817675,0.81816
1712772000,0.81816,0.81841,0.81715,0.8173
1712775600,0.8173,0.817565,0.817085,0.817445
1712779200,0.817445,0.81749,0.817125,0.81736
1712782800,0.81736,0.81852,0.81732,0.817665
1712786400,0.817665,0.81829,0.817335,0.818155
1712790000,0.818155,0.818355,0.81772,0.817855
1712793600,0.817855,0.81826,0.81762,0.81783
1712797200,0.81783,0.818745,0.817745,0.818455
1712800800,0.818455,0.818655,0.81808,0.818375
1712804400,0.818375,0.81852,0.81821,0.81836
1712808000,0.81836,0.818795,0.818195,0.818675
1712811600,0.818675,0.819165,0.8186,0.81889
1712815200,0.81889,0.81956,0.81838,0.81951
1712818800,0.81951,0.81951,0.818445,0.819345
1712822400,0.819345,0.819575,0.818875,0.819365
1712826000,0.819365,0.81986,0.81914,0.81982
1712829600,0.81982,0.81999,0.819565,0.819865
1712833200,0.819865,0.82003,0.819475,0.81958
1712836800,0.81958,0.82118,0.818185,0.82114
1712840400,0.82114,0.82202,0.820555,0.820815
1712844000,0.820815,0.820855,0.819325,0.819425
1712847600,0.819425,0.82015,0.819045,0.819965
1712851200,0.819965,0.820255,0.81932,0.82016
1712854800,0.82016,0.82044,0.819785,0.82027
1712858400,0.82027,0.820945,0.82022,0.820425
1712862000,0.820425,0.82095,0.82023,0.820905
1712865600,0.820905,0.82095,0.820635,0.820735
1712869200,0.820735,0.821525,0.820735,0.821195
1712872800,0.821195,0.821815,0.821,0.82154
1712876400,0.82154,0.821615,0.8212,0.82141
1712880000,0.82141,0.82175,0.820925,0.821745
1712883600,0.821745,0.822445,0.82169,0.82231
1712887200,0.82231,0.822455,0.82197,0.822195
1712890800,0.822195,0.82226,0.82158,0.821695
1712894400,0.821695,0.822015,0.821545,0.821725
1712898000,0.821725,0.821935,0.821335,0.82135
1712901600,0.82135,0.82152,0.81984,0.820185
1712905200,0.820185,0.821035,0.819415,0.820945
1712908800,0.820945,0.821155,0.820485,0.820695
1712912400,0.820695,0.820875,0.819665,0.819995
1712916000,0.819995,0.820115,0.818695,0.81914
1712919600,0.81914,0.819775,0.81904,0.819605
1712923200,0.819605,0.819845,0.81896,0.8193
1712926800,0.8193,0.819375,0.817265,0.817615
1712930400,0.817615,0.81793,0.817095,0.817635
1712934000,0.817635,0.81869,0.817415,0.818355
1712937600,0.818355,0.818415,0.817785,0.818
1712941200,0.818,0.818135,0.817735,0.818005
1712944800,0.818005,0.81819,0.8178,0.81806
1712948400,0.81806,0.818325,0.8175,0.817685
1712952000,0.817685,0.817865,0.817325,0.81785
1713128400,0.81785,0.819035,0.817495,0.817655
1713132000,0.817655,0.818585,0.81762,0.817985
1713135600,0.817985,0.818515,0.817405,0.81788
1713139200,0.81788,0.818055,0.81701,0.817065
1713142800,0.817065,0.817895,0.816785,0.81753
1713146400,0.81753,0.818135,0.81751,0.817845
1713150000,0.817845,0.818965,0.817605,0.818835
1713153600,0.818835,0.818905,0.817885,0.818045
1713157200,0.818045,0.81831,0.81779,0.818065
1713160800,0.818065,0.81815,0.81717,0.817235
1713164400,0.817235,0.81729,0.81596,0.81642
1713168000,0.81642,0.81651,0.815535,0.816095
1713171600,0.816095,0.817085,0.816045,0.816735
1713175200,0.816735,0.816825,0.816145,0.81636
1713178800,0.81636,0.81699,0.81616,0.81643
1713182400,0.81643,0.81651,0.814755,0.815365
1713186000,0.815365,0.815625,0.81384,0.81384
1713189600,0.81384,0.81508,0.813355,0.814815
1713193200,0.814815,0.815225,0.81447,0.81493
1713196800,0.81493,0.81516,0.81448,0.814515
1713200400,0.814515,0.81478,0.8139,0.81404
1713204000,0.81404,0.81462,0.81397,0.81455
1713207600,0.81455,0.814735,0.81366,0.813755
1713211200,0.813755,0.814095,0.81343,0.81405
1713214800,0.81405,0.81442,0.814,0.81413
1713218400,0.81413,0.81423,0.81363,0.813815
1713222000,0.813815,0.81415,0.813675,0.81376
1713225600,0.81376,0.81437,0.812605,0.81279
1713229200,0.81279,0.813085,0.81183,0.812305
1713232800,0.812305,0.81258,0.811295,0.81152
1713236400,0.81152,0.811695,0.811045,0.811655
1713240000,0.811655,0.81228,0.81134,0.812145
1713243600,0.812145,0.81307,0.81207,0.812685
1713247200,0.812685,0.81307,0.812265,0.812935
1713250800,0.812935,0.813,0.812195,0.81229
1713254400,0.81229,0.812985,0.812145,0.812415
1713258000,0.812415,0.812955,0.81186,0.811955
1713261600,0.811955,0.81208,0.81143,0.81176
1713265200,0.81176,0.812215,0.811725,0.811975
1713268800,0.811975,0.814095,0.810695,0.81328
1713272400,0.81328,0.81338,0.812535,0.813195
1713276000,0.813195,0.814315,0.81307,0.813195
1713279600,0.813195,0.81401,0.813175,0.81373
1713283200,0.81373,0.81373,0.812965,0.813695
1713286800,0.813695,0.813735,0.81246,0.81327
1713290400,0.81327,0.81394,0.812965,0.813355
1713294000,0.813355,0.81337,0.812855,0.813055
1713297600,0.813055,0.8134,0.81283,0.8134
1713301200,0.8134,0.81425,0.81283,0.81318
1713304800,0.81318,0.815495,0.810415,0.81451
1713308400,0.81451,0.815005,0.814005,0.814175
1713312000,0.814175,0.815525,0.814155,0.815425
1713315600,0.815425,0.81592,0.814825,0.815655
1713319200,0.815655,0.816015,0.8154,0.815725
1713322800,0.815725,0.81618,0.815645,0.816115
1713326400,0.816115,0.81632,0.815575,0.81571
1713330000,0.81571,0.81582,0.814965,0.81563
1713333600,0.81563,0.81702,0.81557,0.816955
1713337200,0.816955,0.8171,0.815555,0.81557
1713340800,0.81557,0.81635,0.81554,0.815805
1713344400,0.815805,0.815855,0.815255,0.81574
1713348000,0.81574,0.81637,0.815665,0.81594
1713351600,0.81594,0.81617,0.815605,0.815925
1713355200,0.815925,0.816015,0.81512,0.815335
1713358800,0.815335,0.816095,0.814465,0.814845
1713362400,0.814845,0.814915,0.81417,0.814575
