time,open,high,low,close
1725505200,96.76,96.827,96.601,96.656
1725508800,96.656,96.7,96.447,96.536
1725512400,96.536,96.549,96.339,96.4155
1725516000,96.4155,96.4465,96.1815,96.2765
1725519600,96.2765,96.564,96.234,96.49
1725523200,96.49,96.7025,96.483,96.646
1725526800,96.646,96.659,96.4345,96.513
1725530400,96.513,96.5525,96.4615,96.529
1725534000,96.529,96.5975,96.4495,96.463
1725537600,96.463,96.642,96.1105,96.331
1725541200,96.331,96.5355,96.2925,96.4935
1725544800,96.4935,97.05,96.4815,96.746
1725548400,96.746,96.838,96.4635,96.4765
1725552000,96.4765,96.6345,96.4695,96.56
1725555600,96.56,96.6085,96.3745,96.562
1725559200,96.562,96.6595,96.4925,96.595
1725562800,96.595,96.6645,96.4985,96.6285
1725566400,96.6285,96.7085,96.612,96.695
1725570000,96.695,96.711,96.617,96.687
1725573600,96.687,96.696,96.607,96.6515
1725577200,96.6515,96.7075,96.609,96.6535
1725580800,96.6535,96.68,96.483,96.5135
1725584400,96.5135,96.575,96.362,96.507
1725588000,96.507,96.536,96.3615,96.381
1725591600,96.381,96.4215,96.2215,96.2535
1725595200,96.2535,96.312,96.1425,96.272
1725598800,96.272,96.281,95.715,95.896
1725602400,95.896,95.971,95.7305,95.9385
1725606000,95.9385,95.999,95.595,95.989
1725609600,95.989,96.1145,95.9435,96.0495
1725613200,96.0495,96.278,96.0205,96.2495
1725616800,96.2495,96.3515,96.2055,96.2335
1725620400,96.2335,96.391,96.227,96.3525
1725624000,96.3525,97.0035,95.9955,96.511
1725627600,96.511,96.7635,96.285,96.424
1725631200,96.424,96.4305,95.2935,95.4205
1725634800,95.4205,95.5935,94.7815,94.887
1725638400,94.887,95.1495,94.816,94.971
1725642000,94.971,95.1465,94.884,95.0255
1725645600,95.0255,95.0605,94.8975,94.9575
1725649200,94.9575,95.1015,94.9565,95.0575
1725652800,95.0575,95.065,94.8625,94.916
1725829200,94.916,94.943,94.7765,94.812
1725832800,94.812,94.9335,94.6765,94.791
1725836400,94.791,95.077,94.7455,95.042
1725840000,95.042,95.2655,95.013,95.154
1725843600,95.154,95.62,95.139,95.6075
1725847200,95.6075,95.6305,95.376,95.4545
1725850800,95.4545,95.5595,95.3065,95.383
1725854400,95.383,95.5685,95.348,95.448
1725858000,95.448,95.4585,95.183,95.2945
1725861600,95.2945,95.415,95.2135,95.364
1725865200,95.364,95.514,95.364,95.477
1725868800,95.477,95.4795,95.3035,95.4195
1725872400,95.4195,95.605,95.392,95.5645
1725876000,95.5645,95.628,95.508,95.5635
1725879600,95.5635,95.709,95.5565,95.618
1725883200,95.618,95.6575,95.2625,95.272
1725886800,95.272,95.33,95.0265,95.1155
1725890400,95.1155,95.268,94.9475,94.955
1725894000,94.955,95.24,94.9185,95.217
1725897600,95.217,95.3365,95.1685,95.3015
1725901200,95.3015,95.34,95.113,95.125
1725904800,95.125,95.2085,95.0755,95.0975
1725908400,95.0975,95.1905,95.066,95.1905
1725912000,95.1905,95.381,95.1785,95.369
1725915600,95.369,95.3865,95.333,95.362
1725919200,95.362,95.369,95.214,95.327
1725922800,95.327,95.474,95.3035,95.327
1725926400,95.327,95.438,95.1645,95.41
1725930000,95.41,95.5125,95.374,95.4735
1725933600,95.4735,95.4785,95.2055,95.4205
1725937200,95.4205,95.456,95.3325,95.3755
1725940800,95.3755,95.442,95.3315,95.3605
1725944400,95.3605,95.4975,95.3305,95.4655
1725948000,95.4655,95.713,95.4055,95.6435
1725951600,95.6435,95.682,95.525,95.6265
1725955200,95.6265,95.693,95.5015,95.544
1725958800,95.544,95.548,95.337,95.4375
1725962400,95.4375,95.4715,95.323,95.435
1725966000,95.435,95.54,95.3175,95.374
1725969600,95.374,95.4235,95.162,95.2155
1725973200,95.2155,95.343,95.0695,95.106
1725976800,95.106,95.106,94.7065,94.8845
1725980400,94.8845,94.935,94.622,94.6415
1725984000,94.6415,94.7955,94.514,94.767
1725987600,94.767,94.879,94.735,94.7645
1725991200,94.7645,94.8425,94.6765,94.7885
1725994800,94.7885,94.8265,94.7405,94.7585
1725998400,94.7585,94.804,94.702,94.765
1726002000,94.765,94.815,94.716,94.7665
1726005600,94.7665,94.803,94.691,94.7865
1726009200,94.7865,94.8045,94.6145,94.6295
1726012800,94.6295,94.651,94.4025,94.5965
1726016400,94.5965,94.719,94.1385,94.396
1726020000,94.396,94.4485,94.2365,94.3905
1726023600,94.3905,94.436,93.976,94.053
1726027200,94.053,94.054,93.7115,93.8745
1726030800,93.8745,94.0915,93.6495,94.0865
1726034400,94.0865,94.2585,93.9615,94.2115
1726038000,94.2115,94.3575,94.042,94.201
1726041600,94.201,94.402,94.137,94.258
1726045200,94.258,94.282,94.1135,94.273
1726048800,94.273,94.445,94.2555,94.445
1726052400,94.445,94.597,94.406,94.5165
1726056000,94.5165,94.711,94.3765,94.685
1726059600,94.685,94.8355,94.137,94.1405
1726063200,94.1405,94.176,93.596,93.841
1726066800,93.841,94.3115,93.7745,94.247
1726070400,94.247,94.5565,94.2315,94.499
1726074000,94.499,94.8705,94.486,94.7755
1726077600,94.7755,94.92,94.715,94.8205
1726081200,94.8205,95.0475,94.811,95.0135
1726084800,95.0135,95.1025,95.009,95.023
1726088400,95.023,95.0315,94.9495,94.988
1726092000,94.988,95.1275,94.9535,95.1125
1726095600,95.1125,95.276,95.1065,95.2065
1726099200,95.2065,95.514,95.1905,95.2265
1726102800,95.2265,95.289,94.931,95.197
1726106400,95.197,95.2075,95.06,95.1515
1726110000,95.1515,95.3685,95.052,95.3675
1726113600,95.3675,95.576,95.3445,95.534
1726117200,95.534,95.6745,95.4555,95.597
1726120800,95.597,95.597,95.2905,95.315
1726124400,95.315,95.6605,95.2265,95.227
1726128000,95.227,95.2645,94.9505,95.133
1726131600,95.133,95.312,95.096,95.229
1726135200,95.229,95.3345,95.1955,95.3165
1726138800,95.3165,95.3485,95.108,95.19
1726142400,95.19,95.254,94.876,94.9005
1726146000,94.9005,95.069,94.7285,94.832
1726149600,94.832,95.4235,94.8005,95.339
1726153200,95.339,95.416,95.2135,95.239
1726156800,95.239,95.6145,95.214,95.5695
1726160400,95.5695,95.6215,95.5025,95.5745
1726164000,95.5745,95.606,95.273,95.4145
1726167600,95.4145,95.496,95.2895,95.397
1726171200,95.397,95.405,95.3125,95.341
1726174800,95.341,95.37,95.309,95.3555
1726178400,95.3555,95.392,95.2655,95.3885
1726182000,95.3885,95.3905,95.1345,95.185
1726185600,95.185,95.2215,94.98,95.0345
1726189200,95.0345,95.0695,94.8895,94.971
1726192800,94.971,94.998,94.6355,94.846
1726196400,94.846,94.921,94.768,94.8475
1726200000,94.8475,94.858,94.626,94.7955
1726203600,94.7955,94.9335,94.6235,94.683
1726207200,94.683,94.85,94.6465,94.772
1726210800,94.772,94.985,94.6475,94.702
1726214400,94.702,94.724,94.3075,94.4875
1726218000,94.4875,94.5485,94.3505,94.363
1726221600,94.363,94.409,94.169,94.29
1726225200,94.29,94.401,94.175,94.323
1726228800,94.323,94.4615,94.3055,94.3995
1726232400,94.3995,94.4845,94.224,94.3215
1726236000,94.3215,94.6175,94.2305,94.4525
1726239600,94.4525,94.4775,94.2295,94.4145
1726243200,94.4145,94.5065,94.325,94.4735
1726246800,94.4735,94.5555,94.4575,94.505
1726250400,94.505,94.539,94.4435,94.4725
1726254000,94.4725,94.5455,94.425,94.485
1726257600,94.485,94.5015,94.412,94.425
1726434000,94.425,94.4825,94.316,94.393
1726437600,94.393,94.438,94.1885,94.3995
1726441200,94.3995,94.5615,94.3845,94.5605
1726444800,94.5605,94.568,94.25,94.3245
1726448400,94.3245,94.3405,94.2285,94.2585
1726452000,94.2585,94.3485,94.231,94.347
1726455600,94.347,94.407,94.16,94.2615
1726459200,94.2615,94.381,94.173,94.331
1726462800,94.331,94.368,94.2185,94.312
1726466400,94.312,94.317,93.9695,94.066
1726470000,94.066,94.137,93.874,94.1045
1726473600,94.1045,94.312,94.0545,94.2375
1726477200,94.2375,94.4955,94.22,94.45
1726480800,94.45,94.5205,94.3895,94.4705
1726484400,94.4705,94.4905,94.368,94.3925
1726488000,94.3925,94.655,94.286,94.527
1726491600,94.527,94.7675,94.521,94.7165
1726495200,94.7165,94.849,94.518,94.606
1726498800,94.606,94.8985,94.565,94.8825
1726502400,94.8825,94.911,94.791,94.8415
1726506000,94.8415,94.893,94.7775,94.8905
1726509600,94.8905,94.924,94.8055,94.888
1726513200,94.888,95.0205,94.885,95.002
1726516800,95.002,95.004,94.917,94.9335
1726520400,94.9335,94.999,94.9175,94.9355
1726524000,94.9355,95.096,94.9345,95.0885
1726527600,95.0885,95.319,95.0285,95.064
1726531200,95.064,95.112,94.777,94.8525
1726534800,94.8525,94.9005,94.708,94.828
1726538400,94.828,94.9285,94.7345,94.911
1726542000,94.911,94.975,94.815,94.862
1726545600,94.862,94.9345,94.811,94.856
1726549200,94.856,94.975,94.798,94.941
1726552800,94.941,95.122,94.899,95.0755
1726556400,95.0755,95.1305,94.804,95.113
1726560000,95.113,95.148,94.9575,95.089
1726563600,95.089,95.156,95.04,95.1165
1726567200,95.1165,95.1335,95.012,95.045
1726570800,95.045,95.1155,94.9925,95.102
1726574400,95.102,95.2715,95.053,95.1575
1726578000,95.1575,95.624,95.145,95.5875
1726581600,95.5875,95.9855,95.555,95.8265
1726585200,95.8265,95.8355,95.702,95.747
1726588800,95.747,95.9165,95.643,95.7045
1726592400,95.7045,95.8745,95.667,95.8255
1726596000,95.8255,95.896,95.8055,95.857
1726599600,95.857,96.13,95.8355,96.0855
1726603200,96.0855,96.2525,96.0835,96.206
1726606800,96.206,96.248,96.1675,96.1845
1726610400,96.1845,96.207,95.977,95.995
1726614000,95.995,96.054,95.9315,96.0045
1726617600,96.0045,96.0215,95.8405,95.869
1726621200,95.869,95.964,95.7405,95.768
1726624800,95.768,95.8285,95.589,95.7295
1726628400,95.7295,95.732,95.602,95.618
1726632000,95.618,95.7055,95.3225,95.404
1726635600,95.404,95.6695,95.39,95.667
1726639200,95.667,95.864,95.6635,95.7895
1726642800,95.7895,96.176,95.784,96.166
1726646400,96.166,96.219,96.03,96.0655
1726650000,96.0655,96.1285,96.003,96.113
1726653600,96.113,96.15,96.072,96.1
1726657200,96.1,96.3365,96.0645,96.2605
1726660800,96.2605,96.3345,96.1155,96.1825
1726664400,96.1825,96.28,96.0635,96.0975
1726668000,96.0975,96.1695,95.948,96.1215
1726671600,96.1215,96.127,95.9025,95.923
1726675200,95.923,96.021,95.893,96.003
1726678800,96.003,96.139,95.9195,96.109
1726682400,96.109,96.222,95.6665,95.7845
1726686000,95.7845,96.336,95.7415,96.1315
1726689600,96.1315,96.2695,96.085,96.254
1726693200,96.254,96.256,96.1115,96.1255
1726696800,96.1255,96.3105,95.989,96.205
1726700400,96.205,96.595,96.2045,96.5565
1726704000,96.5565,96.9515,96.5555,96.783
1726707600,96.783,97.2025,96.681,97.1915
1726711200,97.1915,97.328,97.1055,97.108
1726714800,97.108,97.2635,97.071,97.261
1726718400,97.261,97.315,97.1525,97.2425
1726722000,97.2425,97.276,96.9445,96.9545
1726725600,96.9545,97.2515,96.895,97.0075
1726729200,97.0075,97.2095,96.935,97.1615
1726732800,97.1615,97.5295,97.143,97.4855
1726736400,97.4855,97.71,97.483,97.6015
1726740000,97.6015,97.8575,97.589,97.6295
1726743600,97.6295,97.736,97.401,97.473
1726747200,97.473,97.878,97.2955,97.8535
1726750800,97.8535,97.865,97.38,97.42
1726754400,97.42,97.454,97.1185,97.253
1726758000,97.253,97.415,97.096,97.363
1726761600,97.363,97.636,97.3575,97.534
1726765200,97.534,97.5765,97.456,97.5085
1726768800,97.5085,97.53,97.191,97.298
1726772400,97.298,97.303,97.107,97.2435
1726776000,97.2435,97.266,97.103,97.195
1726779600,97.195,97.224,97.121,97.1905
1726783200,97.1905,97.2045,97.0685,97.1635
1726786800,97.1635,97.325,97.1465,97.2815
1726790400,97.2815,97.3085,96.922,96.922
1726794000,96.922,96.9485,96.716,96.9155
1726797600,96.9155,97.266,96.9045,97.121
1726801200,97.121,97.154,96.778,97.0685
1726804800,97.0685,97.092,96.9,96.922
1726808400,96.922,96.9985,96.7945,96.9715
1726812000,96.9715,97.5065,96.786,97.461
1726815600,97.461,97.8765,97.417,97.864
1726819200,97.864,98.044,97.6895,97.935
1726822800,97.935,97.98,97.8495,97.9775
1726826400,97.9775,98.26,97.859,98.2505
1726830000,98.2505,98.3005,98.174,98.2165
1726833600,98.2165,98.306,97.9495,98.005
1726837200,98.005,98.0165,97.7175,97.8595
1726840800,97.8595,98.129,97.792,98.1095
1726844400,98.1095,98.1315,97.852,97.939
1726848000,97.939,98.037,97.8655,98.005
1726851600,98.005,98.1775,97.994,98.0355
1726855200,98.0355,98.038,97.8665,98.0095
1726858800,98.0095,98.0255,97.9265,97.9815
1726862400,97.9815,98.045,97.9375,97.938
1727038800,97.938,98.035,97.865,97.9395
1727042400,97.9395,98.0825,97.8035,98.0075
1727046000,98.0075,98.135,97.884,98.119
1727049600,98.119,98.2535,98.0785,98.214
1727053200,98.214,98.4735,98.214,98.407
1727056800,98.407,98.4845,98.3455,98.477
1727060400,98.477,98.5895,98.4365,98.504
1727064000,98.504,98.6095,98.5015,98.5795
1727067600,98.5795,98.6375,98.3915,98.398
1727071200,98.398,98.4245,98.193,98.22
1727074800,98.22,98.2345,97.6975,97.7915
1727078400,97.7915,97.888,97.6285,97.8075
1727082000,97.8075,98.0025,97.761,97.9175
1727085600,97.9175,97.958,97.8125,97.8485
1727089200,97.8485,98.161,97.74,98.1275
1727092800,98.1275,98.357,98.019,98.31
1727096400,98.31,98.596,98.225,98.5375
1727100000,98.5375,98.72,98.38,98.488
1727103600,98.488,98.6255,98.3135,98.3245
1727107200,98.3245,98.3245,97.973,98.0335
1727110800,98.0335,98.213,97.9495,98.1585
1727114400,98.1585,98.2215,98.1105,98.131
1727118000,98.131,98.2455,98.13,98.2005
1727121600,98.2005,98.23,98.168,98.209
1727125200,98.209,98.209,98.129,98.164
1727128800,98.164,98.273,98.158,98.1665
1727132400,98.1665,98.2305,98.0475,98.1485
1727136000,98.1485,98.154,97.99,98.0525
1727139600,98.0525,98.5195,98.052,98.304
1727143200,98.304,98.306,98.057,98.3045
1727146800,98.3045,98.5485,98.3045,98.445
1727150400,98.445,98.795,98.424,98.703
1727154000,98.703,98.9515,98.524,98.54
1727157600,98.54,98.7365,98.2905,98.7015
1727161200,98.7015,98.861,98.42,98.5815
1727164800,98.5815,98.8415,98.5375,98.6355
1727168400,98.6355,98.857,98.6115,98.751
1727172000,98.751,98.8255,98.5155,98.552
1727175600,98.552,98.7155,98.4125,98.6435
1727179200,98.6435,98.824,98.588,98.736
1727182800,98.736,99.0655,98.6965,98.977
1727186400,98.977,98.9975,98.5315,98.6645
1727190000,98.6645,98.884,98.6115,98.808
1727193600,98.808,98.834,98.6925,98.7215
1727197200,98.7215,98.8335,98.691,98.7175
1727200800,98.7175,98.761,98.601,98.716
1727204400,98.716,98.7475,98.6615,98.715
1727208000,98.715,98.7305,98.6175,98.706
1727211600,98.706,98.762,98.656,98.6995
1727215200,98.6995,98.7445,98.58,98.6865
1727218800,98.6865,98.821,98.654,98.718
1727222400,98.718,98.8805,98.69,98.762
1727226000,98.762,98.894,98.6515,98.8275
1727229600,98.8275,98.897,98.7185,98.733
1727233200,98.733,98.8805,98.658,98.728
1727236800,98.728,98.766,98.585,98.6765
1727240400,98.6765,98.822,98.489,98.5455
1727244000,98.5455,98.847,98.5265,98.831
1727247600,98.831,99.0095,98.7825,98.9985
1727251200,98.9985,99.1765,98.998,99.104
1727254800,99.104,99.1825,99.042,99.139
1727258400,99.139,99.23,99.0455,99.2295
1727262000,99.2295,99.354,99.1815,99.242
1727265600,99.242,99.281,98.965,99.0795
1727269200,99.0795,99.137,98.916,98.9775
1727272800,98.9775,99.0935,98.917,99.083
1727276400,99.083,99.1245,98.691,98.7255
1727280000,98.7255,98.774,98.6365,98.673
1727283600,98.673,98.7525,98.5955,98.74
1727287200,98.74,98.84,98.67,98.7515
1727290800,98.7515,98.802,98.708,98.7165
1727294400,98.7165,98.8595,98.7115,98.769
1727298000,98.769,98.7945,98.7075,98.748
1727301600,98.748,98.762,98.637,98.691
1727305200,98.691,98.7955,98.6585,98.6825
1727308800,98.6825,98.8025,98.6355,98.73
1727312400,98.73,99.135,98.7225,99.0725
1727316000,99.0725,99.155,99.049,99.0815
1727319600,99.0815,99.2225,99.0645,99.221
1727323200,99.221,99.2245,98.983,99.033
1727326800,99.033,99.388,98.981,99.3115
1727330400,99.3115,99.4115,99.233,99.4005
1727334000,99.4005,99.6,99.3655,99.477
1727337600,99.477,99.602,99.3115,99.3725
1727341200,99.3725,99.5995,99.3385,99.385
1727344800,99.385,99.4885,99.3195,99.411
1727348400,99.411,99.453,99.186,99.19
1727352000,99.19,99.561,99.1235,99.5445
1727355600,99.5445,99.6285,99.3195,99.3905
1727359200,99.3905,99.7615,99.3625,99.7455
1727362800,99.7455,99.8805,99.663,99.8265
1727366400,99.8265,99.8605,99.7095,99.7545
1727370000,99.7545,99.801,99.568,99.7875
1727373600,99.7875,99.858,99.729,99.7835
1727377200,99.7835,99.801,99.692,99.7485
1727380800,99.7485,99.9005,99.7485,99.867
1727384400,99.867,99.867,99.753,99.813
1727388000,99.813,99.973,99.8025,99.939
1727391600,99.939,100.1155,99.9375,100.0025
1727395200,100.0025,100.262,99.8305,100.185
1727398800,100.185,100.25,99.8695,99.976
1727402400,99.976,100.004,99.67,99.786
1727406000,99.786,99.939,99.6905,99.931
1727409600,99.931,100.2925,99.9205,100.279
1727413200,100.279,100.7225,100.274,100.5795
1727416800,100.5795,100.636,98.515,98.571
1727420400,98.571,98.7625,98.2715,98.542
1727424000,98.542,99.0025,98.441,98.5745
1727427600,98.5745,98.816,98.537,98.5855
1727431200,98.5855,98.7225,98.528,98.57
1727434800,98.57,98.769,98.57,98.665
1727438400,98.665,98.9065,98.5355,98.696
1727442000,98.696,98.989,98.6405,98.7025
1727445600,98.7025,99.1695,98.5775,99.019
1727449200,99.019,99.0475,98.548,98.5525
1727452800,98.5525,98.611,98.3605,98.471
1727456400,98.471,98.545,98.215,98.3195
1727460000,98.3195,98.3665,98.031,98.279
1727463600,98.279,98.3245,98.1285,98.175
1727467200,98.175,98.238,98.1195,98.145
1727643600,98.145,98.285,98.117,98.239
1727647200,98.239,98.6945,98.2295,98.662
1727650800,98.662,98.9115,98.594,98.7915
1727654400,98.7915,98.879,98.601,98.775
1727658000,98.775,98.905,98.5465,98.62
1727661600,98.62,98.6795,98.396,98.661
1727665200,98.661,98.7275,98.5385,98.709
1727668800,98.709,98.8105,98.4855,98.521
1727672400,98.521,98.6445,98.1785,98.2125
1727676000,98.2125,98.529,98.094,98.4955
1727679600,98.4955,98.736,98.4145,98.666
1727683200,98.666,98.747,98.549,98.7245
1727686800,98.7245,98.7545,98.6275,98.6665
1727690400,98.6665,98.8165,98.6235,98.637
1727694000,98.637,98.725,98.533,98.696
1727697600,98.696,99.042,98.691,99.0335
1727701200,99.0335,99.2775,98.9225,99.23
1727704800,99.23,99.28,98.932,99.2205
1727708400,99.2205,99.391,99.1825,99.3065
1727712000,99.3065,99.3465,99.2285,99.3075
1727715600,99.3075,99.312,99.169,99.248
1727719200,99.248,99.4415,99.2175,99.414
1727722800,99.414,99.4255,99.327,99.3835
1727726400,99.3835,99.3835,99.2735,99.2965
1727730000,99.2965,99.334,99.228,99.2805
1727733600,99.2805,99.391,99.2805,99.297
1727737200,99.297,99.406,99.2045,99.384
1727740800,99.384,99.629,99.339,99.518
1727744400,99.518,99.7515,99.47,99.645
1727748000,99.645,99.792,99.5215,99.72
1727751600,99.72,99.838,99.6645,99.7655
1727755200,99.7655,100.0275,99.721,99.976
1727758800,99.976,100.0675,99.905,99.945
1727762400,99.945,100.105,99.8605,99.9845
1727766000,99.9845,100.0015,99.4025,99.588
1727769600,99.588,99.608,99.2,99.3355
1727773200,99.3355,99.425,99.207,99.314
1727776800,99.314,99.3615,99.083,99.196
1727780400,99.196,99.3105,99.137,99.3015
1727784000,99.3015,99.563,99.281,99.5145
1727787600,99.5145,99.5745,98.459,98.931
1727791200,98.931,99.143,98.358,98.926
1727794800,98.926,99.048,98.654,98.9285
1727798400,98.9285,98.9285,98.459,98.7215
1727802000,98.7215,99.0315,98.3495,99.0125
1727805600,99.0125,99.194,98.947,99.0265
1727809200,99.0265,99.14,98.852,98.8615
1727812800,98.8615,98.8885,98.781,98.816
1727816400,98.816,98.952,98.7895,98.8635
1727820000,98.8635,98.878,98.6885,98.7725
1727823600,98.7725,98.9325,98.7595,98.878
1727827200,98.878,99.04,98.846,98.983
1727830800,98.983,99.351,98.909,99.338
1727834400,99.338,99.5045,99.325,99.49
1727838000,99.49,99.6145,99.4025,99.5415
1727841600,99.5415,99.5615,98.8895,99.0365
1727845200,99.0365,99.1445,98.7505,98.857
1727848800,98.857,99.263,98.798,99.182
1727852400,99.182,99.4845,99.182,99.347
1727856000,99.347,99.5965,99.251,99.509
1727859600,99.509,99.548,99.3965,99.471
1727863200,99.471,99.9615,99.339,99.9205
1727866800,99.9205,99.9985,99.759,99.8175
1727870400,99.8175,100.2915,99.7975,100.222
1727874000,100.222,100.3825,100.1215,100.3465
1727877600,100.3465,100.625,100.259,100.5895
1727881200,100.5895,100.7695,100.505,100.6985
1727884800,100.6985,100.759,100.53,100.531
1727888400,100.531,100.697,100.458,100.676
1727892000,100.676,100.7585,100.6055,100.6885
1727895600,100.6885,100.9005,100.664,100.859
1727899200,100.859,100.887,100.798,100.845
1727902800,100.845,100.845,100.7285,100.7545
1727906400,100.7545,101.0955,100.71,100.9065
1727910000,100.9065,101.0375,100.792,100.8935
1727913600,100.8935,101.169,100.786,101.1205
1727917200,101.1205,101.2745,100.7515,100.8775
1727920800,100.8775,100.9655,100.6995,100.799
1727924400,100.799,100.943,100.7325,100.7935
1727928000,100.7935,100.8405,100.6175,100.6385
1727931600,100.6385,100.7095,100.51,100.5695
1727935200,100.5695,100.868,100.528,100.8145
1727938800,100.8145,100.8765,100.369,100.5095
1727942400,100.5095,100.635,100.388,100.5215
1727946000,100.5215,100.6965,100.5,100.5885
1727949600,100.5885,100.6125,100.442,100.512
1727953200,100.512,100.594,100.408,100.478
1727956800,100.478,100.509,100.239,100.354
1727960400,100.354,100.4525,100.249,100.427
1727964000,100.427,100.7365,100.2705,100.383
1727967600,100.383,100.5035,100.2665,100.4535
1727971200,100.4535,100.657,100.447,100.489
1727974800,100.489,100.4915,100.356,100.383
1727978400,100.383,100.513,100.3725,100.452
1727982000,100.452,100.506,100.418,100.502
1727985600,100.502,100.545,100.476,100.499
1727989200,100.499,100.5,100.4125,100.4535
1727992800,100.4535,100.549,100.422,100.51
1727996400,100.51,100.581,100.4255,100.579
1728000000,100.579,100.641,100.417,100.4375
1728003600,100.4375,100.4515,100.301,100.3195
1728007200,100.3195,100.3775,100.2115,100.226
1728010800,100.226,100.2905,100.162,100.215
1728014400,100.215,100.2265,99.986,100.02
1728018000,100.02,100.146,99.9035,100.022
1728021600,100.022,100.0515,99.914,100.008
1728025200,100.008,100.146,99.9865,100.1165
1728028800,100.1165,100.182,100.0425,100.102
1728032400,100.102,100.2035,100.0785,100.203
1728036000,100.203,100.309,100.147,100.2155
1728039600,100.2155,100.2945,100.1695,100.2695
1728043200,100.2695,101.017,100.2115,100.976
1728046800,100.976,101.088,100.809,100.8545
1728050400,100.8545,101.124,100.84,100.974
1728054000,100.974,101.0905,100.8255,101.048
1728057600,101.048,101.226,100.9995,101.203
1728061200,101.203,101.272,101.085,101.1265
1728064800,101.1265,101.213,101.09,101.2105
1728068400,101.2105,101.253,101.148,101.1565
1728072000,101.1565,101.1565,100.992,101.023
1728248400,101.023,101.233,100.998,101.1715
1728252000,101.1715,101.4145,101.1685,101.325
1728255600,101.325,101.422,101.1405,101.147
1728259200,101.147,101.193,100.9155,100.934
1728262800,100.934,101.09,100.8555,100.933
1728266400,100.933,101.1345,100.846,101.1215
1728270000,101.1215,101.2055,100.9675,101.0275
1728273600,101.0275,101.104,100.989,101.09
1728277200,101.09,101.1335,100.903,100.923
1728280800,100.923,101.018,100.858,100.94
1728284400,100.94,100.976,100.602,100.732
1728288000,100.732,100.8095,100.5925,100.6435
1728291600,100.6435,100.7005,100.556,100.6745
1728295200,100.6745,100.861,100.6425,100.8275
1728298800,100.8275,100.856,100.64,100.728
1728302400,100.728,100.741,100.494,100.5535
1728306000,100.5535,100.5925,100.298,100.3055
1728309600,100.3055,100.4675,100.108,100.2525
1728313200,100.2525,100.3015,100.0875,100.125
1728316800,100.125,100.16,100.0295,100.0745
1728320400,100.0745,100.139,100.0335,100.0925
1728324000,100.0925,100.0985,99.8445,99.893
1728327600,99.893,100.052,99.8705,100.031
1728331200,100.031,100.164,100.031,100.135
1728334800,100.135,100.178,100.059,100.148
1728338400,100.148,100.17,99.6685,99.72
1728342000,99.72,100.1015,99.714,100.0685
1728345600,100.0685,100.135,100.0025,100.0515
1728349200,100.0515,100.1105,99.8315,99.9435
1728352800,99.9435,99.957,99.089,99.44
1728356400,99.44,99.69,99.4345,99.592
1728360000,99.592,99.7855,99.54,99.763
1728363600,99.763,99.8935,99.416,99.515
1728367200,99.515,99.643,99.462,99.575
1728370800,99.575,99.6095,99.205,99.421
1728374400,99.421,99.5115,99.31,99.501
1728378000,99.501,99.536,99.3305,99.434
1728381600,99.434,99.666,99.4145,99.5745
1728385200,99.5745,99.737,99.5365,99.668
1728388800,99.668,99.844,99.65,99.6745
1728392400,99.6745,99.831,99.584,99.783
1728396000,99.783,99.8745,99.682,99.7975
1728399600,99.7975,99.904,99.675,99.867
1728403200,99.867,99.9065,99.786,99.833
1728406800,99.833,99.932,99.757,99.9315
1728410400,99.9315,100.0305,99.8745,100.021
1728414000,100.021,100.1025,99.989,100.075
1728417600,100.075,100.092,99.952,99.99
1728421200,99.99,100.036,99.943,100.011
1728424800,100.011,100.0535,99.959,99.987
1728428400,99.987,100.0465,99.833,99.8395
1728432000,99.8395,99.932,99.7235,99.9065
1728435600,99.9065,100.111,99.8465,99.903
1728439200,99.903,99.908,99.7295,99.848
1728442800,99.848,99.8825,99.7125,99.8145
1728446400,99.8145,99.918,99.7235,99.8325
1728450000,99.8325,100.411,99.8315,100.2235
1728453600,100.2235,100.283,99.952,99.9555
1728457200,99.9555,100.017,99.7025,99.9855
1728460800,99.9855,100.086,99.905,100.086
1728464400,100.086,100.1725,100.0525,100.1275
1728468000,100.1275,100.17,100.004,100.072
1728471600,100.072,100.0895,99.998,100.068
1728475200,100.068,100.1555,99.9995,100.0875
1728478800,100.0875,100.248,99.917,100.2365
1728482400,100.2365,100.273,100.037,100.111
1728486000,100.111,100.403,100.1075,100.327
1728489600,100.327,100.355,100.215,100.2375
1728493200,100.2375,100.2975,100.174,100.1995
1728496800,100.1995,100.2725,100.1905,100.254
1728500400,100.254,100.284,100.217,100.253
1728504000,100.253,100.3345,100.222,100.315
1728507600,100.315,100.3335,100.1085,100.175
1728511200,100.175,100.2535,100.157,100.187
1728514800,100.187,100.259,100.1495,100.182
1728518400,100.182,100.3385,100.049,100.223
1728522000,100.223,100.3345,100.16,100.21
1728525600,100.21,100.4015,100.176,100.3645
1728529200,100.3645,100.4675,100.3265,100.465
1728532800,100.465,100.712,100.453,100.6795
1728536400,100.6795,100.771,100.453,100.482
1728540000,100.482,100.482,100.303,100.3535
1728543600,100.3535,100.421,100.221,100.2695
1728547200,100.2695,100.3345,100.222,100.2225
1728550800,100.2225,100.2315,100.0685,100.122
1728554400,100.122,100.169,100.048,100.083
1728558000,100.083,100.1605,100.0515,100.052
1728561600,100.052,100.299,99.839,100.0565
1728565200,100.0565,100.1145,99.6885,99.8555
