time,open,high,low,close
1729227600,195.196,195.279,195.04,195.241
1729231200,195.241,195.951,195.226,195.8585
1729234800,195.8585,196.054,195.7465,195.911
1729238400,195.911,195.952,195.423,195.5165
1729242000,195.5165,195.6135,195.3455,195.4225
1729245600,195.4225,195.638,195.0355,195.629
1729249200,195.629,195.782,195.5415,195.684
1729252800,195.684,195.7905,195.455,195.5585
1729256400,195.5585,195.7835,195.3535,195.3985
1729260000,195.3985,195.4435,194.9915,195.0255
1729263600,195.0255,195.094,194.7605,194.7795
1729267200,194.7795,194.9405,194.769,194.904
1729270800,194.904,195.17,194.8825,195.1215
1729274400,195.1215,195.133,194.9615,195.07
1729278000,195.07,195.0925,194.937,195.0185
1729281600,195.0185,195.2075,194.958,195.1725
1729458000,195.1625,195.164,194.9825,195.101
1729461600,195.101,195.343,195.1,195.2245
1729465200,195.2245,195.2755,195.108,195.2665
1729468800,195.2665,195.2865,194.7245,194.8445
1729472400,194.8445,194.8815,194.58,194.66
1729476000,194.66,194.792,194.5835,194.7425
1729479600,194.7425,194.768,194.584,194.741
1729483200,194.741,194.8185,194.66,194.722
1729486800,194.722,194.818,194.571,194.808
1729490400,194.808,194.9925,194.668,194.9485
1729494000,194.9485,195.2025,194.915,195.117
1729497600,195.117,195.333,195.0825,195.3275
1729501200,195.3275,195.4075,195.2095,195.3705
1729504800,195.3705,195.3965,195.192,195.2515
1729508400,195.2515,195.3405,195.186,195.187
1729512000,195.187,195.4445,195.151,195.339
1729515600,195.339,195.539,195.3145,195.5185
1729519200,195.5185,195.5565,195.222,195.327
1729522800,195.327,195.386,195.097,195.3105
1729526400,195.3105,195.516,195.2985,195.476
1729530000,195.476,195.8335,195.4635,195.793
1729533600,195.793,195.84,195.6865,195.6945
1729537200,195.6945,195.81,195.6485,195.7625
1729540800,195.7625,195.8985,195.744,195.834
1729544400,195.834,195.8975,195.693,195.7675
1729548000,195.7675,195.789,195.5675,195.6165
1729551600,195.6165,195.763,195.514,195.5485
1729555200,195.5485,195.7625,195.4815,195.533
1729558800,195.533,195.7715,195.4335,195.7085
1729562400,195.7085,195.926,195.6825,195.8855
1729566000,195.8855,196.1595,195.867,196.129
1729569600,196.129,196.397,196.0975,196.1325
1729573200,196.1325,196.3585,196.017,196.061
1729576800,196.061,196.268,195.9955,196.1895
1729580400,196.1895,196.5215,195.976,196.446
1729584000,196.446,196.474,196.014,196.1265
1729587600,196.1265,196.158,195.6945,195.7155
1729591200,195.7155,195.816,195.611,195.752
1729594800,195.752,195.8905,195.631,195.8095
1729598400,195.8095,195.919,195.517,195.5265
1729602000,195.5265,195.613,195.105,195.613
1729605600,195.613,195.974,195.5285,195.897
1729609200,195.897,196.118,195.851,195.961
1729612800,195.961,196.155,195.932,196.001
1729616400,196.001,196.1015,195.944,196.0015
1729620000,196.0015,196.1,195.86,196.062
1729623600,196.062,196.2075,196.0075,196.2025
1729627200,196.2025,196.2315,196.1385,196.148
1729630800,196.148,196.236,195.981,196.112
1729634400,196.112,196.2175,196.0955,196.1395
1729638000,196.1395,196.222,196.115,196.211
1729641600,196.211,196.587,196.1845,196.56
1729645200,196.56,196.972,196.515,196.795
1729648800,196.795,197.127,196.788,197.1025
1729652400,197.1025,197.2375,197.015,197.057
1729656000,197.057,197.556,197.0325,197.527
1729659600,197.527,197.7905,197.494,197.737
1729663200,197.737,197.8715,197.489,197.5275
1729666800,197.5275,197.8775,197.401,197.54
1729670400,197.54,197.988,197.474,197.8995
1729674000,197.8995,198.3455,197.89,198.187
1729677600,198.187,198.3475,198.022,198.2935
1729681200,198.2935,198.356,198.151,198.2215
1729684800,198.2215,198.439,197.9975,198.2705
1729688400,198.2705,198.3605,197.917,198.252
1729692000,198.252,198.328,197.976,198.1325
1729695600,198.1325,198.186,197.6685,197.807
1729699200,197.807,197.8995,197.563,197.6295
1729702800,197.6295,197.6295,197.271,197.2835
1729706400,197.2835,197.309,196.888,197.2835
1729710000,197.2835,197.4165,197.2045,197.3385
1729713600,197.3385,197.448,197.2795,197.391
1729717200,197.391,197.3955,197.2485,197.281
1729720800,197.281,197.355,197.221,197.2235
1729724400,197.2235,197.348,197.0455,197.3185
1729728000,197.3185,197.353,197.053,197.3025
1729731600,197.3025,197.4045,197.192,197.3105
1729735200,197.3105,197.322,196.9275,197.0165
1729738800,197.0165,197.139,196.9405,196.982
1729742400,196.982,196.983,196.652,196.8195
1729746000,196.8195,197.0555,196.801,197.0305
1729749600,197.0305,197.0305,196.7025,196.7765
1729753200,196.7765,197.458,196.767,197.1945
1729756800,197.1945,197.4965,196.771,197.0235
1729760400,197.0235,197.1205,196.8445,197.028
1729764000,197.028,197.0895,196.9255,196.946
1729767600,196.946,197.289,196.8835,197.256
1729771200,197.256,197.558,197.1065,197.2785
1729774800,197.2785,197.6175,197.157,197.543
1729778400,197.543,197.634,196.808,196.905
1729782000,196.905,197.007,196.671,196.8735
1729785600,196.8735,196.902,196.433,196.584
1729789200,196.584,196.85,196.5825,196.6325
1729792800,196.6325,196.982,196.6035,196.963
1729796400,196.963,197.094,196.9455,197.0145
1729800000,197.0145,197.054,196.9085,197.0045
1729803600,197.0045,197.0065,196.8865,196.9895
1729807200,196.9895,197.018,196.7625,196.7835
1729810800,196.7835,196.9225,196.6395,196.9
1729814400,196.9,197.223,196.8345,197.137
1729818000,197.137,197.1895,196.8565,196.9265
1729821600,196.9265,196.9875,196.7715,196.9505
1729825200,196.9505,196.973,196.786,196.8465
1729828800,196.8465,196.868,196.525,196.6835
1729832400,196.6835,196.777,196.41,196.748
1729836000,196.748,197.0525,196.6625,196.8405
1729839600,196.8405,197.192,196.7505,197.0895
1729843200,197.0895,197.347,197.049,197.188
1729846800,197.188,197.4255,197.1225,197.3085
1729850400,197.3085,197.3725,197.1665,197.2695
1729854000,197.2695,197.3315,197.0555,197.1325
1729857600,197.1325,197.455,197.1325,197.381
1729861200,197.381,197.789,197.261,197.478
1729864800,197.478,197.6615,197.3535,197.5015
1729868400,197.5015,197.536,197.3085,197.3635
1729872000,197.3635,197.563,197.267,197.504
1729875600,197.504,197.6075,197.279,197.3385
1729879200,197.3385,197.4825,197.1465,197.44
1729882800,197.44,197.5625,197.298,197.325
1729886400,197.325,197.4725,197.259,197.443
1730062800,197.443,198.674,197.443,198.258
1730066400,198.258,198.5665,197.8595,198.2115
1730070000,198.2115,198.37,198.0275,198.197
1730073600,198.197,198.8465,198.0,198.7875
1730077200,198.7875,199.358,198.7675,199.3055
1730080800,199.3055,199.314,198.8865,198.9165
1730084400,198.9165,199.0575,198.797,198.8475
1730088000,198.8475,198.955,198.5565,198.9205
1730091600,198.9205,199.0165,198.7595,198.812
1730095200,198.812,198.838,198.4835,198.7875
1730098800,198.7875,198.969,198.565,198.8795
1730102400,198.8795,199.042,198.5915,198.7595
1730106000,198.7595,198.786,198.335,198.3935
1730109600,198.3935,198.409,197.809,198.027
1730113200,198.027,198.453,197.9345,198.424
1730116800,198.424,198.4245,198.053,198.227
1730120400,198.227,198.405,198.134,198.3875
1730124000,198.3875,198.8995,198.335,198.766
1730127600,198.766,198.969,198.658,198.876
1730131200,198.876,199.0125,198.8585,198.9305
1730134800,198.9305,199.0005,198.851,198.875
1730138400,198.875,198.9685,198.746,198.764
1730142000,198.764,198.87,198.7,198.7955
1730145600,198.7955,198.851,198.7595,198.851
1730149200,198.851,198.987,198.7465,198.7595
1730152800,198.7595,198.8595,198.736,198.769
1730156400,198.769,198.8485,198.6995,198.6995
1730160000,198.6995,198.793,198.38,198.507
1730163600,198.507,198.621,198.296,198.423
1730167200,198.423,198.57,198.3045,198.435
1730170800,198.435,198.488,198.301,198.3485
1730174400,198.3485,198.3525,198.143,198.2175
1730178000,198.2175,198.2695,198.0435,198.133
1730181600,198.133,198.4715,198.1235,198.4345
1730185200,198.4345,198.796,198.414,198.677
1730188800,198.677,199.286,198.676,199.1735
1730192400,199.1735,199.246,199.016,199.1275
1730196000,199.1275,199.286,199.031,199.1315
1730199600,199.1315,199.5625,199.067,199.5625
1730203200,199.5625,199.6845,199.4775,199.551
1730206800,199.551,199.594,199.281,199.4515
1730210400,199.4515,199.4745,198.8935,199.351
1730214000,199.351,199.68,199.3355,199.6065
1730217600,199.6065,199.619,199.4625,199.6065
1730221200,199.6065,199.6825,199.3695,199.417
1730224800,199.417,199.7155,199.401,199.53
1730228400,199.53,199.625,199.4855,199.5445
1730232000,199.5445,199.6375,199.5185,199.6015
1730235600,199.6015,199.666,199.505,199.5265
1730239200,199.5265,199.5905,199.3775,199.453
1730242800,199.453,199.532,199.3285,199.418
1730246400,199.418,199.5115,199.2025,199.4345
1730250000,199.4345,199.4945,199.2935,199.3465
1730253600,199.3465,199.58,199.3115,199.41
1730257200,199.41,199.4495,199.2595,199.3295
1730260800,199.3295,199.351,199.142,199.342
1730264400,199.342,199.357,199.1315,199.2105
1730268000,199.2105,199.57,199.2075,199.403
1730271600,199.403,199.518,199.328,199.462
1730275200,199.462,199.5455,198.943,198.9865
1730278800,198.9865,199.38,198.919,198.987
1730282400,198.987,198.996,198.2755,198.39
1730286000,198.39,198.501,198.207,198.498
1730289600,198.498,198.8375,198.334,198.5835
1730293200,198.5835,198.9635,198.472,198.767
1730296800,198.767,199.81,198.767,199.1775
1730300400,199.1775,199.564,199.1355,199.2845
1730304000,199.2845,199.349,198.9485,198.9875
1730307600,198.9875,199.1335,198.7975,198.8685
1730311200,198.8685,199.0095,198.785,198.9645
1730314800,198.9645,199.0315,198.7915,198.83
1730318400,198.83,198.917,198.7705,198.869
1730322000,198.869,198.937,198.682,198.814
1730325600,198.814,198.8145,198.5515,198.644
1730329200,198.644,198.7615,198.536,198.572
1730332800,198.572,198.8765,198.412,198.8145
1730336400,198.8145,198.9105,198.6195,198.697
1730340000,198.697,198.8165,198.3095,198.5915
1730343600,198.5915,198.6035,198.071,198.1955
1730347200,198.1955,198.234,197.88,198.0315
1730350800,198.0315,198.2365,197.997,198.0205
1730354400,198.0205,198.1895,197.285,197.4355
1730358000,197.4355,198.154,197.2145,197.8665
1730361600,197.8665,197.878,197.187,197.8175
1730365200,197.8175,198.063,197.469,198.05
1730368800,198.05,198.106,197.769,197.971
1730372400,197.971,198.4095,197.971,198.206
1730376000,198.206,198.416,198.005,198.168
1730379600,198.168,198.6285,197.671,197.875
1730383200,197.875,197.8955,196.6345,196.6955
1730386800,196.6955,196.6955,195.3795,195.861
1730390400,195.861,196.376,195.718,196.1025
1730394000,196.1025,196.191,195.6245,195.698
1730397600,195.698,195.8835,195.571,195.867
1730401200,195.867,196.0935,195.7905,195.884
1730404800,195.884,196.166,195.8745,196.109
1730408400,196.109,196.14,196.0415,196.083
1730412000,196.083,196.278,196.075,196.1955
1730415600,196.1955,196.2025,195.784,196.013
1730419200,196.013,196.165,195.884,196.049
1730422800,196.049,196.3455,195.9595,196.1795
1730426400,196.1795,196.397,196.101,196.3695
1730430000,196.3695,196.6115,196.2885,196.5985
1730433600,196.5985,196.788,196.5945,196.673
1730437200,196.673,196.7845,196.562,196.615
1730440800,196.615,196.7965,196.471,196.552
1730444400,196.552,196.804,196.309,196.76
1730448000,196.76,197.151,196.7095,196.9725
1730451600,196.9725,197.367,196.945,197.231
1730455200,197.231,197.342,197.1175,197.1525
1730458800,197.1525,197.338,197.0145,197.2615
1730462400,197.2615,197.5055,196.762,196.9465
1730466000,196.9465,197.9035,196.8665,197.664
1730469600,197.664,198.3225,197.5265,198.263
1730473200,198.263,198.3815,198.0515,198.204
1730476800,198.204,198.2605,197.937,198.0965
1730480400,198.0965,198.133,197.6665,197.6795
1730484000,197.6795,197.7695,197.582,197.7255
1730487600,197.7255,197.8155,197.631,197.645
1730491200,197.645,197.7635,197.5655,197.736
1730671200,197.736,197.8725,197.554,197.6295
1730674800,197.6295,197.6325,197.2205,197.2555
1730678400,197.2555,197.28,197.024,197.118
1730682000,197.118,197.1925,196.8905,196.95
1730685600,196.95,197.1895,196.919,197.0645
1730689200,197.0645,197.1825,196.948,197.162
1730692800,197.162,197.268,197.097,197.206
1730696400,197.206,197.3605,197.188,197.3015
1730700000,197.3015,197.6235,197.254,197.6135
1730703600,197.6135,197.733,197.36,197.372
1730707200,197.372,197.496,196.996,197.149
1730710800,197.149,197.1835,196.7895,197.019
1730714400,197.019,197.19,196.726,196.787
1730718000,196.787,196.7955,196.4985,196.6775
1730721600,196.6775,196.897,196.5775,196.885
1730725200,196.885,197.178,196.8425,196.9225
1730728800,196.9225,197.183,196.692,197.0115
1730732400,197.0115,197.4835,196.9995,197.2985
1730736000,197.2985,197.33,196.6295,196.7385
1730739600,196.7385,197.0565,196.642,196.951
1730743200,196.951,197.1535,196.875,196.994
1730746800,196.994,197.157,196.992,197.094
1730750400,197.094,197.122,197.026,197.078
1730754000,197.078,197.166,197.062,197.127
1730757600,197.127,197.1665,197.0245,197.1035
1730761200,197.1035,197.2835,197.1,197.263
1730764800,197.263,197.402,197.02,197.279
1730768400,197.279,197.4615,197.184,197.2835
1730772000,197.2835,197.346,197.199,197.2815
1730775600,197.2815,197.466,197.253,197.3935
1730779200,197.3935,197.633,197.391,197.5375
1730782800,197.5375,197.706,197.4715,197.5485
1730786400,197.5485,197.5905,197.332,197.5435
1730790000,197.5435,197.646,197.5095,197.605
1730793600,197.605,197.7245,197.532,197.5595
1730797200,197.5595,197.6625,197.4015,197.5725
1730800800,197.5725,197.697,197.4875,197.6655
1730804400,197.6655,197.7615,197.603,197.669
1730808000,197.669,197.8485,197.5135,197.775
1730811600,197.775,197.775,197.2795,197.4035
1730815200,197.4035,197.717,197.3455,197.5345
1730818800,197.5345,197.8195,197.383,197.6875
1730822400,197.6875,197.878,197.596,197.77
1730826000,197.77,197.773,197.507,197.6985
1730829600,197.6985,197.715,197.293,197.405
1730833200,197.405,197.51,197.1105,197.208
1730836800,197.208,197.421,197.1495,197.408
1730840400,197.408,197.7735,197.3585,197.752
1730844000,197.752,197.752,197.4545,197.5895
1730847600,197.5895,197.881,197.4825,197.5245
1730851200,197.5245,198.25,197.34,198.1755
1730854800,198.1755,198.373,198.049,198.2965
1730858400,198.2965,199.0555,198.21,198.835
1730862000,198.835,199.051,198.2245,198.4125
1730865600,198.4125,198.545,198.141,198.2775
1730869200,198.2775,198.2875,197.9005,198.1595
1730872800,198.1595,198.4405,197.8895,198.1575
1730876400,198.1575,198.3575,197.8685,198.065
1730880000,198.065,198.881,198.041,198.8305
1730883600,198.8305,198.904,198.4605,198.6765
1730887200,198.6765,198.8295,198.484,198.4965
1730890800,198.4965,198.554,198.161,198.2745
1730894400,198.2745,198.5665,198.218,198.473
1730898000,198.473,198.571,198.1645,198.5055
1730901600,198.5055,198.613,198.203,198.3775
1730905200,198.3775,198.9615,198.2685,198.9605
1730908800,198.9605,199.397,198.7275,199.356
1730912400,199.356,199.528,199.2295,199.3575
1730916000,199.3575,199.506,199.2555,199.315
1730919600,199.315,199.3245,199.0165,199.085
1730923200,199.085,199.2735,199.0815,199.1915
1730926800,199.1915,199.279,199.15,199.1575
1730930400,199.1575,199.167,199.0275,199.034
1730934000,199.034,199.0365,198.71,198.7925
1730937600,198.7925,199.311,198.767,199.106
1730941200,199.106,199.283,198.9355,199.157
1730944800,199.157,199.4535,199.003,199.4025
1730948400,199.4025,199.562,199.3425,199.4175
1730952000,199.4175,199.473,198.9725,199.2055
1730955600,199.2055,199.426,199.129,199.1495
1730959200,199.1495,199.3715,199.08,199.0845
1730962800,199.0845,199.1595,198.906,199.1315
1730966400,199.1315,199.244,198.979,199.132
1730970000,199.132,199.1615,198.7015,198.708
1730973600,198.708,198.8415,198.5795,198.7585
1730977200,198.7585,198.8805,198.699,198.831
1730980800,198.831,199.3825,198.734,199.221
1730984400,199.221,199.383,199.008,199.124
1730988000,199.124,199.2305,198.913,199.072
1730991600,199.072,199.1135,198.6195,198.795
1730995200,198.795,198.948,198.6255,198.8355
1730998800,198.8355,198.8465,198.6645,198.7625
1731002400,198.7625,198.7765,198.351,198.4795
1731006000,198.4795,198.7615,198.351,198.479
1731009600,198.479,198.676,198.33,198.446
1731013200,198.446,198.6405,198.3495,198.6225
1731016800,198.6225,198.6725,198.5605,198.6455
1731020400,198.6455,198.8905,198.5945,198.869
1731024000,198.869,198.9265,198.5605,198.7365
1731027600,198.7365,198.887,198.5585,198.614
1731031200,198.614,198.641,198.434,198.537
1731034800,198.537,198.5575,198.0865,198.1215
1731038400,198.1215,198.1215,197.835,198.0635
1731042000,198.0635,198.3385,198.045,198.187
1731045600,198.187,198.31,198.014,198.12
1731049200,198.12,198.3225,197.874,197.9
1731052800,197.9,197.946,197.301,197.399
1731056400,197.399,197.6725,197.321,197.359
1731060000,197.359,197.4805,197.1185,197.2625
1731063600,197.2625,197.713,197.235,197.662
1731067200,197.662,197.705,197.2345,197.2405
1731070800,197.2405,197.683,197.1705,197.672
1731074400,197.672,197.83,197.349,197.5845
1731078000,197.5845,197.644,197.049,197.2125
1731081600,197.2125,197.3675,196.854,196.8805
1731085200,196.8805,197.0,196.746,196.8835
1731088800,196.8835,197.1475,196.883,197.064
1731092400,197.064,197.2415,197.0455,197.1485
1731096000,197.1485,197.241,197.044,197.0625
1731099600,197.0625,197.243,197.0095,197.165
1731276000,197.1675,197.262,196.989,197.1285
1731279600,197.1285,197.544,197.1285,197.4925
1731283200,197.4925,197.775,197.442,197.775
1731286800,197.775,197.938,197.7275,197.938
1731290400,197.938,198.1925,197.8425,198.1515
1731294000,198.1515,198.204,198.0685,198.167
1731297600,198.167,198.318,198.064,198.301
1731301200,198.301,198.4295,198.2045,198.2865
1731304800,198.2865,198.325,198.1395,198.1565
1731308400,198.1565,198.236,197.8465,198.124
1731312000,198.124,198.466,198.091,198.351
1731315600,198.351,198.4375,197.9305,198.1825
1731319200,198.1825,198.3645,198.0,198.007
1731322800,198.007,198.1735,197.935,198.1235
1731326400,198.1235,198.2495,198.0225,198.109
1731330000,198.109,198.187,197.8525,197.8545
1731333600,197.8545,198.058,197.7285,197.96
1731337200,197.96,198.1025,197.878,198.0065
1731340800,198.0065,198.077,197.9125,197.9745
1731344400,197.9745,198.0835,197.8965,197.9535
1731348000,197.9535,197.9535,197.7145,197.8765
1731351600,197.8765,197.888,197.7545,197.7765
1731355200,197.7765,197.826,197.666,197.6915
1731358800,197.6915,197.8685,197.6645,197.823
1731362400,197.823,197.8905,197.7735,197.872
1731366000,197.872,197.872,197.566,197.6465
1731369600,197.6465,197.9185,197.565,197.851
1731373200,197.851,198.063,197.827,198.0195
1731376800,198.0195,198.021,197.5945,197.6525
1731380400,197.6525,197.661,197.317,197.324
1731384000,197.324,197.324,197.088,197.167
1731387600,197.167,197.167,196.961,197.138
1731391200,197.138,197.2545,197.049,197.2325
1731394800,197.2325,197.3145,196.9315,197.1105
1731398400,197.1105,197.4305,196.8845,197.4285
1731402000,197.4285,197.639,197.2405,197.621
1731405600,197.621,197.6485,197.3035,197.479
1731409200,197.479,197.647,197.405,197.5365
1731412800,197.5365,197.768,197.403,197.536
1731416400,197.536,197.798,197.49,197.7615
1731420000,197.7615,197.83,197.3555,197.501
1731423600,197.501,197.511,197.022,197.2135
1731427200,197.2135,197.255,196.94,197.0285
1731430800,197.0285,197.211,196.962,197.097
1731434400,197.097,197.2505,197.0815,197.1895
1731438000,197.1895,197.229,197.079,197.096
1731441600,197.096,197.173,196.9915,197.023
1731445200,197.023,197.2005,196.985,197.105
1731448800,197.105,197.244,197.016,197.019
1731452400,197.019,197.044,196.866,196.9905
1731456000,196.9905,197.339,196.9815,197.322
1731459600,197.322,197.4435,197.0945,197.126
1731463200,197.126,197.349,197.0355,197.3465
1731466800,197.3465,197.3975,197.243,197.2855
1731470400,197.2855,197.3915,197.193,197.361
1731474000,197.361,197.456,197.2135,197.4135
1731477600,197.4135,197.63,197.41,197.571
1731481200,197.571,197.6305,197.2975,197.5575
1731484800,197.5575,197.7235,197.4865,197.57
1731488400,197.57,197.6505,197.3805,197.512
1731492000,197.512,197.579,197.3265,197.4695
1731495600,197.4695,197.556,197.3445,197.4665
1731499200,197.4665,197.529,197.346,197.4555
1731502800,197.4555,197.5785,196.9245,197.0725
1731506400,197.0725,197.0945,196.668,196.784
1731510000,196.784,197.234,196.6615,197.2085
1731513600,197.2085,197.4615,197.165,197.343
1731517200,197.343,197.6145,197.317,197.5305
1731520800,197.5305,197.6945,197.464,197.6885
1731524400,197.6885,197.817,197.563,197.6185
1731528000,197.6185,197.7175,197.584,197.665
1731531600,197.665,197.7285,197.526,197.577
1731535200,197.577,197.723,197.3535,197.574
1731538800,197.574,197.616,197.4205,197.4965
1731542400,197.4965,197.947,197.488,197.8545
1731546000,197.8545,197.992,197.758,197.8655
1731549600,197.8655,197.9785,197.7775,197.8935
1731553200,197.8935,197.8935,197.6895,197.7995
1731556800,197.7995,197.9935,197.7665,197.9295
1731560400,197.9295,197.9865,197.7855,197.9485
1731564000,197.9485,197.98,197.746,197.793
1731567600,197.793,197.841,197.6285,197.7155
1731571200,197.7155,197.798,197.4405,197.5795
1731574800,197.5795,197.703,197.4895,197.59
1731578400,197.59,197.6265,197.293,197.295
1731582000,197.295,197.3985,197.0795,197.3775
1731585600,197.3775,197.597,197.23,197.5685
1731589200,197.5685,197.6455,197.403,197.4815
1731592800,197.4815,197.825,197.4445,197.72
1731596400,197.72,198.2465,197.6655,198.185
1731600000,198.185,198.22,197.986,198.1635
1731603600,198.1635,198.228,197.7685,197.849
1731607200,197.849,197.9125,197.739,197.7735
1731610800,197.7735,197.8935,197.7375,197.824
1731614400,197.824,197.983,197.6975,197.8285
1731618000,197.8285,198.018,197.7825,197.929
1731621600,197.929,197.9735,197.836,197.956
1731625200,197.956,198.245,197.8805,198.2135
1731628800,198.2135,198.4485,198.153,198.3215
1731632400,198.3215,198.339,198.023,198.2825
1731636000,198.2825,198.3475,198.1075,198.238
1731639600,198.238,198.3895,198.1565,198.3775
1731643200,198.3775,198.423,198.1215,198.219
1731646800,198.219,198.3135,198.1575,198.31
1731650400,198.31,198.37,197.925,197.9875
1731654000,197.9875,198.058,197.3195,197.322
1731657600,197.322,197.343,196.745,196.927
1731661200,196.927,197.2395,196.467,196.5775
1731664800,196.5775,196.932,196.4895,196.8575
1731668400,196.8575,197.379,196.7185,197.32
1731672000,197.32,197.3515,196.97,197.0005
1731675600,197.0005,197.071,196.4825,196.4965
1731679200,196.4965,196.826,196.2185,196.551
1731682800,196.551,196.5825,195.455,195.678
1731686400,195.678,195.762,195.0585,195.216
1731690000,195.216,195.306,194.688,194.8125
1731693600,194.8125,194.836,194.301,194.4115
1731697200,194.4115,194.771,194.384,194.4985
1731700800,194.4985,194.577,194.398,194.5115
1731704400,194.5115,194.8825,194.506,194.838
1731880800,194.838,195.143,194.623,195.0215
1731884400,195.0215,195.257,194.743,195.148
1731888000,195.148,195.1605,194.368,194.986
1731891600,194.986,195.9885,194.8105,195.3395
1731895200,195.3395,195.7175,195.322,195.508
1731898800,195.508,195.6045,195.2305,195.2555
1731902400,195.2555,195.375,195.0065,195.375
1731906000,195.375,195.4595,195.063,195.2565
1731909600,195.2565,195.377,195.0165,195.373
1731913200,195.373,195.4925,195.037,195.1615
1731916800,195.1615,195.544,195.0855,195.535
1731920400,195.535,195.5535,195.172,195.482
1731924000,195.482,195.766,195.4325,195.758
1731927600,195.758,195.806,195.5405,195.662
1731931200,195.662,196.0815,195.6385,196.0345
1731934800,196.0345,196.1465,195.5585,195.5715
1731938400,195.5715,195.6825,195.3395,195.5405
1731942000,195.5405,195.9405,195.503,195.9065
1731945600,195.9065,196.153,195.8485,196.0005
1731949200,196.0005,196.107,195.878,195.94
1731952800,195.94,196.0955,195.926,196.077
1731956400,196.077,196.1545,195.9215,196.078
1731960000,196.078,196.0985,195.9475,195.963
1731963600,195.963,196.121,195.918,196.116
1731967200,196.116,196.16,195.969,196.092
1731970800,196.092,196.104,195.7595,196.0305
1731974400,196.0305,196.0355,195.4985,195.5765
1731978000,195.5765,195.587,195.222,195.3725
1731981600,195.3725,195.496,195.221,195.4295
1731985200,195.4295,195.584,195.228,195.581
1731988800,195.581,195.8255,195.5395,195.72
1731992400,195.72,195.76,195.515,195.642
1731996000,195.642,195.9225,195.579,195.8735
1731999600,195.8735,196.0035,195.722,195.8365
1732003200,195.8365,195.884,193.962,194.5765
1732006800,194.5765,194.9955,193.569,194.1685
1732010400,194.1685,194.434,193.933,194.309
1732014000,194.309,194.799,194.144,194.678
1732017600,194.678,194.8945,194.56,194.694
1732021200,194.694,194.8035,193.8395,193.9235
1732024800,193.9235,194.999,193.8695,194.7125
1732028400,194.7125,195.176,194.5615,194.985
1732032000,194.985,195.678,194.9305,195.5015
1732035600,195.5015,196.1165,195.4515,196.0535
1732039200,196.0535,196.0905,195.889,195.983
1732042800,195.983,196.107,195.969,196.0965
1732046400,196.0965,196.2075,196.059,196.11
1732050000,196.11,196.22,196.096,196.126
1732053600,196.126,196.208,195.954,196.02
1732057200,196.02,196.4165,195.9815,196.404
1732060800,196.404,196.62,196.239,196.547
1732064400,196.547,196.6345,196.298,196.402
1732068000,196.402,196.6105,196.3465,196.515
1732071600,196.515,196.568,196.4515,196.5165
1732075200,196.5165,196.763,196.4975,196.7245
1732078800,196.7245,196.8475,196.661,196.847
1732082400,196.847,197.251,196.795,197.099
1732086000,197.099,197.788,196.9745,197.6145
1732089600,197.6145,197.7005,197.261,197.2915
1732093200,197.2915,197.6005,197.197,197.334
1732096800,197.334,197.3805,197.17,197.1825
1732100400,197.1825,197.3355,197.0735,197.332
1732104000,197.332,197.4905,197.217,197.2205
1732107600,197.2205,197.4045,197.1465,197.3745
1732111200,197.3745,197.388,196.4595,196.719
1732114800,196.719,196.8845,196.211,196.797
1732118400,196.797,196.9415,196.1225,196.3635
1732122000,196.3635,196.5975,196.1985,196.4195
1732125600,196.4195,196.5785,196.3645,196.4925
1732129200,196.4925,196.537,196.3535,196.5055
1732132800,196.5055,196.6685,196.489,196.6255
1732136400,196.6255,196.7255,196.528,196.656
1732140000,196.656,196.726,196.519,196.5585
1732143600,196.5585,196.588,196.4045,196.5155
1732147200,196.5155,196.555,196.059,196.2445
1732150800,196.2445,196.289,196.0245,196.206
1732154400,196.206,196.29,195.972,196.104
1732158000,196.104,196.198,196.0235,196.1195
1732161600,196.1195,196.2575,196.0545,196.2225
1732165200,196.2225,196.4245,196.1885,196.314
1732168800,196.314,196.314,195.614,195.822
1732172400,195.822,196.044,195.436,195.9375
1732176000,195.9375,196.113,195.127,195.2285
1732179600,195.2285,195.2285,194.5365,195.045
1732183200,195.045,195.113,194.7295,195.036
1732186800,195.036,195.429,194.9975,195.3015
1732190400,195.3015,195.5405,195.0565,195.2145
1732194000,195.2145,195.4435,194.9165,195.093
1732197600,195.093,195.2995,194.3735,194.743
1732201200,194.743,195.002,194.54,194.7185
1732204800,194.7185,194.8855,194.5645,194.6465
1732208400,194.6465,194.709,194.4335,194.6005
1732212000,194.6005,194.9545,194.599,194.758
1732215600,194.758,194.797,194.6255,194.709
1732219200,194.709,194.754,194.607,194.615
1732222800,194.615,194.636,194.485,194.575
1732226400,194.575,194.619,194.503,194.5655
1732230000,194.5655,194.5655,193.987,194.01
1732233600,194.01,194.419,193.792,194.311
1732237200,194.311,194.438,194.1965,194.3835
1732240800,194.3835,194.4715,194.247,194.336
1732244400,194.336,194.4895,194.0595,194.13
1732248000,194.13,194.382,194.13,194.343
1732251600,194.343,194.483,194.2145,194.445
1732255200,194.445,194.8135,194.389,194.7385
1732258800,194.7385,194.7385,194.3235,194.53
1732262400,194.53,194.803,193.963,193.9765
1732266000,193.9765,193.9795,192.9635,193.315
1732269600,193.315,193.5015,192.855,193.436
1732273200,193.436,193.516,193.017,193.0885
1732276800,193.0885,193.3425,193.078,193.3115
1732280400,193.3115,193.3925,193.0265,193.158
