time,open,high,low,close
1712714400,164.69,164.719,164.6505,164.709
1712718000,164.709,164.7295,164.678,164.701
1712721600,164.701,164.7375,164.659,164.7255
1712725200,164.7255,164.7825,164.723,164.745
1712728800,164.745,164.7575,164.663,164.734
1712732400,164.734,164.831,164.723,164.831
1712736000,164.831,164.921,164.768,164.9195
1712739600,164.9195,164.9845,164.8765,164.945
1712743200,164.945,164.9765,164.8995,164.961
1712746800,164.961,164.9905,164.818,164.835
1712750400,164.835,164.9705,163.895,164.2855
1712754000,164.2855,164.3195,164.0795,164.1405
1712757600,164.1405,164.3515,164.1015,164.2805
1712761200,164.2805,164.304,164.144,164.1705
1712764800,164.1705,164.238,164.08,164.194
1712768400,164.194,164.345,164.0355,164.252
1712772000,164.252,164.3205,164.21,164.226
1712775600,164.226,164.371,164.1915,164.34
1712779200,164.34,164.606,164.319,164.527
1712782800,164.527,164.572,164.323,164.373
1712786400,164.373,164.4075,164.2265,164.282
1712790000,164.282,164.328,164.1785,164.291
1712793600,164.291,164.324,164.161,164.1885
1712797200,164.1885,164.268,164.136,164.2145
1712800800,164.2145,164.259,164.17,164.2235
1712804400,164.2235,164.3435,164.2175,164.339
1712808000,164.339,164.3685,164.2715,164.3055
1712811600,164.3055,164.3515,164.2935,164.3355
1712815200,164.3355,164.408,164.292,164.321
1712818800,164.321,164.5425,164.3155,164.51
1712822400,164.51,164.6995,164.496,164.592
1712826000,164.592,164.628,164.346,164.365
1712829600,164.365,164.3805,164.2045,164.2475
1712833200,164.2475,164.379,164.1895,164.2425
1712836800,164.2425,164.313,163.945,164.1795
1712840400,164.1795,164.5315,164.0825,164.3845
1712844000,164.3845,164.3965,163.995,164.081
1712847600,164.081,164.2505,164.071,164.236
1712851200,164.236,164.302,164.2005,164.231
1712854800,164.231,164.3575,164.2095,164.3255
1712858400,164.3255,164.3735,164.312,164.3675
1712862000,164.3675,164.3945,164.3225,164.371
1712865600,164.371,164.421,164.364,164.407
1712869200,164.407,164.497,164.356,164.364
1712872800,164.364,164.4025,164.322,164.386
1712876400,164.386,164.389,164.2765,164.319
1712880000,164.319,164.3975,164.073,164.077
1712883600,164.077,164.202,164.0765,164.193
1712887200,164.193,164.321,164.1515,164.311
1712890800,164.311,164.311,164.18,164.1935
1712894400,164.1935,164.2115,164.1165,164.139
1712898000,164.139,164.1685,164.0355,164.1075
1712901600,164.1075,164.148,163.6885,163.747
1712905200,163.747,163.837,163.6155,163.734
1712908800,163.734,163.7355,163.576,163.5975
1712912400,163.5975,163.645,163.3385,163.4285
1712916000,163.4285,163.442,163.174,163.1875
1712919600,163.1875,163.3485,163.12,163.1355
1712923200,163.1355,163.211,162.506,162.6115
1712926800,162.6115,162.8625,162.2755,162.7725
1712930400,162.7725,162.7805,162.3725,162.563
1712934000,162.563,163.1195,162.5545,163.025
1712937600,163.025,163.038,162.83,162.9335
1712941200,162.9335,163.068,162.8735,163.0395
1712944800,163.0395,163.1195,162.984,163.0055
1712948400,163.0055,163.065,162.963,163.0215
1712952000,163.0215,163.1605,163.02,163.1065
1713128400,163.1065,163.1065,162.716,162.8225
1713132000,162.8225,163.2545,162.7755,163.2445
1713135600,163.2445,163.253,163.1435,163.2155
1713139200,163.2155,163.372,163.18,163.372
1713142800,163.372,163.6005,163.3565,163.5495
1713146400,163.5495,163.7415,163.54,163.713
1713150000,163.713,163.739,163.6145,163.6945
1713153600,163.6945,163.8705,163.684,163.82
1713157200,163.82,163.978,163.817,163.9485
1713160800,163.9485,164.0555,163.816,163.944
1713164400,163.944,164.1275,163.911,164.0345
1713168000,164.0345,164.109,163.8415,163.9675
1713171600,163.9675,164.0295,163.902,163.954
1713175200,163.954,164.0755,163.943,164.0545
1713178800,164.0545,164.144,163.9345,163.992
1713182400,163.992,164.2175,163.9045,164.173
1713186000,164.173,164.4405,164.171,164.198
1713189600,164.198,164.246,163.6375,164.005
1713193200,164.005,164.252,163.9335,164.1845
1713196800,164.1845,164.249,164.039,164.1195
1713200400,164.1195,164.1195,163.795,163.87
1713204000,163.87,163.951,163.8015,163.848
1713207600,163.848,163.897,163.753,163.8865
1713211200,163.8865,163.921,163.83,163.9095
1713214800,163.9095,163.998,163.8525,163.874
1713218400,163.874,163.9025,163.807,163.8455
1713222000,163.8455,163.907,163.8095,163.8505
1713225600,163.8505,163.9305,163.7265,163.8345
1713229200,163.8345,163.8805,163.759,163.8715
1713232800,163.8715,163.903,163.6775,163.7325
1713236400,163.7325,163.7995,163.72,163.7915
1713240000,163.7915,163.798,163.7055,163.747
1713243600,163.747,163.903,163.7365,163.8945
1713247200,163.8945,164.0115,163.7015,163.943
1713250800,163.943,164.094,163.846,163.9315
1713254400,163.9315,164.09,163.9095,164.0295
1713258000,164.0295,164.3095,164.0265,164.288
1713261600,164.288,164.334,164.205,164.2815
1713265200,164.2815,164.632,164.27,164.557
1713268800,164.557,164.6775,164.52,164.53
1713272400,164.53,164.6145,163.793,164.299
1713276000,164.299,164.5935,164.21,164.3595
1713279600,164.3595,164.4,164.164,164.2815
1713283200,164.2815,164.3065,164.1905,164.244
1713286800,164.244,164.3185,164.0845,164.306
1713290400,164.306,164.428,164.213,164.4075
1713294000,164.4075,164.424,164.221,164.249
1713297600,164.249,164.319,164.209,164.2745
1713301200,164.2745,164.348,164.188,164.2165
1713304800,164.2165,164.281,164.1905,164.2715
1713308400,164.2715,164.3585,164.2555,164.307
1713312000,164.307,164.3665,164.207,164.3215
1713315600,164.3215,164.4185,164.2815,164.4045
1713319200,164.4045,164.493,164.3925,164.493
1713322800,164.493,164.4935,164.3315,164.348
1713326400,164.348,164.385,164.283,164.3135
1713330000,164.3135,164.315,164.0495,164.081
1713333600,164.081,164.3165,163.928,164.2775
1713337200,164.2775,164.376,164.1595,164.28
1713340800,164.28,164.533,164.2685,164.467
1713344400,164.467,164.573,164.386,164.508
1713348000,164.508,164.575,164.4985,164.5115
1713351600,164.5115,164.637,164.419,164.4615
1713355200,164.4615,164.5825,164.4265,164.4455
1713358800,164.4455,164.749,164.4405,164.615
1713362400,164.615,164.67,164.4075,164.4835
1713366000,164.4835,164.62,164.482,164.5555
1713369600,164.5555,164.566,164.261,164.303
1713373200,164.303,164.6295,164.237,164.6235
1713376800,164.6235,164.812,164.5705,164.6985
1713380400,164.6985,164.723,164.616,164.695
1713384000,164.695,164.7915,164.6785,164.775
1713387600,164.775,164.775,164.666,164.705
1713391200,164.705,164.7585,164.625,164.658
1713394800,164.658,164.73,164.5505,164.668
1713398400,164.668,164.6935,164.5515,164.621
1713402000,164.621,164.667,164.49,164.5625
1713405600,164.5625,164.589,164.362,164.5815
1713409200,164.5815,164.7545,164.5615,164.726
1713412800,164.726,164.796,164.703,164.763
1713416400,164.763,164.862,164.735,164.794
1713420000,164.794,164.898,164.6915,164.8505
1713423600,164.8505,164.8575,164.724,164.775
1713427200,164.775,164.8515,164.7145,164.8305
1713430800,164.8305,164.888,164.744,164.773
1713434400,164.773,164.9,164.762,164.8865
1713438000,164.8865,164.956,164.727,164.829
1713441600,164.829,164.8735,164.604,164.6045
1713445200,164.6045,164.743,164.5555,164.584
1713448800,164.584,164.8305,164.5455,164.7495
1713452400,164.7495,164.8645,164.7405,164.816
1713456000,164.816,164.844,164.7,164.7235
1713459600,164.7235,164.7405,164.5725,164.6665
1713463200,164.6665,164.677,164.5425,164.5685
1713466800,164.5685,164.6125,164.5225,164.572
1713470400,164.572,164.629,164.558,164.59
1713474000,164.59,164.615,164.552,164.56
1713477600,164.56,164.574,164.496,164.5525
1713481200,164.5525,164.568,164.484,164.5485
1713484800,164.5485,164.6345,164.397,164.5055
1713488400,164.5055,164.509,163.44,163.7815
1713492000,163.7815,163.7895,163.024,163.415
1713495600,163.415,164.2435,163.4035,164.1445
1713499200,164.1445,164.3545,164.1045,164.12
1713502800,164.12,164.2255,164.0395,164.0755
1713506400,164.0755,164.4515,163.8945,164.3885
1713510000,164.3885,164.6755,164.328,164.5985
1713513600,164.5985,164.605,164.3105,164.3845
1713517200,164.3845,164.743,164.3795,164.6705
1713520800,164.6705,164.7235,164.519,164.5355
1713524400,164.5355,164.7315,164.531,164.681
1713528000,164.681,164.962,164.651,164.821
1713531600,164.821,164.9935,164.779,164.8755
1713535200,164.8755,165.0275,164.818,164.942
1713538800,164.942,164.95,164.6505,164.672
1713542400,164.672,164.756,164.4945,164.6835
1713546000,164.6835,164.7935,164.646,164.7635
1713549600,164.7635,164.7635,164.601,164.6365
1713553200,164.6365,164.736,164.6075,164.7255
1713556800,164.7255,164.8195,164.721,164.7965
1713733200,164.7965,164.867,164.6095,164.6395
1713736800,164.6395,164.8665,164.633,164.8275
1713740400,164.8275,164.837,164.749,164.8075
1713744000,164.8075,164.956,164.7515,164.7805
1713747600,164.7805,164.9825,164.757,164.9525
1713751200,164.9525,165.034,164.924,164.931
1713754800,164.931,164.9745,164.9055,164.9225
1713758400,164.9225,165.0665,164.918,165.0115
1713762000,165.0115,165.0195,164.961,164.9945
1713765600,164.9945,165.103,164.8805,164.946
1713769200,164.946,164.996,164.7075,164.84
1713772800,164.84,164.9485,164.701,164.885
1713776400,164.885,164.9555,164.7975,164.8515
1713780000,164.8515,164.894,164.763,164.8245
1713783600,164.8245,164.8435,164.564,164.596
1713787200,164.596,164.6765,164.4935,164.649
1713790800,164.649,164.659,164.4045,164.5395
1713794400,164.5395,164.774,164.5385,164.715
1713798000,164.715,164.82,164.6775,164.7905
1713801600,164.7905,164.921,164.786,164.843
1713805200,164.843,164.992,164.829,164.991
1713808800,164.991,165.0305,164.9495,164.994
1713812400,164.994,164.9985,164.8975,164.9315
1713816000,164.9315,164.984,164.907,164.9815
1713819600,164.9815,165.037,164.9085,164.9125
1713823200,164.9125,164.959,164.892,164.941
1713826800,164.941,164.9935,164.8915,164.938
1713830400,164.938,164.998,164.8785,164.985
1713834000,164.985,165.009,164.83,164.8505
1713837600,164.8505,164.968,164.842,164.956
1713841200,164.956,164.961,164.8655,164.9075
1713844800,164.9075,164.9435,164.8555,164.8785
1713848400,164.8785,164.8965,164.8345,164.846
1713852000,164.846,164.846,164.6275,164.745
1713855600,164.745,165.609,164.727,165.3455
1713859200,165.3455,165.4095,165.208,165.2315
1713862800,165.2315,165.2315,164.9825,165.0485
1713866400,165.0485,165.083,164.9145,164.94
1713870000,164.94,165.288,164.938,165.2485
1713873600,165.2485,165.2675,165.1115,165.216
1713877200,165.216,165.6435,165.086,165.4865
1713880800,165.4865,165.7415,165.359,165.61
1713884400,165.61,165.6965,165.5075,165.5715
1713888000,165.5715,165.6835,165.5375,165.663
1713891600,165.663,165.6885,165.4365,165.661
1713895200,165.661,165.7405,165.62,165.65
1713898800,165.65,165.7185,165.6435,165.7085
1713902400,165.7085,165.7175,165.665,165.694
1713906000,165.694,165.726,165.6435,165.6595
1713909600,165.6595,165.6995,165.637,165.6665
1713913200,165.6665,165.6675,165.569,165.6215
1713916800,165.6215,165.8065,165.605,165.781
1713920400,165.781,165.8515,165.7485,165.786
1713924000,165.786,165.846,165.7545,165.805
1713927600,165.805,165.821,165.739,165.7825
1713931200,165.7825,165.8355,165.755,165.762
1713934800,165.762,165.7745,165.7195,165.7365
1713938400,165.7365,165.812,165.662,165.692
1713942000,165.692,165.744,165.4525,165.5645
1713945600,165.5645,165.6425,165.435,165.4865
1713949200,165.4865,165.6315,165.482,165.5295
1713952800,165.5295,165.6325,165.5265,165.597
1713956400,165.597,165.618,165.498,165.602
1713960000,165.602,165.743,165.393,165.592
1713963600,165.592,165.7615,165.5205,165.7315
1713967200,165.7315,165.884,165.6315,165.669
1713970800,165.669,165.7995,165.632,165.7645
1713974400,165.7645,165.836,165.6825,165.8275
1713978000,165.8275,166.164,165.824,166.0975
1713981600,166.0975,166.1025,165.9725,166.033
1713985200,166.033,166.207,165.9975,166.1825
1713988800,166.1825,166.2305,166.1325,166.198
1713992400,166.198,166.198,166.0255,166.101
1713996000,166.101,166.13,165.998,166.062
1713999600,166.062,166.15,166.0445,166.148
1714003200,166.148,166.351,166.1455,166.3105
1714006800,166.3105,166.4585,166.2485,166.387
1714010400,166.387,166.4345,166.3595,166.433
1714014000,166.433,166.486,166.382,166.4425
1714017600,166.4425,166.6655,166.426,166.631
1714021200,166.631,166.803,166.63,166.751
1714024800,166.751,166.987,166.728,166.8905
1714028400,166.8905,166.937,166.6895,166.855
1714032000,166.855,167.0195,166.84,166.9775
1714035600,166.9775,167.005,166.9025,166.9545
1714039200,166.9545,166.986,166.7715,166.8255
1714042800,166.8255,166.89,166.718,166.768
1714046400,166.768,166.8835,166.2665,166.46
1714050000,166.46,166.602,165.944,166.561
1714053600,166.561,166.783,166.424,166.6505
1714057200,166.6505,166.765,166.575,166.7335
1714060800,166.7335,166.9515,166.691,166.8915
1714064400,166.8915,167.089,166.875,166.932
1714068000,166.932,166.97,166.8095,166.928
1714071600,166.928,167.004,166.9165,166.9925
1714075200,166.9925,167.025,166.9655,167.013
1714078800,167.013,167.013,166.9015,166.9325
1714082400,166.9325,166.9615,166.897,166.9075
1714086000,166.9075,166.988,166.896,166.925
1714089600,166.925,166.9645,166.8335,166.948
1714093200,166.948,166.9505,166.876,166.901
1714096800,166.901,166.9435,166.7535,166.805
1714100400,166.805,167.393,166.68,167.2125
1714104000,167.2125,167.4935,167.2085,167.474
1714107600,167.474,167.52,167.4015,167.4315
1714111200,167.4315,167.937,167.29,167.8705
1714114800,167.8705,168.264,167.87,168.1275
1714118400,168.1275,168.3555,166.4685,168.1545
1714122000,168.1545,168.2245,167.9715,168.2155
1714125600,168.2155,168.3335,168.117,168.24
1714129200,168.24,168.323,167.7705,168.0345
1714132800,168.0345,168.3715,167.9975,168.064
1714136400,168.064,168.163,167.9515,168.03
1714140000,168.03,168.1165,167.779,167.952
1714143600,167.952,168.483,167.9215,168.419
1714147200,168.419,168.677,168.3995,168.5955
1714150800,168.5955,168.762,168.5355,168.6445
1714154400,168.6445,168.866,168.6365,168.844
1714158000,168.844,168.9395,168.77,168.93
1714161600,168.93,169.398,168.8445,169.288
1714338000,169.288,169.288,168.855,168.8855
1714341600,168.8855,169.5155,168.885,169.3085
1714345200,169.3085,169.4335,169.3085,169.365
1714348800,169.365,169.515,169.2065,169.401
1714352400,169.401,171.6145,169.399,170.5215
1714356000,170.5215,170.855,170.43,170.788
1714359600,170.788,170.8695,170.6935,170.793
1714363200,170.793,171.0035,166.5615,167.6825
1714366800,167.6825,168.287,166.3535,168.149
1714370400,168.149,168.563,168.0145,168.246
1714374000,168.246,168.3655,165.6475,166.7125
1714377600,166.7125,167.1625,166.2485,166.841
1714381200,166.841,166.9885,166.3145,166.849
1714384800,166.849,167.1,166.603,167.051
1714388400,167.051,167.516,166.9985,167.371
1714392000,167.371,167.705,167.291,167.401
1714395600,167.401,167.6685,167.1035,167.6375
1714399200,167.6375,167.937,167.6265,167.827
1714402800,167.827,167.9695,167.8115,167.925
1714406400,167.925,167.9835,166.3725,167.1425
1714410000,167.1425,167.427,167.0345,167.3395
1714413600,167.3395,167.341,166.795,167.084
1714417200,167.084,167.311,167.024,167.2715
1714420800,167.2715,167.616,167.24,167.587
1714424400,167.587,167.6515,167.4005,167.483
1714428000,167.483,167.483,167.2265,167.3765
1714431600,167.3765,167.51,167.2695,167.4115
1714435200,167.4115,167.9795,167.2295,167.924
1714438800,167.924,168.034,167.659,167.849
1714442400,167.849,167.886,167.628,167.7
1714446000,167.7,167.8155,167.6655,167.699
1714449600,167.699,167.7935,167.6495,167.721
1714453200,167.721,167.7835,167.5505,167.696
1714456800,167.696,167.811,167.4845,167.785
1714460400,167.785,167.9375,167.416,167.83
1714464000,167.83,168.0605,167.6635,167.997
1714467600,167.997,168.3685,167.996,168.235
1714471200,168.235,168.3735,168.116,168.2495
1714474800,168.2495,168.25,168.1175,168.1615
1714478400,168.1615,168.5015,167.9795,168.3855
1714482000,168.3855,168.6,168.308,168.4385
1714485600,168.4385,168.543,168.053,168.1075
1714489200,168.1075,168.291,168.1015,168.224
1714492800,168.224,168.25,168.0345,168.0555
1714496400,168.0555,168.2305,168.0405,168.189
1714500000,168.189,168.3195,168.1825,168.2965
1714503600,168.2965,168.3375,168.2175,168.2205
1714507200,168.2205,168.316,168.2135,168.232
1714510800,168.232,168.402,168.213,168.299
1714514400,168.299,168.374,168.2265,168.258
1714518000,168.258,168.28,168.206,168.279
1714521600,168.279,168.305,168.139,168.209
1714525200,168.209,168.323,168.1895,168.258
1714528800,168.258,168.316,168.217,168.31
1714532400,168.31,168.3375,168.2525,168.3125
1714536000,168.3125,168.3275,168.205,168.2405
1714539600,168.2405,168.2985,168.201,168.295
1714543200,168.295,168.328,168.205,168.2955
1714546800,168.2955,168.419,168.2945,168.343
1714550400,168.343,168.564,168.3425,168.554
1714554000,168.554,168.584,168.495,168.5225
1714557600,168.5225,168.5495,168.4525,168.504
1714561200,168.504,168.54,168.45,168.511
1714564800,168.511,168.6435,168.4995,168.606
1714568400,168.606,168.642,168.229,168.387
1714572000,168.387,168.5125,168.23,168.461
1714575600,168.461,168.5305,168.351,168.3835
1714579200,168.3835,168.3865,168.2275,168.2285
1714582800,168.2285,168.3515,168.2015,168.317
1714586400,168.317,168.6385,168.1695,168.584
1714590000,168.584,168.668,168.317,168.3635
1714593600,168.3635,168.485,164.078,165.551
1714597200,165.551,166.4045,165.254,165.269
1714600800,165.269,166.5945,165.253,166.587
1714604400,166.587,166.9365,166.3105,166.9085
1714608000,166.9085,167.2195,166.7955,167.138
1714611600,167.138,167.3895,167.0385,167.2635
1714615200,167.2635,167.3585,166.9125,167.0405
1714618800,167.0405,167.26,166.996,167.106
1714622400,167.106,167.288,166.924,167.0325
1714626000,167.0325,167.103,166.8045,166.864
1714629600,166.864,166.8855,166.408,166.609
1714633200,166.609,166.734,166.3445,166.643
1714636800,166.643,166.7175,166.0555,166.087
1714640400,166.087,166.24,165.961,166.197
1714644000,166.197,166.248,166.016,166.023
1714647600,166.023,166.1435,165.548,165.623
1714651200,165.623,165.72,165.323,165.3715
1714654800,165.3715,165.56,164.975,165.0255
1714658400,165.0255,165.1675,164.6755,164.691
1714662000,164.691,164.829,164.332,164.641
1714665600,164.641,164.871,164.4095,164.798
1714669200,164.798,164.8305,164.308,164.43
1714672800,164.43,164.4805,164.227,164.2485
1714676400,164.2485,164.481,164.228,164.3425
1714680000,164.3425,165.0235,164.3375,164.772
1714683600,164.772,164.955,164.769,164.8725
1714687200,164.8725,164.895,164.3995,164.458
1714690800,164.458,164.483,164.0495,164.324
1714694400,164.324,164.638,164.0765,164.3605
1714698000,164.3605,164.466,164.052,164.121
1714701600,164.121,164.291,164.0255,164.271
1714705200,164.271,164.358,164.1845,164.2605
1714708800,164.2605,164.3195,164.0225,164.122
1714712400,164.122,164.3325,164.1055,164.2565
1714716000,164.2565,164.5215,164.1205,164.484
1714719600,164.484,164.5985,164.313,164.572
1714723200,164.572,164.7345,164.5065,164.5785
1714726800,164.5785,164.5965,164.3535,164.4355
1714730400,164.4355,164.5385,164.3745,164.4855
1714734000,164.4855,164.6995,164.48,164.633
1714737600,164.633,164.7925,164.153,164.2915
1714741200,164.2915,164.595,164.257,164.3845
1714744800,164.3845,164.775,164.137,164.6065
1714748400,164.6065,164.7485,164.599,164.6265
1714752000,164.6265,164.6465,164.4685,164.554
1714755600,164.554,164.6255,164.5435,164.6065
1714759200,164.6065,164.71,164.5985,164.6775
1714762800,164.6775,164.7155,164.5795,164.5855
1714766400,164.5855,164.705,164.5385,164.682
1714942800,164.682,164.715,164.4775,164.5015
1714946400,164.5015,164.936,164.4975,164.9165
1714950000,164.9165,165.35,164.8175,165.3135
1714953600,165.3135,165.4065,165.1005,165.19
1714957200,165.19,165.406,165.137,165.3935
1714960800,165.3935,165.5745,165.379,165.532
1714964400,165.532,165.733,165.5145,165.6945
1714968000,165.6945,165.752,165.6135,165.6805
1714971600,165.6805,165.7435,165.6095,165.6385
1714975200,165.6385,165.6935,165.4055,165.4085
1714978800,165.4085,165.5955,165.377,165.5175
1714982400,165.5175,165.71,165.4735,165.5515
1714986000,165.5515,165.6915,165.5015,165.617
1714989600,165.617,165.7055,165.498,165.692
1714993200,165.692,165.693,165.5985,165.632
1714996800,165.632,165.732,165.522,165.6115
1715000400,165.6115,165.9065,165.5985,165.887
1715004000,165.887,165.9915,165.7155,165.939
1715007600,165.939,165.9605,165.8295,165.841
1715011200,165.841,165.906,165.775,165.824
1715014800,165.824,165.8625,165.7555,165.825
1715018400,165.825,165.87,165.7895,165.835
1715022000,165.835,165.8515,165.7365,165.7535
1715025600,165.7535,165.7775,165.7295,165.76
1715029200,165.76,165.7655,165.679,165.7205
1715032800,165.7205,165.7985,165.714,165.7925
1715036400,165.7925,166.121,165.788,166.081
1715040000,166.081,166.1265,165.8155,165.874
1715043600,165.874,166.2655,165.814,166.178
1715047200,166.178,166.396,166.172,166.3545
1715050800,166.3545,166.4445,166.3045,166.4325
1715054400,166.4325,166.4765,166.265,166.31
1715058000,166.31,166.399,166.22,166.256
1715061600,166.256,166.296,166.0695,166.1375
1715065200,166.1375,166.256,165.8295,165.9015
1715068800,165.9015,166.2325,165.6425,166.197
1715072400,166.197,166.3505,166.146,166.305
1715076000,166.305,166.4495,166.302,166.356
1715079600,166.356,166.4035,166.224,166.3755
1715083200,166.3755,166.5315,166.36,166.3875
1715086800,166.3875,166.571,166.247,166.4575
1715090400,166.4575,166.4645,166.2325,166.436
1715094000,166.436,166.5415,166.3905,166.4465
1715097600,166.4465,166.4975,166.383,166.407
1715101200,166.407,166.4185,166.302,166.3525
1715104800,166.3525,166.376,166.272,166.373
1715108400,166.373,166.4015,166.287,166.3385
1715112000,166.3385,166.3905,166.326,166.355
1715115600,166.355,166.3925,166.239,166.296
1715119200,166.296,166.385,166.293,166.371
1715122800,166.371,166.453,166.3325,166.3815
1715126400,166.3815,166.517,166.308,166.483
1715130000,166.483,166.7175,166.4075,166.6255
1715133600,166.6255,166.7465,166.5765,166.673
1715137200,166.673,166.718,166.5885,166.6645
1715140800,166.6645,166.707,166.591,166.6785
1715144400,166.6785,166.745,166.646,166.6685
1715148000,166.6685,166.8795,166.6365,166.8275
1715151600,166.8275,166.9235,166.7265,166.804
1715155200,166.804,167.018,166.744,167.0
1715158800,167.0,167.142,166.9005,167.0685
1715162400,167.0685,167.1175,167.0115,167.0205
1715166000,167.0205,167.1225,166.9965,167.0955
1715169600,167.0955,167.283,167.0815,167.2665
1715173200,167.2665,167.3375,167.1925,167.322
1715176800,167.322,167.3485,167.1555,167.2495
1715180400,167.2495,167.2705,167.0485,167.16
1715184000,167.16,167.1995,167.1305,167.15
1715187600,167.15,167.1885,167.0935,167.1095
1715191200,167.1095,167.241,167.104,167.211
1715194800,167.211,167.2595,167.2015,167.235
1715198400,167.235,167.248,167.1835,167.2205
1715202000,167.2205,167.222,167.0865,167.1685
1715205600,167.1685,167.254,167.1635,167.2445
1715209200,167.2445,167.252,166.9545,166.9845
1715212800,166.9845,167.256,166.742,167.1945
1715216400,167.1945,167.2345,167.0435,167.212
1715220000,167.212,167.2415,167.1505,167.2305
1715223600,167.2305,167.247,167.14,167.1835
1715227200,167.1835,167.2755,167.15,167.1715
1715230800,167.1715,167.2465,167.144,167.201
1715234400,167.201,167.3245,167.194,167.2435
1715238000,167.2435,167.31,167.1885,167.2855
1715241600,167.2855,167.3145,167.1505,167.196
1715245200,167.196,167.3545,167.1825,167.3065
1715248800,167.3065,167.4385,167.2835,167.3755
1715252400,167.3755,167.3785,167.156,167.22
1715256000,167.22,167.5285,167.164,167.5275
1715259600,167.5275,167.6675,167.3825,167.534
1715263200,167.534,167.6935,167.4955,167.631
1715266800,167.631,167.75,167.6215,167.68
1715270400,167.68,167.7445,167.6565,167.708
1715274000,167.708,167.7095,167.628,167.652
1715277600,167.652,167.663,167.5395,167.598
1715281200,167.598,167.669,167.5735,167.5945
1715284800,167.5945,167.6525,167.568,167.6295
1715288400,167.6295,167.756,167.618,167.637
1715292000,167.637,167.645,167.506,167.5485
1715295600,167.5485,167.562,167.421,167.544
1715299200,167.544,167.7275,167.5105,167.6535
1715302800,167.6535,167.7895,167.6055,167.771
1715306400,167.771,167.8465,167.736,167.818
1715310000,167.818,167.8185,167.7545,167.818
1715313600,167.818,167.832,167.722,167.7225
1715317200,167.7225,167.7695,167.658,167.702
1715320800,167.702,167.793,167.6325,167.7665
1715324400,167.7665,167.96,167.7665,167.8525
1715328000,167.8525,167.915,167.761,167.876
1715331600,167.876,167.9665,167.838,167.8565
1715335200,167.8565,167.9005,167.7985,167.8715
1715338800,167.8715,167.9285,167.795,167.881
1715342400,167.881,167.9105,167.783,167.8275
1715346000,167.8275,167.96,167.7125,167.896
1715349600,167.896,167.952,167.6785,167.782
1715353200,167.782,167.9075,167.729,167.89
1715356800,167.89,167.9255,167.8575,167.9215
1715360400,167.9215,167.944,167.8265,167.9085
1715364000,167.9085,167.919,167.8655,167.908
1715367600,167.908,167.9085,167.797,167.8005
1715371200,167.8005,167.828,167.738,167.799
1715547600,167.799,167.806,167.6645,167.722
1715551200,167.722,167.826,167.722,167.824
1715554800,167.824,167.8645,167.8035,167.84
1715558400,167.84,167.958,167.817,167.9275
1715562000,167.9275,167.94,167.5095,167.824
1715565600,167.824,167.887,167.722,167.762
1715569200,167.762,167.83,167.727,167.782
1715572800,167.782,167.814,167.761,167.7995
1715576400,167.7995,167.918,167.7885,167.9
1715580000,167.9,167.981,167.781,167.849
1715583600,167.849,168.0315,167.812,167.9745
1715587200,167.9745,168.0915,167.908,168.091
1715590800,168.091,168.1625,168.052,168.0955
1715594400,168.0955,168.1135,167.984,168.064
1715598000,168.064,168.2535,168.046,168.1865
1715601600,168.1865,168.2835,168.1,168.1915
1715605200,168.1915,168.4075,168.1745,168.373
1715608800,168.373,168.466,168.2835,168.4525
1715612400,168.4525,168.631,168.346,168.6015
1715616000,168.6015,168.66,168.577,168.6165
1715619600,168.6165,168.6365,168.5235,168.599
1715623200,168.599,168.599,168.517,168.5375
1715626800,168.5375,168.5525,168.488,168.541
1715630400,168.541,168.5815,168.519,168.55
1715634000,168.55,168.59,168.46,168.5615
1715637600,168.5615,168.586,168.5075,168.5675
1715641200,168.5675,168.632,168.5555,168.6075
1715644800,168.6075,168.7095,168.577,168.6095
1715648400,168.6095,168.7655,168.606,168.7415
1715652000,168.7415,168.786,168.709,168.755
1715655600,168.755,168.763,168.6915,168.735
1715659200,168.735,168.7685,168.6715,168.698
1715662800,168.698,168.7595,168.671,168.723
1715666400,168.723,168.8655,168.7155,168.7755
1715670000,168.7755,168.8535,168.735,168.781
1715673600,168.781,168.782,168.5535,168.718
1715677200,168.718,168.842,168.6345,168.75
1715680800,168.75,168.922,168.749,168.89
1715684400,168.89,168.9475,168.8525,168.853
1715688000,168.853,169.217,168.7575,169.1595
1715691600,169.1595,169.2985,169.026,169.1605
1715695200,169.1605,169.302,169.109,169.2935
1715698800,169.2935,169.359,169.2005,169.316
1715702400,169.316,169.316,169.2355,169.271
1715706000,169.271,169.341,169.213,169.3265
1715709600,169.3265,169.3425,169.2115,169.2625
1715713200,169.2625,169.331,169.236,169.294
1715716800,169.294,169.305,169.217,169.218
1715720400,169.218,169.2865,169.1775,169.2125
1715724000,169.2125,169.2675,169.175,169.218
1715727600,169.218,169.275,169.184,169.263
1715731200,169.263,169.341,169.164,169.1675
1715734800,169.1675,169.257,169.086,169.2545
1715738400,169.2545,169.402,169.254,169.3735
1715742000,169.3735,169.3825,169.31,169.3165
1715745600,169.3165,169.318,169.1875,169.2055
1715749200,169.2055,169.2335,169.053,169.161
1715752800,169.161,169.3075,169.1475,169.2355
1715756400,169.2355,169.272,168.9295,168.9935
1715760000,168.9935,169.0285,168.4905,168.567
1715763600,168.567,168.755,168.5355,168.737
