time,open,high,low,close
1702864800,1.89287,1.89288,1.89114,1.89195
1702868400,1.89195,1.89223,1.8895,1.88998
1702872000,1.88998,1.89192,1.88985,1.891
1702875600,1.891,1.89284,1.89044,1.89092
1702879200,1.89092,1.89099,1.88634,1.88709
1702882800,1.88709,1.88951,1.88697,1.88815
1702886400,1.88815,1.88929,1.88561,1.88621
1702890000,1.88621,1.88654,1.88183,1.88228
1702893600,1.88228,1.88616,1.88228,1.8859
1702897200,1.8859,1.8863,1.88164,1.88178
1702900800,1.88178,1.88356,1.8809,1.88247
1702904400,1.88247,1.88332,1.88044,1.88315
1702908000,1.88315,1.88568,1.88304,1.88474
1702911600,1.88474,1.8895,1.88412,1.88902
1702915200,1.88902,1.88954,1.88626,1.88634
1702918800,1.88634,1.88836,1.88577,1.88767
1702922400,1.88767,1.88776,1.88583,1.88619
1702926000,1.88619,1.88819,1.88603,1.88616
1702929600,1.88616,1.88703,1.88612,1.88649
1702933200,1.88649,1.88721,1.88569,1.8861
1702936800,1.8861,1.88712,1.88391,1.88704
1702940400,1.88704,1.88744,1.88637,1.88734
1702944000,1.88734,1.88743,1.88399,1.88471
1702947600,1.88471,1.88657,1.88461,1.88519
1702951200,1.88519,1.88618,1.8817,1.88326
1702954800,1.88326,1.8848,1.8823,1.8844
1702958400,1.8844,1.88443,1.88285,1.88329
1702962000,1.88329,1.88526,1.88256,1.88438
1702965600,1.88438,1.88553,1.8829,1.88543
1702969200,1.88543,1.88727,1.88446,1.88717
1702972800,1.88717,1.88779,1.88354,1.88515
1702976400,1.88515,1.88721,1.88436,1.88657
1702980000,1.88657,1.88862,1.88572,1.88716
1702983600,1.88716,1.88782,1.88607,1.88661
1702987200,1.88661,1.89044,1.8866,1.89029
1702990800,1.89029,1.89112,1.88877,1.88992
1702994400,1.88992,1.89072,1.88366,1.88378
1702998000,1.88378,1.88404,1.8805,1.88356
1703001600,1.88356,1.88657,1.88322,1.88481
1703005200,1.88481,1.88518,1.88351,1.88356
1703008800,1.88356,1.88409,1.88244,1.8834
1703012400,1.8834,1.88387,1.88195,1.88209
1703016000,1.88209,1.88251,1.88127,1.88184
1703019600,1.88184,1.88293,1.88129,1.88242
1703023200,1.88242,1.88362,1.88156,1.88251
1703026800,1.88251,1.88362,1.88214,1.88358
1703030400,1.88358,1.88442,1.88198,1.88436
1703034000,1.88436,1.88533,1.87983,1.88026
1703037600,1.88026,1.88281,1.88004,1.88103
1703041200,1.88103,1.88161,1.87806,1.87903
1703044800,1.87903,1.87963,1.87777,1.87879
1703048400,1.87879,1.87959,1.87799,1.87931
1703052000,1.87931,1.88022,1.87842,1.8786
1703055600,1.8786,1.87871,1.86747,1.87127
1703059200,1.87127,1.87189,1.86836,1.87038
1703062800,1.87038,1.87379,1.86993,1.87368
1703066400,1.87368,1.87389,1.8707,1.8718
1703070000,1.8718,1.87198,1.86832,1.8684
1703073600,1.8684,1.87086,1.86763,1.86963
1703077200,1.86963,1.87127,1.86913,1.87003
1703080800,1.87003,1.87312,1.86996,1.87237
1703084400,1.87237,1.8729,1.86846,1.87079
1703088000,1.87079,1.87339,1.87056,1.87159
1703091600,1.87159,1.87369,1.87052,1.87249
1703095200,1.87249,1.87299,1.87118,1.87189
1703098800,1.87189,1.87502,1.8716,1.8738
1703102400,1.8738,1.87758,1.8738,1.87742
1703106000,1.87742,1.87812,1.87619,1.87807
1703109600,1.87807,1.88007,1.87586,1.87688
1703113200,1.87688,1.87727,1.8752,1.87534
1703116800,1.87534,1.87615,1.87428,1.87472
1703120400,1.87472,1.87575,1.87384,1.87384
1703124000,1.87384,1.87432,1.87233,1.8725
1703127600,1.8725,1.87286,1.87183,1.87186
1703131200,1.87186,1.8735,1.87183,1.8735
1703134800,1.8735,1.87411,1.87278,1.87349
1703138400,1.87349,1.87381,1.87261,1.8736
1703142000,1.8736,1.87565,1.87296,1.87356
1703145600,1.87356,1.87493,1.87078,1.87192
1703149200,1.87192,1.87205,1.87046,1.8716
1703152800,1.8716,1.87443,1.87121,1.87441
1703156400,1.87441,1.87689,1.87396,1.87466
1703160000,1.87466,1.87479,1.87235,1.87272
1703163600,1.87272,1.87301,1.8684,1.87082
1703167200,1.87082,1.8724,1.86656,1.86716
1703170800,1.86716,1.86934,1.86483,1.86506
1703174400,1.86506,1.86597,1.86268,1.86595
1703178000,1.86595,1.86885,1.86565,1.86779
1703181600,1.86779,1.86929,1.86747,1.86817
1703185200,1.86817,1.86817,1.86571,1.86572
1703188800,1.86572,1.86668,1.86514,1.86536
1703192400,1.86536,1.86605,1.86485,1.86537
1703196000,1.86537,1.8666,1.86432,1.86575
1703199600,1.86575,1.86727,1.86568,1.86616
1703203200,1.86616,1.86822,1.86586,1.8682
1703206800,1.8682,1.86831,1.86619,1.86744
1703210400,1.86744,1.87057,1.86736,1.8699
1703214000,1.8699,1.87188,1.86923,1.87173
1703217600,1.87173,1.87195,1.87004,1.87078
1703221200,1.87078,1.87248,1.8707,1.8724
1703224800,1.8724,1.87297,1.8713,1.87139
1703228400,1.87139,1.87604,1.87119,1.87157
1703232000,1.87157,1.87201,1.86994,1.87093
1703235600,1.87093,1.87097,1.86733,1.86781
1703239200,1.86781,1.87066,1.8676,1.87011
1703242800,1.87011,1.87234,1.86987,1.86989
1703246400,1.86989,1.87055,1.86714,1.86924
1703250000,1.86924,1.86971,1.86713,1.86872
1703253600,1.86872,1.86996,1.86495,1.86797
1703257200,1.86797,1.86935,1.86611,1.86875
1703260800,1.86875,1.86994,1.86844,1.86977
1703264400,1.86977,1.86999,1.86687,1.86772
1703268000,1.86772,1.86772,1.86646,1.86661
1703271600,1.86661,1.8686,1.86649,1.86729
1703275200,1.86729,1.86836,1.86671,1.86808
1703278800,1.86808,1.86817,1.86692,1.86728
1703541600,1.86728,1.86789,1.86424,1.86623
1703545200,1.86623,1.86757,1.86523,1.86715
1703548800,1.86715,1.86777,1.86571,1.86664
1703552400,1.86664,1.86736,1.86607,1.86614
1703556000,1.86614,1.86618,1.86514,1.86538
1703559600,1.86538,1.86598,1.86508,1.86521
1703563200,1.86521,1.86544,1.86462,1.86493
1703566800,1.86493,1.86526,1.86426,1.8644
1703570400,1.8644,1.86504,1.86386,1.86449
1703574000,1.86449,1.86568,1.86398,1.86557
1703577600,1.86557,1.86713,1.86543,1.86617
1703581200,1.86617,1.86684,1.86598,1.86663
1703584800,1.86663,1.86701,1.86551,1.86569
1703588400,1.86569,1.86591,1.8646,1.86486
1703592000,1.86486,1.86506,1.86308,1.86332
1703595600,1.86332,1.86516,1.86311,1.86416
1703599200,1.86416,1.8675,1.86392,1.86585
1703602800,1.86585,1.86708,1.86495,1.86648
1703606400,1.86648,1.86685,1.86478,1.86491
1703610000,1.86491,1.86505,1.86398,1.86489
1703613600,1.86489,1.86506,1.86432,1.8649
1703617200,1.8649,1.86518,1.86423,1.86448
1703620800,1.86448,1.86555,1.86409,1.86473
1703624400,1.86473,1.86495,1.86402,1.86417
1703628000,1.86417,1.86546,1.86385,1.86429
1703631600,1.86429,1.86521,1.86378,1.86489
1703635200,1.86489,1.86565,1.86415,1.86536
1703638800,1.86536,1.86538,1.86346,1.86371
1703642400,1.86371,1.86537,1.86261,1.8628
1703646000,1.8628,1.86314,1.8616,1.86228
1703649600,1.86228,1.86251,1.86087,1.86214
1703653200,1.86214,1.86476,1.86204,1.86466
1703656800,1.86466,1.86479,1.86289,1.86314
1703660400,1.86314,1.86432,1.86218,1.86353
1703664000,1.86353,1.86401,1.85888,1.86052
1703667600,1.86052,1.86228,1.86002,1.86157
1703671200,1.86157,1.8626,1.86048,1.86248
1703674800,1.86248,1.86258,1.8607,1.86182
1703678400,1.86182,1.86413,1.86151,1.86268
1703682000,1.86268,1.86655,1.86221,1.8663
1703685600,1.8663,1.86733,1.86425,1.8666
1703689200,1.8666,1.86805,1.86541,1.86691
1703692800,1.86691,1.87045,1.86691,1.86989
1703696400,1.86989,1.87012,1.8681,1.86842
1703700000,1.86842,1.86879,1.86708,1.86866
1703703600,1.86866,1.87116,1.86863,1.86998
1703707200,1.86998,1.8703,1.86906,1.86947
1703710800,1.86947,1.87008,1.86887,1.86887
1703714400,1.86887,1.87038,1.86804,1.86998
1703718000,1.86998,1.86999,1.8675,1.86789
1703721600,1.86789,1.86822,1.86539,1.86658
1703725200,1.86658,1.86701,1.86497,1.86504
1703728800,1.86504,1.86994,1.86458,1.86933
1703732400,1.86933,1.86974,1.86785,1.86799
1703736000,1.86799,1.87335,1.8676,1.87196
1703739600,1.87196,1.87249,1.87059,1.87093
1703743200,1.87093,1.87168,1.87009,1.87025
1703746800,1.87025,1.87248,1.87003,1.87079
1703750400,1.87079,1.87395,1.86987,1.87258
1703754000,1.87258,1.87649,1.87258,1.87337
1703757600,1.87337,1.87337,1.86867,1.87029
1703761200,1.87029,1.87213,1.86982,1.87081
1703764800,1.87081,1.87156,1.86677,1.86691
1703768400,1.86691,1.86729,1.86377,1.86644
1703772000,1.86644,1.86868,1.86489,1.86599
1703775600,1.86599,1.86609,1.85937,1.86141
1703779200,1.86141,1.86265,1.86008,1.86208
1703782800,1.86208,1.86217,1.86005,1.86082
1703786400,1.86082,1.86311,1.85929,1.86152
1703790000,1.86152,1.86286,1.86144,1.8623
1703793600,1.8623,1.8643,1.86195,1.86395
1703797200,1.86395,1.86536,1.86328,1.86416
1703800800,1.86416,1.86594,1.86304,1.86578
1703804400,1.86578,1.86592,1.86488,1.86562
1703808000,1.86562,1.86573,1.86272,1.86436
1703811600,1.86436,1.86499,1.86133,1.8616
1703815200,1.8616,1.86317,1.86026,1.86298
1703818800,1.86298,1.86467,1.86259,1.86275
1703822400,1.86275,1.86384,1.86228,1.8637
1703826000,1.8637,1.86526,1.86307,1.86513
1703829600,1.86513,1.86714,1.86438,1.86686
1703833200,1.86686,1.86686,1.86424,1.86544
1703836800,1.86544,1.86768,1.86522,1.86745
1703840400,1.86745,1.86818,1.86624,1.86716
1703844000,1.86716,1.87192,1.86689,1.87177
1703847600,1.87177,1.87458,1.87057,1.87436
1703851200,1.87436,1.8755,1.87204,1.87275
1703854800,1.87275,1.87546,1.87106,1.87521
1703858400,1.87521,1.87551,1.86828,1.86828
1703862000,1.86828,1.87034,1.86663,1.86822
1703865600,1.86822,1.86963,1.86589,1.86627
1703869200,1.86627,1.86747,1.86455,1.86719
1703872800,1.86719,1.8694,1.86671,1.86899
1703876400,1.86899,1.871,1.86839,1.87051
1703880000,1.87051,1.8713,1.86999,1.87045
1703883600,1.87045,1.87072,1.86896,1.86947
1704146400,1.86947,1.87036,1.86645,1.87008
1704150000,1.87008,1.87008,1.86844,1.86918
1704153600,1.86918,1.86918,1.86748,1.86764
1704157200,1.86764,1.86826,1.86589,1.86732
1704160800,1.86732,1.86959,1.86729,1.86804
1704164400,1.86804,1.8687,1.8653,1.86639
1704168000,1.86639,1.86655,1.86424,1.86456
1704171600,1.86456,1.8647,1.86231,1.86254
1704175200,1.86254,1.86536,1.86243,1.86513
1704178800,1.86513,1.86757,1.865,1.86705
1704182400,1.86705,1.86898,1.86566,1.8682
1704186000,1.8682,1.86867,1.86338,1.86433
1704189600,1.86433,1.866,1.862,1.8624
1704193200,1.8624,1.86416,1.86085,1.86208
1704196800,1.86208,1.86382,1.8613,1.86329
1704200400,1.86329,1.86429,1.86151,1.86283
1704204000,1.86283,1.86474,1.86074,1.86086
1704207600,1.86086,1.86611,1.86056,1.86543
1704211200,1.86543,1.86576,1.86335,1.8654
1704214800,1.8654,1.86582,1.86434,1.86514
1704218400,1.86514,1.86687,1.86506,1.86648
1704222000,1.86648,1.86699,1.86602,1.86663
1704225600,1.86663,1.86785,1.86659,1.86709
1704229200,1.86709,1.86744,1.86603,1.86603
1704232800,1.86603,1.86723,1.86383,1.86549
1704236400,1.86549,1.86596,1.86532,1.86552
1704240000,1.86552,1.86766,1.86516,1.86742
1704243600,1.86742,1.87009,1.86693,1.86915
1704247200,1.86915,1.87053,1.86915,1.8695
1704250800,1.8695,1.87022,1.868,1.86823
1704254400,1.86823,1.86939,1.86744,1.86919
1704258000,1.86919,1.86949,1.86672,1.86723
1704261600,1.86723,1.86898,1.86688,1.86866
1704265200,1.86866,1.87121,1.86755,1.87104
1704268800,1.87104,1.87309,1.87019,1.87115
1704272400,1.87115,1.87314,1.86995,1.871
1704276000,1.871,1.87296,1.87028,1.8727
1704279600,1.8727,1.87676,1.87255,1.87643
1704283200,1.87643,1.8773,1.87541,1.87666
1704286800,1.87666,1.88089,1.87665,1.88086
1704290400,1.88086,1.88254,1.87889,1.87981
1704294000,1.87981,1.88307,1.87709,1.88137
1704297600,1.88137,1.88235,1.88024,1.88128
1704301200,1.88128,1.88232,1.88079,1.88163
1704304800,1.88163,1.88238,1.88046,1.88199
1704308400,1.88199,1.8848,1.88079,1.88182
1704312000,1.88182,1.88332,1.88182,1.88295
1704315600,1.88295,1.88326,1.88109,1.88118
1704319200,1.88118,1.88399,1.88058,1.88193
1704322800,1.88193,1.8826,1.88127,1.88179
1704326400,1.88179,1.88281,1.88136,1.88247
1704330000,1.88247,1.88321,1.88082,1.88141
1704333600,1.88141,1.88331,1.88114,1.88143
1704337200,1.88143,1.88177,1.87832,1.8806
1704340800,1.8806,1.88136,1.87965,1.88
1704344400,1.88,1.88084,1.87875,1.87922
1704348000,1.87922,1.87932,1.87699,1.87756
1704351600,1.87756,1.87965,1.87652,1.87934
1704355200,1.87934,1.88324,1.87763,1.88176
1704358800,1.88176,1.8867,1.88164,1.88648
1704362400,1.88648,1.88877,1.88629,1.88662
1704366000,1.88662,1.88747,1.88501,1.88601
1704369600,1.88601,1.88783,1.88545,1.88759
1704373200,1.88759,1.88899,1.88654,1.88793
1704376800,1.88793,1.89281,1.88759,1.8921
1704380400,1.8921,1.89294,1.89121,1.89249
1704384000,1.89249,1.89266,1.89042,1.8914
1704387600,1.8914,1.89313,1.89129,1.89224
1704391200,1.89224,1.8929,1.891,1.89243
1704394800,1.89243,1.89249,1.89127,1.89202
1704398400,1.89202,1.89233,1.89126,1.89193
1704402000,1.89193,1.89245,1.8908,1.89081
1704405600,1.89081,1.89246,1.89013,1.89201
1704409200,1.89201,1.89226,1.89068,1.89106
1704412800,1.89106,1.89222,1.89037,1.89221
1704416400,1.89221,1.89269,1.89001,1.89139
1704420000,1.89139,1.89161,1.88966,1.89109
1704423600,1.89109,1.89285,1.89038,1.892
1704427200,1.892,1.893,1.89118,1.89279
1704430800,1.89279,1.89405,1.89064,1.89073
1704434400,1.89073,1.89359,1.89046,1.89291
1704438000,1.89291,1.89308,1.88968,1.89278
1704441600,1.89278,1.89459,1.89165,1.89197
1704445200,1.89197,1.89497,1.89156,1.89454
1704448800,1.89454,1.89555,1.89363,1.89422
1704452400,1.89422,1.89531,1.8932,1.89408
1704456000,1.89408,1.89537,1.8936,1.89389
1704459600,1.89389,1.89951,1.89292,1.89309
1704463200,1.89309,1.89615,1.89015,1.89475
1704466800,1.89475,1.89599,1.89085,1.89339
1704470400,1.89339,1.89553,1.89309,1.89543
1704474000,1.89543,1.89609,1.89412,1.89499
1704477600,1.89499,1.89581,1.89401,1.89422
1704481200,1.89422,1.89538,1.89382,1.89504
1704484800,1.89504,1.89517,1.89395,1.89409
1704488400,1.89409,1.89449,1.89355,1.89409
1704664800,1.89409,1.89467,1.8931,1.89413
1704668400,1.89413,1.8947,1.89274,1.89363
1704672000,1.89363,1.8937,1.89239,1.89263
1704675600,1.89263,1.89263,1.89014,1.89128
1704679200,1.89128,1.89443,1.89113,1.89419
1704682800,1.89419,1.89543,1.8929,1.89508
1704686400,1.89508,1.89653,1.89505,1.89635
1704690000,1.89635,1.89724,1.8955,1.89607
1704693600,1.89607,1.89622,1.89469,1.89528
1704697200,1.89528,1.89621,1.89393,1.89575
1704700800,1.89575,1.8994,1.89557,1.89629
1704704400,1.89629,1.897,1.89466,1.89549
1704708000,1.89549,1.89863,1.89545,1.89833
1704711600,1.89833,1.90013,1.89782,1.89989
1704715200,1.89989,1.90239,1.89985,1.90044
1704718800,1.90044,1.90348,1.89993,1.90258
1704722400,1.90258,1.90332,1.89902,1.89934
1704726000,1.89934,1.90099,1.89824,1.90044
1704729600,1.90044,1.90057,1.89869,1.8998
1704733200,1.8998,1.90055,1.89912,1.90025
1704736800,1.90025,1.90067,1.89874,1.89884
1704740400,1.89884,1.89927,1.89774,1.898
1704744000,1.898,1.89879,1.89762,1.89787
1704747600,1.89787,1.89822,1.89666,1.897
1704751200,1.897,1.89892,1.89685,1.89763
1704754800,1.89763,1.89785,1.89647,1.89698
1704758400,1.89698,1.89769,1.89538,1.89756
1704762000,1.89756,1.89811,1.89598,1.89647
1704765600,1.89647,1.89685,1.89529,1.89647
1704769200,1.89647,1.89719,1.89547,1.89681
1704772800,1.89681,1.89875,1.89681,1.89778
1704776400,1.89778,1.89977,1.89732,1.89954
1704780000,1.89954,1.90006,1.89836,1.8994
1704783600,1.8994,1.90188,1.89905,1.90055
1704787200,1.90055,1.9018,1.89953,1.89963
1704790800,1.89963,1.89974,1.89742,1.89949
1704794400,1.89949,1.90122,1.89891,1.9004
1704798000,1.9004,1.90058,1.89896,1.89995
1704801600,1.89995,1.90113,1.89909,1.90053
1704805200,1.90053,1.90184,1.89918,1.89974
1704808800,1.89974,1.90185,1.8988,1.9008
1704812400,1.9008,1.90249,1.90005,1.90082
1704816000,1.90082,1.90102,1.89957,1.9009
1704819600,1.9009,1.90163,1.9002,1.90086
1704823200,1.90086,1.90167,1.89937,1.89953
1704826800,1.89953,1.90112,1.89928,1.89993
1704830400,1.89993,1.90111,1.89923,1.90021
1704834000,1.90021,1.90092,1.90002,1.90046
1704837600,1.90046,1.90153,1.9,1.90094
1704841200,1.90094,1.90231,1.9006,1.90156
1704844800,1.90156,1.90272,1.89896,1.90076
1704848400,1.90076,1.90077,1.8971,1.89756
1704852000,1.89756,1.89773,1.89568,1.89647
1704855600,1.89647,1.89656,1.89394,1.89504
1704859200,1.89504,1.89527,1.89412,1.89518
1704862800,1.89518,1.89556,1.89444,1.89466
1704866400,1.89466,1.89628,1.89431,1.89602
1704870000,1.89602,1.89683,1.89461,1.89497
1704873600,1.89497,1.89779,1.89487,1.89655
1704877200,1.89655,1.89743,1.8958,1.89694
1704880800,1.89694,1.89794,1.89612,1.89785
1704884400,1.89785,1.89816,1.89724,1.89784
1704888000,1.89784,1.89867,1.89656,1.89813
1704891600,1.89813,1.901,1.89802,1.89965
1704895200,1.89965,1.90135,1.89872,1.90125
1704898800,1.90125,1.90264,1.90018,1.90199
1704902400,1.90199,1.90293,1.90133,1.90234
1704906000,1.90234,1.90246,1.90065,1.90157
1704909600,1.90157,1.90276,1.90088,1.90167
1704913200,1.90167,1.90279,1.9014,1.90171
1704916800,1.90171,1.90214,1.90077,1.9016
1704920400,1.9016,1.90219,1.90131,1.9021
1704924000,1.9021,1.90213,1.89995,1.90188
1704927600,1.90188,1.90265,1.90132,1.90162
1704931200,1.90162,1.9022,1.89972,1.90029
1704934800,1.90029,1.90041,1.899,1.89961
1704938400,1.89961,1.9013,1.89876,1.90109
1704942000,1.90109,1.90109,1.8988,1.89895
1704945600,1.89895,1.89977,1.89841,1.8996
1704949200,1.8996,1.89982,1.89889,1.89969
1704952800,1.89969,1.90148,1.89942,1.90038
1704956400,1.90038,1.90095,1.8994,1.90076
1704960000,1.90076,1.90117,1.89927,1.90115
1704963600,1.90115,1.90128,1.89757,1.89832
1704967200,1.89832,1.90067,1.89827,1.90042
1704970800,1.90042,1.90239,1.9002,1.90234
1704974400,1.90234,1.90432,1.90158,1.90173
1704978000,1.90173,1.90772,1.89963,1.90711
1704981600,1.90711,1.90791,1.90512,1.90707
1704985200,1.90707,1.90944,1.90623,1.90881
1704988800,1.90881,1.91164,1.90822,1.91057
1704992400,1.91057,1.9118,1.90984,1.9112
1704996000,1.9112,1.91149,1.90993,1.91022
1704999600,1.91022,1.91062,1.90829,1.90859
1705003200,1.90859,1.90939,1.90759,1.90792
1705006800,1.90792,1.90859,1.90761,1.90785
1705010400,1.90785,1.90842,1.90629,1.90807
1705014000,1.90807,1.90856,1.90699,1.90753
1705017600,1.90753,1.90797,1.90588,1.907
1705021200,1.907,1.90778,1.90357,1.90404
1705024800,1.90404,1.90586,1.90395,1.90458
1705028400,1.90458,1.905,1.90366,1.90459
1705032000,1.90459,1.90647,1.90454,1.9053
1705035600,1.9053,1.90747,1.90499,1.90746
1705039200,1.90746,1.90756,1.90553,1.90603
1705042800,1.90603,1.90725,1.90451,1.90479
1705046400,1.90479,1.90506,1.90309,1.90343
1705050000,1.90343,1.90467,1.90313,1.90348
1705053600,1.90348,1.90525,1.90293,1.90499
1705057200,1.90499,1.90567,1.90308,1.9031
1705060800,1.9031,1.90471,1.90229,1.9046
1705064400,1.9046,1.90687,1.90082,1.90248
1705068000,1.90248,1.90309,1.89863,1.90002
1705071600,1.90002,1.90533,1.89993,1.90474
1705075200,1.90474,1.90534,1.90262,1.90465
1705078800,1.90465,1.90621,1.90389,1.90526
1705082400,1.90526,1.90599,1.90469,1.90585
1705086000,1.90585,1.9063,1.9051,1.90614
1705089600,1.90614,1.90697,1.90593,1.90696
1705093200,1.90696,1.90737,1.90597,1.90705
1705269600,1.90705,1.90733,1.90538,1.90672
1705273200,1.90672,1.90737,1.90386,1.9039
1705276800,1.9039,1.90563,1.90326,1.90449
1705280400,1.90449,1.90493,1.90293,1.90333
1705284000,1.90333,1.90542,1.90267,1.90421
1705287600,1.90421,1.90577,1.90408,1.90557
1705291200,1.90557,1.9072,1.90556,1.90571
1705294800,1.90571,1.90788,1.90551,1.90785
1705298400,1.90785,1.90865,1.90722,1.90822
1705302000,1.90822,1.9113,1.90822,1.91061
1705305600,1.91061,1.91295,1.90974,1.91033
1705309200,1.91033,1.91186,1.90978,1.91158
1705312800,1.91158,1.91254,1.90985,1.911
1705316400,1.911,1.91103,1.9099,1.91072
1705320000,1.91072,1.91266,1.91066,1.91211
1705323600,1.91211,1.91242,1.91035,1.91211
1705327200,1.91211,1.91278,1.91089,1.91131
1705330800,1.91131,1.9122,1.91031,1.91138
1705334400,1.91138,1.91347,1.91088,1.91111
1705338000,1.91111,1.91171,1.91099,1.91136
1705341600,1.91136,1.91195,1.91099,1.91192
1705345200,1.91192,1.91204,1.91111,1.91129
1705348800,1.91129,1.91184,1.91121,1.91123
1705352400,1.91123,1.91142,1.9108,1.91082
1705356000,1.91082,1.91295,1.91057,1.91112
1705359600,1.91112,1.91221,1.91107,1.91202
1705363200,1.91202,1.91561,1.91177,1.91561
1705366800,1.91561,1.91654,1.91294,1.91401
1705370400,1.91401,1.91581,1.9137,1.91509
1705374000,1.91509,1.91788,1.91429,1.9178
1705377600,1.9178,1.91841,1.91689,1.91703
1705381200,1.91703,1.91816,1.91618,1.91771
1705384800,1.91771,1.91803,1.91543,1.91606
1705388400,1.91606,1.91635,1.91336,1.91511
1705392000,1.91511,1.91577,1.91097,1.91544
1705395600,1.91544,1.91547,1.9133,1.91387
1705399200,1.91387,1.91623,1.91302,1.91361
1705402800,1.91361,1.9152,1.913,1.9148
1705406400,1.9148,1.91641,1.91404,1.91414
1705410000,1.91414,1.91644,1.91381,1.91582
1705413600,1.91582,1.91842,1.91524,1.91785
1705417200,1.91785,1.91937,1.91723,1.9185
1705420800,1.9185,1.92046,1.91755,1.91841
1705424400,1.91841,1.91963,1.91785,1.91804
1705428000,1.91804,1.91938,1.91769,1.91932
1705431600,1.91932,1.91953,1.91807,1.9183
1705435200,1.9183,1.91915,1.91774,1.91886
1705438800,1.91886,1.91944,1.91845,1.91944
1705442400,1.91944,1.9197,1.91817,1.91903
1705446000,1.91903,1.91903,1.91794,1.91808
1705449600,1.91808,1.91923,1.91737,1.91893
1705453200,1.91893,1.91948,1.91664,1.91678
1705456800,1.91678,1.91999,1.91667,1.91947
1705460400,1.91947,1.92124,1.91902,1.92077
1705464000,1.92077,1.92148,1.91994,1.92113
1705467600,1.92113,1.92324,1.92102,1.92216
1705471200,1.92216,1.92401,1.92152,1.92266
1705474800,1.92266,1.93198,1.92266,1.93123
1705478400,1.93123,1.9353,1.93027,1.93468
1705482000,1.93468,1.93549,1.93255,1.9351
1705485600,1.9351,1.93585,1.93347,1.93459
1705489200,1.93459,1.93581,1.93389,1.93563
1705492800,1.93563,1.93566,1.93237,1.93286
1705496400,1.93286,1.93379,1.9318,1.93273
1705500000,1.93273,1.93672,1.93253,1.93653
1705503600,1.93653,1.93884,1.93544,1.93843
1705507200,1.93843,1.93951,1.93696,1.9372
1705510800,1.9372,1.93971,1.937,1.93873
1705514400,1.93873,1.93906,1.93673,1.93875
1705518000,1.93875,1.9389,1.93715,1.93779
1705521600,1.93779,1.93825,1.93657,1.93666
1705525200,1.93666,1.93668,1.93458,1.93458
1705528800,1.93458,1.9379,1.93383,1.9345
1705532400,1.9345,1.93636,1.93448,1.93484
1705536000,1.93484,1.9419,1.93437,1.9354
1705539600,1.9354,1.93601,1.93396,1.93464
1705543200,1.93464,1.93628,1.93364,1.93604
1705546800,1.93604,1.93656,1.93207,1.9329
1705550400,1.9329,1.93431,1.93274,1.93414
1705554000,1.93414,1.93605,1.93394,1.93491
1705557600,1.93491,1.93516,1.93361,1.93442
1705561200,1.93442,1.93647,1.93417,1.93616
1705564800,1.93616,1.93753,1.93506,1.93523
1705568400,1.93523,1.93613,1.93076,1.931
1705572000,1.931,1.93343,1.93086,1.93296
1705575600,1.93296,1.93379,1.93062,1.93105
1705579200,1.93105,1.93234,1.92948,1.93202
1705582800,1.93202,1.93457,1.93192,1.93318
1705586400,1.93318,1.9332,1.93068,1.93247
1705590000,1.93247,1.93329,1.93136,1.93296
1705593600,1.93296,1.93403,1.93191,1.93303
1705597200,1.93303,1.93463,1.93283,1.934
1705600800,1.934,1.9348,1.9337,1.93399
1705604400,1.93399,1.93446,1.93316,1.93401
1705608000,1.93401,1.93401,1.93287,1.93339
1705611600,1.93339,1.9338,1.93272,1.93335
1705615200,1.93335,1.9348,1.93233,1.93258
1705618800,1.93258,1.93302,1.93103,1.93127
1705622400,1.93127,1.9316,1.92912,1.93005
1705626000,1.93005,1.93149,1.9294,1.93017
1705629600,1.93017,1.93177,1.92958,1.93013
1705633200,1.93013,1.93156,1.92995,1.93101
1705636800,1.93101,1.93215,1.93058,1.93185
1705640400,1.93185,1.93332,1.93126,1.93257
1705644000,1.93257,1.93316,1.93119,1.93172
1705647600,1.93172,1.93195,1.92698,1.92793
1705651200,1.92793,1.92796,1.92512,1.92546
1705654800,1.92546,1.92553,1.92188,1.92212
1705658400,1.92212,1.92293,1.92094,1.92258
1705662000,1.92258,1.92402,1.92166,1.92168
1705665600,1.92168,1.92318,1.92125,1.92286
1705669200,1.92286,1.92384,1.92161,1.92329
1705672800,1.92329,1.92608,1.92291,1.92455
1705676400,1.92455,1.92702,1.9238,1.92582
1705680000,1.92582,1.9266,1.92426,1.92627
1705683600,1.92627,1.92631,1.92395,1.92504
1705687200,1.92504,1.92616,1.92486,1.92585
1705690800,1.92585,1.92609,1.92473,1.92488
1705694400,1.92488,1.92542,1.92453,1.92508
1705698000,1.92508,1.92587,1.92488,1.92559
1705874400,1.92559,1.92654,1.92393,1.92533
1705878000,1.92533,1.927,1.92458,1.92559
1705881600,1.92559,1.92632,1.92301,1.92321
1705885200,1.92321,1.92492,1.922,1.92445
1705888800,1.92445,1.92701,1.9244,1.9263
1705892400,1.9263,1.92812,1.92542,1.92744
1705896000,1.92744,1.92923,1.927,1.92852
1705899600,1.92852,1.93097,1.92838,1.93046
1705903200,1.93046,1.93276,1.92912,1.92924
1705906800,1.92924,1.93068,1.92694,1.92724
1705910400,1.92724,1.92821,1.92618,1.92767
1705914000,1.92767,1.92919,1.92733,1.92862
1705917600,1.92862,1.92919,1.92771,1.92908
