time,open,high,low,close
1687248000,0.68053,0.68077,0.67921,0.67937
1687251600,0.67937,0.67985,0.67847,0.67849
1687255200,0.67849,0.67931,0.67837,0.67924
1687258800,0.67924,0.67989,0.67841,0.6785
1687262400,0.6785,0.67874,0.67694,0.67754
1687266000,0.67754,0.67782,0.67643,0.67653
1687269600,0.67653,0.67706,0.67532,0.67638
1687273200,0.67638,0.67729,0.67637,0.6769
1687276800,0.6769,0.67782,0.67672,0.67778
1687280400,0.67778,0.67856,0.67741,0.67811
1687284000,0.67811,0.6787,0.67766,0.67864
1687287600,0.67864,0.67905,0.67801,0.67872
1687291200,0.67872,0.67889,0.67847,0.67872
1687294800,0.67872,0.67883,0.67813,0.67861
1687298400,0.67861,0.67938,0.6786,0.67875
1687302000,0.67875,0.67901,0.67856,0.67899
1687305600,0.67899,0.67937,0.67813,0.67816
1687309200,0.67816,0.67899,0.67772,0.67881
1687312800,0.67881,0.67994,0.67849,0.67868
1687316400,0.67868,0.67921,0.6785,0.67914
1687320000,0.67914,0.67982,0.67914,0.67935
1687323600,0.67935,0.67955,0.6781,0.67815
1687327200,0.67815,0.67843,0.67655,0.67669
1687330800,0.67669,0.67757,0.67606,0.67644
1687334400,0.67644,0.6773,0.67603,0.67616
1687338000,0.67616,0.67698,0.67572,0.67675
1687341600,0.67675,0.67744,0.67633,0.67635
1687345200,0.67635,0.67665,0.67584,0.6761
1687348800,0.6761,0.67632,0.6748,0.67563
1687352400,0.67563,0.67618,0.67411,0.67606
1687356000,0.67606,0.67818,0.67559,0.67709
1687359600,0.67709,0.67837,0.67629,0.67805
1687363200,0.67805,0.67939,0.67791,0.6793
1687366800,0.6793,0.67948,0.6788,0.67941
1687370400,0.67941,0.68047,0.6793,0.68017
1687374000,0.68017,0.68017,0.67952,0.67978
1687377600,0.67978,0.67999,0.67953,0.67974
1687381200,0.67974,0.68003,0.67911,0.67953
1687384800,0.67953,0.68005,0.67948,0.67987
1687388400,0.67987,0.6803,0.67983,0.67988
1687392000,0.67988,0.68018,0.67967,0.67994
1687395600,0.67994,0.68063,0.67974,0.68036
1687399200,0.68036,0.68042,0.67882,0.67907
1687402800,0.67907,0.67938,0.67877,0.67897
1687406400,0.67897,0.67922,0.67625,0.67636
1687410000,0.67636,0.6766,0.67571,0.67629
1687413600,0.67629,0.67724,0.67588,0.67682
1687417200,0.67682,0.67886,0.67663,0.67875
1687420800,0.67875,0.67948,0.67838,0.67877
1687424400,0.67877,0.67952,0.67876,0.67941
1687428000,0.67941,0.67983,0.67919,0.67932
1687431600,0.67932,0.67959,0.67801,0.6786
1687435200,0.6786,0.67921,0.67711,0.67712
1687438800,0.67712,0.67728,0.67578,0.67709
1687442400,0.67709,0.67741,0.6753,0.67608
1687446000,0.67608,0.67649,0.67488,0.67527
1687449600,0.67527,0.6755,0.67492,0.67514
1687453200,0.67514,0.67542,0.67449,0.6754
1687456800,0.6754,0.67589,0.67531,0.67586
1687460400,0.67586,0.67619,0.6754,0.67576
1687464000,0.67576,0.67579,0.67554,0.67568
1687467600,0.67568,0.67583,0.67524,0.67564
1687471200,0.67564,0.67603,0.67551,0.67583
1687474800,0.67583,0.67658,0.67583,0.67594
1687478400,0.67594,0.67678,0.67583,0.6764
1687482000,0.6764,0.6766,0.67332,0.67375
1687485600,0.67375,0.67386,0.67095,0.67128
1687489200,0.67128,0.67144,0.67039,0.67077
1687492800,0.67077,0.67101,0.6692,0.66951
1687496400,0.66951,0.67034,0.66935,0.6696
1687500000,0.6696,0.67016,0.66933,0.66986
1687503600,0.66986,0.6708,0.66872,0.66935
1687507200,0.66935,0.67,0.66879,0.66887
1687510800,0.66887,0.66954,0.66854,0.66948
1687514400,0.66948,0.66977,0.66873,0.66883
1687518000,0.66883,0.66942,0.66804,0.66838
1687521600,0.66838,0.66866,0.66629,0.66749
1687525200,0.66749,0.66874,0.66676,0.66676
1687528800,0.66676,0.66814,0.66666,0.66768
1687532400,0.66768,0.66874,0.66714,0.66863
1687536000,0.66863,0.66863,0.66798,0.66815
1687539600,0.66815,0.6686,0.66775,0.66829
1687543200,0.66829,0.66829,0.66755,0.66774
1687546800,0.66774,0.66812,0.66751,0.66802
1687550400,0.66802,0.66813,0.6676,0.66774
1687726800,0.66774,0.66825,0.66751,0.66755
1687730400,0.66755,0.66836,0.66751,0.66816
1687734000,0.66816,0.66822,0.66787,0.6681
1687737600,0.6681,0.66843,0.66701,0.66785
1687741200,0.66785,0.66891,0.66739,0.6681
1687744800,0.6681,0.66909,0.66802,0.66878
1687748400,0.66878,0.6694,0.66864,0.66888
1687752000,0.66888,0.66891,0.6684,0.66846
1687755600,0.66846,0.6685,0.66785,0.66801
1687759200,0.66801,0.66801,0.66687,0.66769
1687762800,0.66769,0.66832,0.66707,0.66785
1687766400,0.66785,0.66785,0.66693,0.66705
1687770000,0.66705,0.66792,0.66694,0.66724
1687773600,0.66724,0.66776,0.66696,0.66743
1687777200,0.66743,0.66827,0.66731,0.66824
1687780800,0.66824,0.6685,0.66773,0.66773
1687784400,0.66773,0.66782,0.66677,0.66771
1687788000,0.66771,0.6684,0.66685,0.66757
1687791600,0.66757,0.66829,0.6674,0.66803
1687795200,0.66803,0.66815,0.66745,0.66806
1687798800,0.66806,0.66828,0.66772,0.66793
1687802400,0.66793,0.66826,0.6677,0.66823
1687806000,0.66823,0.66831,0.66765,0.66775
1687809600,0.66775,0.66791,0.66741,0.66753
1687813200,0.66753,0.66793,0.66736,0.66742
1687816800,0.66742,0.6678,0.66742,0.66778
1687820400,0.66778,0.66791,0.66724,0.6674
1687824000,0.6674,0.66862,0.66701,0.66779
1687827600,0.66779,0.67146,0.66772,0.671
1687831200,0.671,0.67154,0.6705,0.67137
1687834800,0.67137,0.67202,0.67109,0.67163
1687838400,0.67163,0.67206,0.67137,0.67162
1687842000,0.67162,0.6721,0.67098,0.67126
1687845600,0.67126,0.67207,0.67096,0.67171
1687849200,0.67171,0.67198,0.67012,0.67095
1687852800,0.67095,0.67095,0.66874,0.66883
1687856400,0.66883,0.66925,0.66816,0.66904
1687860000,0.66904,0.66947,0.66851,0.66933
1687863600,0.66933,0.66936,0.66823,0.66881
1687867200,0.66881,0.67066,0.6685,0.66977
1687870800,0.66977,0.67147,0.66968,0.67042
1687874400,0.67042,0.67055,0.66802,0.66931
1687878000,0.66931,0.66935,0.66788,0.66822
1687881600,0.66822,0.66858,0.66785,0.66848
1687885200,0.66848,0.66914,0.66827,0.66904
1687888800,0.66904,0.66906,0.66857,0.66896
1687892400,0.66896,0.66915,0.66876,0.66894
1687896000,0.66894,0.66896,0.66853,0.66865
1687899600,0.66865,0.66894,0.66835,0.66857
1687903200,0.66857,0.66874,0.6683,0.66841
1687906800,0.66841,0.66842,0.668,0.66823
1687910400,0.66823,0.66894,0.66642,0.66688
1687914000,0.66688,0.66746,0.66184,0.66311
1687917600,0.66311,0.66454,0.66304,0.66405
1687921200,0.66405,0.66459,0.66395,0.66453
1687924800,0.66453,0.66464,0.66401,0.66442
1687928400,0.66442,0.66459,0.66365,0.66454
1687932000,0.66454,0.66489,0.66337,0.66392
1687935600,0.66392,0.66521,0.66369,0.66416
1687939200,0.66416,0.66432,0.66328,0.66343
1687942800,0.66343,0.66445,0.66327,0.66348
1687946400,0.66348,0.66414,0.66334,0.66343
1687950000,0.66343,0.6639,0.66229,0.66232
1687953600,0.66232,0.66252,0.66043,0.66057
1687957200,0.66057,0.66226,0.66053,0.66167
1687960800,0.66167,0.66195,0.65971,0.6599
1687964400,0.6599,0.66233,0.65981,0.66198
1687968000,0.66198,0.66227,0.66144,0.66175
1687971600,0.66175,0.66195,0.66092,0.66113
1687975200,0.66113,0.66146,0.66074,0.66076
1687978800,0.66076,0.661,0.65993,0.66009
1687982400,0.66009,0.66037,0.65987,0.66003
1687986000,0.66003,0.66097,0.65978,0.66024
1687989600,0.66024,0.66027,0.65986,0.65992
1687993200,0.65992,0.6605,0.65987,0.65989
1687996800,0.65989,0.66033,0.65955,0.66015
1688000400,0.66015,0.66274,0.66014,0.66179
1688004000,0.66179,0.66189,0.66062,0.66071
1688007600,0.66071,0.66123,0.66046,0.66091
1688011200,0.66091,0.66129,0.66062,0.66099
1688014800,0.66099,0.66162,0.66057,0.66139
1688018400,0.66139,0.6619,0.66046,0.66113
1688022000,0.66113,0.66247,0.66102,0.66244
1688025600,0.66244,0.66298,0.66187,0.66201
1688029200,0.66201,0.6621,0.66131,0.66154
1688032800,0.66154,0.66337,0.66147,0.66328
1688036400,0.66328,0.66407,0.66316,0.66352
1688040000,0.66352,0.66388,0.66057,0.66108
1688043600,0.66108,0.6615,0.65993,0.66058
1688047200,0.66058,0.66334,0.66049,0.66303
1688050800,0.66303,0.66349,0.66267,0.66325
1688054400,0.66325,0.6633,0.66259,0.6627
1688058000,0.6627,0.66284,0.66162,0.66176
1688061600,0.66176,0.66231,0.66142,0.66192
1688065200,0.66192,0.66226,0.6618,0.66191
1688068800,0.66191,0.66205,0.6616,0.66161
1688072400,0.66161,0.66225,0.6615,0.66158
1688076000,0.66158,0.6621,0.66155,0.66199
1688079600,0.66199,0.66215,0.66168,0.6617
1688083200,0.6617,0.66188,0.66034,0.6609
1688086800,0.6609,0.66176,0.66044,0.6615
1688090400,0.6615,0.6634,0.6615,0.66209
1688094000,0.66209,0.66312,0.66186,0.66276
1688097600,0.66276,0.66307,0.6625,0.66283
1688101200,0.66283,0.66378,0.66283,0.66297
1688104800,0.66297,0.66308,0.66191,0.66286
1688108400,0.66286,0.66304,0.66171,0.66214
1688112000,0.66214,0.66258,0.66142,0.66181
1688115600,0.66181,0.66243,0.66172,0.66229
1688119200,0.66229,0.6626,0.66173,0.66208
1688122800,0.66208,0.66245,0.66184,0.66196
1688126400,0.66196,0.6652,0.66194,0.66444
1688130000,0.66444,0.66568,0.66402,0.66515
1688133600,0.66515,0.66652,0.66487,0.66555
1688137200,0.66555,0.66642,0.66537,0.6662
1688140800,0.6662,0.66692,0.6658,0.66689
1688144400,0.66689,0.66717,0.66629,0.66647
1688148000,0.66647,0.66683,0.66615,0.6664
1688151600,0.6664,0.66656,0.66601,0.66602
1688155200,0.66602,0.66653,0.66589,0.66637
1688331600,0.66637,0.66653,0.66612,0.66638
1688335200,0.66638,0.66648,0.66597,0.66605
1688338800,0.66605,0.66622,0.66576,0.66582
1688342400,0.66582,0.66648,0.66526,0.66541
1688346000,0.66541,0.66675,0.6648,0.66532
1688349600,0.66532,0.66539,0.66371,0.66457
1688353200,0.66457,0.66636,0.66444,0.66633
1688356800,0.66633,0.6674,0.66633,0.66711
1688360400,0.66711,0.66754,0.66619,0.66628
1688364000,0.66628,0.66655,0.66404,0.665
1688367600,0.665,0.66537,0.66396,0.66419
1688371200,0.66419,0.666,0.66403,0.66573
1688374800,0.66573,0.66596,0.66479,0.66484
1688378400,0.66484,0.66565,0.66465,0.66549
1688382000,0.66549,0.66551,0.66472,0.66503
1688385600,0.66503,0.66659,0.66461,0.66626
1688389200,0.66626,0.66791,0.66595,0.66773
1688392800,0.66773,0.6692,0.66708,0.66829
1688396400,0.66829,0.66846,0.66767,0.66771
1688400000,0.66771,0.66799,0.66732,0.66732
1688403600,0.66732,0.66781,0.66721,0.66721
1688407200,0.66721,0.66734,0.66712,0.66727
1688410800,0.66727,0.66737,0.66703,0.66712
1688414400,0.66712,0.66731,0.66699,0.66725
1688418000,0.66725,0.66725,0.66682,0.66708
1688421600,0.66708,0.66724,0.66696,0.66717
1688425200,0.66717,0.66774,0.6671,0.66741
1688428800,0.66741,0.66839,0.66724,0.6679
1688432400,0.6679,0.66833,0.66693,0.66829
1688436000,0.66829,0.66838,0.66703,0.66729
1688439600,0.66729,0.668,0.66714,0.66761
1688443200,0.66761,0.66874,0.66438,0.66466
1688446800,0.66466,0.66568,0.66416,0.66536
1688450400,0.66536,0.66798,0.6651,0.66785
1688454000,0.66785,0.66887,0.66775,0.668
1688457600,0.668,0.66854,0.66732,0.66799
1688461200,0.66799,0.66876,0.66787,0.66866
1688464800,0.66866,0.66905,0.66826,0.66829
1688468400,0.66829,0.66926,0.66827,0.66884
1688472000,0.66884,0.66954,0.66862,0.66944
1688475600,0.66944,0.66975,0.66899,0.6694
1688479200,0.6694,0.66995,0.66924,0.66993
1688482800,0.66993,0.67055,0.66954,0.67039
1688486400,0.67039,0.67041,0.66945,0.6696
1688490000,0.6696,0.66984,0.66954,0.66956
1688493600,0.66956,0.66973,0.66945,0.66946
1688497200,0.66946,0.66948,0.66921,0.66941
1688500800,0.66941,0.66963,0.66908,0.66921
1688504400,0.66921,0.66976,0.66901,0.66911
1688508000,0.66911,0.66935,0.66905,0.66926
1688511600,0.66926,0.66942,0.66911,0.66934
1688515200,0.66934,0.66985,0.6692,0.66941
1688518800,0.66941,0.66974,0.66833,0.66844
1688522400,0.66844,0.6686,0.66795,0.66856
1688526000,0.66856,0.66872,0.66826,0.66848
1688529600,0.66848,0.66857,0.66806,0.66813
1688533200,0.66813,0.66898,0.66759,0.6686
1688536800,0.6686,0.66885,0.66735,0.66783
1688540400,0.66783,0.66872,0.66779,0.66819
1688544000,0.66819,0.66832,0.66648,0.66719
1688547600,0.66719,0.66785,0.66687,0.66725
1688551200,0.66725,0.66737,0.66585,0.66609
1688554800,0.66609,0.66671,0.66588,0.66633
1688558400,0.66633,0.66691,0.6658,0.66656
1688562000,0.66656,0.66851,0.66652,0.66689
1688565600,0.66689,0.66761,0.6661,0.66708
1688569200,0.66708,0.66714,0.66619,0.66625
1688572800,0.66625,0.66696,0.66593,0.66628
1688576400,0.66628,0.66688,0.66612,0.66649
1688580000,0.66649,0.66708,0.66538,0.66538
1688583600,0.66538,0.66593,0.66538,0.66558
1688587200,0.66558,0.66576,0.66531,0.66548
1688590800,0.66548,0.66566,0.66548,0.66559
1688594400,0.66559,0.66559,0.66526,0.6653
1688598000,0.6653,0.66561,0.66522,0.66552
1688601600,0.66552,0.66571,0.66506,0.66541
1688605200,0.66541,0.66632,0.66521,0.6663
1688608800,0.6663,0.6672,0.66595,0.66689
1688612400,0.66689,0.66694,0.66504,0.66513
1688616000,0.66513,0.66546,0.66337,0.66534
1688619600,0.66534,0.66603,0.66494,0.66599
1688623200,0.66599,0.66869,0.66593,0.66847
1688626800,0.66847,0.66862,0.66703,0.66711
1688630400,0.66711,0.66732,0.66636,0.66695
1688634000,0.66695,0.66752,0.66604,0.6663
1688637600,0.6663,0.66827,0.66629,0.66801
1688641200,0.66801,0.6688,0.66779,0.66864
1688644800,0.66864,0.6687,0.66319,0.66394
1688648400,0.66394,0.66478,0.66258,0.66313
1688652000,0.66313,0.66314,0.65992,0.66159
1688655600,0.66159,0.66218,0.66109,0.66181
1688659200,0.66181,0.66257,0.6618,0.66215
1688662800,0.66215,0.66268,0.66193,0.66253
1688666400,0.66253,0.66278,0.66218,0.66257
1688670000,0.66257,0.66277,0.66242,0.66257
1688673600,0.66257,0.66263,0.66238,0.66259
1688677200,0.66259,0.66269,0.662,0.66259
1688680800,0.66259,0.66279,0.66239,0.66272
1688684400,0.66272,0.66313,0.66272,0.66287
1688688000,0.66287,0.66297,0.66205,0.66252
1688691600,0.66252,0.66353,0.6625,0.6632
1688695200,0.6632,0.66345,0.66253,0.66266
1688698800,0.66266,0.66365,0.66261,0.66318
1688702400,0.66318,0.66406,0.66295,0.6636
1688706000,0.6636,0.66431,0.66338,0.66351
1688709600,0.66351,0.66426,0.66295,0.66304
1688713200,0.66304,0.6634,0.66253,0.6632
1688716800,0.6632,0.66415,0.66265,0.66403
1688720400,0.66403,0.6645,0.66392,0.66413
1688724000,0.66413,0.66501,0.66377,0.66453
1688727600,0.66453,0.66462,0.66355,0.66355
1688731200,0.66355,0.66595,0.66229,0.66317
1688734800,0.66317,0.66689,0.662,0.66601
1688738400,0.66601,0.66848,0.66514,0.66832
1688742000,0.66832,0.66867,0.66785,0.66846
1688745600,0.66846,0.67008,0.6684,0.67003
1688749200,0.67003,0.67008,0.66918,0.66944
1688752800,0.66944,0.66967,0.66921,0.66941
1688756400,0.66941,0.66954,0.66845,0.66848
1688760000,0.66848,0.66933,0.66848,0.66914
1688936400,0.66914,0.66914,0.66794,0.66899
1688940000,0.66899,0.66961,0.6688,0.66891
1688943600,0.66891,0.66899,0.6684,0.66881
1688947200,0.66881,0.66922,0.66809,0.66831
1688950800,0.66831,0.6696,0.6676,0.66859
1688954400,0.66859,0.66906,0.66758,0.66793
1688958000,0.66793,0.66824,0.6663,0.66658
1688961600,0.66658,0.66723,0.66616,0.6666
1688965200,0.6666,0.6668,0.66544,0.66556
1688968800,0.66556,0.66582,0.66461,0.66488
1688972400,0.66488,0.66559,0.6641,0.66499
1688976000,0.66499,0.66545,0.66435,0.66469
1688979600,0.66469,0.6647,0.66345,0.6637
1688983200,0.6637,0.6644,0.66327,0.66418
1688986800,0.66418,0.66471,0.66406,0.66437
1688990400,0.66437,0.66463,0.66238,0.66267
1688994000,0.66267,0.66596,0.66266,0.66566
1688997600,0.66566,0.66629,0.66474,0.66565
1689001200,0.66565,0.66697,0.66531,0.66674
1689004800,0.66674,0.66721,0.66635,0.66717
1689008400,0.66717,0.66804,0.66716,0.66791
1689012000,0.66791,0.66796,0.66718,0.66772
1689015600,0.66772,0.66792,0.66758,0.66774
1689019200,0.66774,0.66787,0.66749,0.66755
1689022800,0.66755,0.66793,0.66716,0.66753
1689026400,0.66753,0.66786,0.6675,0.66757
1689030000,0.66757,0.66786,0.66741,0.66768
1689033600,0.66768,0.66909,0.66743,0.66866
1689037200,0.66866,0.66921,0.66825,0.66844
1689040800,0.66844,0.669,0.66763,0.66897
1689044400,0.66897,0.66904,0.66809,0.66878
1689048000,0.66878,0.66918,0.66845,0.66892
1689051600,0.66892,0.66952,0.66768,0.66787
1689055200,0.66787,0.66942,0.66787,0.66912
1689058800,0.66912,0.66923,0.66717,0.6673
1689062400,0.6673,0.66828,0.66615,0.66654
1689066000,0.66654,0.66757,0.66631,0.6675
1689069600,0.6675,0.66781,0.66663,0.66664
1689073200,0.66664,0.6672,0.66602,0.66643
1689076800,0.66643,0.66671,0.66526,0.66555
1689080400,0.66555,0.66647,0.66514,0.66613
1689084000,0.66613,0.66667,0.6651,0.66533
1689087600,0.66533,0.66643,0.66514,0.66628
1689091200,0.66628,0.66697,0.66628,0.66694
1689094800,0.66694,0.66751,0.66694,0.66714
1689098400,0.66714,0.66816,0.66674,0.66802
1689102000,0.66802,0.66856,0.66791,0.66855
1689105600,0.66855,0.66886,0.6685,0.66863
1689109200,0.66863,0.66877,0.66819,0.66865
1689112800,0.66865,0.6692,0.66857,0.66913
1689116400,0.66913,0.66953,0.66913,0.66933
1689120000,0.66933,0.6718,0.66916,0.67118
1689123600,0.67118,0.6726,0.6711,0.67228
1689127200,0.67228,0.6742,0.67155,0.67368
1689130800,0.67368,0.67372,0.67168,0.67189
1689134400,0.67189,0.67269,0.67181,0.67222
1689138000,0.67222,0.67234,0.67033,0.67069
1689141600,0.67069,0.67182,0.67039,0.67057
1689145200,0.67057,0.67077,0.6683,0.66884
1689148800,0.66884,0.66903,0.66837,0.66877
1689152400,0.66877,0.66945,0.66847,0.66942
1689156000,0.66942,0.66953,0.66873,0.66898
1689159600,0.66898,0.66938,0.66839,0.66881
1689163200,0.66881,0.67515,0.66849,0.6729
1689166800,0.6729,0.67765,0.6728,0.67755
1689170400,0.67755,0.67955,0.67678,0.67928
1689174000,0.67928,0.67933,0.67738,0.67821
1689177600,0.67821,0.67943,0.67791,0.67927
1689181200,0.67927,0.67962,0.67851,0.67887
1689184800,0.67887,0.67938,0.67867,0.67924
1689188400,0.67924,0.67935,0.67842,0.67898
1689192000,0.67898,0.67924,0.67881,0.67884
1689195600,0.67884,0.67909,0.67822,0.67876
1689199200,0.67876,0.67921,0.67876,0.67891
1689202800,0.67891,0.67932,0.67865,0.67925
1689206400,0.67925,0.67995,0.67885,0.67891
1689210000,0.67891,0.68015,0.67853,0.67999
1689213600,0.67999,0.68069,0.67909,0.68053
1689217200,0.68053,0.68175,0.68024,0.68149
1689220800,0.68149,0.68205,0.68096,0.68107
1689224400,0.68107,0.68199,0.68058,0.6806
1689228000,0.6806,0.68347,0.6805,0.68343
1689231600,0.68343,0.68428,0.68259,0.68423
1689235200,0.68423,0.68508,0.68352,0.68438
1689238800,0.68438,0.68524,0.68384,0.68521
1689242400,0.68521,0.68584,0.68467,0.68582
1689246000,0.68582,0.68609,0.68528,0.68573
1689249600,0.68573,0.68707,0.68415,0.68657
1689253200,0.68657,0.689,0.68638,0.68891
1689256800,0.68891,0.68946,0.6877,0.68946
1689260400,0.68946,0.68948,0.68691,0.68715
1689264000,0.68715,0.68799,0.68697,0.68782
1689267600,0.68782,0.68868,0.68751,0.68862
1689271200,0.68862,0.6893,0.68842,0.68917
1689274800,0.68917,0.68918,0.68876,0.68879
1689278400,0.68879,0.68903,0.68859,0.68891
1689282000,0.68891,0.68891,0.68804,0.68876
1689285600,0.68876,0.68913,0.68869,0.68887
1689289200,0.68887,0.68928,0.68849,0.68885
1689292800,0.68885,0.68925,0.68778,0.68778
1689296400,0.68778,0.68903,0.68757,0.68888
1689300000,0.68888,0.68928,0.68847,0.68867
1689303600,0.68867,0.68951,0.68854,0.68931
1689307200,0.68931,0.68949,0.68851,0.68913
1689310800,0.68913,0.6892,0.68815,0.6889
1689314400,0.6889,0.68901,0.68619,0.68634
1689318000,0.68634,0.68758,0.68634,0.68753
1689321600,0.68753,0.68796,0.68708,0.68723
1689325200,0.68723,0.68799,0.68704,0.68706
1689328800,0.68706,0.68738,0.68655,0.68726
1689332400,0.68726,0.68751,0.68651,0.68665
1689336000,0.68665,0.68676,0.6855,0.68657
1689339600,0.68657,0.68701,0.68524,0.6868
1689343200,0.6868,0.6868,0.68426,0.68577
1689346800,0.68577,0.68582,0.68406,0.68423
1689350400,0.68423,0.68509,0.68406,0.68482
1689354000,0.68482,0.68493,0.68422,0.6846
1689357600,0.6846,0.68471,0.68369,0.68401
1689361200,0.68401,0.68404,0.68307,0.68336
1689364800,0.68336,0.68389,0.68307,0.68374
1689541200,0.68374,0.68456,0.68352,0.68389
1689544800,0.68389,0.68432,0.68311,0.68318
1689548400,0.68318,0.68399,0.68302,0.68375
1689552000,0.68375,0.68383,0.68304,0.68313
1689555600,0.68313,0.68359,0.68171,0.68178
1689559200,0.68178,0.68281,0.68115,0.68228
1689562800,0.68228,0.68239,0.68065,0.68086
1689566400,0.68086,0.68184,0.68068,0.68175
1689570000,0.68175,0.68205,0.68114,0.68128
1689573600,0.68128,0.68154,0.68043,0.68111
1689577200,0.68111,0.68181,0.68079,0.68172
1689580800,0.68172,0.68241,0.68111,0.68157
1689584400,0.68157,0.68199,0.68073,0.68101
1689588000,0.68101,0.68154,0.68098,0.68129
1689591600,0.68129,0.68196,0.68118,0.6815
1689595200,0.6815,0.68175,0.67949,0.68005
1689598800,0.68005,0.68089,0.67877,0.6808
1689602400,0.6808,0.68171,0.68052,0.68171
1689606000,0.68171,0.68225,0.6813,0.68203
1689609600,0.68203,0.6824,0.68197,0.68223
1689613200,0.68223,0.68289,0.68197,0.68239
1689616800,0.68239,0.68245,0.682,0.68235
1689620400,0.68235,0.6826,0.6821,0.68228
1689624000,0.68228,0.68229,0.6815,0.68161
1689627600,0.68161,0.68219,0.6815,0.68151
1689631200,0.68151,0.68184,0.68151,0.68177
1689634800,0.68177,0.68187,0.68097,0.68101
1689638400,0.68101,0.68192,0.68077,0.68112
1689642000,0.68112,0.68327,0.68079,0.68169
1689645600,0.68169,0.68293,0.68152,0.6829
1689649200,0.6829,0.68374,0.68225,0.68275
1689652800,0.68275,0.68352,0.68217,0.68233
1689656400,0.68233,0.68344,0.68208,0.68224
1689660000,0.68224,0.68258,0.68067,0.68253
1689663600,0.68253,0.68313,0.68065,0.68067
1689667200,0.68067,0.68176,0.68055,0.68084
1689670800,0.68084,0.68193,0.68058,0.68191
1689674400,0.68191,0.68226,0.68128,0.68162
1689678000,0.68162,0.68164,0.67974,0.68049
1689681600,0.68049,0.68229,0.67893,0.68031
1689685200,0.68031,0.68069,0.67905,0.68063
1689688800,0.68063,0.68298,0.68054,0.68268
1689692400,0.68268,0.6828,0.68123,0.68158
1689696000,0.68158,0.68173,0.68034,0.68043
1689699600,0.68043,0.68079,0.68023,0.68069
1689703200,0.68069,0.6814,0.68022,0.68135
1689706800,0.68135,0.68137,0.68087,0.68119
1689710400,0.68119,0.68125,0.68088,0.68116
1689714000,0.68116,0.6815,0.68075,0.68119
1689717600,0.68119,0.68202,0.68111,0.68195
1689721200,0.68195,0.682,0.68113,0.68133
1689724800,0.68133,0.68195,0.68057,0.68058
1689728400,0.68058,0.68107,0.67958,0.68014
1689732000,0.68014,0.68018,0.67828,0.67838
1689735600,0.67838,0.67904,0.67826,0.67864
1689739200,0.67864,0.67875,0.67786,0.67853
1689742800,0.67853,0.67991,0.67849,0.67963
1689746400,0.67963,0.67968,0.67689,0.67895
1689750000,0.67895,0.67958,0.6784,0.67843
1689753600,0.67843,0.67888,0.6764,0.67663
1689757200,0.67663,0.67761,0.67635,0.67689
1689760800,0.67689,0.67706,0.67575,0.67629
1689764400,0.67629,0.67671,0.67554,0.67641
1689768000,0.67641,0.67727,0.6763,0.67693
1689771600,0.67693,0.67882,0.67691,0.67808
1689775200,0.67808,0.67821,0.67542,0.67573
1689778800,0.67573,0.67672,0.67503,0.67628
1689782400,0.67628,0.67679,0.676,0.67669
1689786000,0.67669,0.6774,0.67656,0.67714
1689789600,0.67714,0.67761,0.67675,0.67754
1689793200,0.67754,0.67781,0.67719,0.67741
1689796800,0.67741,0.6775,0.67697,0.67723
1689800400,0.67723,0.6775,0.67675,0.67727
1689804000,0.67727,0.6773,0.67654,0.67676
1689807600,0.67676,0.67711,0.6767,0.67711
1689811200,0.67711,0.67884,0.67704,0.67854
1689814800,0.67854,0.68333,0.67846,0.68263
1689818400,0.68263,0.68401,0.68222,0.68383
1689822000,0.68383,0.68385,0.68235,0.68316
1689825600,0.68316,0.68361,0.68276,0.68321
1689829200,0.68321,0.68345,0.68233,0.68277
1689832800,0.68277,0.68289,0.68065,0.68207
1689836400,0.68207,0.68291,0.68172,0.68229
1689840000,0.68229,0.68353,0.68226,0.68313
1689843600,0.68313,0.68371,0.6827,0.68333
1689847200,0.68333,0.68469,0.68294,0.68383
1689850800,0.68383,0.68388,0.68268,0.6827
1689854400,0.6827,0.6827,0.68048,0.68133
1689858000,0.68133,0.68186,0.68042,0.68154
1689861600,0.68154,0.68182,0.67723,0.67853
1689865200,0.67853,0.67901,0.67714,0.67777
1689868800,0.67777,0.67822,0.67705,0.67735
1689872400,0.67735,0.6788,0.67735,0.67837
1689876000,0.67837,0.67864,0.67802,0.67815
1689879600,0.67815,0.67821,0.67766,0.67796
1689883200,0.67796,0.67802,0.67773,0.67796
1689886800,0.67796,0.67831,0.67773,0.67811
1689890400,0.67811,0.67819,0.67763,0.67773
1689894000,0.67773,0.67813,0.67755,0.67782
1689897600,0.67782,0.67785,0.67687,0.67749
1689901200,0.67749,0.67761,0.67592,0.67696
1689904800,0.67696,0.67812,0.67689,0.67799
1689908400,0.67799,0.67836,0.6773,0.67744
1689912000,0.67744,0.67798,0.67728,0.67787
1689915600,0.67787,0.67815,0.67705,0.67758
1689919200,0.67758,0.67879,0.67724,0.67825
1689922800,0.67825,0.67874,0.67564,0.67572
1689926400,0.67572,0.67575,0.67445,0.67464
1689930000,0.67464,0.6754,0.67443,0.6753
1689933600,0.6753,0.67557,0.67484,0.67518
1689937200,0.67518,0.67526,0.6734,0.67341
1689940800,0.67341,0.6743,0.67334,0.6734
1689944400,0.6734,0.67427,0.67285,0.67307
1689948000,0.67307,0.67326,0.67226,0.67298
1689951600,0.67298,0.67374,0.67269,0.67361
