time,open,high,low,close
1712296800,111.4505,111.5315,111.3935,111.49
1712300400,111.49,111.6025,111.456,111.6025
1712304000,111.6025,111.689,111.5515,111.648
1712307600,111.648,111.748,111.627,111.697
1712311200,111.697,111.706,111.626,111.6315
1712314800,111.6315,111.67,111.611,111.642
1712318400,111.642,111.678,111.275,111.281
1712322000,111.281,111.3365,111.126,111.1825
1712325600,111.1825,111.411,111.1175,111.4035
1712329200,111.4035,111.6435,111.396,111.6145
1712332800,111.6145,111.6595,111.5685,111.5795
1712336400,111.5795,111.612,111.5215,111.5805
1712340000,111.5805,111.612,111.5035,111.5195
1712343600,111.5195,111.5945,111.513,111.588
1712347200,111.588,111.605,111.5575,111.562
1712523600,111.562,111.574,111.5125,111.529
1712527200,111.529,111.579,111.4985,111.529
1712530800,111.529,111.546,111.47,111.498
1712534400,111.498,111.498,111.412,111.458
1712538000,111.458,111.628,111.442,111.62
1712541600,111.62,111.7115,111.604,111.706
1712545200,111.706,111.7105,111.565,111.581
1712548800,111.581,111.6055,111.5625,111.602
1712552400,111.602,111.648,111.5735,111.587
1712556000,111.587,111.676,111.5775,111.5855
1712559600,111.5855,111.7345,111.5795,111.7135
1712563200,111.7135,111.7655,111.645,111.7135
1712566800,111.7135,111.7565,111.6815,111.697
1712570400,111.697,111.7655,111.656,111.7575
1712574000,111.7575,111.7905,111.713,111.7365
1712577600,111.7365,111.8305,111.7205,111.819
1712581200,111.819,111.873,111.6945,111.704
1712584800,111.704,111.78,111.625,111.7655
1712588400,111.7655,111.8285,111.7085,111.7355
1712592000,111.7355,111.802,111.6905,111.784
1712595600,111.784,111.8055,111.745,111.79
1712599200,111.79,111.8195,111.768,111.7945
1712602800,111.7945,111.8455,111.7835,111.8315
1712606400,111.8315,111.8995,111.8305,111.887
1712610000,111.887,111.887,111.804,111.8365
1712613600,111.8365,111.867,111.83,111.8645
1712617200,111.8645,111.908,111.8645,111.886
1712620800,111.886,111.94,111.846,111.9245
1712624400,111.9245,111.928,111.87,111.8705
1712628000,111.8705,111.874,111.8065,111.8305
1712631600,111.8305,111.836,111.787,111.8
1712635200,111.8,111.88,111.8,111.869
1712638800,111.869,111.887,111.844,111.8805
1712642400,111.8805,111.9215,111.852,111.8735
1712646000,111.8735,111.899,111.839,111.864
1712649600,111.864,111.906,111.8275,111.9025
1712653200,111.9025,111.9485,111.847,111.9175
1712656800,111.9175,111.9605,111.856,111.89
1712660400,111.89,111.8945,111.808,111.8365
1712664000,111.8365,111.9115,111.7935,111.884
1712667600,111.884,111.9925,111.85,111.885
1712671200,111.885,111.9395,111.481,111.573
1712674800,111.573,111.7055,111.563,111.7045
1712678400,111.7045,111.7355,111.638,111.6475
1712682000,111.6475,111.6975,111.643,111.643
1712685600,111.643,111.7385,111.6285,111.716
1712689200,111.716,111.8135,111.6815,111.8055
1712692800,111.8055,111.849,111.8025,111.846
1712696400,111.846,111.846,111.774,111.821
1712700000,111.821,111.8455,111.805,111.8135
1712703600,111.8135,111.8325,111.795,111.8245
1712707200,111.8245,111.861,111.798,111.835
1712710800,111.835,111.8695,111.8245,111.8575
1712714400,111.8575,111.8735,111.823,111.8655
1712718000,111.8655,111.886,111.826,111.8365
1712721600,111.8365,111.8715,111.8245,111.8565
1712725200,111.8565,111.9115,111.8545,111.8775
1712728800,111.8775,111.94,111.8495,111.9305
1712732400,111.9305,111.9735,111.898,111.959
1712736000,111.959,111.97,111.924,111.958
1712739600,111.958,111.974,111.896,111.947
1712743200,111.947,112.0075,111.93,112.0055
1712746800,112.0055,112.0055,111.929,111.9465
1712750400,111.9465,112.009,111.362,111.652
1712754000,111.652,111.9205,111.5275,111.816
1712757600,111.816,111.9195,111.656,111.7325
1712761200,111.7325,111.7455,111.62,111.6815
1712764800,111.6815,111.7605,111.625,111.7205
1712768400,111.7205,111.7725,111.5395,111.702
1712772000,111.702,111.7705,111.6675,111.714
1712775600,111.714,111.8595,111.699,111.8325
1712779200,111.8325,112.005,111.8075,111.941
1712782800,111.941,111.973,111.7985,111.8325
1712786400,111.8325,111.846,111.728,111.7455
1712790000,111.7455,111.7725,111.664,111.744
1712793600,111.744,111.76,111.6305,111.662
1712797200,111.662,111.7245,111.627,111.673
1712800800,111.673,111.737,111.65,111.7045
1712804400,111.7045,111.808,111.6955,111.8065
1712808000,111.8065,111.8225,111.759,111.7925
1712811600,111.7925,111.841,111.79,111.835
1712815200,111.835,111.8985,111.804,111.871
1712818800,111.871,111.951,111.871,111.9395
1712822400,111.9395,112.0455,111.9385,111.976
1712826000,111.976,112.0085,111.881,111.901
1712829600,111.901,111.9055,111.8105,111.846
1712833200,111.846,111.908,111.7955,111.8175
1712836800,111.8175,111.918,111.763,111.8145
1712840400,111.8145,111.9325,111.8095,111.839
1712844000,111.839,111.8505,111.6845,111.7425
1712847600,111.7425,111.79,111.6995,111.7705
1712851200,111.7705,111.857,111.763,111.8295
1712854800,111.8295,112.01,111.801,111.9595
1712858400,111.9595,112.0,111.9435,111.9845
1712862000,111.9845,112.02,111.948,111.9725
1712865600,111.9725,112.015,111.9435,111.969
1712869200,111.969,111.972,111.906,111.9065
1712872800,111.9065,111.982,111.9065,111.954
1712876400,111.954,111.981,111.9075,111.929
1712880000,111.929,111.975,111.7705,111.774
1712883600,111.774,111.876,111.774,111.875
1712887200,111.875,111.902,111.822,111.8975
1712890800,111.8975,111.8975,111.8165,111.823
1712894400,111.823,111.8385,111.7745,111.787
1712898000,111.787,111.798,111.716,111.7555
1712901600,111.7555,111.803,111.669,111.7015
1712905200,111.7015,111.7635,111.65,111.67
1712908800,111.67,111.686,111.594,111.6085
1712912400,111.6085,111.64,111.555,111.6345
1712916000,111.6345,111.6375,111.4795,111.481
1712919600,111.481,111.569,111.41,111.419
1712923200,111.419,111.448,110.996,111.055
1712926800,111.055,111.3715,110.87,111.2155
1712930400,111.2155,111.2155,110.9585,111.1665
1712934000,111.1665,111.328,111.161,111.3015
1712937600,111.3015,111.34,111.119,111.1625
1712941200,111.1625,111.2505,111.0805,111.21
1712944800,111.21,111.2655,111.15,111.1635
1712948400,111.1635,111.2455,111.118,111.2325
1712952000,111.2325,111.3385,111.2325,111.293
1713128400,111.293,111.293,111.0855,111.239
1713132000,111.239,111.391,111.154,111.389
1713135600,111.389,111.433,111.3545,111.423
1713139200,111.423,111.4865,111.371,111.4705
1713142800,111.4705,111.6085,111.447,111.573
1713146400,111.573,111.7215,111.5685,111.708
1713150000,111.708,111.7525,111.651,111.698
1713153600,111.698,111.828,111.692,111.8115
1713157200,111.8115,111.9115,111.8065,111.8875
1713160800,111.8875,111.9365,111.8435,111.897
1713164400,111.897,111.959,111.855,111.953
1713168000,111.953,112.056,111.891,112.004
1713171600,112.004,112.0225,111.899,111.9855
1713175200,111.9855,112.065,111.9745,112.0405
1713178800,112.0405,112.0515,111.971,112.0035
1713182400,112.0035,112.2915,111.972,112.2435
1713186000,112.2435,112.4165,112.232,112.348
1713189600,112.348,112.3785,111.855,112.0925
1713193200,112.0925,112.2175,112.0155,112.1705
1713196800,112.1705,112.2035,112.031,112.1275
1713200400,112.1275,112.1275,111.8645,111.939
1713204000,111.939,111.951,111.801,111.8225
1713207600,111.8225,111.899,111.7825,111.882
1713211200,111.882,111.9125,111.832,111.896
1713214800,111.896,111.902,111.848,111.851
1713218400,111.851,111.885,111.8095,111.8475
1713222000,111.8475,111.8825,111.8125,111.8565
1713225600,111.8565,111.914,111.792,111.846
1713229200,111.846,111.867,111.7765,111.8555
1713232800,111.8555,111.8825,111.727,111.7765
1713236400,111.7765,111.8295,111.767,111.828
1713240000,111.828,111.8365,111.7745,111.8115
1713243600,111.8115,111.9085,111.8015,111.9
1713247200,111.9,111.974,111.8045,111.9135
1713250800,111.9135,112.0105,111.8845,111.9145
1713254400,111.9145,112.0295,111.894,111.981
1713258000,111.981,112.0745,111.972,112.065
1713261600,112.065,112.0675,111.978,112.052
1713265200,112.052,112.2615,112.0305,112.2375
1713268800,112.2375,112.2515,111.8455,111.9195
1713272400,111.9195,111.956,111.2765,111.6665
1713276000,111.6665,111.852,111.626,111.8015
1713279600,111.8015,111.915,111.7535,111.8005
1713283200,111.8005,111.9005,111.793,111.8345
1713286800,111.8345,111.947,111.784,111.938
1713290400,111.938,112.027,111.8515,111.986
1713294000,111.986,112.0065,111.8815,111.908
1713297600,111.908,111.9325,111.855,111.878
1713301200,111.878,111.903,111.8315,111.844
1713304800,111.844,111.9485,111.844,111.9065
1713308400,111.9065,111.957,111.897,111.9465
1713312000,111.9465,111.9595,111.8655,111.917
1713315600,111.917,111.9705,111.877,111.965
1713319200,111.965,111.9895,111.926,111.983
1713322800,111.983,111.983,111.885,111.909
1713326400,111.909,111.9185,111.868,111.902
1713330000,111.902,111.903,111.7715,111.79
1713333600,111.79,111.8935,111.68,111.883
1713337200,111.883,111.9475,111.85,111.9215
1713340800,111.9215,111.983,111.8975,111.95
1713344400,111.95,111.9825,111.883,111.9725
1713348000,111.9725,111.9985,111.941,111.974
1713351600,111.974,112.029,111.9615,111.9725
1713355200,111.9725,112.038,111.9565,111.983
1713358800,111.983,112.2085,111.9355,112.177
1713362400,112.177,112.217,111.992,112.023
1713366000,112.023,112.1145,111.971,111.9955
1713369600,111.9955,111.9985,111.722,111.7535
1713373200,111.7535,112.0175,111.707,111.9995
1713376800,111.9995,112.162,111.9645,112.085
1713380400,112.085,112.1075,112.001,112.065
1713384000,112.065,112.1215,112.043,112.093
1713387600,112.093,112.1165,112.019,112.082
1713391200,112.082,112.097,112.0245,112.0335
1713394800,112.0335,112.093,111.974,112.075
1713398400,112.075,112.11,112.027,112.0515
1713402000,112.0515,112.1015,111.995,112.0355
1713405600,112.0355,112.0795,111.9,112.0535
1713409200,112.0535,112.1935,112.041,112.177
1713412800,112.177,112.226,112.1585,112.1915
1713416400,112.1915,112.2255,112.16,112.193
1713420000,112.193,112.248,112.0975,112.231
1713423600,112.231,112.2315,112.1105,112.137
1713427200,112.137,112.2625,112.126,112.23
1713430800,112.23,112.2625,112.201,112.244
1713434400,112.244,112.286,112.227,112.2645
1713438000,112.2645,112.3315,112.221,112.2605
1713441600,112.2605,112.2925,112.185,112.2325
1713445200,112.2325,112.3505,112.1755,112.2775
1713448800,112.2775,112.444,112.2125,112.418
1713452400,112.418,112.4615,112.3355,112.3935
1713456000,112.3935,112.434,112.316,112.337
1713459600,112.337,112.3395,112.2035,112.257
1713463200,112.257,112.2995,112.209,112.2385
1713466800,112.2385,112.3415,112.237,112.31
1713470400,112.31,112.349,112.3005,112.329
1713474000,112.329,112.3295,112.284,112.2905
1713477600,112.2905,112.325,112.2595,112.291
1713481200,112.291,112.2925,112.2365,112.2795
1713484800,112.2795,112.285,112.168,112.2195
1713488400,112.2195,112.274,111.614,111.838
1713492000,111.838,111.844,111.2695,111.5625
1713495600,111.5625,112.0555,111.5625,111.9975
1713499200,111.9975,112.144,111.994,112.0055
1713502800,112.0055,112.0865,111.96,112.0015
1713506400,112.0015,112.2105,111.835,112.1975
1713510000,112.1975,112.394,112.1885,112.3645
1713513600,112.3645,112.367,112.1575,112.2045
1713517200,112.2045,112.3325,112.198,112.294
1713520800,112.294,112.317,112.182,112.223
1713524400,112.223,112.331,112.21,112.327
1713528000,112.327,112.4395,112.282,112.3305
1713531600,112.3305,112.472,112.2905,112.423
1713535200,112.423,112.627,112.4025,112.596
1713538800,112.596,112.629,112.3985,112.45
1713542400,112.45,112.4925,112.324,112.492
1713546000,112.492,112.555,112.4505,112.5255
1713549600,112.5255,112.5255,112.365,112.4025
1713553200,112.4025,112.4505,112.393,112.4435
1713556800,112.4435,112.484,112.4395,112.4795
1713733200,112.4795,112.5085,112.35,112.3685
1713736800,112.3685,112.5245,112.368,112.505
1713740400,112.505,112.566,112.459,112.553
1713744000,112.553,112.674,112.5275,112.565
1713747600,112.565,112.719,112.5505,112.704
1713751200,112.704,112.7685,112.686,112.6965
1713754800,112.6965,112.735,112.662,112.689
1713758400,112.689,112.7395,112.6805,112.705
1713762000,112.705,112.713,112.6575,112.71
1713765600,112.71,112.794,112.669,112.701
1713769200,112.701,112.7185,112.5395,112.597
1713772800,112.597,112.7165,112.5715,112.6965
1713776400,112.6965,112.798,112.6965,112.7815
1713780000,112.7815,112.82,112.761,112.7995
1713783600,112.7995,112.8405,112.763,112.828
1713787200,112.828,112.8345,112.703,112.7325
1713790800,112.7325,112.743,112.55,112.6875
1713794400,112.6875,112.87,112.682,112.7425
1713798000,112.7425,112.811,112.6815,112.7915
1713801600,112.7915,112.912,112.7905,112.9075
1713805200,112.9075,113.0165,112.906,113.015
1713808800,113.015,113.1095,113.006,113.0435
1713812400,113.0435,113.0555,112.972,113.0025
1713816000,113.0025,113.0425,112.9745,113.021
1713819600,113.021,113.08,113.001,113.0205
1713823200,113.0205,113.0295,112.976,113.0105
1713826800,113.0105,113.032,112.969,113.0055
1713830400,113.0055,113.0485,112.9605,113.041
1713834000,113.041,113.058,112.894,112.91
1713837600,112.91,113.021,112.908,113.015
1713841200,113.015,113.0255,112.928,112.96
1713844800,112.96,112.9995,112.9475,112.9635
1713848400,112.9635,112.989,112.942,112.9715
1713852000,112.9715,112.974,112.8985,112.929
1713855600,112.929,113.123,112.913,113.018
1713859200,113.018,113.073,112.9555,112.9595
1713862800,112.9595,112.9595,112.895,112.9385
1713866400,112.9385,112.962,112.918,112.949
1713870000,112.949,112.9655,112.8845,112.962
1713873600,112.962,113.06,112.947,113.054
1713877200,113.054,113.208,112.9705,113.1655
1713880800,113.1655,113.3155,113.0935,113.2645
1713884400,113.2645,113.2785,113.185,113.201
1713888000,113.201,113.3015,113.185,113.277
1713891600,113.277,113.2885,113.1225,113.2865
1713895200,113.2865,113.3385,113.2535,113.2835
1713898800,113.2835,113.34,113.274,113.335
1713902400,113.335,113.3395,113.311,113.323
1713906000,113.323,113.3345,113.26,113.2855
1713909600,113.2855,113.3095,113.276,113.285
1713913200,113.285,113.2955,113.259,113.2745
1713916800,113.2745,113.355,113.269,113.335
1713920400,113.335,113.3665,113.2975,113.337
1713924000,113.337,113.3705,113.3195,113.3445
1713927600,113.3445,113.3455,113.309,113.335
1713931200,113.335,113.356,113.3075,113.313
1713934800,113.313,113.3685,113.3065,113.354
1713938400,113.354,113.3795,113.296,113.3085
1713942000,113.3085,113.3415,113.177,113.2495
1713945600,113.2495,113.2685,113.2045,113.2295
1713949200,113.2295,113.2725,113.227,113.2385
1713952800,113.2385,113.277,113.195,113.2035
1713956400,113.2035,113.2255,113.163,113.194
1713960000,113.194,113.32,112.989,113.0075
1713963600,113.0075,113.1325,112.858,113.086
1713967200,113.086,113.1405,112.9785,113.027
1713970800,113.027,113.058,112.9345,113.043
1713974400,113.043,113.1,113.005,113.084
1713978000,113.084,113.383,113.0695,113.3465
1713981600,113.3465,113.3465,113.2615,113.291
1713985200,113.291,113.3695,113.26,113.355
1713988800,113.355,113.3895,113.3125,113.364
1713992400,113.364,113.375,113.276,113.2835
1713996000,113.2835,113.292,113.24,113.261
1713999600,113.261,113.309,113.251,113.3075
1714003200,113.3075,113.471,113.307,113.4375
1714006800,113.4375,113.4935,113.4005,113.436
1714010400,113.436,113.517,113.429,113.516
1714014000,113.516,113.544,113.481,113.533
1714017600,113.533,113.682,113.5185,113.65
1714021200,113.65,113.768,113.648,113.7105
1714024800,113.7105,113.802,113.6815,113.793
1714028400,113.793,113.806,113.6965,113.7705
1714032000,113.7705,113.882,113.7535,113.8655
1714035600,113.8655,113.866,113.8,113.804
1714039200,113.804,113.8115,113.676,113.7015
1714042800,113.7015,113.807,113.6525,113.768
1714046400,113.768,113.7935,113.4585,113.5745
1714050000,113.5745,113.577,113.206,113.4225
1714053600,113.4225,113.5605,113.3735,113.5085
1714057200,113.5085,113.591,113.463,113.587
1714060800,113.587,113.7125,113.5565,113.6865
1714064400,113.6865,113.8845,113.656,113.8535
1714068000,113.8535,113.9,113.781,113.8945
1714071600,113.8945,113.9715,113.888,113.917
1714075200,113.917,114.0065,113.9015,113.968
1714078800,113.968,113.978,113.877,113.9255
1714082400,113.9255,113.962,113.894,113.9215
1714086000,113.9215,113.977,113.9045,113.933
1714089600,113.933,113.965,113.887,113.951
1714093200,113.951,113.9915,113.935,113.966
1714096800,113.966,113.9875,113.865,113.89
1714100400,113.89,114.33,113.8205,114.192
1714104000,114.192,114.4135,114.192,114.4085
1714107600,114.4085,114.4265,114.3725,114.4005
1714111200,114.4005,114.684,114.2965,114.6245
1714114800,114.6245,114.8975,114.6215,114.818
1714118400,114.818,114.8445,113.616,114.737
1714122000,114.737,114.7925,114.632,114.7865
1714125600,114.7865,114.843,114.7295,114.8255
1714129200,114.8255,114.881,114.469,114.835
1714132800,114.835,114.998,114.7935,114.886
1714136400,114.886,114.904,114.697,114.8675
1714140000,114.8675,114.975,114.828,114.94
1714143600,114.94,115.26,114.887,115.2275
1714147200,115.2275,115.351,115.2055,115.3065
1714150800,115.3065,115.433,115.2585,115.379
1714154400,115.379,115.519,115.378,115.5075
1714158000,115.5075,115.563,115.464,115.533
1714161600,115.533,115.933,115.506,115.8315
1714338000,115.8315,115.8315,115.471,115.5455
1714341600,115.5455,115.9525,115.5445,115.807
1714345200,115.807,115.8915,115.8015,115.85
1714348800,115.85,115.9325,115.7115,115.8695
1714352400,115.8695,117.351,115.863,116.6165
1714356000,116.6165,116.849,116.5575,116.801
1714359600,116.801,116.8445,116.724,116.7855
1714363200,116.7855,116.9225,113.8165,114.6105
1714366800,114.6105,115.0145,113.691,114.929
1714370400,114.929,115.1925,114.8465,114.983
1714374000,114.983,115.0845,113.1705,113.913
1714377600,113.913,114.221,113.599,114.1345
1714381200,114.1345,114.194,113.807,114.0575
1714384800,114.0575,114.231,113.8915,114.1795
1714388400,114.1795,114.5735,114.154,114.4365
1714392000,114.4365,114.5875,114.36,114.511
1714395600,114.511,114.6565,114.385,114.637
1714399200,114.637,114.7945,114.588,114.7865
1714402800,114.7865,114.8185,114.6815,114.802
1714406400,114.802,114.826,113.665,114.1765
1714410000,114.1765,114.3795,114.101,114.308
1714413600,114.308,114.308,113.9435,114.0685
1714417200,114.0685,114.241,114.0255,114.214
1714420800,114.214,114.471,114.1995,114.446
1714424400,114.446,114.497,114.3305,114.4155
1714428000,114.4155,114.4155,114.25,114.368
1714431600,114.368,114.4415,114.29,114.386
1714435200,114.386,114.752,114.2535,114.7325
1714438800,114.7325,114.856,114.5585,114.7195
1714442400,114.7195,114.7435,114.567,114.6065
1714446000,114.6065,114.6675,114.555,114.575
1714449600,114.575,114.6365,114.554,114.5805
1714453200,114.5805,114.619,114.454,114.522
1714456800,114.522,114.565,114.437,114.526
1714460400,114.526,114.6335,114.293,114.5665
1714464000,114.5665,114.605,114.506,114.583
1714467600,114.583,114.708,114.56,114.6655
1714471200,114.6655,114.6885,114.592,114.668
1714474800,114.668,114.668,114.5945,114.641
1714478400,114.641,114.845,114.5615,114.66
1714482000,114.66,114.774,114.439,114.4785
1714485600,114.4785,114.5935,114.426,114.5215
1714489200,114.5215,114.6125,114.436,114.5975
1714492800,114.5975,114.6085,114.467,114.477
1714496400,114.477,114.6055,114.461,114.5695
1714500000,114.5695,114.627,114.5365,114.5975
1714503600,114.5975,114.6445,114.5535,114.5535
1714507200,114.5535,114.612,114.5035,114.54
1714510800,114.54,114.556,114.4765,114.5215
1714514400,114.5215,114.5465,114.435,114.4695
1714518000,114.4695,114.5035,114.4285,114.5025
1714521600,114.5025,114.5525,114.464,114.4905
1714525200,114.4905,114.5885,114.4755,114.5555
1714528800,114.5555,114.621,114.5235,114.6145
1714532400,114.6145,114.627,114.5685,114.606
1714536000,114.606,114.6185,114.5445,114.5735
1714539600,114.5735,114.6195,114.539,114.6095
1714543200,114.6095,114.646,114.5515,114.643
1714546800,114.643,114.6895,114.6105,114.644
1714550400,114.644,114.723,114.638,114.7
1714554000,114.7,114.7185,114.642,114.667
1714557600,114.667,114.6775,114.624,114.6745
1714561200,114.6745,114.711,114.634,114.651
1714564800,114.651,114.7405,114.6295,114.6595
1714568400,114.6595,114.6865,114.4365,114.564
1714572000,114.564,114.602,114.4175,114.5315
1714575600,114.5315,114.617,114.499,114.576
1714579200,114.576,114.578,114.4975,114.4985
1714582800,114.4985,114.53,114.4315,114.518
1714586400,114.518,114.6645,114.395,114.608
1714590000,114.608,114.7095,114.4375,114.4645
1714593600,114.4645,114.579,111.423,112.482
1714597200,112.482,113.1255,112.262,112.298
1714600800,112.298,113.227,112.272,113.227
1714604400,113.227,113.4945,113.0595,113.4725
1714608000,113.4725,113.6815,113.4285,113.6225
1714611600,113.6225,113.814,113.5545,113.7075
1714615200,113.7075,113.816,113.503,113.597
1714618800,113.597,113.7285,113.561,113.62
1714622400,113.62,113.742,113.4795,113.5645
1714626000,113.5645,113.602,113.393,113.483
1714629600,113.483,113.4915,113.1285,113.298
1714633200,113.298,113.438,113.1355,113.4135
1714636800,113.4135,113.488,113.084,113.113
1714640400,113.113,113.221,113.028,113.196
1714644000,113.196,113.2165,113.013,113.019
1714647600,113.019,113.092,112.728,112.784
1714651200,112.784,112.9025,112.618,112.6355
1714654800,112.6355,112.8925,112.536,112.5695
1714658400,112.5695,112.718,112.3725,112.398
1714662000,112.398,112.4475,112.059,112.2795
1714665600,112.2795,112.3925,112.0685,112.328
1714669200,112.328,112.387,112.006,112.0865
1714672800,112.0865,112.1435,111.9675,111.975
1714676400,111.975,112.1385,111.9215,112.0185
1714680000,112.0185,112.4945,112.0125,112.346
1714683600,112.346,112.486,112.346,112.4355
1714687200,112.4355,112.437,112.09,112.142
1714690800,112.142,112.16,111.8645,112.0555
1714694400,112.0555,112.27,111.9005,112.091
1714698000,112.091,112.1545,111.8305,111.883
1714701600,111.883,112.027,111.835,112.0115
1714705200,112.0115,112.0725,111.9375,111.987
1714708800,111.987,112.028,111.8325,111.8995
1714712400,111.8995,112.046,111.888,111.991
1714716000,111.991,112.1565,111.8875,112.1375
1714719600,112.1375,112.156,112.0115,112.149
1714723200,112.149,112.1925,112.073,112.126
1714726800,112.126,112.13,111.9435,112.0115
1714730400,112.0115,112.0855,112.005,112.072
1714734000,112.072,112.15,112.063,112.1175
1714737600,112.1175,112.2,111.563,111.691
1714741200,111.691,111.896,111.655,111.774
1714744800,111.774,111.925,111.5785,111.777
1714748400,111.777,111.789,111.6485,111.712
1714752000,111.712,111.756,111.655,111.7115
1714755600,111.7115,111.7755,111.6995,111.7525
1714759200,111.7525,111.8155,111.749,111.787
1714762800,111.787,111.8105,111.7125,111.7685
1714766400,111.7685,111.838,111.695,111.808
1714942800,111.808,111.839,111.6715,111.691
1714946400,111.691,111.998,111.691,111.9965
1714950000,111.9965,112.261,111.9235,112.229
1714953600,112.229,112.2905,112.0365,112.0875
1714957200,112.0875,112.298,112.0865,112.269
1714960800,112.269,112.412,112.2525,112.3795
1714964400,112.3795,112.5125,112.3625,112.4795
1714968000,112.4795,112.5205,112.412,112.4735
1714971600,112.4735,112.537,112.4445,112.4915
1714975200,112.4915,112.5185,112.3755,112.3755
1714978800,112.3755,112.4795,112.357,112.4235
1714982400,112.4235,112.496,112.369,112.3895
1714986000,112.3895,112.4785,112.3745,112.4485
1714989600,112.4485,112.4885,112.3885,112.4825
1714993200,112.4825,112.497,112.4375,112.467
1714996800,112.467,112.497,112.297,112.3815
1715000400,112.3815,112.658,112.372,112.6425
1715004000,112.6425,112.789,112.5595,112.7505
1715007600,112.7505,112.7655,112.6365,112.66
1715011200,112.66,112.691,112.5845,112.643
1715014800,112.643,112.6765,112.59,112.656
1715018400,112.656,112.718,112.645,112.673
1715022000,112.673,112.698,112.589,112.646
1715025600,112.646,112.6605,112.596,112.635
1715029200,112.635,112.65,112.592,112.608
1715032800,112.608,112.647,112.595,112.6315
1715036400,112.6315,112.86,112.6305,112.831
1715040000,112.831,112.871,112.6285,112.6675
1715043600,112.6675,112.938,112.628,112.8865
1715047200,112.8865,113.0245,112.8785,112.998
1715050800,112.998,113.0675,112.9675,113.0535
1715054400,113.0535,113.069,112.9095,112.9385
1715058000,112.9385,112.9805,112.875,112.961
1715061600,112.961,112.975,112.7765,112.7975
1715065200,112.7975,112.867,112.595,112.633
1715068800,112.633,112.9125,112.511,112.881
1715072400,112.881,112.98,112.869,112.948
1715076000,112.948,113.0305,112.914,112.9225
1715079600,112.9225,112.9715,112.8575,112.9555
1715083200,112.9555,113.034,112.8975,112.9285
1715086800,112.9285,112.943,112.7935,112.807
1715090400,112.807,112.909,112.6855,112.881
1715094000,112.881,112.891,112.6515,112.737
1715097600,112.737,112.744,112.6395,112.6735
1715101200,112.6735,112.715,112.618,112.642
1715104800,112.642,112.682,112.5895,112.68
1715108400,112.68,112.7085,112.637,112.668
1715112000,112.668,112.721,112.6665,112.694
1715115600,112.694,112.726,112.606,112.641
1715119200,112.641,112.7065,112.6325,112.695
1715122800,112.695,112.751,112.664,112.7
1715126400,112.7,112.776,112.6355,112.752
1715130000,112.752,112.902,112.7015,112.843
1715133600,112.843,112.9285,112.8235,112.839
1715137200,112.839,112.875,112.7845,112.822
1715140800,112.822,112.855,112.77,112.8315
1715144400,112.8315,112.898,112.815,112.823
1715148000,112.823,112.916,112.7845,112.8645
1715151600,112.8645,112.945,112.845,112.9195
1715155200,112.9195,113.012,112.8425,112.995
1715158800,112.995,113.0595,112.929,113.0345
1715162400,113.0345,113.064,112.995,113.0335
1715166000,113.0335,113.0505,112.97,113.023
1715169600,113.023,113.196,113.0175,113.1645
1715173200,113.1645,113.3005,113.136,113.2775
1715176800,113.2775,113.4175,113.2555,113.4
1715180400,113.4,113.4265,113.2215,113.296
1715184000,113.296,113.3225,113.2475,113.3175
1715187600,113.3175,113.338,113.284,113.299
1715191200,113.299,113.3645,113.29,113.3285
1715194800,113.3285,113.371,113.321,113.3375
1715198400,113.3375,113.377,113.3075,113.374
1715202000,113.374,113.374,113.262,113.331
1715205600,113.331,113.3925,113.316,113.392
1715209200,113.392,113.398,113.167,113.1855
1715212800,113.1855,113.38,113.03,113.3365
1715216400,113.3365,113.3685,113.2265,113.3605
1715220000,113.3605,113.3645,113.3065,113.3455
1715223600,113.3455,113.3745,113.3015,113.3515
1715227200,113.3515,113.4045,113.3305,113.342
1715230800,113.342,113.3995,113.328,113.374
1715234400,113.374,113.441,113.3605,113.3935
1715238000,113.3935,113.4825,113.382,113.4825
1715241600,113.4825,113.5245,113.4675,113.498
1715245200,113.498,113.589,113.485,113.566
1715248800,113.566,113.621,113.555,113.5985
1715252400,113.5985,113.634,113.517,113.5745
1715256000,113.5745,113.6295,113.4755,113.599
1715259600,113.599,113.6885,113.508,113.636
1715263200,113.636,113.688,113.5645,113.617
1715266800,113.617,113.7575,113.606,113.712
1715270400,113.712,113.752,113.679,113.717
1715274000,113.717,113.7285,113.654,113.6695
1715277600,113.6695,113.6965,113.621,113.66
1715281200,113.66,113.7015,113.64,113.6585
1715284800,113.6585,113.7055,113.6225,113.684
1715288400,113.684,113.715,113.6515,113.6775
1715292000,113.6775,113.683,113.59,113.613
1715295600,113.613,113.6275,113.536,113.6125
1715299200,113.6125,113.746,113.5965,113.6915
1715302800,113.6915,113.8005,113.6605,113.791
1715306400,113.791,113.8125,113.7415,113.802
1715310000,113.802,113.8025,113.739,113.774
1715313600,113.774,113.794,113.7355,113.741
1715317200,113.741,113.771,113.7025,113.715
1715320800,113.715,113.8105,113.6475,113.798
1715324400,113.798,113.8565,113.775,113.7965
1715328000,113.7965,113.826,113.741,113.8085
1715331600,113.8085,113.836,113.765,113.7985
1715335200,113.7985,113.8455,113.748,113.8355
1715338800,113.8355,113.858,113.797,113.832
1715342400,113.832,114.2385,113.821,114.1685
1715346000,114.1685,114.174,114.087,114.118
1715349600,114.118,114.163,113.9585,114.0625
1715353200,114.0625,114.1045,113.991,114.061
