time,open,high,low,close
1698912000,1.06034,1.06087,1.05912,1.06005
1698915600,1.06005,1.06249,1.0599,1.06238
1698919200,1.06238,1.06372,1.06211,1.06347
1698922800,1.06347,1.06389,1.06304,1.06338
1698926400,1.06338,1.06677,1.06324,1.06643
1698930000,1.06643,1.0667,1.0642,1.0648
1698933600,1.0648,1.06481,1.06274,1.06398
1698937200,1.06398,1.06433,1.06168,1.06175
1698940800,1.06175,1.0623,1.06106,1.06155
1698944400,1.06155,1.06299,1.0614,1.06284
1698948000,1.06284,1.06326,1.06235,1.0626
1698951600,1.0626,1.06264,1.06167,1.06233
1698955200,1.06233,1.06236,1.06168,1.06218
1698958800,1.06218,1.06254,1.06182,1.06216
1698962400,1.06216,1.06227,1.06173,1.06174
1698966000,1.06174,1.06189,1.06156,1.06157
1698969600,1.06157,1.06219,1.0615,1.06183
1698973200,1.06183,1.06227,1.06148,1.06223
1698976800,1.06223,1.06287,1.06214,1.06264
1698980400,1.06264,1.0629,1.06245,1.06255
1698984000,1.06255,1.06289,1.06249,1.06265
1698987600,1.06265,1.06317,1.06261,1.06298
1698991200,1.06298,1.06338,1.0628,1.06314
1698994800,1.06314,1.06337,1.06251,1.06293
1698998400,1.06293,1.06323,1.06198,1.06272
1699002000,1.06272,1.06485,1.06242,1.06482
1699005600,1.06482,1.06484,1.0642,1.06431
1699009200,1.06431,1.06528,1.0641,1.06468
1699012800,1.06468,1.07193,1.06454,1.07096
1699016400,1.07096,1.07246,1.06962,1.07164
1699020000,1.07164,1.07353,1.06935,1.07199
1699023600,1.07199,1.07354,1.07155,1.07324
1699027200,1.07324,1.07395,1.07253,1.07393
1699030800,1.07393,1.07468,1.07308,1.07367
1699034400,1.07367,1.074,1.07327,1.07359
1699038000,1.07359,1.07376,1.07225,1.07247
1699041600,1.07247,1.07329,1.07247,1.07317
1699221600,1.07317,1.07317,1.07243,1.07267
1699225200,1.07267,1.07337,1.0724,1.07315
1699228800,1.07315,1.07322,1.07229,1.07243
1699232400,1.07243,1.07297,1.07224,1.07285
1699236000,1.07285,1.07336,1.07266,1.0733
1699239600,1.0733,1.07345,1.07312,1.07344
1699243200,1.07344,1.07377,1.0734,1.07358
1699246800,1.07358,1.0739,1.07332,1.07357
1699250400,1.07357,1.07401,1.07345,1.07362
1699254000,1.07362,1.07439,1.0732,1.07332
1699257600,1.07332,1.07563,1.07316,1.07502
1699261200,1.07502,1.07564,1.07428,1.07473
1699264800,1.07473,1.07558,1.0745,1.07485
1699268400,1.07485,1.07541,1.07443,1.07516
1699272000,1.07516,1.07542,1.07389,1.07438
1699275600,1.07438,1.07448,1.07351,1.07375
1699279200,1.07375,1.07461,1.07362,1.0739
1699282800,1.0739,1.07443,1.07261,1.07438
1699286400,1.07438,1.07495,1.07401,1.07461
1699290000,1.07461,1.07462,1.07338,1.07356
1699293600,1.07356,1.0737,1.0729,1.07359
1699297200,1.07359,1.0737,1.07221,1.07242
1699300800,1.07242,1.07242,1.07193,1.07198
1699304400,1.07198,1.07207,1.07163,1.07175
1699308000,1.07175,1.07223,1.07163,1.07212
1699311600,1.07212,1.07224,1.07178,1.07184
1699315200,1.07184,1.07195,1.07117,1.0714
1699318800,1.0714,1.0714,1.0708,1.07106
1699322400,1.07106,1.07127,1.0706,1.07113
1699326000,1.07113,1.07141,1.07077,1.07092
1699329600,1.07092,1.07114,1.07052,1.07066
1699333200,1.07066,1.0711,1.07054,1.07106
1699336800,1.07106,1.07117,1.07002,1.07007
1699340400,1.07007,1.07015,1.06918,1.06971
1699344000,1.06971,1.07065,1.06949,1.07036
1699347600,1.07036,1.07039,1.06831,1.06838
1699351200,1.06838,1.06977,1.06806,1.06817
1699354800,1.06817,1.06834,1.06656,1.06741
1699358400,1.06741,1.06848,1.06739,1.06788
1699362000,1.06788,1.06869,1.06721,1.06762
1699365600,1.06762,1.06771,1.06642,1.06761
1699369200,1.06761,1.069,1.06739,1.0685
1699372800,1.0685,1.06929,1.06834,1.0686
1699376400,1.0686,1.06864,1.06725,1.06775
1699380000,1.06775,1.06999,1.06763,1.0699
1699383600,1.0699,1.0705,1.06942,1.06954
1699387200,1.06954,1.06985,1.06895,1.06948
1699390800,1.06948,1.07011,1.06947,1.07
1699394400,1.07,1.07026,1.06973,1.06987
1699398000,1.06987,1.06999,1.06953,1.06959
1699401600,1.06959,1.0698,1.06895,1.06903
1699405200,1.06903,1.06941,1.06865,1.06919
1699408800,1.06919,1.06994,1.06893,1.06937
1699412400,1.06937,1.0696,1.06885,1.069
1699416000,1.069,1.06928,1.06887,1.06922
1699419600,1.06922,1.06931,1.06854,1.06861
1699423200,1.06861,1.06882,1.06811,1.06818
1699426800,1.06818,1.06844,1.06755,1.06804
1699430400,1.06804,1.06829,1.06714,1.06726
1699434000,1.06726,1.06744,1.06603,1.06652
1699437600,1.06652,1.0669,1.06594,1.06683
1699441200,1.06683,1.0678,1.06683,1.06773
1699444800,1.06773,1.06773,1.0667,1.06683
1699448400,1.06683,1.06726,1.06602,1.06694
1699452000,1.06694,1.06924,1.06689,1.06906
1699455600,1.06906,1.07078,1.06826,1.07053
1699459200,1.07053,1.07161,1.07037,1.07145
1699462800,1.07145,1.07148,1.07011,1.07079
1699466400,1.07079,1.07143,1.07022,1.07091
1699470000,1.07091,1.0711,1.07011,1.07022
1699473600,1.07022,1.07109,1.07001,1.07097
1699477200,1.07097,1.07111,1.07085,1.07089
1699480800,1.07089,1.07106,1.07036,1.07083
1699484400,1.07083,1.07114,1.07067,1.07113
1699488000,1.07113,1.07129,1.07024,1.07035
1699491600,1.07035,1.07149,1.0703,1.07122
1699495200,1.07122,1.07158,1.07089,1.07096
1699498800,1.07096,1.07115,1.07065,1.07081
1699502400,1.07081,1.07119,1.0708,1.0709
1699506000,1.0709,1.07102,1.07023,1.07026
1699509600,1.07026,1.07098,1.07015,1.07076
1699513200,1.07076,1.07096,1.07024,1.07054
1699516800,1.07054,1.07099,1.06936,1.07017
1699520400,1.07017,1.07049,1.06942,1.0698
1699524000,1.0698,1.06998,1.06851,1.06867
1699527600,1.06867,1.06921,1.06805,1.06884
1699531200,1.06884,1.0693,1.06872,1.06903
1699534800,1.06903,1.07089,1.06867,1.07076
1699538400,1.07076,1.07254,1.07003,1.07243
1699542000,1.07243,1.07248,1.07077,1.07151
1699545600,1.07151,1.07171,1.07052,1.07098
1699549200,1.07098,1.07129,1.06999,1.07049
1699552800,1.07049,1.07057,1.06728,1.06944
1699556400,1.06944,1.06956,1.06601,1.06672
1699560000,1.06672,1.06758,1.06626,1.06639
1699563600,1.06639,1.0669,1.06638,1.06677
1699567200,1.06677,1.06708,1.06645,1.06684
1699570800,1.06684,1.06698,1.06644,1.06671
1699574400,1.06671,1.06707,1.0663,1.06685
1699578000,1.06685,1.06751,1.06668,1.0672
1699581600,1.0672,1.06745,1.06703,1.06724
1699585200,1.06724,1.06743,1.06689,1.06701
1699588800,1.06701,1.06716,1.06672,1.06714
1699592400,1.06714,1.06721,1.06659,1.06693
1699596000,1.06693,1.06702,1.06638,1.06657
1699599600,1.06657,1.06698,1.06562,1.06632
1699603200,1.06632,1.06785,1.06631,1.06712
1699606800,1.06712,1.06801,1.06645,1.06773
1699610400,1.06773,1.06882,1.06693,1.0687
1699614000,1.0687,1.06891,1.06741,1.06771
1699617600,1.06771,1.06885,1.067,1.06819
1699621200,1.06819,1.06928,1.06773,1.06887
1699624800,1.06887,1.06897,1.06705,1.0673
1699628400,1.0673,1.06797,1.06624,1.06699
1699632000,1.06699,1.06796,1.06633,1.06695
1699635600,1.06695,1.06819,1.06641,1.06794
1699639200,1.06794,1.06845,1.0673,1.06812
1699642800,1.06812,1.06876,1.0679,1.06798
1699646400,1.06798,1.06876,1.06771,1.06854
1699650000,1.06854,1.06873,1.06827,1.06867
1699826400,1.06867,1.06867,1.06831,1.06859
1699830000,1.06859,1.06907,1.06859,1.06906
1699833600,1.06906,1.06906,1.06822,1.06841
1699837200,1.06841,1.06887,1.06811,1.06868
1699840800,1.06868,1.06875,1.06815,1.06833
1699844400,1.06833,1.06863,1.06818,1.06858
1699848000,1.06858,1.06892,1.06843,1.06843
1699851600,1.06843,1.06868,1.06835,1.06858
1699855200,1.06858,1.06924,1.06836,1.06903
1699858800,1.06903,1.06975,1.0689,1.06927
1699862400,1.06927,1.0695,1.06856,1.06915
1699866000,1.06915,1.07015,1.06855,1.06898
1699869600,1.06898,1.06997,1.06872,1.06973
1699873200,1.06973,1.06981,1.0685,1.06873
1699876800,1.06873,1.0688,1.06699,1.06732
1699880400,1.06732,1.06738,1.06651,1.06727
1699884000,1.06727,1.06803,1.06681,1.06771
1699887600,1.06771,1.06929,1.06748,1.06887
1699891200,1.06887,1.0704,1.06852,1.06994
1699894800,1.06994,1.07063,1.06938,1.06959
1699898400,1.06959,1.07053,1.06901,1.07018
1699902000,1.07018,1.07057,1.06972,1.07022
1699905600,1.07022,1.07044,1.0699,1.06993
1699909200,1.06993,1.06997,1.06976,1.06982
1699912800,1.06982,1.07015,1.06965,1.06995
1699916400,1.06995,1.07014,1.06983,1.07013
1699920000,1.07013,1.07025,1.06983,1.06999
1699923600,1.06999,1.07007,1.06947,1.06989
1699927200,1.06989,1.07024,1.06967,1.0698
1699930800,1.0698,1.06986,1.06954,1.06967
1699934400,1.06967,1.07,1.06961,1.06964
1699938000,1.06964,1.06966,1.06929,1.06957
1699941600,1.06957,1.06998,1.06943,1.06992
1699945200,1.06992,1.07096,1.06977,1.07063
1699948800,1.07063,1.071,1.06963,1.06982
1699952400,1.06982,1.07178,1.0696,1.07158
1699956000,1.07158,1.07307,1.0715,1.07218
1699959600,1.07218,1.07238,1.07152,1.07193
1699963200,1.07193,1.07269,1.07185,1.07212
1699966800,1.07212,1.08002,1.0716,1.07894
1699970400,1.07894,1.08358,1.07887,1.08333
1699974000,1.08333,1.08425,1.08231,1.08377
1699977600,1.08377,1.08642,1.08366,1.08604
1699981200,1.08604,1.08738,1.08541,1.0873
1699984800,1.0873,1.08768,1.08688,1.08699
1699988400,1.08699,1.08828,1.08678,1.08815
1699992000,1.08815,1.08876,1.08775,1.08827
1699995600,1.08827,1.08827,1.08756,1.08791
1699999200,1.08791,1.088,1.08744,1.08745
1700002800,1.08745,1.08831,1.08745,1.08778
1700006400,1.08778,1.08784,1.08657,1.08696
1700010000,1.08696,1.08743,1.08675,1.08721
1700013600,1.08721,1.08799,1.08707,1.08787
1700017200,1.08787,1.0883,1.0876,1.08823
1700020800,1.08823,1.08839,1.08777,1.08779
1700024400,1.08779,1.08796,1.08726,1.08727
1700028000,1.08727,1.0877,1.08717,1.08731
1700031600,1.08731,1.08765,1.08649,1.08729
1700035200,1.08729,1.08795,1.08666,1.08704
1700038800,1.08704,1.08705,1.08439,1.08522
1700042400,1.08522,1.08588,1.08506,1.0857
1700046000,1.0857,1.08682,1.08559,1.08662
1700049600,1.08662,1.08682,1.08544,1.08639
1700053200,1.08639,1.08861,1.08402,1.08592
1700056800,1.08592,1.08612,1.08315,1.08363
1700060400,1.08363,1.08655,1.08339,1.08653
1700064000,1.08653,1.08689,1.08485,1.08523
1700067600,1.08523,1.08565,1.08433,1.08541
1700071200,1.08541,1.08548,1.08422,1.08462
1700074800,1.08462,1.08482,1.08411,1.08464
1700078400,1.08464,1.08473,1.08425,1.08432
1700082000,1.08432,1.08479,1.08426,1.08477
1700085600,1.08477,1.08522,1.08459,1.0849
1700089200,1.0849,1.08544,1.0848,1.08544
1700092800,1.08544,1.08556,1.08508,1.08552
1700096400,1.08552,1.0856,1.0842,1.08439
1700100000,1.08439,1.08441,1.08302,1.08336
1700103600,1.08336,1.0836,1.08317,1.08325
1700107200,1.08325,1.08375,1.08322,1.08372
1700110800,1.08372,1.08398,1.08336,1.08382
1700114400,1.08382,1.08412,1.08365,1.08392
1700118000,1.08392,1.08462,1.0834,1.08409
1700121600,1.08409,1.08551,1.08383,1.08551
1700125200,1.08551,1.08609,1.08479,1.0851
1700128800,1.0851,1.08519,1.0843,1.08451
1700132400,1.08451,1.08585,1.08447,1.08524
1700136000,1.08524,1.08534,1.08392,1.08426
1700139600,1.08426,1.08816,1.08417,1.08812
1700143200,1.08812,1.08812,1.08583,1.08762
1700146800,1.08762,1.08956,1.08717,1.08783
1700150400,1.08783,1.08829,1.08463,1.085
1700154000,1.085,1.0861,1.08474,1.08599
1700157600,1.08599,1.08657,1.08565,1.08592
1700161200,1.08592,1.08602,1.0852,1.08558
1700164800,1.08558,1.08582,1.08449,1.08463
1700168400,1.08463,1.08539,1.08463,1.08523
1700172000,1.08523,1.08539,1.08476,1.08534
1700175600,1.08534,1.08559,1.08512,1.08531
1700179200,1.08531,1.08559,1.08488,1.08533
1700182800,1.08533,1.08572,1.08506,1.0853
1700186400,1.0853,1.08571,1.08494,1.08553
1700190000,1.08553,1.08571,1.08532,1.08541
1700193600,1.08541,1.08551,1.08502,1.08506
1700197200,1.08506,1.08559,1.0848,1.08533
1700200800,1.08533,1.08566,1.08512,1.08513
1700204400,1.08513,1.08514,1.08352,1.08385
1700208000,1.08385,1.08495,1.0825,1.08483
1700211600,1.08483,1.08586,1.08452,1.0853
1700215200,1.0853,1.08714,1.08517,1.08708
1700218800,1.08708,1.08747,1.08588,1.08662
1700222400,1.08662,1.08689,1.08574,1.08633
1700226000,1.08633,1.08776,1.08615,1.08711
1700229600,1.08711,1.08847,1.08585,1.08694
1700233200,1.08694,1.08933,1.08686,1.08868
1700236800,1.08868,1.08901,1.08749,1.08786
1700240400,1.08786,1.08914,1.08781,1.08904
1700244000,1.08904,1.09047,1.08884,1.09033
1700247600,1.09033,1.09038,1.08954,1.08998
1700251200,1.08998,1.09092,1.08974,1.09085
1700254800,1.09085,1.09164,1.09047,1.09164
1700431200,1.09164,1.09164,1.09085,1.09107
1700434800,1.09107,1.09117,1.09056,1.09056
1700438400,1.09056,1.09057,1.08975,1.09014
1700442000,1.09014,1.09108,1.09013,1.09084
1700445600,1.09084,1.0924,1.09082,1.09226
1700449200,1.09226,1.0925,1.09177,1.09239
1700452800,1.09239,1.09359,1.09219,1.0922
1700456400,1.0922,1.09279,1.09185,1.09187
1700460000,1.09187,1.09232,1.09158,1.09171
1700463600,1.09171,1.09198,1.09131,1.09163
1700467200,1.09163,1.09297,1.09153,1.09193
1700470800,1.09193,1.09403,1.09185,1.09368
1700474400,1.09368,1.09369,1.09228,1.09263
1700478000,1.09263,1.09296,1.09214,1.09229
1700481600,1.09229,1.09307,1.09207,1.09299
1700485200,1.09299,1.09324,1.09245,1.09265
1700488800,1.09265,1.09458,1.09188,1.09405
1700492400,1.09405,1.09416,1.09263,1.09382
1700496000,1.09382,1.0945,1.09377,1.09443
1700499600,1.09443,1.09517,1.09353,1.09377
1700503200,1.09377,1.09519,1.0937,1.09454
1700506800,1.09454,1.09472,1.09389,1.09465
1700510400,1.09465,1.09477,1.09419,1.09419
1700514000,1.09419,1.09448,1.09395,1.094
1700517600,1.094,1.0944,1.09366,1.09421
1700521200,1.09421,1.09471,1.09417,1.09448
1700524800,1.09448,1.09522,1.09422,1.09456
1700528400,1.09456,1.09575,1.09431,1.09523
1700532000,1.09523,1.09623,1.09483,1.09601
1700535600,1.09601,1.09643,1.09584,1.09637
1700539200,1.09637,1.09653,1.09581,1.09589
1700542800,1.09589,1.09639,1.09537,1.09561
1700546400,1.09561,1.09612,1.09524,1.09585
1700550000,1.09585,1.09631,1.09509,1.09541
1700553600,1.09541,1.09639,1.09437,1.09461
1700557200,1.09461,1.09509,1.09426,1.09438
1700560800,1.09438,1.09538,1.09424,1.09455
1700564400,1.09455,1.09468,1.09391,1.09394
1700568000,1.09394,1.09507,1.09393,1.09483
1700571600,1.09483,1.09614,1.09392,1.0945
1700575200,1.0945,1.09595,1.09441,1.09532
1700578800,1.09532,1.09592,1.09314,1.09344
1700582400,1.09344,1.09438,1.09225,1.09229
1700586000,1.09229,1.09266,1.09188,1.0921
1700589600,1.0921,1.09217,1.09029,1.09087
1700593200,1.09087,1.09159,1.09002,1.09152
1700596800,1.09152,1.09168,1.09114,1.09118
1700600400,1.09118,1.09148,1.09102,1.09108
1700604000,1.09108,1.09145,1.09094,1.09113
1700607600,1.09113,1.09186,1.09103,1.09171
1700611200,1.09171,1.09197,1.09146,1.09197
1700614800,1.09197,1.09231,1.0909,1.09135
1700618400,1.09135,1.09205,1.09119,1.09162
1700622000,1.09162,1.0919,1.0913,1.09145
1700625600,1.09145,1.09157,1.09109,1.09139
1700629200,1.09139,1.09148,1.09051,1.09074
1700632800,1.09074,1.09077,1.08956,1.09004
1700636400,1.09004,1.09168,1.09,1.09145
1700640000,1.09145,1.09199,1.08827,1.08856
1700643600,1.08856,1.09123,1.08852,1.09027
1700647200,1.09027,1.09057,1.08951,1.09009
1700650800,1.09009,1.0908,1.0898,1.09001
1700654400,1.09001,1.09124,1.0898,1.09068
1700658000,1.09068,1.09178,1.08912,1.08961
1700661600,1.08961,1.08986,1.08715,1.0875
1700665200,1.0875,1.0875,1.08524,1.08659
1700668800,1.08659,1.08735,1.08616,1.08704
1700672400,1.08704,1.08837,1.08688,1.08787
1700676000,1.08787,1.08872,1.08776,1.08847
1700679600,1.08847,1.0888,1.08798,1.08839
1700683200,1.08839,1.08884,1.08819,1.08875
1700686800,1.08875,1.08896,1.08862,1.08884
1700690400,1.08884,1.08886,1.0885,1.08866
1700694000,1.08866,1.08885,1.08836,1.0888
1700697600,1.0888,1.08927,1.0888,1.08921
1700701200,1.08921,1.08961,1.08887,1.08952
1700704800,1.08952,1.09048,1.08948,1.09038
1700708400,1.09038,1.09059,1.09016,1.09052
1700712000,1.09052,1.09056,1.0902,1.09028
1700715600,1.09028,1.09119,1.09011,1.09107
1700719200,1.09107,1.09179,1.09066,1.09083
1700722800,1.09083,1.0915,1.09056,1.09138
1700726400,1.09138,1.09306,1.08956,1.09178
1700730000,1.09178,1.09239,1.09056,1.09231
1700733600,1.09231,1.09243,1.09152,1.09192
1700737200,1.09192,1.09199,1.09124,1.09147
1700740800,1.09147,1.09153,1.09003,1.09035
1700744400,1.09035,1.09056,1.08968,1.09018
1700748000,1.09018,1.09031,1.08871,1.08964
1700751600,1.08964,1.09106,1.0896,1.09097
1700755200,1.09097,1.091,1.09028,1.09063
1700758800,1.09063,1.09071,1.09026,1.09058
1700762400,1.09058,1.09062,1.09032,1.09037
1700766000,1.09037,1.09074,1.09035,1.09038
1700769600,1.09038,1.09067,1.09028,1.09057
1700773200,1.09057,1.09068,1.09047,1.09051
1700776800,1.09051,1.0907,1.09034,1.09068
1700780400,1.09068,1.09076,1.09038,1.0904
1700784000,1.0904,1.09099,1.09029,1.09069
1700787600,1.09069,1.09104,1.09013,1.09021
1700791200,1.09021,1.09036,1.08953,1.08957
1700794800,1.08957,1.08997,1.0895,1.08992
1700798400,1.08992,1.09038,1.08975,1.09038
1700802000,1.09038,1.09122,1.09036,1.09119
1700805600,1.09119,1.09119,1.09039,1.09075
1700809200,1.09075,1.0911,1.0903,1.09081
1700812800,1.09081,1.09195,1.09053,1.09191
1700816400,1.09191,1.09209,1.09015,1.0903
1700820000,1.0903,1.09103,1.09018,1.09098
1700823600,1.09098,1.09168,1.09068,1.09143
1700827200,1.09143,1.09283,1.09122,1.09167
1700830800,1.09167,1.09226,1.09069,1.09221
1700834400,1.09221,1.09386,1.09172,1.09367
1700838000,1.09367,1.09454,1.09344,1.094
1700841600,1.094,1.09416,1.09301,1.09333
1700845200,1.09333,1.09409,1.09283,1.09406
1700848800,1.09406,1.09489,1.09401,1.09479
1700852400,1.09479,1.0948,1.09405,1.09462
1700856000,1.09462,1.09478,1.09421,1.09447
1700859600,1.09447,1.09461,1.09373,1.09396
1701036000,1.09396,1.09474,1.09396,1.09456
1701039600,1.09456,1.09477,1.09386,1.09398
1701043200,1.09398,1.09407,1.09286,1.09289
1701046800,1.09289,1.09499,1.09268,1.09469
1701050400,1.09469,1.09472,1.09381,1.0943
1701054000,1.0943,1.0946,1.09393,1.09453
1701057600,1.09453,1.09499,1.0942,1.09475
1701061200,1.09475,1.09508,1.09443,1.09496
1701064800,1.09496,1.09563,1.09481,1.09502
1701068400,1.09502,1.09593,1.09456,1.09476
1701072000,1.09476,1.09523,1.09393,1.09431
1701075600,1.09431,1.09524,1.09409,1.09486
1701079200,1.09486,1.09567,1.09456,1.09547
1701082800,1.09547,1.09556,1.09458,1.09537
1701086400,1.09537,1.09553,1.09458,1.09498
1701090000,1.09498,1.09553,1.09436,1.09438
1701093600,1.09438,1.0945,1.09256,1.09281
1701097200,1.09281,1.09395,1.09251,1.09327
1701100800,1.09327,1.09379,1.09278,1.09365
1701104400,1.09365,1.09384,1.09293,1.09344
1701108000,1.09344,1.09426,1.09323,1.09421
1701111600,1.09421,1.09568,1.09421,1.09563
1701115200,1.09563,1.09576,1.09507,1.09568
1701118800,1.09568,1.09571,1.09521,1.09537
1701122400,1.09537,1.0957,1.09502,1.09548
1701126000,1.09548,1.09594,1.09546,1.09592
1701129600,1.09592,1.09616,1.09553,1.09582
1701133200,1.09582,1.09619,1.09542,1.09578
1701136800,1.09578,1.0963,1.09535,1.09578
1701140400,1.09578,1.09594,1.09544,1.09551
1701144000,1.09551,1.09554,1.09523,1.09526
1701147600,1.09526,1.09535,1.09499,1.09511
1701151200,1.09511,1.09521,1.09461,1.0947
1701154800,1.0947,1.09476,1.09345,1.09359
1701158400,1.09359,1.09502,1.09359,1.09476
1701162000,1.09476,1.09552,1.0947,1.09537
1701165600,1.09537,1.0957,1.09466,1.09521
1701169200,1.09521,1.09577,1.09488,1.09501
1701172800,1.09501,1.09625,1.09472,1.09509
1701176400,1.09509,1.09741,1.09453,1.09725
1701180000,1.09725,1.09849,1.09641,1.09789
1701183600,1.09789,1.1002,1.0968,1.0981
1701187200,1.0981,1.10059,1.09776,1.10054
1701190800,1.10054,1.10091,1.09854,1.0987
1701194400,1.0987,1.09882,1.09733,1.09813
1701198000,1.09813,1.09937,1.09812,1.09913
1701201600,1.09913,1.09914,1.0976,1.09884
1701205200,1.09884,1.09956,1.0986,1.09928
1701208800,1.09928,1.0996,1.09914,1.09939
1701212400,1.09939,1.10057,1.09938,1.10041
1701216000,1.10041,1.10078,1.09977,1.1006
1701219600,1.1006,1.10173,1.10049,1.1006
1701223200,1.1006,1.10087,1.09979,1.10068
1701226800,1.10068,1.10078,1.09984,1.09986
1701230400,1.09986,1.10036,1.09968,1.10026
1701234000,1.10026,1.10046,1.0998,1.10021
1701237600,1.10021,1.10047,1.09962,1.10012
1701241200,1.10012,1.10012,1.09821,1.09848
1701244800,1.09848,1.09985,1.09769,1.09899
1701248400,1.09899,1.09908,1.09719,1.09746
1701252000,1.09746,1.0978,1.0969,1.09766
1701255600,1.09766,1.0985,1.09713,1.09849
1701259200,1.09849,1.09888,1.09791,1.09852
1701262800,1.09852,1.09951,1.09717,1.09728
1701266400,1.09728,1.09908,1.09619,1.09769
1701270000,1.09769,1.09911,1.096,1.09747
1701273600,1.09747,1.09779,1.09617,1.09685
1701277200,1.09685,1.09783,1.09659,1.0976
1701280800,1.0976,1.09856,1.09724,1.09847
1701284400,1.09847,1.0995,1.09772,1.09832
1701288000,1.09832,1.0984,1.09712,1.09724
1701291600,1.09724,1.09748,1.09685,1.09692
1701295200,1.09692,1.09727,1.09682,1.09722
1701298800,1.09722,1.09743,1.09706,1.09734
1701302400,1.09734,1.09839,1.09721,1.09827
1701306000,1.09827,1.09827,1.09686,1.09697
1701309600,1.09697,1.0978,1.09673,1.09768
1701313200,1.09768,1.09774,1.09732,1.09744
1701316800,1.09744,1.09763,1.09684,1.0969
1701320400,1.0969,1.09731,1.09652,1.09724
1701324000,1.09724,1.0982,1.09721,1.09788
1701327600,1.09788,1.09788,1.09406,1.09518
1701331200,1.09518,1.09595,1.09205,1.09233
1701334800,1.09233,1.0939,1.09202,1.09251
1701338400,1.09251,1.09304,1.09097,1.09183
1701342000,1.09183,1.09195,1.09092,1.09158
1701345600,1.09158,1.09319,1.0911,1.09256
1701349200,1.09256,1.09496,1.09142,1.09158
1701352800,1.09158,1.09226,1.08921,1.09085
1701356400,1.09085,1.09185,1.08943,1.09111
1701360000,1.09111,1.09171,1.09016,1.09069
1701363600,1.09069,1.09123,1.08882,1.08902
1701367200,1.08902,1.09001,1.08837,1.08895
1701370800,1.08895,1.08949,1.08848,1.08903
1701374400,1.08903,1.0892,1.08794,1.0885
1701378000,1.0885,1.08914,1.08839,1.0888
1701381600,1.0888,1.08925,1.08851,1.08918
1701385200,1.08918,1.08948,1.08898,1.08917
1701388800,1.08917,1.09032,1.08917,1.0902
1701392400,1.0902,1.09103,1.09016,1.09071
1701396000,1.09071,1.09129,1.09063,1.09078
1701399600,1.09078,1.09095,1.08998,1.09008
1701403200,1.09008,1.09069,1.08983,1.09069
1701406800,1.09069,1.09123,1.09049,1.09108
1701410400,1.09108,1.09119,1.09063,1.09088
1701414000,1.09088,1.09121,1.08946,1.08948
1701417600,1.08948,1.09031,1.0886,1.08934
1701421200,1.08934,1.09049,1.08898,1.08979
1701424800,1.08979,1.09039,1.08854,1.08908
1701428400,1.08908,1.08975,1.08828,1.08975
1701432000,1.08975,1.09012,1.08756,1.08768
1701435600,1.08768,1.08847,1.08664,1.08677
1701439200,1.08677,1.08704,1.08414,1.08444
1701442800,1.08444,1.08667,1.08329,1.0838
1701446400,1.0838,1.08856,1.08289,1.08771
1701450000,1.08771,1.08844,1.08716,1.08818
1701453600,1.08818,1.0893,1.08786,1.08892
1701457200,1.08892,1.08929,1.08702,1.08721
1701460800,1.08721,1.08799,1.08709,1.08795
1701464400,1.08795,1.08848,1.08778,1.08835
1701640800,1.08826,1.08901,1.08782,1.0885
1701644400,1.0885,1.0895,1.08806,1.08859
1701648000,1.08859,1.08866,1.08701,1.08718
1701651600,1.08718,1.08773,1.08665,1.08732
1701655200,1.08732,1.08845,1.08701,1.08827
1701658800,1.08827,1.08861,1.08801,1.08802
1701662400,1.08802,1.08806,1.08701,1.08716
1701666000,1.08716,1.08729,1.08685,1.08694
1701669600,1.08694,1.08766,1.0867,1.08688
1701673200,1.08688,1.08692,1.085,1.0854
1701676800,1.0854,1.08731,1.0854,1.0864
1701680400,1.0864,1.0881,1.08627,1.08747
1701684000,1.08747,1.08759,1.08589,1.08683
1701687600,1.08683,1.0879,1.08677,1.08692
1701691200,1.08692,1.08724,1.08595,1.08692
1701694800,1.08692,1.08761,1.08534,1.08546
1701698400,1.08546,1.08553,1.08197,1.08398
1701702000,1.08398,1.08436,1.08041,1.08148
1701705600,1.08148,1.08248,1.08117,1.08231
1701709200,1.08231,1.08269,1.08177,1.08257
1701712800,1.08257,1.08267,1.08152,1.08169
1701716400,1.08169,1.08293,1.0816,1.08277
1701720000,1.08277,1.08356,1.08277,1.08339
1701723600,1.08339,1.0837,1.08332,1.08363
1701727200,1.08363,1.08363,1.08324,1.08353
1701730800,1.08353,1.08379,1.08344,1.08374
1701734400,1.08374,1.08463,1.08364,1.08436
1701738000,1.08436,1.08446,1.08347,1.08392
1701741600,1.08392,1.08429,1.08347,1.08367
1701745200,1.08367,1.08433,1.08363,1.08405
1701748800,1.08405,1.08447,1.08395,1.08441
1701752400,1.08441,1.08475,1.08398,1.08474
1701756000,1.08474,1.08475,1.08318,1.08342
1701759600,1.08342,1.08342,1.08041,1.08072
1701763200,1.08072,1.08344,1.0806,1.0834
1701766800,1.0834,1.08426,1.08306,1.08321
1701770400,1.08321,1.08398,1.08296,1.08324
1701774000,1.08324,1.08366,1.08153,1.08189
1701777600,1.08189,1.08217,1.08123,1.08143
1701781200,1.08143,1.08339,1.08137,1.08287
1701784800,1.08287,1.08303,1.08014,1.08092
1701788400,1.08092,1.08389,1.07989,1.08058
1701792000,1.08058,1.08133,1.07821,1.07861
