time,open,high,low,close
1705489200,0.88582,0.88687,0.88582,0.88684
1705492800,0.88684,0.88737,0.88631,0.88642
1705496400,0.88642,0.88642,0.88433,0.88497
1705500000,0.88497,0.88522,0.8833,0.88338
1705503600,0.88338,0.88402,0.88227,0.88274
1705507200,0.88274,0.88428,0.88266,0.88419
1705510800,0.88419,0.88483,0.88395,0.88462
1705514400,0.88462,0.88483,0.88384,0.88418
1705518000,0.88418,0.88483,0.88413,0.88444
1705521600,0.88444,0.88505,0.88442,0.885
1705525200,0.885,0.88531,0.88476,0.88491
1705528800,0.88491,0.88562,0.88331,0.88487
1705532400,0.88487,0.88504,0.88429,0.88464
1705536000,0.88464,0.88481,0.88147,0.88423
1705539600,0.88423,0.88541,0.88417,0.88486
1705543200,0.88486,0.88529,0.88438,0.88453
1705546800,0.88453,0.88575,0.88399,0.8853
1705550400,0.8853,0.88539,0.8847,0.88481
1705554000,0.88481,0.88488,0.88385,0.88469
1705557600,0.88469,0.88546,0.88466,0.88509
1705561200,0.88509,0.88518,0.88458,0.88484
1705564800,0.88484,0.8854,0.8841,0.88509
1705568400,0.88509,0.88602,0.88476,0.88562
1705572000,0.88562,0.88607,0.88553,0.88578
1705575600,0.88578,0.8862,0.88526,0.88607
1705579200,0.88607,0.88661,0.88554,0.88582
1705582800,0.88582,0.88683,0.88477,0.88479
1705586400,0.88479,0.88599,0.88469,0.88513
1705590000,0.88513,0.88639,0.88494,0.88601
1705593600,0.88601,0.88647,0.88545,0.88629
1705597200,0.88629,0.88629,0.88522,0.8857
1705600800,0.8857,0.88655,0.88544,0.88647
1705604400,0.88647,0.88647,0.88576,0.88576
1705608000,0.88576,0.88659,0.88576,0.88633
1705611600,0.88633,0.8868,0.88619,0.88635
1705615200,0.88635,0.88683,0.88568,0.88675
1705618800,0.88675,0.88766,0.88662,0.88758
1705622400,0.88758,0.88838,0.88743,0.88794
1705626000,0.88794,0.88813,0.88725,0.88785
1705629600,0.88785,0.88835,0.88717,0.88804
1705633200,0.88804,0.8881,0.88765,0.88788
1705636800,0.88788,0.88801,0.8872,0.88724
1705640400,0.88724,0.88741,0.88651,0.88688
1705644000,0.88688,0.88723,0.8864,0.88702
1705647600,0.88702,0.88797,0.88679,0.88746
1705651200,0.88746,0.88784,0.88698,0.88764
1705654800,0.88764,0.88864,0.8874,0.88862
1705658400,0.88862,0.88899,0.88798,0.88863
1705662000,0.88863,0.88898,0.88824,0.88894
1705665600,0.88894,0.88897,0.88848,0.8885
1705669200,0.8885,0.88901,0.88776,0.88809
1705672800,0.88809,0.88844,0.88677,0.88705
1705676400,0.88705,0.88782,0.88567,0.88649
1705680000,0.88649,0.88703,0.8861,0.88633
1705683600,0.88633,0.88742,0.88623,0.88724
1705687200,0.88724,0.88738,0.88625,0.88636
1705690800,0.88636,0.88663,0.88594,0.88619
1705694400,0.88619,0.8864,0.88595,0.8862
1705698000,0.8862,0.88643,0.88585,0.8861
1705874400,0.8861,0.88713,0.88567,0.88626
1705878000,0.88626,0.88658,0.88553,0.88589
1705881600,0.88589,0.88736,0.88566,0.88727
1705885200,0.88727,0.88769,0.88646,0.88681
1705888800,0.88681,0.88695,0.88591,0.88656
1705892400,0.88656,0.88683,0.88578,0.88614
1705896000,0.88614,0.88649,0.88563,0.88605
1705899600,0.88605,0.88613,0.88521,0.88541
1705903200,0.88541,0.88563,0.8847,0.88559
1705906800,0.88559,0.88568,0.88479,0.88549
1705910400,0.88549,0.88558,0.88427,0.88443
1705914000,0.88443,0.88508,0.88425,0.88444
1705917600,0.88444,0.88464,0.88415,0.88424
1705921200,0.88424,0.88498,0.88415,0.8843
1705924800,0.8843,0.88541,0.88413,0.88515
1705928400,0.88515,0.88586,0.88477,0.88557
1705932000,0.88557,0.88582,0.88485,0.88539
1705935600,0.88539,0.8862,0.88519,0.88605
1705939200,0.88605,0.88626,0.88547,0.88606
1705942800,0.88606,0.88613,0.88556,0.88573
1705946400,0.88573,0.88573,0.88494,0.8853
1705950000,0.8853,0.88565,0.88497,0.88557
1705953600,0.88557,0.88609,0.88509,0.88583
1705957200,0.88583,0.88591,0.88535,0.88554
1705960800,0.88554,0.88648,0.88522,0.88523
1705964400,0.88523,0.88597,0.88519,0.8856
1705968000,0.8856,0.887,0.88552,0.88695
1705971600,0.88695,0.88866,0.88651,0.88837
1705975200,0.88837,0.88917,0.8874,0.88766
1705978800,0.88766,0.88857,0.88698,0.88822
1705982400,0.88822,0.88893,0.88794,0.88874
1705986000,0.88874,0.88944,0.88863,0.88935
1705989600,0.88935,0.88975,0.88859,0.88952
1705993200,0.88952,0.88962,0.88867,0.88874
1705996800,0.88874,0.88895,0.88796,0.88833
1706000400,0.88833,0.88833,0.88763,0.88779
1706004000,0.88779,0.88779,0.88711,0.88744
1706007600,0.88744,0.88773,0.88645,0.88657
1706011200,0.88657,0.888,0.88655,0.88781
1706014800,0.88781,0.88881,0.88768,0.88843
1706018400,0.88843,0.88844,0.88641,0.88658
1706022000,0.88658,0.88725,0.88486,0.88497
1706025600,0.88497,0.88598,0.88494,0.88541
1706029200,0.88541,0.88554,0.8838,0.88437
1706032800,0.88437,0.88513,0.88434,0.88506
1706036400,0.88506,0.88543,0.88479,0.88502
1706040000,0.88502,0.88587,0.88479,0.88581
1706043600,0.88581,0.88601,0.8855,0.88566
1706047200,0.88566,0.88606,0.88542,0.8859
1706050800,0.8859,0.88635,0.88571,0.88625
1706054400,0.88625,0.88638,0.88578,0.88596
1706058000,0.88596,0.88596,0.88514,0.88548
1706061600,0.88548,0.88572,0.8848,0.88505
1706065200,0.88505,0.8853,0.88481,0.88521
1706068800,0.88521,0.88565,0.88508,0.88561
1706072400,0.88561,0.88568,0.88484,0.88543
1706076000,0.88543,0.88588,0.88512,0.88544
1706079600,0.88544,0.88645,0.88486,0.88588
1706083200,0.88588,0.88678,0.88588,0.88667
1706086800,0.88667,0.88822,0.88641,0.88732
1706090400,0.88732,0.88781,0.88711,0.88721
1706094000,0.88721,0.88751,0.88666,0.88743
1706097600,0.88743,0.88786,0.88677,0.88779
1706101200,0.88779,0.88953,0.88762,0.88874
1706104800,0.88874,0.88957,0.8871,0.8894
1706108400,0.8894,0.8909,0.889,0.89055
1706112000,0.89055,0.89066,0.88901,0.88971
1706115600,0.88971,0.8908,0.88963,0.89062
1706119200,0.89062,0.89077,0.88968,0.88995
1706122800,0.88995,0.89024,0.88917,0.88933
1706126400,0.88933,0.88982,0.88924,0.88963
1706130000,0.88963,0.88966,0.88929,0.88943
1706133600,0.88943,0.88962,0.88899,0.88909
1706137200,0.88909,0.89,0.88909,0.88936
1706140800,0.88936,0.88955,0.88883,0.88914
1706144400,0.88914,0.88934,0.88857,0.88917
1706148000,0.88917,0.88944,0.88844,0.88871
1706151600,0.88871,0.88924,0.88861,0.88907
1706155200,0.88907,0.88938,0.88844,0.88873
1706158800,0.88873,0.88922,0.88856,0.88894
1706162400,0.88894,0.88978,0.88884,0.88951
1706166000,0.88951,0.89029,0.88934,0.89003
1706169600,0.89003,0.8901,0.88898,0.88956
1706173200,0.88956,0.89,0.88903,0.88959
1706176800,0.88959,0.89011,0.88931,0.88976
1706180400,0.88976,0.89034,0.88953,0.8903
1706184000,0.8903,0.89036,0.88947,0.88959
1706187600,0.88959,0.89131,0.88884,0.89115
1706191200,0.89115,0.89158,0.89062,0.89088
1706194800,0.89088,0.89117,0.88823,0.88858
1706198400,0.88858,0.88901,0.88749,0.88773
1706202000,0.88773,0.88823,0.88726,0.88771
1706205600,0.88771,0.88839,0.88743,0.88751
1706209200,0.88751,0.88757,0.88702,0.88712
1706212800,0.88712,0.88744,0.88686,0.88693
1706216400,0.88693,0.88734,0.88675,0.88712
1706220000,0.88712,0.88743,0.88701,0.88737
1706223600,0.88737,0.88738,0.88695,0.88727
1706227200,0.88727,0.88742,0.88657,0.88715
1706230800,0.88715,0.88797,0.88713,0.88747
1706234400,0.88747,0.88804,0.88727,0.88765
1706238000,0.88765,0.88797,0.88747,0.88781
1706241600,0.88781,0.88794,0.88733,0.88737
1706245200,0.88737,0.88818,0.88733,0.8877
1706248800,0.8877,0.8877,0.88688,0.88715
1706252400,0.88715,0.88748,0.88653,0.8869
1706256000,0.8869,0.88702,0.88634,0.88679
1706259600,0.88679,0.88705,0.88606,0.88684
1706263200,0.88684,0.88746,0.88683,0.88704
1706266800,0.88704,0.8875,0.88694,0.88707
1706270400,0.88707,0.88718,0.88583,0.88589
1706274000,0.88589,0.88717,0.88525,0.8868
1706277600,0.8868,0.88728,0.88539,0.88714
1706281200,0.88714,0.88714,0.88576,0.88619
1706284800,0.88619,0.88654,0.88596,0.88628
1706288400,0.88628,0.88667,0.88586,0.88599
1706292000,0.88599,0.88605,0.88521,0.88532
1706295600,0.88532,0.88544,0.88484,0.8851
1706299200,0.8851,0.88524,0.88466,0.88478
1706302800,0.88478,0.88532,0.88406,0.88406
1706479200,0.8844,0.88508,0.88428,0.88437
1706482800,0.88437,0.88521,0.88378,0.88504
1706486400,0.88504,0.88551,0.88464,0.88546
1706490000,0.88546,0.88687,0.88546,0.88644
1706493600,0.88644,0.88644,0.88584,0.88635
1706497200,0.88635,0.88682,0.88618,0.88639
1706500800,0.88639,0.88677,0.88617,0.88624
1706504400,0.88624,0.88642,0.88598,0.88606
1706508000,0.88606,0.88653,0.88591,0.88636
1706511600,0.88636,0.88707,0.88602,0.88659
1706515200,0.88659,0.88691,0.88611,0.88663
1706518800,0.88663,0.88708,0.88607,0.88681
1706522400,0.88681,0.88716,0.88648,0.8871
1706526000,0.8871,0.88734,0.88638,0.88648
1706529600,0.88648,0.8869,0.88629,0.88671
1706533200,0.88671,0.88749,0.88635,0.88681
1706536800,0.88681,0.88681,0.88588,0.88592
1706540400,0.88592,0.88728,0.88554,0.88679
1706544000,0.88679,0.88726,0.88607,0.8861
1706547600,0.8861,0.88664,0.8861,0.88634
1706551200,0.88634,0.88659,0.88593,0.88602
1706554800,0.88602,0.88658,0.88599,0.88624
1706558400,0.88624,0.88742,0.88623,0.88661
1706562000,0.88661,0.88694,0.88622,0.88679
1706565600,0.88679,0.88703,0.88569,0.8868
1706569200,0.8868,0.88729,0.88671,0.88701
1706572800,0.88701,0.88784,0.88642,0.88744
1706576400,0.88744,0.88755,0.88687,0.88691
1706580000,0.88691,0.8871,0.88641,0.88656
1706583600,0.88656,0.8866,0.88611,0.88633
1706587200,0.88633,0.88657,0.88588,0.88605
1706590800,0.88605,0.8871,0.88603,0.88706
1706594400,0.88706,0.88708,0.88636,0.88647
1706598000,0.88647,0.88711,0.88629,0.88672
1706601600,0.88672,0.88683,0.88487,0.88507
1706605200,0.88507,0.8854,0.88436,0.88538
1706608800,0.88538,0.88539,0.8844,0.88462
1706612400,0.88462,0.88481,0.88437,0.8844
1706616000,0.8844,0.88518,0.88435,0.8848
1706619600,0.8848,0.88543,0.88452,0.8852
1706623200,0.8852,0.88577,0.88496,0.88515
1706626800,0.88515,0.88546,0.88324,0.88366
1706630400,0.88366,0.88452,0.88356,0.8843
1706634000,0.8843,0.88481,0.88407,0.88423
1706637600,0.88423,0.88449,0.88403,0.88426
1706641200,0.88426,0.88532,0.88421,0.88497
1706644800,0.88497,0.88511,0.88423,0.88451
1706648400,0.88451,0.88476,0.88429,0.88459
1706652000,0.88459,0.88503,0.88429,0.88475
1706655600,0.88475,0.88476,0.88371,0.88384
1706659200,0.88384,0.88425,0.8821,0.88259
1706662800,0.88259,0.88268,0.88117,0.88162
1706666400,0.88162,0.88165,0.88016,0.88145
1706670000,0.88145,0.88212,0.88129,0.88167
1706673600,0.88167,0.8821,0.88146,0.88189
1706677200,0.88189,0.88191,0.88084,0.88109
1706680800,0.88109,0.8811,0.88059,0.8807
1706684400,0.8807,0.88209,0.88048,0.88192
1706688000,0.88192,0.88387,0.88192,0.88367
1706691600,0.88367,0.88419,0.88341,0.88361
1706695200,0.88361,0.88385,0.88299,0.88302
1706698800,0.88302,0.88377,0.88302,0.88358
1706702400,0.88358,0.88457,0.88353,0.88405
1706706000,0.88405,0.88519,0.88342,0.88365
1706709600,0.88365,0.88607,0.88342,0.88546
1706713200,0.88546,0.88589,0.88266,0.88332
1706716800,0.88332,0.88382,0.88305,0.88331
1706720400,0.88331,0.88386,0.88309,0.88329
1706724000,0.88329,0.88357,0.88277,0.88286
1706727600,0.88286,0.88533,0.88137,0.88403
1706731200,0.88403,0.88406,0.88074,0.88193
1706734800,0.88193,0.88251,0.88169,0.88247
1706738400,0.88247,0.8829,0.88177,0.88206
1706742000,0.88206,0.88261,0.88149,0.88152
1706745600,0.88152,0.88302,0.88145,0.8825
1706749200,0.8825,0.88271,0.88135,0.88173
1706752800,0.88173,0.88293,0.88169,0.88214
1706756400,0.88214,0.88281,0.88183,0.88185
1706760000,0.88185,0.88202,0.88001,0.88042
1706763600,0.88042,0.88043,0.87895,0.8792
1706767200,0.8792,0.87961,0.87882,0.87891
1706770800,0.87891,0.87937,0.87796,0.87926
1706774400,0.87926,0.87929,0.87721,0.87763
1706778000,0.87763,0.87807,0.87683,0.87768
1706781600,0.87768,0.87788,0.87619,0.87625
1706785200,0.87625,0.87675,0.87601,0.87649
1706788800,0.87649,0.87706,0.87618,0.87692
1706792400,0.87692,0.87754,0.87594,0.87624
1706796000,0.87624,0.87788,0.87624,0.87686
1706799600,0.87686,0.87811,0.87571,0.87779
1706803200,0.87779,0.87932,0.87779,0.8785
1706806800,0.8785,0.87881,0.87759,0.87881
1706810400,0.87881,0.87908,0.87849,0.87897
1706814000,0.87897,0.87997,0.8789,0.87973
1706817600,0.87973,0.88008,0.87965,0.88005
1706821200,0.88005,0.8801,0.87964,0.87973
1706824800,0.87973,0.87997,0.87927,0.87927
1706828400,0.87927,0.88017,0.87927,0.87997
1706832000,0.87997,0.88099,0.87989,0.88011
1706835600,0.88011,0.8813,0.87994,0.88127
1706839200,0.88127,0.88232,0.88127,0.88228
1706842800,0.88228,0.88238,0.88156,0.88205
1706846400,0.88205,0.88233,0.88182,0.88229
1706850000,0.88229,0.88246,0.88193,0.88196
1706853600,0.88196,0.88267,0.88131,0.88237
1706857200,0.88237,0.88256,0.88179,0.88182
1706860800,0.88182,0.88232,0.88155,0.88212
1706864400,0.88212,0.88295,0.88192,0.88268
1706868000,0.88268,0.8834,0.88262,0.88318
1706871600,0.88318,0.88375,0.88307,0.88356
1706875200,0.88356,0.88396,0.88329,0.88365
1706878800,0.88365,0.88408,0.87852,0.87901
1706882400,0.87901,0.87938,0.87735,0.87916
1706886000,0.87916,0.87933,0.87623,0.87693
1706889600,0.87693,0.87709,0.87592,0.87615
1706893200,0.87615,0.87662,0.876,0.87637
1706896800,0.87637,0.87737,0.87609,0.87709
1706900400,0.87709,0.87745,0.87677,0.87723
1706904000,0.87723,0.87729,0.87668,0.87684
1706907600,0.87684,0.87718,0.8767,0.87684
1707084000,0.87684,0.87796,0.87631,0.87648
1707087600,0.87648,0.87648,0.87426,0.87624
1707091200,0.87624,0.87641,0.87482,0.87525
1707094800,0.87525,0.8769,0.87523,0.87669
1707098400,0.87669,0.87693,0.87583,0.8763
1707102000,0.8763,0.87682,0.87586,0.87668
1707105600,0.87668,0.87708,0.87647,0.87686
1707109200,0.87686,0.87779,0.87619,0.8777
1707112800,0.8777,0.87786,0.87729,0.87766
1707116400,0.87766,0.87827,0.87737,0.87788
1707120000,0.87788,0.87791,0.87653,0.87697
1707123600,0.87697,0.87733,0.87632,0.87661
1707127200,0.87661,0.87705,0.87633,0.87663
1707130800,0.87663,0.87727,0.87651,0.87704
1707134400,0.87704,0.87704,0.87602,0.87603
1707138000,0.87603,0.87669,0.87565,0.87669
1707141600,0.87669,0.87722,0.87634,0.87692
1707145200,0.87692,0.8777,0.87558,0.87622
1707148800,0.87622,0.87687,0.87622,0.87666
1707152400,0.87666,0.87761,0.87657,0.87739
1707156000,0.87739,0.87788,0.87719,0.87764
1707159600,0.87764,0.87779,0.8772,0.8773
1707163200,0.8773,0.87782,0.87717,0.87781
1707166800,0.87781,0.87798,0.87746,0.87783
1707170400,0.87783,0.87787,0.87742,0.87771
1707174000,0.87771,0.878,0.87731,0.87765
1707177600,0.87765,0.87818,0.87738,0.87768
1707181200,0.87768,0.87843,0.8772,0.87829
1707184800,0.87829,0.8786,0.87786,0.87793
1707188400,0.87793,0.87988,0.87741,0.87893
1707192000,0.87893,0.88075,0.87871,0.88034
1707195600,0.88034,0.88098,0.87903,0.87974
1707199200,0.87974,0.88011,0.87888,0.87972
1707202800,0.87972,0.88038,0.87951,0.87955
1707206400,0.87955,0.8798,0.87885,0.87921
1707210000,0.87921,0.87965,0.8788,0.87896
1707213600,0.87896,0.87935,0.87866,0.87907
1707217200,0.87907,0.87908,0.87834,0.87867
1707220800,0.87867,0.87944,0.87853,0.87944
1707224400,0.87944,0.87978,0.87852,0.87864
1707228000,0.87864,0.8795,0.87863,0.87937
1707231600,0.87937,0.88092,0.87868,0.88073
1707235200,0.88073,0.88086,0.87949,0.87968
1707238800,0.87968,0.87994,0.87944,0.87962
1707242400,0.87962,0.87984,0.87889,0.8791
1707246000,0.8791,0.8792,0.87873,0.87886
1707249600,0.87886,0.87986,0.87886,0.87981
1707253200,0.87981,0.88022,0.87968,0.88016
1707256800,0.88016,0.88056,0.87941,0.88012
1707260400,0.88012,0.8807,0.88008,0.88061
1707264000,0.88061,0.88105,0.88034,0.8806
1707267600,0.8806,0.88147,0.8806,0.88133
1707271200,0.88133,0.88133,0.88067,0.88084
1707274800,0.88084,0.88108,0.88036,0.88038
1707278400,0.88038,0.88088,0.88025,0.8804
1707282000,0.8804,0.88071,0.88005,0.88051
1707285600,0.88051,0.88072,0.88018,0.88049
1707289200,0.88049,0.8811,0.88005,0.88022
1707292800,0.88022,0.88027,0.87911,0.87919
1707296400,0.87919,0.87999,0.87908,0.87957
1707300000,0.87957,0.8798,0.87883,0.87908
1707303600,0.87908,0.8802,0.87899,0.87959
1707307200,0.87959,0.8797,0.87872,0.87892
1707310800,0.87892,0.87931,0.87852,0.87872
1707314400,0.87872,0.87994,0.87822,0.87965
1707318000,0.87965,0.87997,0.87887,0.87931
1707321600,0.87931,0.87949,0.87855,0.87863
1707325200,0.87863,0.87864,0.87809,0.87838
1707328800,0.87838,0.87885,0.87822,0.87842
1707332400,0.87842,0.87847,0.87754,0.87777
1707336000,0.87777,0.87791,0.87746,0.87769
1707339600,0.87769,0.87793,0.87755,0.87779
1707343200,0.87779,0.87824,0.87772,0.87775
1707346800,0.87775,0.87848,0.87773,0.87781
1707350400,0.87781,0.87863,0.87775,0.87832
1707354000,0.87832,0.8786,0.87776,0.87815
1707357600,0.87815,0.8785,0.87807,0.87808
1707361200,0.87808,0.87824,0.87773,0.87781
1707364800,0.87781,0.87813,0.87749,0.87758
1707368400,0.87758,0.8777,0.87708,0.87736
1707372000,0.87736,0.87791,0.87674,0.87745
1707375600,0.87745,0.8776,0.877,0.87754
1707379200,0.87754,0.87757,0.87617,0.87652
1707382800,0.87652,0.877,0.87612,0.87641
1707386400,0.87641,0.87668,0.87609,0.8762
1707390000,0.8762,0.87626,0.87539,0.87556
1707393600,0.87556,0.87579,0.87496,0.87559
1707397200,0.87559,0.87583,0.87438,0.87451
1707400800,0.87451,0.87475,0.87368,0.87383
1707404400,0.87383,0.87399,0.873,0.87329
1707408000,0.87329,0.8739,0.87264,0.87369
1707411600,0.87369,0.87405,0.87351,0.8738
1707415200,0.8738,0.8743,0.87329,0.87341
1707418800,0.87341,0.8735,0.87288,0.87311
1707422400,0.87311,0.87372,0.87305,0.87366
1707426000,0.87366,0.8738,0.87349,0.87365
1707429600,0.87365,0.87435,0.87364,0.87418
1707433200,0.87418,0.87477,0.87386,0.87476
1707436800,0.87476,0.87487,0.87334,0.87337
1707440400,0.87337,0.87436,0.87336,0.87407
1707444000,0.87407,0.87469,0.87387,0.87446
1707447600,0.87446,0.87454,0.87383,0.87414
1707451200,0.87414,0.87432,0.87394,0.87404
1707454800,0.87404,0.87437,0.87402,0.87425
1707458400,0.87425,0.87493,0.87413,0.87489
1707462000,0.87489,0.87581,0.87489,0.87558
1707465600,0.87558,0.87576,0.87501,0.87569
1707469200,0.87569,0.87639,0.87554,0.87573
1707472800,0.87573,0.87597,0.87534,0.8759
1707476400,0.8759,0.87615,0.87562,0.87593
1707480000,0.87593,0.87627,0.87561,0.87579
1707483600,0.87579,0.87682,0.87422,0.87646
1707487200,0.87646,0.87757,0.87562,0.87665
1707490800,0.87665,0.87774,0.87626,0.87771
1707494400,0.87771,0.87837,0.87723,0.87823
1707498000,0.87823,0.87824,0.87755,0.87803
1707501600,0.87803,0.87825,0.87786,0.87789
1707505200,0.87789,0.87802,0.87763,0.87784
1707508800,0.87784,0.87829,0.87772,0.87818
1707512400,0.87818,0.87859,0.87792,0.87812
1707688800,0.87812,0.87826,0.87711,0.87756
1707692400,0.87756,0.87842,0.87755,0.87809
1707696000,0.87809,0.87851,0.8779,0.87829
1707699600,0.87829,0.87842,0.8779,0.87819
1707703200,0.87819,0.8784,0.87793,0.87804
1707706800,0.87804,0.87815,0.87724,0.87759
1707710400,0.87759,0.87791,0.87716,0.8773
1707714000,0.8773,0.8777,0.87728,0.87752
1707717600,0.87752,0.8779,0.87739,0.87781
1707721200,0.87781,0.87848,0.87775,0.87797
1707724800,0.87797,0.8783,0.87718,0.87725
1707728400,0.87725,0.8776,0.877,0.87744
1707732000,0.87744,0.8782,0.87724,0.87816
1707735600,0.87816,0.8785,0.87798,0.87838
1707739200,0.87838,0.87893,0.8781,0.87884
1707742800,0.87884,0.87899,0.878,0.87836
1707746400,0.87836,0.87854,0.87761,0.87808
1707750000,0.87808,0.87849,0.87745,0.87819
1707753600,0.87819,0.87868,0.87787,0.87846
1707757200,0.87846,0.87915,0.87833,0.87905
1707760800,0.87905,0.87913,0.87834,0.8786
1707764400,0.8786,0.87866,0.87807,0.87835
1707768000,0.87835,0.87858,0.87824,0.87841
1707771600,0.87841,0.87872,0.87833,0.87845
1707775200,0.87845,0.87872,0.87796,0.87834
1707778800,0.87834,0.87855,0.87808,0.8785
1707782400,0.8785,0.87863,0.87781,0.87798
1707786000,0.87798,0.87837,0.87784,0.87812
1707789600,0.87812,0.87816,0.87735,0.87765
1707793200,0.87765,0.87782,0.87715,0.87736
1707796800,0.87736,0.87748,0.87677,0.87691
1707800400,0.87691,0.87744,0.87689,0.87695
1707804000,0.87695,0.87731,0.87688,0.87693
1707807600,0.87693,0.87732,0.87673,0.87718
1707811200,0.87718,0.87731,0.87652,0.87673
1707814800,0.87673,0.87687,0.87616,0.87655
1707818400,0.87655,0.87692,0.87653,0.87685
1707822000,0.87685,0.87717,0.87674,0.877
1707825600,0.877,0.87786,0.87671,0.87776
1707829200,0.87776,0.8788,0.87375,0.87465
1707832800,0.87465,0.8762,0.8741,0.87586
1707836400,0.87586,0.87688,0.87514,0.87553
1707840000,0.87553,0.87627,0.87537,0.87616
1707843600,0.87616,0.87638,0.87569,0.87601
1707847200,0.87601,0.87649,0.87576,0.8761
1707850800,0.8761,0.8761,0.87525,0.87539
1707854400,0.87539,0.87584,0.87533,0.87556
1707858000,0.87556,0.8756,0.87526,0.87538
1707861600,0.87538,0.876,0.87514,0.87573
1707865200,0.87573,0.87579,0.87523,0.87546
1707868800,0.87546,0.87587,0.87507,0.87534
1707872400,0.87534,0.87576,0.8749,0.87576
1707876000,0.87576,0.87606,0.87556,0.87579
1707879600,0.87579,0.8764,0.87575,0.87614
1707883200,0.87614,0.87641,0.87602,0.87626
1707886800,0.87626,0.8769,0.87619,0.87679
1707890400,0.87679,0.87749,0.87677,0.87727
1707894000,0.87727,0.87804,0.87702,0.87765
1707897600,0.87765,0.87784,0.87708,0.8775
1707901200,0.8775,0.87763,0.87678,0.87715
1707904800,0.87715,0.87715,0.87646,0.87673
1707908400,0.87673,0.87691,0.87643,0.87665
1707912000,0.87665,0.87743,0.87652,0.87735
1707915600,0.87735,0.8786,0.87728,0.87728
1707919200,0.87728,0.87876,0.87714,0.87771
1707922800,0.87771,0.8792,0.87771,0.87916
1707926400,0.87916,0.87944,0.87877,0.87925
1707930000,0.87925,0.87965,0.87891,0.87938
1707933600,0.87938,0.87981,0.87922,0.87939
1707937200,0.87939,0.87955,0.87909,0.87915
1707940800,0.87915,0.87932,0.87892,0.87918
1707944400,0.87918,0.87939,0.87905,0.87905
1707948000,0.87905,0.87944,0.87884,0.87908
1707951600,0.87908,0.87992,0.87908,0.87984
1707955200,0.87984,0.88013,0.87776,0.87821
1707958800,0.87821,0.87852,0.87749,0.87799
1707962400,0.87799,0.8787,0.87778,0.87844
1707966000,0.87844,0.87858,0.87823,0.87835
1707969600,0.87835,0.8786,0.87817,0.87826
1707973200,0.87826,0.87892,0.87824,0.87871
1707976800,0.87871,0.8795,0.8786,0.87938
1707980400,0.87938,0.87997,0.87887,0.87944
1707984000,0.87944,0.87996,0.87864,0.87905
1707987600,0.87905,0.87956,0.87899,0.87927
1707991200,0.87927,0.87978,0.87922,0.87975
1707994800,0.87975,0.88032,0.87972,0.88014
1707998400,0.88014,0.88055,0.87995,0.88045
1708002000,0.88045,0.88217,0.88011,0.88114
1708005600,0.88114,0.88124,0.879395,0.879735
1708009200,0.879735,0.880105,0.87908,0.879725
1708012800,0.879725,0.87986,0.87782,0.878065
1708016400,0.878065,0.878535,0.877935,0.878065
1708020000,0.878065,0.87871,0.8779,0.87847
1708023600,0.87847,0.87887,0.87842,0.8786
1708027200,0.8786,0.87863,0.87828,0.87847
1708030800,0.87847,0.878705,0.87841,0.87852
1708034400,0.87852,0.878945,0.878185,0.87877
1708038000,0.87877,0.87888,0.878555,0.87871
1708041600,0.87871,0.87877,0.877665,0.877785
1708045200,0.877785,0.878145,0.87736,0.878
1708048800,0.878,0.878535,0.877755,0.878325
1708052400,0.878325,0.87855,0.878135,0.87836
1708056000,0.87836,0.878805,0.878085,0.878805
1708059600,0.878805,0.879045,0.8787,0.87888
1708063200,0.87888,0.879485,0.87882,0.879425
1708066800,0.879425,0.87998,0.87909,0.87921
1708070400,0.87921,0.87935,0.87865,0.8792
1708074000,0.8792,0.8795,0.878995,0.879395
1708077600,0.879395,0.87982,0.87916,0.879595
1708081200,0.879595,0.87977,0.87919,0.87939
1708084800,0.87939,0.87986,0.87899,0.879
1708088400,0.879,0.879275,0.877285,0.878105
1708092000,0.878105,0.878595,0.87757,0.878345
1708095600,0.878345,0.880035,0.87814,0.879905
1708099200,0.879905,0.88071,0.879785,0.880605
1708102800,0.880605,0.881325,0.88032,0.88121
1708106400,0.88121,0.881695,0.88083,0.88166
1708110000,0.88166,0.881835,0.8813,0.881395
1708113600,0.881395,0.881395,0.88086,0.88108
1708117200,0.88108,0.88143,0.880605,0.88098
1708293600,0.88098,0.88098,0.88009,0.880455
1708297200,0.880455,0.881225,0.880455,0.88105
1708300800,0.88105,0.88211,0.881035,0.88159
1708304400,0.88159,0.88242,0.88131,0.88152
1708308000,0.88152,0.881585,0.88113,0.88124
1708311600,0.88124,0.88174,0.88118,0.88137
1708315200,0.88137,0.88194,0.88127,0.881925
1708318800,0.881925,0.882215,0.8818,0.881825
1708322400,0.881825,0.88213,0.881535,0.88191
1708326000,0.88191,0.88196,0.881485,0.88173
1708329600,0.88173,0.881865,0.88134,0.881595
1708333200,0.881595,0.88183,0.88116,0.881235
1708336800,0.881235,0.881485,0.880985,0.8812
1708340400,0.8812,0.88135,0.880725,0.88073
1708344000,0.88073,0.88109,0.880695,0.88102
1708347600,0.88102,0.881445,0.88094,0.881365
1708351200,0.881365,0.881645,0.88105,0.881625
1708354800,0.881625,0.882355,0.881535,0.881925
1708358400,0.881925,0.881945,0.88161,0.881635
1708362000,0.881635,0.88201,0.88157,0.88189
1708365600,0.88189,0.88208,0.881875,0.88201
