time,open,high,low,close
1726707600,1.51092,1.511665,1.510385,1.51062
1726711200,1.51062,1.51107,1.510225,1.51106
1726714800,1.51106,1.512235,1.5109,1.512035
1726718400,1.512035,1.51242,1.51188,1.51209
1726722000,1.51209,1.513045,1.51199,1.512985
1726725600,1.512985,1.513075,1.51183,1.512575
1726729200,1.512575,1.51297,1.51101,1.51113
1726732800,1.51113,1.51309,1.510635,1.511955
1726736400,1.511955,1.51323,1.51184,1.513225
1726740000,1.513225,1.51387,1.512145,1.512425
1726743600,1.512425,1.513155,1.51193,1.512525
1726747200,1.512525,1.51255,1.50951,1.50962
1726750800,1.50962,1.512045,1.50955,1.51093
1726754400,1.51093,1.51231,1.510575,1.51112
1726758000,1.51112,1.511915,1.510565,1.511525
1726761600,1.511525,1.51211,1.51105,1.511745
1726765200,1.511745,1.51233,1.511465,1.51209
1726768800,1.51209,1.513755,1.51209,1.51348
1726772400,1.51348,1.513975,1.51306,1.51316
1726776000,1.51316,1.513805,1.513025,1.51327
1726779600,1.51327,1.513705,1.512945,1.51333
1726783200,1.51333,1.513555,1.513275,1.513435
1726786800,1.513435,1.513605,1.513225,1.51356
1726790400,1.51356,1.51385,1.513405,1.51377
1726794000,1.51377,1.514305,1.513695,1.51376
1726797600,1.51376,1.514025,1.513585,1.51387
1726801200,1.51387,1.514215,1.51373,1.51393
1726804800,1.51393,1.51409,1.51375,1.51403
1726808400,1.51403,1.51458,1.513945,1.514005
1726812000,1.514005,1.515655,1.514005,1.51559
1726815600,1.51559,1.51629,1.514535,1.51481
1726819200,1.51481,1.515195,1.51386,1.514835
1726822800,1.514835,1.51513,1.5142,1.51482
1726826400,1.51482,1.51512,1.513915,1.514175
1726830000,1.514175,1.51482,1.513965,1.514585
1726833600,1.514585,1.515055,1.51321,1.513605
1726837200,1.513605,1.51477,1.513555,1.51384
1726840800,1.51384,1.51406,1.512455,1.512775
1726844400,1.512775,1.514125,1.512585,1.51369
1726848000,1.51369,1.51504,1.513665,1.51451
1726851600,1.51451,1.514575,1.513215,1.513495
1726855200,1.513495,1.514315,1.513445,1.51384
1726858800,1.51384,1.514105,1.513415,1.51396
1726862400,1.51396,1.51495,1.51357,1.51475
1727038800,1.51475,1.51475,1.51348,1.513935
1727042400,1.513935,1.514555,1.513805,1.51438
1727046000,1.51438,1.514565,1.51375,1.513815
1727049600,1.513815,1.513915,1.51348,1.513525
1727053200,1.513525,1.5138,1.51311,1.51324
1727056800,1.51324,1.51381,1.5132,1.51358
1727060400,1.51358,1.513965,1.51341,1.513885
1727064000,1.513885,1.5139,1.51351,1.513605
1727067600,1.513605,1.513835,1.513455,1.51366
1727071200,1.51366,1.51393,1.512735,1.51366
1727074800,1.51366,1.513745,1.50723,1.507585
1727078400,1.507585,1.507585,1.504935,1.505385
1727082000,1.505385,1.507345,1.505355,1.506105
1727085600,1.506105,1.506725,1.50568,1.50603
1727089200,1.50603,1.50723,1.50592,1.50653
1727092800,1.50653,1.50677,1.50529,1.505715
1727096400,1.505715,1.506705,1.504405,1.504585
1727100000,1.504585,1.50468,1.501975,1.50233
1727103600,1.50233,1.502985,1.501545,1.50278
1727107200,1.50278,1.50298,1.501895,1.50209
1727110800,1.50209,1.50225,1.500615,1.500885
1727114400,1.500885,1.501235,1.500445,1.500905
1727118000,1.500905,1.501325,1.500725,1.501215
1727121600,1.501215,1.5049,1.501045,1.50454
1727125200,1.50454,1.50497,1.50399,1.50418
1727128800,1.50418,1.504435,1.50321,1.50324
1727132400,1.50324,1.50341,1.50303,1.503295
1727136000,1.503295,1.503315,1.502475,1.50262
1727139600,1.50262,1.502755,1.50176,1.50216
1727143200,1.50216,1.50236,1.50191,1.502015
1727146800,1.502015,1.50236,1.50162,1.502235
1727150400,1.502235,1.50266,1.502125,1.50235
1727154000,1.50235,1.502825,1.50191,1.50278
1727157600,1.50278,1.503145,1.502075,1.5027
1727161200,1.5027,1.504645,1.502295,1.504395
1727164800,1.504395,1.505785,1.504155,1.50524
1727168400,1.50524,1.505885,1.50406,1.504375
1727172000,1.504375,1.505075,1.503185,1.503415
1727175600,1.503415,1.50357,1.5025,1.503305
1727179200,1.503305,1.505015,1.503265,1.50399
1727182800,1.50399,1.50399,1.50177,1.503185
1727186400,1.503185,1.50543,1.502145,1.502725
1727190000,1.502725,1.50289,1.501415,1.501925
1727193600,1.501925,1.502305,1.50134,1.50161
1727197200,1.50161,1.501615,1.50034,1.50094
1727200800,1.50094,1.50136,1.500745,1.50103
1727204400,1.50103,1.50174,1.50067,1.50167
1727208000,1.50167,1.501815,1.501265,1.50159
1727211600,1.50159,1.50259,1.50128,1.5017
1727215200,1.5017,1.502225,1.50143,1.502135
1727218800,1.502135,1.50214,1.501615,1.50191
1727222400,1.50191,1.50273,1.50181,1.502455
1727226000,1.502455,1.502605,1.502,1.50233
1727229600,1.50233,1.5034,1.502155,1.503385
1727233200,1.503385,1.50373,1.50308,1.503675
1727236800,1.503675,1.50387,1.50334,1.50346
1727240400,1.50346,1.50404,1.50326,1.504035
1727244000,1.504035,1.50404,1.50301,1.503105
1727247600,1.503105,1.50366,1.502455,1.50287
1727251200,1.50287,1.502985,1.501765,1.50197
1727254800,1.50197,1.502775,1.5019,1.502635
1727258400,1.502635,1.503335,1.502465,1.50283
1727262000,1.50283,1.505,1.50263,1.50466
1727265600,1.50466,1.50638,1.504275,1.50599
1727269200,1.50599,1.506885,1.504635,1.50468
1727272800,1.50468,1.505015,1.502655,1.503435
1727276400,1.503435,1.503685,1.50057,1.50057
1727280000,1.50057,1.501005,1.49972,1.50034
1727283600,1.50034,1.500635,1.49929,1.500395
1727287200,1.500395,1.501055,1.50009,1.500835
1727290800,1.500835,1.501015,1.500025,1.50029
1727294400,1.50029,1.50123,1.500155,1.501195
1727298000,1.501195,1.50127,1.50064,1.50097
1727301600,1.50097,1.50123,1.500885,1.50106
1727305200,1.50106,1.501175,1.500515,1.500685
1727308800,1.500685,1.500785,1.500225,1.5004
1727312400,1.5004,1.50049,1.49984,1.500285
1727316000,1.500285,1.500725,1.500025,1.50067
1727319600,1.50067,1.50124,1.500485,1.500595
1727323200,1.500595,1.501005,1.50055,1.500875
1727326800,1.500875,1.501755,1.50081,1.501535
1727330400,1.501535,1.502415,1.501265,1.50204
1727334000,1.50204,1.503075,1.500185,1.500225
1727337600,1.500225,1.50078,1.499075,1.50033
1727341200,1.50033,1.50183,1.50033,1.50103
1727344800,1.50103,1.50197,1.500545,1.50186
1727348400,1.50186,1.503075,1.500975,1.502435
1727352000,1.502435,1.503685,1.500935,1.501265
1727355600,1.501265,1.50321,1.50062,1.50139
1727359200,1.50139,1.50479,1.500305,1.50367
1727362800,1.50367,1.506535,1.503655,1.50584
1727366400,1.50584,1.50605,1.504495,1.50571
1727370000,1.50571,1.506705,1.50514,1.506645
1727373600,1.506645,1.506725,1.50548,1.50576
1727377200,1.50576,1.50647,1.50562,1.505825
1727380800,1.505825,1.506045,1.50482,1.50484
1727384400,1.50484,1.50569,1.50484,1.50525
1727388000,1.50525,1.505385,1.50506,1.505145
1727391600,1.505145,1.50651,1.505095,1.506265
1727395200,1.506265,1.50659,1.50602,1.506165
1727398800,1.506165,1.50636,1.50578,1.5059
1727402400,1.5059,1.506545,1.50584,1.506375
1727406000,1.506375,1.50676,1.506355,1.5064
1727409600,1.5064,1.50651,1.506025,1.506135
1727413200,1.506135,1.50646,1.50568,1.506325
1727416800,1.506325,1.507145,1.50235,1.503765
1727420400,1.503765,1.503765,1.50077,1.502065
1727424000,1.502065,1.502715,1.50126,1.502595
1727427600,1.502595,1.504165,1.50198,1.504165
1727431200,1.504165,1.505115,1.50376,1.50465
1727434800,1.50465,1.50484,1.503885,1.5042
1727438400,1.5042,1.50909,1.50355,1.50891
1727442000,1.50891,1.508915,1.507165,1.50826
1727445600,1.50826,1.50839,1.505865,1.507235
1727449200,1.507235,1.507335,1.50566,1.506855
1727452800,1.506855,1.507425,1.50589,1.506725
1727456400,1.506725,1.509865,1.50658,1.509635
1727460000,1.509635,1.50973,1.50854,1.50886
1727463600,1.50886,1.509295,1.50882,1.509025
1727467200,1.509025,1.50937,1.508525,1.50897
1727643600,1.50897,1.50897,1.50812,1.50829
1727647200,1.50829,1.5094,1.508155,1.509345
1727650800,1.509345,1.509495,1.50872,1.50891
1727654400,1.50891,1.50992,1.50888,1.509715
1727658000,1.509715,1.50974,1.50822,1.50825
1727661600,1.50825,1.5087,1.50801,1.50844
1727665200,1.50844,1.508495,1.507615,1.507665
1727668800,1.507665,1.508035,1.507515,1.507745
1727672400,1.507745,1.50824,1.50752,1.508035
1727676000,1.508035,1.509195,1.506885,1.509165
1727679600,1.509165,1.51006,1.507775,1.509945
1727683200,1.509945,1.515135,1.509945,1.514605
1727686800,1.514605,1.51472,1.5125,1.51299
1727690400,1.51299,1.513715,1.51251,1.5135
1727694000,1.5135,1.514335,1.513205,1.51376
1727697600,1.51376,1.51407,1.511185,1.511425
1727701200,1.511425,1.511825,1.50729,1.508245
1727704800,1.508245,1.50855,1.50579,1.50747
1727708400,1.50747,1.50793,1.50517,1.506075
1727712000,1.506075,1.50644,1.50509,1.505815
1727715600,1.505815,1.50726,1.505755,1.506655
1727719200,1.506655,1.507005,1.504215,1.50543
1727722800,1.50543,1.506,1.504585,1.505415
1727726400,1.505415,1.50624,1.50532,1.50598
1727730000,1.50598,1.506325,1.50562,1.506255
1727733600,1.506255,1.506895,1.505805,1.506835
1727737200,1.506835,1.507035,1.506285,1.50629
1727740800,1.50629,1.506755,1.50578,1.50617
1727744400,1.50617,1.50663,1.505955,1.5066
1727748000,1.5066,1.50677,1.50638,1.50644
1727751600,1.50644,1.50709,1.506365,1.5068
1727755200,1.5068,1.506855,1.506355,1.506555
1727758800,1.506555,1.50718,1.50641,1.506615
1727762400,1.506615,1.506635,1.50485,1.50522
1727766000,1.50522,1.50541,1.50344,1.50383
1727769600,1.50383,1.50448,1.50245,1.502835
1727773200,1.502835,1.50418,1.501195,1.501475
1727776800,1.501475,1.50179,1.499435,1.49984
1727780400,1.49984,1.50107,1.498455,1.49895
1727784000,1.49895,1.499295,1.497085,1.4972
1727787600,1.4972,1.498105,1.494905,1.495575
1727791200,1.495575,1.497005,1.49391,1.49559
1727794800,1.49559,1.495735,1.492965,1.493055
1727798400,1.493055,1.49372,1.49199,1.49261
1727802000,1.49261,1.49475,1.492495,1.49391
1727805600,1.49391,1.493995,1.492795,1.49289
1727809200,1.49289,1.493645,1.492725,1.493155
1727812800,1.493155,1.49383,1.492965,1.49313
1727816400,1.49313,1.49391,1.49313,1.49328
1727820000,1.49328,1.49376,1.49311,1.493585
1727823600,1.493585,1.493715,1.492945,1.49313
1727827200,1.49313,1.493355,1.49221,1.49253
1727830800,1.49253,1.492785,1.4922,1.492415
1727834400,1.492415,1.49247,1.491405,1.491585
1727838000,1.491585,1.492405,1.49133,1.492355
1727841600,1.492355,1.49249,1.49152,1.49171
1727845200,1.49171,1.49223,1.490875,1.492015
1727848800,1.492015,1.49294,1.491565,1.492375
1727852400,1.492375,1.492785,1.49159,1.491965
1727856000,1.491965,1.494035,1.491965,1.493415
1727859600,1.493415,1.49342,1.491885,1.493275
1727863200,1.493275,1.49389,1.49196,1.49196
1727866800,1.49196,1.493555,1.4918,1.493535
1727870400,1.493535,1.49393,1.49085,1.491325
1727874000,1.491325,1.49221,1.489475,1.48985
1727877600,1.48985,1.489905,1.48799,1.48804
1727881200,1.48804,1.490105,1.48745,1.49001
1727884800,1.49001,1.4907,1.489605,1.49024
1727888400,1.49024,1.490965,1.490185,1.490825
1727892000,1.490825,1.49099,1.490225,1.49091
1727895600,1.49091,1.49168,1.49065,1.491275
1727899200,1.491275,1.491745,1.4911,1.49125
1727902800,1.49125,1.49196,1.49106,1.49183
1727906400,1.49183,1.49185,1.491395,1.49179
1727910000,1.49179,1.491955,1.491445,1.491905
1727913600,1.491905,1.492175,1.49118,1.49131
1727917200,1.49131,1.49185,1.49113,1.49154
1727920800,1.49154,1.491915,1.491385,1.491875
1727924400,1.491875,1.492115,1.49159,1.49206
1727928000,1.49206,1.492165,1.49182,1.492065
1727931600,1.492065,1.492175,1.490985,1.491355
1727935200,1.491355,1.49171,1.490465,1.49119
1727938800,1.49119,1.49215,1.490615,1.49196
1727942400,1.49196,1.493895,1.49184,1.49279
1727946000,1.49279,1.493695,1.492275,1.492495
1727949600,1.492495,1.49435,1.492475,1.494265
1727953200,1.494265,1.4951,1.49377,1.494165
1727956800,1.494165,1.49491,1.493025,1.493035
1727960400,1.493035,1.495265,1.492975,1.49465
1727964000,1.49465,1.494685,1.490105,1.49159
1727967600,1.49159,1.4918,1.4905,1.49057
1727971200,1.49057,1.49287,1.490495,1.492535
1727974800,1.492535,1.49473,1.49253,1.4944
1727978400,1.4944,1.49476,1.49368,1.493715
1727982000,1.493715,1.495205,1.4936,1.495065
1727985600,1.495065,1.495285,1.49456,1.49527
1727989200,1.49527,1.495575,1.49494,1.4955
1727992800,1.4955,1.495595,1.495295,1.49553
1727996400,1.49553,1.49555,1.495105,1.49511
1728000000,1.49511,1.49574,1.494715,1.494765
1728003600,1.494765,1.49533,1.494605,1.494705
1728007200,1.494705,1.49503,1.49457,1.49496
1728010800,1.49496,1.495105,1.494695,1.49484
1728014400,1.49484,1.49499,1.494515,1.494785
1728018000,1.494785,1.495435,1.49436,1.495325
1728021600,1.495325,1.496835,1.49464,1.496635
1728025200,1.496635,1.496745,1.494885,1.49523
1728028800,1.49523,1.495825,1.49479,1.494915
1728032400,1.494915,1.495505,1.494495,1.49499
1728036000,1.49499,1.49555,1.494485,1.494635
1728039600,1.494635,1.49563,1.49458,1.49535
1728043200,1.49535,1.49554,1.488505,1.48864
1728046800,1.48864,1.49067,1.488625,1.4905
1728050400,1.4905,1.49089,1.48892,1.489205
1728054000,1.489205,1.489825,1.48766,1.48826
1728057600,1.48826,1.488305,1.487435,1.488085
1728061200,1.488085,1.489225,1.487795,1.48904
1728064800,1.48904,1.489695,1.488935,1.489515
1728068400,1.489515,1.48996,1.48925,1.48975
1728072000,1.48975,1.490315,1.489425,1.490035
1728248400,1.490035,1.490035,1.48861,1.489345
1728252000,1.489345,1.48956,1.488745,1.48943
1728255600,1.48943,1.48996,1.489405,1.489895
1728259200,1.489895,1.490365,1.48969,1.48984
1728262800,1.48984,1.49032,1.489675,1.490085
1728266400,1.490085,1.490505,1.489835,1.489985
1728270000,1.489985,1.49016,1.489805,1.489855
1728273600,1.489855,1.4901,1.489745,1.48977
1728277200,1.48977,1.49052,1.489535,1.490395
1728280800,1.490395,1.49091,1.48925,1.4902
1728284400,1.4902,1.490745,1.48917,1.490675
1728288000,1.490675,1.492075,1.49024,1.491095
1728291600,1.491095,1.491195,1.48885,1.489435
1728295200,1.489435,1.49064,1.489285,1.4901
1728298800,1.4901,1.49137,1.489595,1.49089
1728302400,1.49089,1.4922,1.490885,1.49209
1728306000,1.49209,1.49367,1.491935,1.49342
1728309600,1.49342,1.494575,1.49286,1.493885
1728313200,1.493885,1.4942,1.4931,1.493585
1728316800,1.493585,1.494635,1.493435,1.494615
1728320400,1.494615,1.49498,1.494085,1.494955
1728324000,1.494955,1.49602,1.494455,1.49598
1728327600,1.49598,1.49598,1.494575,1.494875
1728331200,1.494875,1.495015,1.49429,1.49469
1728334800,1.49469,1.49525,1.49452,1.49464
1728338400,1.49464,1.495735,1.4944,1.49561
1728342000,1.49561,1.49572,1.49467,1.49478
1728345600,1.49478,1.495285,1.49465,1.49509
1728349200,1.49509,1.495885,1.494995,1.4955
1728352800,1.4955,1.496135,1.4953,1.496075
1728356400,1.496075,1.49652,1.49571,1.49628
1728360000,1.49628,1.49654,1.496185,1.496275
1728363600,1.496275,1.496885,1.495975,1.496845
1728367200,1.496845,1.4985,1.496675,1.49807
1728370800,1.49807,1.49969,1.49779,1.499595
1728374400,1.499595,1.50003,1.49854,1.49964
1728378000,1.49964,1.499815,1.4988,1.49912
1728381600,1.49912,1.49991,1.498165,1.49832
1728385200,1.49832,1.498875,1.49733,1.49853
1728388800,1.49853,1.49875,1.497055,1.49772
1728392400,1.49772,1.49963,1.49728,1.49883
1728396000,1.49883,1.50009,1.49823,1.49956
1728399600,1.49956,1.49993,1.498735,1.49876
1728403200,1.49876,1.499975,1.498705,1.499675
1728406800,1.499675,1.499805,1.49834,1.498385
1728410400,1.498385,1.498665,1.497805,1.49838
1728414000,1.49838,1.498595,1.49797,1.49824
1728417600,1.49824,1.49885,1.498015,1.498455
1728421200,1.498455,1.498455,1.49741,1.4983
1728424800,1.4983,1.498665,1.4981,1.498135
1728428400,1.498135,1.498665,1.497895,1.49865
1728432000,1.49865,1.49888,1.498485,1.498545
1728435600,1.498545,1.498755,1.49796,1.49867
1728439200,1.49867,1.498805,1.49817,1.49843
1728442800,1.49843,1.498685,1.498165,1.498435
1728446400,1.498435,1.49852,1.497675,1.49769
1728450000,1.49769,1.49834,1.49743,1.49821
1728453600,1.49821,1.49821,1.49752,1.497575
1728457200,1.497575,1.498635,1.4966,1.49817
1728460800,1.49817,1.49881,1.497495,1.497935
1728464400,1.497935,1.498745,1.497835,1.4986
1728468000,1.4986,1.49946,1.498565,1.49923
1728471600,1.49923,1.499725,1.49823,1.49833
1728475200,1.49833,1.4993,1.49815,1.499235
1728478800,1.499235,1.499305,1.497865,1.49807
1728482400,1.49807,1.499255,1.497685,1.49866
1728486000,1.49866,1.4991,1.4982,1.49866
1728489600,1.49866,1.498855,1.497705,1.49819
1728493200,1.49819,1.498335,1.49778,1.497865
1728496800,1.497865,1.499435,1.497715,1.499405
1728500400,1.499405,1.500485,1.49872,1.49989
1728504000,1.49989,1.50042,1.499595,1.4999
1728507600,1.4999,1.500135,1.49851,1.49986
1728511200,1.49986,1.50021,1.49982,1.500125
1728514800,1.500125,1.500125,1.499765,1.49997
1728518400,1.49997,1.50018,1.499705,1.499995
1728522000,1.499995,1.500445,1.499895,1.50035
1728525600,1.50035,1.50035,1.49972,1.499765
1728529200,1.499765,1.50003,1.49968,1.49983
1728532800,1.49983,1.50007,1.49922,1.499435
1728536400,1.499435,1.49992,1.499265,1.49982
1728540000,1.49982,1.500675,1.49937,1.50033
1728543600,1.50033,1.50203,1.500205,1.50146
1728547200,1.50146,1.501775,1.500725,1.501455
1728550800,1.501455,1.50152,1.500575,1.50149
1728554400,1.50149,1.502755,1.50121,1.502625
1728558000,1.502625,1.50352,1.50246,1.50317
1728561600,1.50317,1.50445,1.49966,1.50371
1728565200,1.50371,1.505925,1.503595,1.50472
1728568800,1.50472,1.504805,1.50145,1.50238
1728572400,1.50238,1.503515,1.501395,1.50237
1728576000,1.50237,1.503085,1.500685,1.50104
1728579600,1.50104,1.502135,1.50087,1.50171
1728583200,1.50171,1.502835,1.501645,1.50255
1728586800,1.50255,1.502955,1.50221,1.50254
1728590400,1.50254,1.50312,1.502325,1.50267
1728594000,1.50267,1.502935,1.50219,1.50279
1728597600,1.50279,1.502885,1.50256,1.50273
1728601200,1.50273,1.503065,1.502515,1.50296
1728604800,1.50296,1.503835,1.502775,1.50368
1728608400,1.50368,1.50368,1.50303,1.5036
1728612000,1.5036,1.50474,1.50355,1.50431
1728615600,1.50431,1.504945,1.504225,1.50463
1728619200,1.50463,1.504755,1.50389,1.504055
1728622800,1.504055,1.504265,1.50378,1.504185
1728626400,1.504185,1.505895,1.50412,1.505845
1728630000,1.505845,1.506075,1.50451,1.505645
1728633600,1.505645,1.507395,1.505015,1.50712
1728637200,1.50712,1.507165,1.50584,1.50587
1728640800,1.50587,1.505915,1.50503,1.50541
1728644400,1.50541,1.50623,1.505045,1.50564
1728648000,1.50564,1.508105,1.501625,1.503245
1728651600,1.503245,1.50488,1.502905,1.50456
1728655200,1.50456,1.50781,1.503325,1.5072
1728658800,1.5072,1.50821,1.50642,1.50642
1728662400,1.50642,1.506975,1.505815,1.505885
1728666000,1.505885,1.50621,1.505505,1.505555
1728669600,1.505555,1.50597,1.50526,1.5053
1728673200,1.5053,1.505535,1.504555,1.504605
1728676800,1.504605,1.50539,1.50455,1.50539
1728853200,1.50539,1.50539,1.50389,1.504585
1728856800,1.504585,1.50604,1.504475,1.50561
1728860400,1.50561,1.50586,1.50535,1.50546
1728864000,1.50546,1.50565,1.50461,1.50494
1728867600,1.50494,1.50578,1.50491,1.50572
1728871200,1.50572,1.50597,1.50523,1.505315
1728874800,1.505315,1.50555,1.50495,1.505075
1728878400,1.505075,1.505085,1.504855,1.504935
1728882000,1.504935,1.50515,1.5048,1.504955
1728885600,1.504955,1.50567,1.504905,1.50525
1728889200,1.50525,1.506205,1.50515,1.506045
1728892800,1.506045,1.507005,1.505895,1.506435
1728896400,1.506435,1.507875,1.50633,1.507585
1728900000,1.507585,1.50801,1.5067,1.506915
1728903600,1.506915,1.50713,1.50451,1.504695
1728907200,1.504695,1.505735,1.504285,1.50509
1728910800,1.50509,1.50612,1.504495,1.505185
1728914400,1.505185,1.50538,1.504245,1.50488
1728918000,1.50488,1.50556,1.50451,1.504695
1728921600,1.504695,1.50493,1.503845,1.50385
1728925200,1.50385,1.50433,1.50358,1.50431
1728928800,1.50431,1.504415,1.503655,1.50397
1728932400,1.50397,1.504335,1.502985,1.50425
1728936000,1.50425,1.50508,1.504035,1.50489
1728939600,1.50489,1.50509,1.50388,1.504385
1728943200,1.504385,1.505445,1.504385,1.50543
1728946800,1.50543,1.505765,1.50516,1.50568
1728950400,1.50568,1.50571,1.50441,1.504795
1728954000,1.504795,1.50516,1.504505,1.5048
1728957600,1.5048,1.504965,1.504475,1.504825
1728961200,1.504825,1.504975,1.504105,1.50418
1728964800,1.50418,1.504255,1.503685,1.50377
1728968400,1.50377,1.504365,1.50372,1.504125
1728972000,1.504125,1.50429,1.50323,1.503965
1728975600,1.503965,1.50507,1.503435,1.505045
1728979200,1.505045,1.50686,1.50504,1.506295
1728982800,1.506295,1.50697,1.505825,1.50697
1728986400,1.50697,1.507185,1.50573,1.50595
1728990000,1.50595,1.506745,1.505495,1.50617
1728993600,1.50617,1.509605,1.506025,1.508315
1728997200,1.508315,1.5084,1.50567,1.507135
1729000800,1.507135,1.507195,1.504405,1.504485
1729004400,1.504485,1.50565,1.50424,1.5044
1729008000,1.5044,1.504465,1.502615,1.502695
1729011600,1.502695,1.503375,1.50235,1.502705
1729015200,1.502705,1.502875,1.501525,1.50161
1729018800,1.50161,1.502055,1.500605,1.50074
1729022400,1.50074,1.501055,1.499755,1.50021
1729026000,1.50021,1.50069,1.50003,1.500395
1729029600,1.500395,1.500945,1.50001,1.50004
1729033200,1.50004,1.50041,1.49974,1.499785
1729036800,1.499785,1.500825,1.49974,1.500745
1729040400,1.500745,1.50122,1.50042,1.500805
1729044000,1.500805,1.501005,1.500415,1.50061
1729047600,1.50061,1.500975,1.500255,1.50032
1729051200,1.50032,1.500555,1.50013,1.50025
1729054800,1.50025,1.500425,1.499755,1.49991
1729058400,1.49991,1.5001,1.49857,1.49867
1729062000,1.49867,1.50024,1.498625,1.49973
1729065600,1.49973,1.50095,1.499635,1.5008
1729069200,1.5008,1.50232,1.500625,1.50191
1729072800,1.50191,1.502115,1.501495,1.50167
1729076400,1.50167,1.50187,1.50102,1.501435
1729080000,1.501435,1.501935,1.50019,1.500475
1729083600,1.500475,1.501285,1.499415,1.499815
1729087200,1.499815,1.499865,1.498035,1.49885
1729090800,1.49885,1.49918,1.496685,1.497385
1729094400,1.497385,1.49783,1.4961,1.4961
1729098000,1.4961,1.4961,1.495,1.495035
1729101600,1.495035,1.495105,1.49365,1.49372
1729105200,1.49372,1.493885,1.49291,1.49298
1729108800,1.49298,1.49371,1.492915,1.49362
1729112400,1.49362,1.49493,1.49356,1.493965
1729116000,1.493965,1.493995,1.493535,1.4937
1729119600,1.4937,1.493785,1.493545,1.493705
1729123200,1.493705,1.494135,1.49348,1.494085
1729126800,1.494085,1.494085,1.493445,1.49355
1729130400,1.49355,1.49422,1.493435,1.494005
1729134000,1.494005,1.49416,1.49337,1.49361
1729137600,1.49361,1.494045,1.49352,1.493845
1729141200,1.493845,1.493915,1.493435,1.493915
1729144800,1.493915,1.49518,1.493635,1.494705
1729148400,1.494705,1.49624,1.49464,1.496035
1729152000,1.496035,1.49626,1.495265,1.49543
1729155600,1.49543,1.49682,1.495285,1.496545
1729159200,1.496545,1.497035,1.496205,1.497025
1729162800,1.497025,1.497195,1.49638,1.496485
1729166400,1.496485,1.498505,1.493925,1.49415
1729170000,1.49415,1.494265,1.490165,1.49237
1729173600,1.49237,1.492905,1.490485,1.492885
1729177200,1.492885,1.49458,1.492325,1.49444
1729180800,1.49444,1.494485,1.492505,1.492555
1729184400,1.492555,1.4934,1.49247,1.49304
1729188000,1.49304,1.494215,1.49261,1.493685
1729191600,1.493685,1.494255,1.49363,1.494135
1729195200,1.494135,1.4944,1.49384,1.49405
1729198800,1.49405,1.494365,1.49363,1.49422
1729202400,1.49422,1.49444,1.49398,1.49419
1729206000,1.49419,1.494195,1.49374,1.49401
1729209600,1.49401,1.4945,1.493965,1.494105
1729213200,1.494105,1.494465,1.493795,1.494415
1729216800,1.494415,1.495065,1.494215,1.49502
1729220400,1.49502,1.495315,1.494805,1.495055
1729224000,1.495055,1.49544,1.495,1.495385
1729227600,1.495385,1.495775,1.49524,1.495675
1729231200,1.495675,1.496505,1.494825,1.49619
1729234800,1.49619,1.496245,1.494715,1.495165
1729238400,1.495165,1.49602,1.494485,1.495
1729242000,1.495,1.495715,1.494415,1.495715
1729245600,1.495715,1.49627,1.49527,1.49566
1729249200,1.49566,1.49617,1.495455,1.495795
1729252800,1.495795,1.49817,1.495745,1.498075
1729256400,1.498075,1.498505,1.49728,1.49807
1729260000,1.49807,1.499425,1.49801,1.498865
1729263600,1.498865,1.499575,1.498155,1.49826
1729267200,1.49826,1.49952,1.498105,1.499175
1729270800,1.499175,1.499855,1.49897,1.499365
1729274400,1.499365,1.500675,1.499335,1.50044
1729278000,1.50044,1.500455,1.49989,1.500015
1729281600,1.500015,1.50074,1.49965,1.49965
1729458000,1.49965,1.50024,1.499225,1.50014
1729461600,1.50014,1.500485,1.499905,1.5
1729465200,1.5,1.50003,1.499565,1.49984
1729468800,1.49984,1.500495,1.499785,1.50014
1729472400,1.50014,1.50025,1.499745,1.500075
1729476000,1.500075,1.50023,1.499795,1.49994
1729479600,1.49994,1.500395,1.499935,1.50021
1729483200,1.50021,1.500235,1.499535,1.499575
1729486800,1.499575,1.500245,1.499575,1.49979
1729490400,1.49979,1.49992,1.49942,1.499825
1729494000,1.499825,1.49992,1.49861,1.49884
1729497600,1.49884,1.49983,1.498795,1.499595
1729501200,1.499595,1.499945,1.49904,1.4991
1729504800,1.4991,1.499785,1.498955,1.499485
1729508400,1.499485,1.50007,1.49908,1.500025
1729512000,1.500025,1.50073,1.499475,1.50042
1729515600,1.50042,1.50082,1.49915,1.499575
1729519200,1.499575,1.499825,1.498495,1.498735
1729522800,1.498735,1.49925,1.49821,1.49824
1729526400,1.49824,1.49858,1.497585,1.497655
1729530000,1.497655,1.49817,1.49628,1.49635
1729533600,1.49635,1.496625,1.496245,1.496395
1729537200,1.496395,1.496635,1.49586,1.496335
1729540800,1.496335,1.496515,1.49546,1.49582
1729544400,1.49582,1.496325,1.49574,1.496155
1729548000,1.496155,1.496465,1.49601,1.496425
1729551600,1.496425,1.496455,1.495955,1.49619
1729555200,1.49619,1.49669,1.49618,1.496385
1729558800,1.496385,1.49672,1.49628,1.49642
1729562400,1.49642,1.49659,1.49625,1.496325
1729566000,1.496325,1.49638,1.495835,1.496155
1729569600,1.496155,1.49639,1.49601,1.49631
1729573200,1.49631,1.49654,1.496165,1.49639
1729576800,1.49639,1.49738,1.49604,1.497
1729580400,1.497,1.49855,1.496535,1.49846
1729584000,1.49846,1.49861,1.49759,1.497825
