time,open,high,low,close
1705384800,2.05672,2.05672,2.05445,2.05606
1705388400,2.05606,2.05625,2.0533,2.05528
1705392000,2.05528,2.05569,2.05111,2.05538
1705395600,2.05538,2.05543,2.05162,2.05218
1705399200,2.05218,2.05376,2.05104,2.05187
1705402800,2.05187,2.05473,2.05163,2.05447
1705406400,2.05447,2.05647,2.05356,2.05364
1705410000,2.05364,2.05544,2.05239,2.05468
1705413600,2.05468,2.05721,2.05404,2.05647
1705417200,2.05647,2.05833,2.05576,2.05811
1705420800,2.05811,2.06098,2.05778,2.05881
1705424400,2.05881,2.05988,2.05745,2.05854
1705428000,2.05854,2.06062,2.05823,2.06023
1705431600,2.06023,2.06032,2.05779,2.05822
1705435200,2.05822,2.0591,2.05779,2.05852
1705438800,2.05852,2.05912,2.05802,2.05859
1705442400,2.05859,2.05941,2.05657,2.05891
1705446000,2.05891,2.05899,2.05782,2.05807
1705449600,2.05807,2.0596,2.05787,2.05932
1705453200,2.05932,2.05999,2.05488,2.05523
1705456800,2.05523,2.05725,2.05488,2.05703
1705460400,2.05703,2.05831,2.05656,2.05824
1705464000,2.05824,2.05902,2.05759,2.05845
1705467600,2.05845,2.05931,2.05751,2.05912
1705471200,2.05912,2.0609,2.05851,2.05877
1705474800,2.05877,2.06915,2.05877,2.06821
1705478400,2.06821,2.07108,2.06693,2.07028
1705482000,2.07028,2.07308,2.06877,2.07251
1705485600,2.07251,2.07368,2.07142,2.07239
1705489200,2.07239,2.07373,2.07182,2.07364
1705492800,2.07364,2.0737,2.07096,2.07162
1705496400,2.07162,2.07286,2.0708,2.07232
1705500000,2.07232,2.07595,2.07223,2.07544
1705503600,2.07544,2.0776,2.07463,2.07688
1705507200,2.07688,2.07805,2.07557,2.07575
1705510800,2.07575,2.07826,2.07574,2.0767
1705514400,2.0767,2.07822,2.07569,2.07776
1705518000,2.07776,2.07782,2.07623,2.07727
1705521600,2.07727,2.0775,2.0754,2.07563
1705525200,2.07563,2.07604,2.07206,2.07208
1705528800,2.07208,2.07371,2.07177,2.07317
1705532400,2.07317,2.07458,2.07295,2.07353
1705536000,2.07353,2.07591,2.07125,2.07126
1705539600,2.07126,2.07149,2.06903,2.06953
1705543200,2.06953,2.073,2.06869,2.07249
1705546800,2.07249,2.07359,2.07055,2.07144
1705550400,2.07144,2.07276,2.07139,2.07216
1705554000,2.07216,2.07447,2.07205,2.07395
1705557600,2.07395,2.07442,2.07236,2.07338
1705561200,2.07338,2.0766,2.07336,2.07596
1705564800,2.07596,2.07827,2.0736,2.0738
1705568400,2.0738,2.07477,2.07063,2.07063
1705572000,2.07063,2.07319,2.07043,2.07268
1705575600,2.07268,2.07361,2.0713,2.07205
1705579200,2.07205,2.07472,2.07086,2.07446
1705582800,2.07446,2.07746,2.07444,2.07547
1705586400,2.07547,2.07572,2.07415,2.0753
1705590000,2.0753,2.07674,2.07449,2.0767
1705593600,2.0767,2.07828,2.07622,2.07802
1705597200,2.07802,2.07933,2.07761,2.07892
1705600800,2.07892,2.07961,2.07752,2.07852
1705604400,2.07852,2.07925,2.078,2.07923
1705608000,2.07923,2.07923,2.0775,2.07808
1705611600,2.07808,2.07848,2.07697,2.07759
1705615200,2.07759,2.08111,2.07642,2.07752
1705618800,2.07752,2.07787,2.0764,2.0771
1705622400,2.0771,2.0773,2.07449,2.07608
1705626000,2.07608,2.07936,2.07598,2.07843
1705629600,2.07843,2.08064,2.07823,2.08031
1705633200,2.08031,2.08258,2.08014,2.0825
1705636800,2.0825,2.08383,2.08217,2.08358
1705640400,2.08358,2.08472,2.08318,2.08418
1705644000,2.08418,2.0851,2.08273,2.08304
1705647600,2.08304,2.08331,2.07761,2.07836
1705651200,2.07836,2.07836,2.07529,2.07631
1705654800,2.07631,2.07702,2.07236,2.07268
1705658400,2.07268,2.07379,2.07022,2.07299
1705662000,2.07299,2.07407,2.07207,2.07214
1705665600,2.07214,2.0738,2.0717,2.07346
1705669200,2.07346,2.07596,2.073,2.07507
1705672800,2.07507,2.07702,2.07464,2.07596
1705676400,2.07596,2.07949,2.07525,2.07862
1705680000,2.07862,2.07892,2.07585,2.07759
1705683600,2.07759,2.0777,2.07555,2.07689
1705687200,2.07689,2.07878,2.07689,2.07811
1705690800,2.07811,2.07852,2.07687,2.07717
1705694400,2.07717,2.07794,2.07658,2.07765
1705698000,2.07765,2.07821,2.07638,2.07767
1705874400,2.07767,2.0782,2.07507,2.07682
1705878000,2.07682,2.07811,2.07541,2.07587
1705881600,2.07587,2.0768,2.07273,2.07275
1705885200,2.07275,2.07481,2.07066,2.07428
1705888800,2.07428,2.07587,2.07407,2.07465
1705892400,2.07465,2.07626,2.07452,2.07607
1705896000,2.07607,2.07976,2.07597,2.07952
1705899600,2.07952,2.08193,2.07933,2.08166
1705903200,2.08166,2.08413,2.08099,2.08128
1705906800,2.08128,2.08281,2.0793,2.07982
1705910400,2.07982,2.08059,2.07807,2.07983
1705914000,2.07983,2.08094,2.07902,2.08005
1705917600,2.08005,2.08031,2.07674,2.07785
1705921200,2.07785,2.07894,2.07705,2.07888
1705924800,2.07888,2.08037,2.07798,2.07944
1705928400,2.07944,2.08209,2.0793,2.0809
1705932000,2.0809,2.08238,2.07929,2.08037
1705935600,2.08037,2.08391,2.08008,2.08367
1705939200,2.08367,2.08608,2.08317,2.08592
1705942800,2.08592,2.08749,2.08544,2.08548
1705946400,2.08548,2.08914,2.08519,2.08862
1705950000,2.08862,2.08892,2.0873,2.08886
1705953600,2.08886,2.09209,2.08873,2.09191
1705957200,2.09191,2.09325,2.09102,2.09111
1705960800,2.09111,2.09295,2.08769,2.09244
1705964400,2.09244,2.09462,2.09143,2.09209
1705968000,2.09209,2.09263,2.09031,2.09054
1705971600,2.09054,2.09234,2.08987,2.09015
1705975200,2.09015,2.09152,2.08677,2.08819
1705978800,2.08819,2.08962,2.087,2.08782
1705982400,2.08782,2.08855,2.08623,2.08645
1705986000,2.08645,2.08694,2.08553,2.08656
1705989600,2.08656,2.08826,2.08397,2.08439
1705993200,2.08439,2.08846,2.08361,2.08826
1705996800,2.08826,2.08987,2.08763,2.08975
1706000400,2.08975,2.0907,2.08832,2.09008
1706004000,2.09008,2.09117,2.08932,2.08932
1706007600,2.08932,2.0904,2.08832,2.08993
1706011200,2.08993,2.09012,2.08755,2.0883
1706014800,2.0883,2.08831,2.08416,2.08546
1706018400,2.08546,2.0869,2.08454,2.08533
1706022000,2.08533,2.08622,2.08316,2.08554
1706025600,2.08554,2.08616,2.08469,2.08532
1706029200,2.08532,2.08682,2.08447,2.08546
1706032800,2.08546,2.08667,2.08427,2.08486
1706036400,2.08486,2.08554,2.08383,2.08482
1706040000,2.08482,2.08604,2.08346,2.08372
1706043600,2.08372,2.08484,2.0773,2.07849
1706047200,2.07849,2.07988,2.07803,2.07923
1706050800,2.07923,2.0806,2.07923,2.07964
1706054400,2.07964,2.08238,2.07963,2.08121
1706058000,2.08121,2.08184,2.07883,2.07974
1706061600,2.07974,2.08366,2.07974,2.08354
1706065200,2.08354,2.08425,2.08174,2.08278
1706068800,2.08278,2.08341,2.08158,2.08169
1706072400,2.08169,2.08319,2.08087,2.08126
1706076000,2.08126,2.08181,2.08012,2.08027
1706079600,2.08027,2.08212,2.0777,2.0786
1706083200,2.0786,2.0793,2.07405,2.0743
1706086800,2.0743,2.08155,2.0743,2.08076
1706090400,2.08076,2.08153,2.07936,2.0801
1706094000,2.0801,2.08052,2.07781,2.07849
1706097600,2.07849,2.07963,2.07637,2.07926
1706101200,2.07926,2.07957,2.07688,2.07762
1706104800,2.07762,2.07915,2.07673,2.07834
1706108400,2.07834,2.08167,2.07687,2.08087
1706112000,2.08087,2.08228,2.08037,2.08173
1706115600,2.08173,2.08176,2.07874,2.07912
1706119200,2.07912,2.08189,2.07857,2.08085
1706122800,2.08085,2.08226,2.07958,2.08189
1706126400,2.08189,2.082,2.07938,2.07946
1706130000,2.07946,2.08288,2.07937,2.08267
1706133600,2.08267,2.08358,2.07834,2.08291
1706137200,2.08291,2.08322,2.0808,2.08218
1706140800,2.08218,2.0831,2.08043,2.08061
1706144400,2.08061,2.08213,2.0802,2.08042
1706148000,2.08042,2.08173,2.07929,2.0809
1706151600,2.0809,2.08094,2.07989,2.08025
1706155200,2.08025,2.08197,2.08025,2.08148
1706158800,2.08148,2.08193,2.08031,2.08166
1706162400,2.08166,2.08218,2.08082,2.08195
1706166000,2.08195,2.08234,2.08035,2.0821
1706169600,2.0821,2.08285,2.07984,2.08006
1706173200,2.08006,2.08138,2.07713,2.07806
1706176800,2.07806,2.07974,2.07745,2.0788
1706180400,2.0788,2.07944,2.07756,2.07902
1706184000,2.07902,2.08127,2.07867,2.08106
1706187600,2.08106,2.08193,2.0763,2.07721
1706191200,2.07721,2.07789,2.07534,2.0763
1706194800,2.0763,2.0778,2.07484,2.07686
1706198400,2.07686,2.078,2.07575,2.07706
1706202000,2.07706,2.07833,2.07492,2.07536
1706205600,2.07536,2.07923,2.07472,2.07916
1706209200,2.07916,2.07961,2.07752,2.07822
1706212800,2.07822,2.07926,2.07743,2.0792
1706216400,2.0792,2.08049,2.07904,2.07949
1706220000,2.07949,2.07959,2.0776,2.07934
1706223600,2.07934,2.08046,2.07934,2.08025
1706227200,2.08025,2.0823,2.07984,2.08068
1706230800,2.08068,2.0817,2.07947,2.08132
1706234400,2.08132,2.08212,2.07977,2.08081
1706238000,2.08081,2.08171,2.08019,2.08121
1706241600,2.08121,2.08154,2.08012,2.08078
1706245200,2.08078,2.08087,2.07946,2.08031
1706248800,2.08031,2.08123,2.07994,2.08099
1706252400,2.08099,2.08147,2.07949,2.08031
1706256000,2.08031,2.08376,2.07999,2.08313
1706259600,2.08313,2.08525,2.0829,2.08337
1706263200,2.08337,2.0848,2.08299,2.08411
1706266800,2.08411,2.0856,2.0838,2.08516
1706270400,2.08516,2.08622,2.08374,2.08554
1706274000,2.08554,2.08694,2.08363,2.08525
1706277600,2.08525,2.08655,2.08458,2.08598
1706281200,2.08598,2.08728,2.08378,2.0839
1706284800,2.0839,2.08526,2.08361,2.0838
1706288400,2.0838,2.08498,2.0834,2.08469
1706292000,2.08469,2.08525,2.08426,2.08481
1706295600,2.08481,2.08524,2.08405,2.08451
1706299200,2.08451,2.08537,2.08409,2.08516
1706302800,2.08516,2.08571,2.0845,2.08539
1706479200,2.08539,2.08568,2.08138,2.08568
1706482800,2.08568,2.08568,2.08312,2.08458
1706486400,2.08458,2.08549,2.0822,2.08273
1706490000,2.08273,2.08283,2.08001,2.0806
1706493600,2.0806,2.08268,2.0806,2.08212
1706497200,2.08212,2.08384,2.08162,2.08354
1706500800,2.08354,2.08411,2.0823,2.08404
1706504400,2.08404,2.08443,2.08268,2.08311
1706508000,2.08311,2.08358,2.08244,2.08307
1706511600,2.08307,2.08397,2.07883,2.07977
1706515200,2.07977,2.08032,2.07714,2.07717
1706518800,2.07717,2.07863,2.07676,2.07752
1706522400,2.07752,2.07818,2.07574,2.07689
1706526000,2.07689,2.07724,2.07507,2.07672
1706529600,2.07672,2.07761,2.07592,2.07698
1706533200,2.07698,2.077,2.0753,2.07648
1706536800,2.07648,2.07803,2.07571,2.07607
1706540400,2.07607,2.07711,2.07334,2.07509
1706544000,2.07509,2.07629,2.07473,2.07537
1706547600,2.07537,2.07742,2.07537,2.0773
1706551200,2.0773,2.07763,2.07669,2.07721
1706554800,2.07721,2.07752,2.07513,2.07551
1706558400,2.07551,2.07551,2.06933,2.07221
1706562000,2.07221,2.07454,2.07161,2.07167
1706565600,2.07167,2.07361,2.0709,2.0724
1706569200,2.0724,2.07317,2.07194,2.07264
1706572800,2.07264,2.07304,2.07025,2.07068
1706576400,2.07068,2.07233,2.07003,2.07185
1706580000,2.07185,2.07234,2.07109,2.07167
1706583600,2.07167,2.07205,2.07,2.07024
1706587200,2.07024,2.07066,2.0685,2.0701
1706590800,2.0701,2.07012,2.06676,2.06888
1706594400,2.06888,2.07034,2.06752,2.06765
1706598000,2.06765,2.06774,2.0643,2.06553
1706601600,2.06553,2.07001,2.06525,2.06908
1706605200,2.06908,2.06939,2.06585,2.06753
1706608800,2.06753,2.0688,2.06691,2.06873
1706612400,2.06873,2.07018,2.06814,2.0696
1706616000,2.0696,2.07029,2.06812,2.06964
1706619600,2.06964,2.07129,2.06859,2.07072
1706623200,2.07072,2.07147,2.06599,2.06686
1706626800,2.06686,2.07242,2.06637,2.07133
1706630400,2.07133,2.07182,2.0695,2.07006
1706634000,2.07006,2.07205,2.06918,2.07121
1706637600,2.07121,2.07154,2.06884,2.07064
1706641200,2.07064,2.07093,2.06907,2.06975
1706644800,2.06975,2.07036,2.06938,2.06977
1706648400,2.06977,2.07077,2.06918,2.06955
1706652000,2.06955,2.07337,2.06848,2.07056
1706655600,2.07056,2.07092,2.06966,2.07031
1706659200,2.07031,2.07242,2.06933,2.06971
1706662800,2.06971,2.07212,2.06971,2.07138
1706666400,2.07138,2.07383,2.07138,2.07208
1706670000,2.07208,2.07353,2.07134,2.07332
1706673600,2.07332,2.07403,2.0725,2.07285
1706677200,2.07285,2.07423,2.07284,2.07381
1706680800,2.07381,2.07462,2.07333,2.07341
1706684400,2.07341,2.07368,2.06934,2.07004
1706688000,2.07004,2.07192,2.06932,2.07122
1706691600,2.07122,2.07186,2.06642,2.06826
1706695200,2.06826,2.0713,2.06811,2.07125
1706698800,2.07125,2.07322,2.0705,2.07317
1706702400,2.07317,2.07318,2.07144,2.07209
1706706000,2.07209,2.07278,2.06919,2.06934
1706709600,2.06934,2.0696,2.06371,2.06569
1706713200,2.06569,2.06979,2.06526,2.06839
1706716800,2.06839,2.07211,2.06733,2.07195
1706720400,2.07195,2.07273,2.07043,2.07134
1706724000,2.07134,2.07217,2.06972,2.06972
1706727600,2.06972,2.07246,2.0661,2.0678
1706731200,2.0678,2.07471,2.06769,2.07328
1706734800,2.07328,2.07461,2.07234,2.07439
1706738400,2.07439,2.0758,2.07233,2.07479
1706742000,2.07479,2.07506,2.07305,2.07422
1706745600,2.07422,2.07454,2.07056,2.0721
1706749200,2.0721,2.07249,2.06977,2.07033
1706752800,2.07033,2.07057,2.06766,2.0685
1706756400,2.0685,2.06955,2.06781,2.06865
1706760000,2.06865,2.07141,2.06777,2.07099
1706763600,2.07099,2.0743,2.07098,2.07347
1706767200,2.07347,2.07507,2.07317,2.07406
1706770800,2.07406,2.07435,2.07198,2.0738
1706774400,2.0738,2.07729,2.0738,2.07638
1706778000,2.07638,2.07788,2.07395,2.07693
1706781600,2.07693,2.07889,2.07583,2.07607
1706785200,2.07607,2.07707,2.07424,2.07605
1706788800,2.07605,2.08265,2.07537,2.08041
1706792400,2.08041,2.08126,2.07627,2.07765
1706796000,2.07765,2.07766,2.07318,2.07318
1706799600,2.07318,2.07629,2.07272,2.07328
1706803200,2.07328,2.075,2.07222,2.07491
1706806800,2.07491,2.07656,2.07395,2.07606
1706810400,2.07606,2.07681,2.07525,2.07595
1706814000,2.07595,2.07776,2.07562,2.07754
1706817600,2.07754,2.07754,2.07595,2.07636
1706821200,2.07636,2.07711,2.07402,2.07409
1706824800,2.07409,2.07671,2.07402,2.07461
1706828400,2.07461,2.07491,2.07373,2.0743
1706832000,2.0743,2.07479,2.07323,2.07392
1706835600,2.07392,2.07407,2.07254,2.07255
1706839200,2.07255,2.07256,2.07116,2.07129
1706842800,2.07129,2.07243,2.07112,2.07214
1706846400,2.07214,2.07291,2.0718,2.07227
1706850000,2.07227,2.07348,2.07208,2.07267
1706853600,2.07267,2.07337,2.07214,2.07304
1706857200,2.07304,2.07463,2.07254,2.07457
1706860800,2.07457,2.07595,2.07301,2.07353
1706864400,2.07353,2.07529,2.07287,2.07316
1706868000,2.07316,2.07455,2.07177,2.07337
1706871600,2.07337,2.07389,2.07166,2.07188
1706875200,2.07188,2.07225,2.07075,2.07178
1706878800,2.07178,2.08074,2.07145,2.07927
1706882400,2.07927,2.08192,2.07798,2.07893
1706886000,2.07893,2.0853,2.07885,2.08368
1706889600,2.08368,2.0843,2.08167,2.08175
1706893200,2.08175,2.08236,2.08085,2.08115
1706896800,2.08115,2.08202,2.08045,2.08059
1706900400,2.08059,2.08233,2.08047,2.08166
1706904000,2.08166,2.08201,2.08027,2.08082
1706907600,2.08082,2.08369,2.08082,2.08315
1707084000,2.08315,2.08453,2.07914,2.08342
1707087600,2.08342,2.0851,2.07998,2.08186
1707091200,2.08186,2.08393,2.08152,2.08373
1707094800,2.08373,2.08373,2.08041,2.08042
1707098400,2.08042,2.0805,2.07829,2.07836
1707102000,2.07836,2.07928,2.07665,2.07737
1707105600,2.07737,2.07801,2.07604,2.07658
1707109200,2.07658,2.07743,2.07497,2.07597
1707112800,2.07597,2.07691,2.07491,2.07552
1707116400,2.07552,2.07678,2.07453,2.07629
1707120000,2.07629,2.08031,2.07623,2.07961
1707123600,2.07961,2.07967,2.07771,2.07823
1707127200,2.07823,2.07842,2.07523,2.07735
1707130800,2.07735,2.07744,2.07283,2.0736
1707134400,2.0736,2.07582,2.07327,2.07411
1707138000,2.07411,2.07484,2.07283,2.07361
1707141600,2.07361,2.0753,2.07199,2.07295
1707145200,2.07295,2.0753,2.07097,2.07129
1707148800,2.07129,2.07291,2.07096,2.07177
1707152400,2.07177,2.0721,2.07014,2.07022
1707156000,2.07022,2.07059,2.06944,2.07019
1707159600,2.07019,2.07147,2.06991,2.0712
1707163200,2.0712,2.07189,2.07055,2.07087
1707166800,2.07087,2.07124,2.06975,2.07056
1707170400,2.07056,2.07215,2.06921,2.07064
1707174000,2.07064,2.07118,2.07008,2.07077
1707177600,2.07077,2.07156,2.0702,2.07082
1707181200,2.07082,2.07165,2.06822,2.0684
1707184800,2.0684,2.06882,2.0675,2.06876
1707188400,2.06876,2.07008,2.06722,2.06873
1707192000,2.06873,2.06946,2.06594,2.06738
1707195600,2.06738,2.0694,2.06595,2.06789
1707199200,2.06789,2.06859,2.06693,2.06719
1707202800,2.06719,2.06852,2.0668,2.0683
1707206400,2.0683,2.07376,2.0683,2.07299
1707210000,2.07299,2.07348,2.0713,2.07173
1707213600,2.07173,2.07391,2.07109,2.07265
1707217200,2.07265,2.07619,2.07226,2.07425
1707220800,2.07425,2.07428,2.0727,2.07343
1707224400,2.07343,2.07586,2.07246,2.07573
1707228000,2.07573,2.07663,2.07422,2.07483
1707231600,2.07483,2.07625,2.07237,2.0735
1707235200,2.0735,2.07454,2.07285,2.07323
1707238800,2.07323,2.07422,2.07166,2.07212
1707242400,2.07212,2.07345,2.07177,2.07229
1707246000,2.07229,2.07371,2.07132,2.07289
1707249600,2.07289,2.07296,2.07149,2.07184
1707253200,2.07184,2.07269,2.06558,2.06614
1707256800,2.06614,2.06778,2.06536,2.06591
1707260400,2.06591,2.06731,2.06373,2.06647
1707264000,2.06647,2.0683,2.06586,2.06692
1707267600,2.06692,2.06736,2.06373,2.06422
1707271200,2.06422,2.06576,2.06345,2.06417
1707274800,2.06417,2.0647,2.06283,2.06379
1707278400,2.06379,2.06634,2.0637,2.06623
1707282000,2.06623,2.06631,2.06463,2.06569
1707285600,2.06569,2.06625,2.06413,2.06493
1707289200,2.06493,2.06849,2.06394,2.06843
1707292800,2.06843,2.06925,2.06706,2.06886
1707296400,2.06886,2.06973,2.06768,2.06954
1707300000,2.06954,2.07079,2.0691,2.07
1707303600,2.07,2.07033,2.0651,2.06697
1707307200,2.06697,2.06762,2.06581,2.06616
1707310800,2.06616,2.06643,2.06483,2.06493
1707314400,2.06493,2.06606,2.06348,2.06574
1707318000,2.06574,2.06934,2.06515,2.06697
1707321600,2.06697,2.06767,2.06586,2.06686
1707325200,2.06686,2.06771,2.0666,2.06743
1707328800,2.06743,2.06872,2.06641,2.06774
1707332400,2.06774,2.06843,2.06696,2.06738
1707336000,2.06738,2.0679,2.06644,2.06665
1707339600,2.06665,2.06768,2.06495,2.06539
1707343200,2.06539,2.06712,2.06471,2.06586
1707346800,2.06586,2.06774,2.06566,2.06687
1707350400,2.06687,2.0669,2.06478,2.06613
1707354000,2.06613,2.06671,2.0644,2.06505
1707357600,2.06505,2.06554,2.06386,2.06525
1707361200,2.06525,2.06593,2.06494,2.0657
1707364800,2.0657,2.06662,2.06502,2.06624
1707368400,2.06624,2.06754,2.06622,2.06691
1707372000,2.06691,2.06803,2.06629,2.06686
1707375600,2.06686,2.06828,2.06627,2.06663
1707379200,2.06663,2.07022,2.06627,2.06748
1707382800,2.06748,2.06912,2.06668,2.06769
1707386400,2.06769,2.06947,2.0675,2.06917
1707390000,2.06917,2.06989,2.06866,2.06923
1707393600,2.06923,2.0698,2.06811,2.06926
1707397200,2.06926,2.06982,2.0673,2.06804
1707400800,2.06804,2.07175,2.06659,2.07096
1707404400,2.07096,2.071,2.0686,2.07052
1707408000,2.07052,2.07262,2.07044,2.07182
1707411600,2.07182,2.07226,2.07035,2.0709
1707415200,2.0709,2.07181,2.06971,2.0711
1707418800,2.0711,2.07163,2.0707,2.07091
1707422400,2.07091,2.07128,2.07018,2.07103
1707426000,2.07103,2.07142,2.06929,2.06929
1707429600,2.06929,2.0703,2.0683,2.06958
1707433200,2.06958,2.07027,2.06442,2.06447
1707436800,2.06447,2.06657,2.06084,2.06353
1707440400,2.06353,2.06356,2.05968,2.06041
1707444000,2.06041,2.06168,2.05974,2.06016
1707447600,2.06016,2.06092,2.05863,2.05971
1707451200,2.05971,2.06189,2.05939,2.06158
1707454800,2.06158,2.0622,2.06087,2.06171
1707458400,2.06171,2.06258,2.0597,2.06009
1707462000,2.06009,2.06116,2.05802,2.06099
1707465600,2.06099,2.06125,2.05534,2.05535
1707469200,2.05535,2.05556,2.05049,2.05291
1707472800,2.05291,2.05441,2.05281,2.05304
1707476400,2.05304,2.05445,2.05214,2.05372
1707480000,2.05372,2.05522,2.05256,2.05485
1707483600,2.05485,2.05523,2.05133,2.05449
1707487200,2.05449,2.05821,2.05428,2.05625
1707490800,2.05625,2.05791,2.05535,2.05643
1707494400,2.05643,2.05714,2.05562,2.05656
1707498000,2.05656,2.05708,2.05565,2.05577
1707501600,2.05577,2.05629,2.05497,2.05511
1707505200,2.05511,2.05521,2.05367,2.05391
1707508800,2.05391,2.05449,2.05339,2.0534
1707512400,2.0534,2.05417,2.05251,2.05321
1707688800,2.05321,2.05645,2.05281,2.05547
1707692400,2.05547,2.05911,2.05356,2.05554
1707696000,2.05554,2.05614,2.0547,2.0554
1707699600,2.0554,2.05974,2.05538,2.05945
1707703200,2.05945,2.05986,2.05769,2.05796
1707706800,2.05796,2.06186,2.05789,2.06084
1707710400,2.06084,2.06104,2.06,2.06063
1707714000,2.06063,2.06119,2.05992,2.06049
1707717600,2.06049,2.06062,2.05987,2.06013
1707721200,2.06013,2.06058,2.05908,2.06003
1707724800,2.06003,2.06268,2.05976,2.06178
1707728400,2.06178,2.06268,2.06091,2.06132
1707732000,2.06132,2.06235,2.05974,2.05993
1707735600,2.05993,2.06019,2.05884,2.05959
1707739200,2.05959,2.05996,2.05695,2.05727
1707742800,2.05727,2.0593,2.0564,2.05886
1707746400,2.05886,2.06105,2.05834,2.05893
1707750000,2.05893,2.06003,2.05742,2.05792
1707753600,2.05792,2.05928,2.05766,2.05818
1707757200,2.05818,2.05923,2.05741,2.05867
1707760800,2.05867,2.05975,2.05859,2.0591
1707764400,2.0591,2.06065,2.05908,2.06
1707768000,2.06,2.06051,2.0593,2.05952
1707771600,2.05952,2.06092,2.05939,2.05999
1707775200,2.05999,2.06128,2.05946,2.06019
1707778800,2.06019,2.06079,2.05997,2.06074
1707782400,2.06074,2.06209,2.06019,2.06041
1707786000,2.06041,2.06148,2.05972,2.06024
1707789600,2.06024,2.0675,2.0598,2.06733
1707793200,2.06733,2.06888,2.06717,2.06814
1707796800,2.06814,2.06855,2.06747,2.06803
1707800400,2.06803,2.06854,2.06606,2.06661
1707804000,2.06661,2.06686,2.06566,2.06612
1707807600,2.06612,2.07282,2.06612,2.07154
1707811200,2.07154,2.07262,2.0704,2.07131
1707814800,2.07131,2.07406,2.07104,2.07369
1707818400,2.07369,2.07514,2.07326,2.07386
1707822000,2.07386,2.07438,2.0715,2.07245
1707825600,2.07245,2.07269,2.0712,2.07233
1707829200,2.07233,2.07838,2.06995,2.07761
1707832800,2.07761,2.07868,2.07483,2.07846
1707836400,2.07846,2.08035,2.07541,2.07895
1707840000,2.07895,2.08024,2.07772,2.07987
1707843600,2.07987,2.0818,2.07972,2.08023
1707847200,2.08023,2.08057,2.07911,2.07996
1707850800,2.07996,2.08005,2.07816,2.07841
1707854400,2.07841,2.07895,2.07768,2.07782
1707858000,2.07782,2.07816,2.07643,2.07738
1707861600,2.07738,2.07916,2.07502,2.0774
1707865200,2.0774,2.07906,2.07729,2.07856
1707868800,2.07856,2.0811,2.07855,2.07924
1707872400,2.07924,2.07976,2.07787,2.07841
1707876000,2.07841,2.07857,2.07707,2.07777
1707879600,2.07777,2.07852,2.07484,2.07549
1707883200,2.07549,2.07569,2.07457,2.07546
1707886800,2.07546,2.07546,2.07363,2.07384
1707890400,2.07384,2.07421,2.07191,2.07218
1707894000,2.07218,2.07247,2.06515,2.06544
1707897600,2.06544,2.06706,2.06356,2.06611
1707901200,2.06611,2.06631,2.06226,2.06273
1707904800,2.06273,2.06483,2.06254,2.06433
1707908400,2.06433,2.06531,2.06372,2.06505
1707912000,2.06505,2.06601,2.06462,2.0649
1707915600,2.0649,2.06757,2.0644,2.06724
1707919200,2.06724,2.06762,2.06422,2.06523
1707922800,2.06523,2.06568,2.06199,2.06308
1707926400,2.06308,2.06369,2.0621,2.06295
1707930000,2.06295,2.06459,2.06294,2.06413
1707933600,2.06413,2.06438,2.06288,2.06409
1707937200,2.06409,2.06508,2.06393,2.06463
1707940800,2.06463,2.06515,2.06439,2.06491
1707944400,2.06491,2.0656,2.06445,2.06459
1707948000,2.06459,2.06531,2.06201,2.06501
1707951600,2.06501,2.06502,2.06325,2.06379
1707955200,2.06379,2.06503,2.06224,2.06425
1707958800,2.06425,2.06644,2.06384,2.06511
1707962400,2.06511,2.06584,2.06384,2.06424
1707966000,2.06424,2.06575,2.06362,2.06551
1707969600,2.06551,2.06595,2.06513,2.06558
1707973200,2.06558,2.06577,2.06487,2.06548
1707976800,2.06548,2.06602,2.06451,2.06493
1707980400,2.06493,2.06523,2.06019,2.06104
1707984000,2.06104,2.06301,2.06033,2.06253
1707987600,2.06253,2.06351,2.06171,2.06287
1707991200,2.06287,2.06298,2.05993,2.06103
1707994800,2.06103,2.0613,2.05698,2.05903
1707998400,2.05903,2.05986,2.0578,2.05816
1708002000,2.05816,2.05861,2.05254,2.05508
1708005600,2.05508,2.05709,2.054145,2.055345
1708009200,2.055345,2.0587,2.05528,2.058495
1708012800,2.058495,2.06132,2.05834,2.061005
1708016400,2.061005,2.062255,2.060195,2.062065
1708020000,2.062065,2.062145,2.06015,2.06051
1708023600,2.06051,2.061305,2.05971,2.060655
1708027200,2.060655,2.063505,2.060655,2.06296
1708030800,2.06296,2.063745,2.062575,2.06328
1708034400,2.06328,2.063515,2.06095,2.063455
1708038000,2.063455,2.06351,2.060995,2.06171
1708041600,2.06171,2.06492,2.06153,2.06473
1708045200,2.06473,2.066065,2.06418,2.06451
1708048800,2.06451,2.06654,2.06434,2.064955
1708052400,2.064955,2.065355,2.063675,2.06416
1708056000,2.06416,2.06466,2.06295,2.06329
1708059600,2.06329,2.064375,2.062565,2.064375
1708063200,2.064375,2.06453,2.062585,2.063455
1708066800,2.063455,2.06692,2.062785,2.063165
1708070400,2.063165,2.06452,2.05923,2.059725
1708074000,2.059725,2.06089,2.05894,2.06015
1708077600,2.06015,2.060755,2.059275,2.059745
1708081200,2.059745,2.06281,2.059565,2.06259
1708084800,2.06259,2.063,2.059625,2.061025
1708088400,2.061025,2.06246,2.060155,2.061145
