time,open,high,low,close
1708405200,1.649055,1.649635,1.648755,1.648975
1708408800,1.648975,1.649525,1.648495,1.649155
1708412400,1.649155,1.64927,1.647735,1.648245
1708416000,1.648245,1.64925,1.646735,1.6468
1708419600,1.6468,1.64843,1.646295,1.647545
1708423200,1.647545,1.648695,1.64705,1.647225
1708426800,1.647225,1.64776,1.64651,1.647055
1708430400,1.647055,1.647055,1.64521,1.64552
1708434000,1.64552,1.647825,1.645225,1.646675
1708437600,1.646675,1.649175,1.64645,1.64875
1708441200,1.64875,1.649785,1.64755,1.64769
1708444800,1.64769,1.64921,1.64765,1.648635
1708448400,1.648635,1.650525,1.64863,1.649355
1708452000,1.649355,1.65047,1.64907,1.649535
1708455600,1.649535,1.65013,1.64948,1.649765
1708459200,1.649765,1.65008,1.649365,1.649405
1708462800,1.649405,1.650575,1.649405,1.65029
1708466400,1.65029,1.650945,1.649385,1.650895
1708470000,1.650895,1.650945,1.649535,1.64955
1708473600,1.64955,1.64993,1.6487,1.649295
1708477200,1.649295,1.65025,1.64903,1.64914
1708480800,1.64914,1.64927,1.64755,1.64775
1708484400,1.64775,1.647765,1.64585,1.646575
1708488000,1.646575,1.64718,1.646505,1.64659
1708491600,1.64659,1.647265,1.645505,1.64633
1708495200,1.64633,1.64829,1.646195,1.6477
1708498800,1.6477,1.6482,1.645645,1.647205
1708502400,1.647205,1.647915,1.646415,1.647225
1708506000,1.647225,1.64795,1.645635,1.64787
1708509600,1.64787,1.64791,1.64673,1.646955
1708513200,1.646955,1.648485,1.646775,1.648115
1708516800,1.648115,1.64894,1.64708,1.648865
1708520400,1.648865,1.649665,1.64796,1.649555
1708524000,1.649555,1.650605,1.648885,1.65052
1708527600,1.65052,1.65227,1.650185,1.651365
1708531200,1.651365,1.653225,1.651015,1.652745
1708534800,1.652745,1.653245,1.6523,1.65231
1708538400,1.65231,1.65323,1.65214,1.6525
1708542000,1.6525,1.6532,1.651705,1.652315
1708545600,1.652315,1.653075,1.6518,1.6518
1708549200,1.6518,1.652435,1.65068,1.6514
1708552800,1.6514,1.65233,1.65077,1.65185
1708556400,1.65185,1.651925,1.650815,1.65095
1708560000,1.65095,1.651915,1.65067,1.651105
1708563600,1.651105,1.65273,1.650705,1.652485
1708567200,1.652485,1.65386,1.65193,1.652025
1708570800,1.652025,1.652995,1.651865,1.652915
1708574400,1.652915,1.653325,1.65134,1.651435
1708578000,1.651435,1.652355,1.65105,1.651245
1708581600,1.651245,1.651495,1.648615,1.648795
1708585200,1.648795,1.64893,1.646785,1.647115
1708588800,1.647115,1.651595,1.646835,1.65001
1708592400,1.65001,1.650425,1.64811,1.64869
1708596000,1.64869,1.649345,1.64809,1.648805
1708599600,1.648805,1.64996,1.647715,1.64994
1708603200,1.64994,1.651065,1.648595,1.65085
1708606800,1.65085,1.652565,1.65066,1.651665
1708610400,1.651665,1.652245,1.64847,1.64956
1708614000,1.64956,1.65241,1.649195,1.65162
1708617600,1.65162,1.65333,1.65149,1.65233
1708621200,1.65233,1.65334,1.651475,1.65161
1708624800,1.65161,1.65225,1.651395,1.65163
1708628400,1.65163,1.65169,1.650955,1.651085
1708632000,1.651085,1.651225,1.650265,1.650775
1708635600,1.650775,1.650865,1.650365,1.6505
1708639200,1.6505,1.651145,1.649505,1.649955
1708642800,1.649955,1.65056,1.64967,1.65054
1708646400,1.65054,1.65139,1.64948,1.65036
1708650000,1.65036,1.65053,1.647465,1.647715
1708653600,1.647715,1.648965,1.647075,1.648045
1708657200,1.648045,1.64821,1.647305,1.647865
1708660800,1.647865,1.648,1.6469,1.6472
1708664400,1.6472,1.64852,1.647145,1.647885
1708668000,1.647885,1.64809,1.64653,1.646895
1708671600,1.646895,1.647975,1.646435,1.647095
1708675200,1.647095,1.64991,1.646025,1.64954
1708678800,1.64954,1.651145,1.649035,1.650615
1708682400,1.650615,1.65117,1.64945,1.64975
1708686000,1.64975,1.650195,1.648695,1.64886
1708689600,1.64886,1.64886,1.64702,1.647295
1708693200,1.647295,1.64787,1.6465,1.64771
1708696800,1.64771,1.64915,1.646945,1.64771
1708700400,1.64771,1.64978,1.64768,1.649505
1708704000,1.649505,1.650275,1.64918,1.64943
1708707600,1.64943,1.64949,1.648455,1.64913
1708711200,1.64913,1.64933,1.64855,1.648595
1708714800,1.648595,1.649065,1.64849,1.648565
1708718400,1.648565,1.649485,1.648555,1.649115
1708722000,1.649115,1.649265,1.648215,1.64857
1708898400,1.64857,1.65094,1.648025,1.648645
1708902000,1.648645,1.649315,1.647675,1.64837
1708905600,1.64837,1.650945,1.64805,1.6505
1708909200,1.6505,1.6511,1.649065,1.649995
1708912800,1.649995,1.65116,1.649285,1.64962
1708916400,1.64962,1.651345,1.64962,1.651215
1708920000,1.651215,1.65139,1.650295,1.650485
1708923600,1.650485,1.6511,1.65022,1.650955
1708927200,1.650955,1.651955,1.650875,1.651635
1708930800,1.651635,1.653475,1.651225,1.653295
1708934400,1.653295,1.65483,1.65265,1.654605
1708938000,1.654605,1.656395,1.65459,1.65582
1708941600,1.65582,1.657035,1.654885,1.656395
1708945200,1.656395,1.65698,1.65565,1.656615
1708948800,1.656615,1.65685,1.655835,1.65645
1708952400,1.65645,1.65711,1.65507,1.656285
1708956000,1.656285,1.65939,1.655945,1.65871
1708959600,1.65871,1.65985,1.6581,1.659375
1708963200,1.659375,1.66052,1.659305,1.660055
1708966800,1.660055,1.660715,1.65925,1.65948
1708970400,1.65948,1.660155,1.65893,1.66004
1708974000,1.66004,1.66012,1.659235,1.65946
1708977600,1.65946,1.65952,1.658755,1.658985
1708981200,1.658985,1.659535,1.65893,1.659075
1708984800,1.659075,1.659895,1.658375,1.6597
1708988400,1.6597,1.6603,1.65898,1.659285
1708992000,1.659285,1.660985,1.659235,1.66067
1708995600,1.66067,1.660785,1.66001,1.660195
1708999200,1.660195,1.662695,1.65998,1.66221
1709002800,1.66221,1.66236,1.65967,1.659815
1709006400,1.659815,1.659815,1.658445,1.658585
1709010000,1.658585,1.658875,1.65758,1.658445
1709013600,1.658445,1.658645,1.656125,1.65664
1709017200,1.65664,1.657595,1.656315,1.65682
1709020800,1.65682,1.65738,1.655635,1.65733
1709024400,1.65733,1.65759,1.655445,1.656145
1709028000,1.656145,1.65671,1.655085,1.65636
1709031600,1.65636,1.658545,1.65632,1.65785
1709035200,1.65785,1.65785,1.65604,1.656725
1709038800,1.656725,1.657065,1.655965,1.656055
1709042400,1.656055,1.657425,1.655955,1.6564
1709046000,1.6564,1.65918,1.65594,1.657095
1709049600,1.657095,1.658835,1.65667,1.658475
1709053200,1.658475,1.65962,1.65827,1.65827
1709056800,1.65827,1.6584,1.656835,1.657245
1709060400,1.657245,1.6579,1.657185,1.657445
1709064000,1.657445,1.65771,1.65716,1.65751
1709067600,1.65751,1.657545,1.6571,1.657185
1709071200,1.657185,1.65768,1.656505,1.65701
1709074800,1.65701,1.657095,1.65636,1.656745
1709078400,1.656745,1.65857,1.65577,1.65622
1709082000,1.65622,1.659745,1.65616,1.658105
1709085600,1.658105,1.66039,1.657935,1.65991
1709089200,1.65991,1.661555,1.659845,1.66123
1709092800,1.66123,1.662495,1.66112,1.661855
1709096400,1.661855,1.662625,1.66158,1.66165
1709100000,1.66165,1.663195,1.661235,1.66284
1709103600,1.66284,1.663035,1.661905,1.66296
1709107200,1.66296,1.66372,1.662675,1.66305
1709110800,1.66305,1.6641,1.66267,1.663885
1709114400,1.663885,1.66553,1.663595,1.66457
1709118000,1.66457,1.66521,1.66339,1.663775
1709121600,1.663775,1.665095,1.66346,1.66505
1709125200,1.66505,1.667565,1.66349,1.667055
1709128800,1.667055,1.66801,1.666185,1.667985
1709132400,1.667985,1.66867,1.667225,1.66842
1709136000,1.66842,1.66944,1.66795,1.669215
1709139600,1.669215,1.669435,1.66821,1.66848
1709143200,1.66848,1.66871,1.667695,1.668035
1709146800,1.668035,1.66908,1.66796,1.6685
1709150400,1.6685,1.668585,1.667975,1.66839
1709154000,1.66839,1.668925,1.668365,1.668575
1709157600,1.668575,1.669105,1.66769,1.66841
1709161200,1.66841,1.66934,1.66822,1.668885
1709164800,1.668885,1.66948,1.66796,1.66807
1709168400,1.66807,1.66819,1.66551,1.66551
1709172000,1.66551,1.6658,1.663605,1.66387
1709175600,1.66387,1.663935,1.66216,1.663155
1709179200,1.663155,1.6634,1.66168,1.662445
1709182800,1.662445,1.663525,1.661765,1.66275
1709186400,1.66275,1.6634,1.661985,1.662695
1709190000,1.662695,1.665035,1.66195,1.66249
1709193600,1.66249,1.66727,1.66249,1.664795
1709197200,1.664795,1.669065,1.664695,1.668565
1709200800,1.668565,1.669785,1.6684,1.66873
1709204400,1.66873,1.669275,1.66719,1.667195
1709208000,1.667195,1.66936,1.666945,1.66888
1709211600,1.66888,1.66902,1.663825,1.664425
1709215200,1.664425,1.665575,1.662515,1.662515
1709218800,1.662515,1.663105,1.660295,1.66209
1709222400,1.66209,1.66258,1.66101,1.6619
1709226000,1.6619,1.66335,1.661685,1.66299
1709229600,1.66299,1.663395,1.662035,1.66296
1709233200,1.66296,1.66352,1.66262,1.663485
1709236800,1.663485,1.66363,1.66267,1.66294
1709240400,1.66294,1.663525,1.66268,1.66309
1709244000,1.66309,1.66357,1.66203,1.66323
1709247600,1.66323,1.66353,1.66208,1.66235
1709251200,1.66235,1.66356,1.661635,1.66277
1709254800,1.66277,1.664315,1.66238,1.663165
1709258400,1.663165,1.66335,1.661335,1.66165
1709262000,1.66165,1.6619,1.66057,1.66064
1709265600,1.66064,1.661775,1.66064,1.66154
1709269200,1.66154,1.66181,1.66095,1.66107
1709272800,1.66107,1.661085,1.659925,1.660375
1709276400,1.660375,1.66292,1.660375,1.66285
1709280000,1.66285,1.665605,1.66266,1.665375
1709283600,1.665375,1.66562,1.66327,1.663675
1709287200,1.663675,1.664595,1.660215,1.661865
1709290800,1.661865,1.66337,1.661755,1.662425
1709294400,1.662425,1.663955,1.6623,1.66356
1709298000,1.66356,1.66483,1.66341,1.66397
1709301600,1.66397,1.664375,1.66298,1.66354
1709305200,1.66354,1.66354,1.65853,1.658685
1709308800,1.658685,1.65953,1.658095,1.65915
1709312400,1.65915,1.65963,1.6587,1.659605
1709316000,1.659605,1.66035,1.65951,1.65988
1709319600,1.65988,1.6602,1.65957,1.66002
1709323200,1.66002,1.660135,1.659485,1.65963
1709326800,1.65963,1.661235,1.65935,1.66108
1709503200,1.66108,1.66185,1.66031,1.661375
1709506800,1.661375,1.66162,1.66045,1.660965
1709510400,1.660965,1.66134,1.65966,1.6607
1709514000,1.6607,1.66232,1.66055,1.66192
1709517600,1.66192,1.662895,1.66119,1.66155
1709521200,1.66155,1.662545,1.66148,1.662505
1709524800,1.662505,1.66362,1.662495,1.663195
1709528400,1.663195,1.664175,1.6631,1.66405
1709532000,1.66405,1.66417,1.662125,1.66231
1709535600,1.66231,1.66429,1.662145,1.663295
1709539200,1.663295,1.66463,1.6621,1.66434
1709542800,1.66434,1.66444,1.662755,1.663145
1709546400,1.663145,1.664585,1.66286,1.66403
1709550000,1.66403,1.665055,1.663905,1.66442
1709553600,1.66442,1.66464,1.662795,1.663225
1709557200,1.663225,1.66588,1.663225,1.664695
1709560800,1.664695,1.666505,1.664545,1.665345
1709564400,1.665345,1.667675,1.66528,1.66648
1709568000,1.66648,1.666655,1.665275,1.665885
1709571600,1.665885,1.666645,1.665735,1.66664
1709575200,1.66664,1.66747,1.66636,1.66713
1709578800,1.66713,1.66802,1.667065,1.66767
1709582400,1.66767,1.667995,1.667335,1.667805
1709586000,1.667805,1.66814,1.66742,1.66742
1709589600,1.66742,1.668135,1.66664,1.66743
1709593200,1.66743,1.668865,1.66742,1.66809
1709596800,1.66809,1.66837,1.667105,1.66759
1709600400,1.66759,1.668115,1.66688,1.66695
1709604000,1.66695,1.66969,1.666805,1.66909
1709607600,1.66909,1.66937,1.668285,1.6692
1709611200,1.6692,1.66946,1.66862,1.66894
1709614800,1.66894,1.672265,1.66894,1.672255
1709618400,1.672255,1.674435,1.6714,1.67362
1709622000,1.67362,1.67422,1.672315,1.672735
1709625600,1.672735,1.67424,1.672515,1.67392
1709629200,1.67392,1.67445,1.672505,1.672915
1709632800,1.672915,1.673005,1.67023,1.670805
1709636400,1.670805,1.671445,1.6705,1.67106
1709640000,1.67106,1.6717,1.67098,1.6716
1709643600,1.6716,1.67172,1.669665,1.67012
1709647200,1.67012,1.67058,1.66866,1.670025
1709650800,1.670025,1.67018,1.66715,1.667205
1709654400,1.667205,1.670265,1.6672,1.669435
1709658000,1.669435,1.66971,1.667605,1.66809
1709661600,1.66809,1.668335,1.667105,1.667855
1709665200,1.667855,1.66888,1.667835,1.668785
1709668800,1.668785,1.669285,1.66855,1.669055
1709672400,1.669055,1.6697,1.66879,1.6697
1709676000,1.6697,1.669985,1.66835,1.66963
1709679600,1.66963,1.66978,1.668605,1.66912
1709683200,1.66912,1.67092,1.66912,1.67066
1709686800,1.67066,1.670995,1.66849,1.668735
1709690400,1.668735,1.669095,1.666575,1.666685
1709694000,1.666685,1.667065,1.665655,1.665655
1709697600,1.665655,1.666195,1.66506,1.66589
1709701200,1.66589,1.66616,1.66506,1.66568
1709704800,1.66568,1.66668,1.66527,1.66632
1709708400,1.66632,1.66668,1.66472,1.66638
1709712000,1.66638,1.668535,1.66638,1.66724
1709715600,1.66724,1.66833,1.66703,1.66709
1709719200,1.66709,1.668265,1.66697,1.667935
1709722800,1.667935,1.66804,1.666465,1.666505
1709726400,1.666505,1.66694,1.665165,1.666895
1709730000,1.666895,1.667275,1.663695,1.664215
1709733600,1.664215,1.66443,1.66128,1.661845
1709737200,1.661845,1.662905,1.66051,1.66091
1709740800,1.66091,1.661475,1.65825,1.659345
1709744400,1.659345,1.659775,1.6578,1.65887
1709748000,1.65887,1.659715,1.65799,1.659155
1709751600,1.659155,1.65983,1.65892,1.6595
1709755200,1.6595,1.660345,1.659445,1.66011
1709758800,1.66011,1.660495,1.65997,1.6603
1709762400,1.6603,1.66093,1.6596,1.66093
1709766000,1.66093,1.66093,1.65972,1.65986
1709769600,1.65986,1.660235,1.658715,1.659035
1709773200,1.659035,1.6596,1.65801,1.658925
1709776800,1.658925,1.66018,1.657275,1.657705
1709780400,1.657705,1.658175,1.655735,1.656145
1709784000,1.656145,1.65641,1.655085,1.655915
1709787600,1.655915,1.657715,1.65588,1.65766
1709791200,1.65766,1.657955,1.655035,1.655285
1709794800,1.655285,1.65609,1.653125,1.653305
1709798400,1.653305,1.65417,1.65183,1.652765
1709802000,1.652765,1.654065,1.652225,1.65257
1709805600,1.65257,1.65257,1.649205,1.64933
1709809200,1.64933,1.650005,1.64891,1.649585
1709812800,1.649585,1.650515,1.64906,1.64968
1709816400,1.64968,1.650295,1.64412,1.645045
1709820000,1.645045,1.651385,1.64492,1.6511
1709823600,1.6511,1.6526,1.65003,1.651895
1709827200,1.651895,1.65336,1.65094,1.653205
1709830800,1.653205,1.653375,1.65264,1.65285
1709834400,1.65285,1.65314,1.65232,1.652835
1709838000,1.652835,1.653525,1.65278,1.653165
1709841600,1.653165,1.654045,1.653165,1.65396
1709845200,1.65396,1.6543,1.653585,1.65373
1709848800,1.65373,1.654575,1.65337,1.65443
1709852400,1.65443,1.65475,1.65378,1.65391
1709856000,1.65391,1.654165,1.6525,1.653085
1709859600,1.653085,1.65533,1.65267,1.65389
1709863200,1.65389,1.655025,1.65283,1.65345
1709866800,1.65345,1.65369,1.65188,1.65193
1709870400,1.65193,1.65238,1.651305,1.652175
1709874000,1.652175,1.65218,1.65016,1.650225
1709877600,1.650225,1.651585,1.650035,1.65042
1709881200,1.65042,1.65157,1.64759,1.647615
1709884800,1.647615,1.648755,1.647335,1.64818
1709888400,1.64818,1.64833,1.64489,1.64584
1709892000,1.64584,1.64604,1.64423,1.645
1709895600,1.645,1.64574,1.644455,1.645235
1709899200,1.645235,1.64716,1.645195,1.646585
1709902800,1.646585,1.6498,1.645825,1.6492
1709906400,1.6492,1.649445,1.64705,1.64894
1709910000,1.64894,1.650825,1.648485,1.650485
1709913600,1.650485,1.652555,1.65044,1.651215
1709917200,1.651215,1.651985,1.650085,1.651565
1709920800,1.651565,1.65259,1.651555,1.65237
1709924400,1.65237,1.652785,1.65129,1.65153
1709928000,1.65153,1.652485,1.651395,1.65174
1709931600,1.65174,1.65175,1.650555,1.65112
1710104400,1.65112,1.65248,1.650285,1.651125
1710108000,1.651125,1.65219,1.65082,1.65212
1710111600,1.65212,1.65295,1.65174,1.65181
1710115200,1.65181,1.652855,1.65129,1.652515
1710118800,1.652515,1.65354,1.651615,1.653235
1710122400,1.653235,1.655245,1.65323,1.65501
1710126000,1.65501,1.65534,1.65366,1.65482
1710129600,1.65482,1.655375,1.654415,1.654675
1710133200,1.654675,1.655005,1.654155,1.65433
1710136800,1.65433,1.654635,1.653125,1.65384
1710140400,1.65384,1.656245,1.653415,1.65349
1710144000,1.65349,1.655985,1.652685,1.65567
1710147600,1.65567,1.6557,1.651945,1.65219
1710151200,1.65219,1.65401,1.65202,1.65392
1710154800,1.65392,1.65451,1.653485,1.654135
1710158400,1.654135,1.65656,1.65404,1.65589
1710162000,1.65589,1.65603,1.653145,1.654125
1710165600,1.654125,1.65492,1.653435,1.65359
1710169200,1.65359,1.654275,1.6527,1.653725
1710172800,1.653725,1.65405,1.65269,1.653115
1710176400,1.653115,1.654385,1.65292,1.653865
1710180000,1.653865,1.653965,1.652455,1.65256
1710183600,1.65256,1.653145,1.65245,1.652875
1710187200,1.652875,1.65288,1.65186,1.65186
1710190800,1.65186,1.65335,1.651465,1.6524
1710194400,1.6524,1.652645,1.651985,1.652425
1710198000,1.652425,1.65302,1.65203,1.652535
1710201600,1.652535,1.652605,1.65131,1.652085
1710205200,1.652085,1.65345,1.651325,1.65224
1710208800,1.65224,1.653585,1.652015,1.653015
1710212400,1.653015,1.653245,1.652265,1.652935
1710216000,1.652935,1.653865,1.652765,1.653455
1710219600,1.653455,1.654545,1.652675,1.654355
1710223200,1.654355,1.65476,1.65309,1.65325
1710226800,1.65325,1.65388,1.65137,1.65164
1710230400,1.65164,1.65305,1.651155,1.651435
1710234000,1.651435,1.652645,1.65113,1.652215
1710237600,1.652215,1.653035,1.651885,1.652555
1710241200,1.652555,1.653455,1.65148,1.652985
1710244800,1.652985,1.6561,1.6482,1.65151
1710248400,1.65151,1.65595,1.6515,1.65418
1710252000,1.65418,1.655865,1.65353,1.654935
1710255600,1.654935,1.655255,1.65369,1.65424
1710259200,1.65424,1.655445,1.65424,1.65475
1710262800,1.65475,1.655765,1.6543,1.65471
1710266400,1.65471,1.65506,1.65394,1.654275
1710270000,1.654275,1.654365,1.653895,1.65416
1710273600,1.65416,1.654275,1.65367,1.654075
1710277200,1.654075,1.65503,1.65381,1.654035
1710280800,1.654035,1.65444,1.65352,1.653875
1710284400,1.653875,1.654165,1.653665,1.65374
1710288000,1.65374,1.65469,1.65297,1.654495
1710291600,1.654495,1.655215,1.65387,1.65438
1710295200,1.65438,1.65438,1.65264,1.652725
1710298800,1.652725,1.65325,1.65201,1.65235
1710302400,1.65235,1.65254,1.65153,1.65172
1710306000,1.65172,1.65291,1.65137,1.651955
1710309600,1.651955,1.653345,1.651295,1.65287
1710313200,1.65287,1.6531,1.65193,1.65199
1710316800,1.65199,1.653955,1.6517,1.65315
1710320400,1.65315,1.654,1.65281,1.653215
1710324000,1.653215,1.65482,1.65315,1.65379
1710327600,1.65379,1.65484,1.65342,1.65469
1710331200,1.65469,1.655535,1.65402,1.65437
1710334800,1.65437,1.654565,1.65267,1.653335
1710338400,1.653335,1.653765,1.651745,1.652925
1710342000,1.652925,1.65346,1.65221,1.652585
1710345600,1.652585,1.65298,1.65204,1.652965
1710349200,1.652965,1.65323,1.651665,1.652355
1710352800,1.652355,1.652935,1.652215,1.6529
1710356400,1.6529,1.65349,1.652775,1.65345
1710360000,1.65345,1.653565,1.65319,1.65336
1710363600,1.65336,1.65428,1.652395,1.65347
1710367200,1.65347,1.65383,1.65312,1.653535
1710370800,1.653535,1.653755,1.65233,1.652655
1710374400,1.652655,1.65324,1.65174,1.652645
1710378000,1.652645,1.65282,1.651415,1.65143
1710381600,1.65143,1.654625,1.651355,1.654535
1710385200,1.654535,1.65513,1.65408,1.65469
1710388800,1.65469,1.65521,1.6535,1.654105
1710392400,1.654105,1.654795,1.653255,1.65353
1710396000,1.65353,1.65437,1.65258,1.65289
1710399600,1.65289,1.654355,1.651735,1.65202
1710403200,1.65202,1.65291,1.65186,1.65258
1710406800,1.65258,1.653,1.651445,1.651695
1710410400,1.651695,1.652185,1.65117,1.651795
1710414000,1.651795,1.652025,1.650855,1.651805
1710417600,1.651805,1.65339,1.650685,1.65262
1710421200,1.65262,1.6543,1.651815,1.653245
1710424800,1.653245,1.65505,1.653105,1.654545
1710428400,1.654545,1.65683,1.653005,1.65369
1710432000,1.65369,1.65432,1.65276,1.653415
1710435600,1.653415,1.65453,1.653125,1.653615
1710439200,1.653615,1.65425,1.65349,1.653775
1710442800,1.653775,1.65525,1.65377,1.65443
1710446400,1.65443,1.654645,1.65352,1.65374
1710450000,1.65374,1.65539,1.652935,1.65388
1710453600,1.65388,1.654735,1.6538,1.654735
1710457200,1.654735,1.65538,1.65414,1.654285
1710460800,1.654285,1.656655,1.65423,1.6564
1710464400,1.6564,1.65718,1.6555,1.657155
1710468000,1.657155,1.657915,1.657105,1.657425
1710471600,1.657425,1.658235,1.65675,1.656905
1710475200,1.656905,1.657425,1.65624,1.656425
1710478800,1.656425,1.656675,1.655555,1.656165
1710482400,1.656165,1.656775,1.655655,1.656205
1710486000,1.656205,1.65912,1.65538,1.65911
1710489600,1.65911,1.661065,1.658545,1.659895
1710493200,1.659895,1.660485,1.65902,1.65995
1710496800,1.65995,1.66062,1.657985,1.658915
1710500400,1.658915,1.65935,1.657565,1.65846
1710504000,1.65846,1.659725,1.65777,1.658575
1710507600,1.658575,1.65909,1.657175,1.6586
1710511200,1.6586,1.65922,1.6575,1.658525
1710514800,1.658525,1.65919,1.657735,1.65776
1710518400,1.65776,1.660035,1.657015,1.659875
1710522000,1.659875,1.660335,1.659285,1.65957
1710525600,1.65957,1.6599,1.65904,1.659315
1710529200,1.659315,1.660095,1.659175,1.659815
1710532800,1.659815,1.65988,1.65919,1.659625
1710709200,1.659625,1.660455,1.65914,1.66
1710712800,1.66,1.660245,1.658965,1.65943
1710716400,1.65943,1.65986,1.65909,1.659685
1710720000,1.659685,1.660435,1.659135,1.6593
1710723600,1.6593,1.66066,1.658375,1.65852
1710727200,1.65852,1.65878,1.657725,1.6582
1710730800,1.6582,1.658785,1.65784,1.65866
1710734400,1.65866,1.658685,1.65779,1.658215
1710738000,1.658215,1.65889,1.658095,1.65818
1710741600,1.65818,1.659135,1.65795,1.658905
1710745200,1.658905,1.660375,1.658135,1.6584
1710748800,1.6584,1.65916,1.65742,1.65763
1710752400,1.65763,1.659685,1.65743,1.65937
1710756000,1.65937,1.659975,1.659125,1.65945
1710759600,1.65945,1.659825,1.658855,1.65901
1710763200,1.65901,1.65923,1.658125,1.65821
1710766800,1.65821,1.6591,1.657055,1.65895
1710770400,1.65895,1.659975,1.658535,1.659285
1710774000,1.659285,1.659735,1.65873,1.65911
1710777600,1.65911,1.659485,1.658245,1.658875
1710781200,1.658875,1.659075,1.658225,1.658315
1710784800,1.658315,1.658475,1.65782,1.65823
1710788400,1.65823,1.658245,1.65767,1.65778
1710792000,1.65778,1.657885,1.65734,1.65746
1710795600,1.65746,1.658685,1.657455,1.657775
1710799200,1.657775,1.658165,1.65747,1.65794
1710802800,1.65794,1.658875,1.6578,1.65829
1710806400,1.65829,1.65972,1.658035,1.65929
1710810000,1.65929,1.66157,1.65913,1.659885
1710813600,1.659885,1.65991,1.657585,1.65865
1710817200,1.65865,1.664235,1.656855,1.66234
1710820800,1.66234,1.665315,1.66208,1.665145
1710824400,1.665145,1.667085,1.66512,1.666855
1710828000,1.666855,1.66802,1.666495,1.667875
1710831600,1.667875,1.667875,1.664985,1.66522
1710835200,1.66522,1.666435,1.664485,1.664805
1710838800,1.664805,1.667365,1.664805,1.66549
1710842400,1.66549,1.66631,1.664815,1.66553
1710846000,1.66553,1.6659,1.664205,1.66446
1710849600,1.66446,1.66594,1.66415,1.66485
1710853200,1.66485,1.66553,1.66431,1.664905
1710856800,1.664905,1.66553,1.662595,1.66272
1710860400,1.66272,1.66358,1.66232,1.663375
1710864000,1.663375,1.663895,1.662945,1.663155
1710867600,1.663155,1.663455,1.662615,1.663075
1710871200,1.663075,1.663645,1.66288,1.66349
1710874800,1.66349,1.663555,1.662985,1.66332
1710878400,1.66332,1.66365,1.663125,1.6633
1710882000,1.6633,1.663715,1.66254,1.663395
1710885600,1.663395,1.663755,1.66327,1.663335
1710889200,1.663335,1.6647,1.663195,1.664565
1710892800,1.664565,1.66561,1.66332,1.66339
1710896400,1.66339,1.66368,1.66199,1.66257
1710900000,1.66257,1.66265,1.66145,1.66204
1710903600,1.66204,1.663165,1.66181,1.662915
1710907200,1.662915,1.665295,1.662915,1.66524
1710910800,1.66524,1.66535,1.664075,1.6642
1710914400,1.6642,1.66495,1.66397,1.664555
1710918000,1.664555,1.664765,1.66337,1.66402
1710921600,1.66402,1.66473,1.663485,1.663665
1710925200,1.663665,1.664885,1.662585,1.66389
1710928800,1.66389,1.664635,1.66302,1.66344
1710932400,1.66344,1.66368,1.662875,1.663265
1710936000,1.663265,1.66349,1.66256,1.66291
1710939600,1.66291,1.663685,1.662465,1.663185
1710943200,1.663185,1.663355,1.66177,1.662425
1710946800,1.662425,1.66268,1.661715,1.66268
1710950400,1.66268,1.662945,1.6621,1.662425
1710954000,1.662425,1.663655,1.66241,1.663085
1710957600,1.663085,1.66319,1.659115,1.65947
1710961200,1.65947,1.65991,1.658065,1.65833
1710964800,1.65833,1.659325,1.658,1.658085
1710968400,1.658085,1.66019,1.65803,1.659625
1710972000,1.659625,1.65974,1.6571,1.657115
1710975600,1.657115,1.6589,1.65684,1.65745
1710979200,1.65745,1.658945,1.653035,1.6534
1710982800,1.6534,1.653525,1.651215,1.65265
1710986400,1.65265,1.65304,1.651455,1.652315
1710990000,1.652315,1.65258,1.649785,1.650945
1710993600,1.650945,1.651345,1.650445,1.650635
1710997200,1.650635,1.65144,1.64981,1.65043
1711000800,1.65043,1.65073,1.649365,1.650445
1711004400,1.650445,1.650625,1.64818,1.649895
1711008000,1.649895,1.65101,1.647765,1.648695
1711011600,1.648695,1.65146,1.64853,1.651165
1711015200,1.651165,1.65248,1.65024,1.652015
1711018800,1.652015,1.65333,1.65198,1.653195
1711022400,1.653195,1.65378,1.65186,1.653285
1711026000,1.653285,1.65412,1.65252,1.65338
1711029600,1.65338,1.65544,1.653165,1.65543
1711033200,1.65543,1.65562,1.652995,1.653335
1711036800,1.653335,1.65343,1.65232,1.65283
1711040400,1.65283,1.65335,1.652685,1.65307
1711044000,1.65307,1.653635,1.65274,1.653595
1711047600,1.653595,1.65361,1.65251,1.65272
1711051200,1.65272,1.653095,1.652445,1.653095
1711054800,1.653095,1.653605,1.652115,1.65302
1711058400,1.65302,1.653475,1.652775,1.65316
1711062000,1.65316,1.653355,1.65271,1.652945
1711065600,1.652945,1.65329,1.65239,1.652565
1711069200,1.652565,1.656715,1.652145,1.656655
1711072800,1.656655,1.6602,1.656435,1.65891
1711076400,1.65891,1.660625,1.65832,1.660565
1711080000,1.660565,1.661085,1.660065,1.660515
1711083600,1.660515,1.661185,1.658775,1.661045
1711087200,1.661045,1.661325,1.65906,1.660715
1711090800,1.660715,1.662155,1.660055,1.661335
1711094400,1.661335,1.66161,1.65838,1.658765
1711098000,1.658765,1.660985,1.658715,1.66059
1711101600,1.66059,1.661185,1.659865,1.660185
