time,open,high,low,close
1695369600,88.259,88.361,88.218,88.307
1695373200,88.307,88.414,88.265,88.338
1695376800,88.338,88.457,88.286,88.411
1695380400,88.411,88.588,88.41,88.53
1695384000,88.53,88.672,88.464,88.66
1695387600,88.66,88.721,88.599,88.667
1695391200,88.667,88.737,88.537,88.553
1695394800,88.553,88.605,88.444,88.543
1695398400,88.543,88.617,88.516,88.558
1695402000,88.558,88.575,88.442,88.486
1695405600,88.486,88.51,88.423,88.485
1695409200,88.485,88.562,88.433,88.447
1695412800,88.447,88.465,88.416,88.455
1695589200,88.455,88.492,88.373,88.401
1695592800,88.401,88.452,88.37,88.405
1695596400,88.405,88.453,88.368,88.411
1695600000,88.411,88.503,88.371,88.419
1695603600,88.419,88.486,88.328,88.348
1695607200,88.348,88.348,88.251,88.308
1695610800,88.308,88.314,88.224,88.242
1695614400,88.242,88.335,88.218,88.274
1695618000,88.274,88.277,88.189,88.2
1695621600,88.2,88.338,88.181,88.338
1695625200,88.338,88.394,88.288,88.332
1695628800,88.332,88.444,88.313,88.376
1695632400,88.376,88.551,88.334,88.544
1695636000,88.544,88.762,88.544,88.75
1695639600,88.75,88.792,88.624,88.659
1695643200,88.659,88.749,88.648,88.736
1695646800,88.736,88.838,88.631,88.822
1695650400,88.822,88.903,88.651,88.657
1695654000,88.657,88.761,88.643,88.701
1695657600,88.701,88.778,88.661,88.77
1695661200,88.77,88.819,88.74,88.806
1695664800,88.806,88.828,88.738,88.753
1695668400,88.753,88.769,88.666,88.769
1695672000,88.769,88.844,88.762,88.834
1695675600,88.834,88.845,88.755,88.797
1695679200,88.797,88.834,88.759,88.762
1695682800,88.762,88.809,88.758,88.798
1695686400,88.798,88.835,88.684,88.807
1695690000,88.807,88.947,88.789,88.913
1695693600,88.913,88.969,88.825,88.828
1695697200,88.828,88.849,88.746,88.781
1695700800,88.781,88.813,88.755,88.789
1695704400,88.789,88.815,88.684,88.75
1695708000,88.75,88.819,88.675,88.71
1695711600,88.71,88.743,88.495,88.613
1695715200,88.613,88.775,88.58,88.748
1695718800,88.748,88.834,88.708,88.769
1695722400,88.769,88.801,88.697,88.742
1695726000,88.742,88.814,88.688,88.753
1695729600,88.753,88.829,88.697,88.812
1695733200,88.812,88.883,88.758,88.819
1695736800,88.819,88.868,88.707,88.736
1695740400,88.736,88.75,88.595,88.624
1695744000,88.624,88.694,88.584,88.678
1695747600,88.678,88.721,88.591,88.637
1695751200,88.637,88.638,88.54,88.611
1695754800,88.611,88.645,88.55,88.572
1695758400,88.572,88.618,88.572,88.604
1695762000,88.604,88.73,88.583,88.583
1695765600,88.583,88.671,88.574,88.64
1695769200,88.64,88.663,88.603,88.65
1695772800,88.65,88.74,88.566,88.591
1695776400,88.591,88.744,88.574,88.644
1695780000,88.644,88.675,88.372,88.447
1695783600,88.447,88.447,88.309,88.345
1695787200,88.345,88.421,88.286,88.358
1695790800,88.358,88.423,88.301,88.408
1695794400,88.408,88.507,88.38,88.481
1695798000,88.481,88.545,88.426,88.435
1695801600,88.435,88.584,88.391,88.57
1695805200,88.57,88.596,88.473,88.53
1695808800,88.53,88.545,88.453,88.453
1695812400,88.453,88.51,88.329,88.388
1695816000,88.388,88.502,88.346,88.48
1695819600,88.48,88.58,88.411,88.57
1695823200,88.57,88.764,88.47,88.759
1695826800,88.759,88.777,88.568,88.575
1695830400,88.575,88.582,88.506,88.549
1695834000,88.549,88.553,88.277,88.424
1695837600,88.424,88.546,88.323,88.506
1695841200,88.506,88.608,88.447,88.527
1695844800,88.527,88.602,88.509,88.581
1695848400,88.581,88.774,88.453,88.538
1695852000,88.538,88.581,88.438,88.438
1695855600,88.438,88.484,88.402,88.434
1695859200,88.434,88.635,88.425,88.622
1695862800,88.622,88.776,88.608,88.763
1695866400,88.763,88.777,88.646,88.66
1695870000,88.66,88.833,88.653,88.802
1695873600,88.802,88.808,88.662,88.705
1695877200,88.705,88.81,88.705,88.798
1695880800,88.798,88.823,88.68,88.708
1695884400,88.708,88.762,88.647,88.665
1695888000,88.665,88.856,88.624,88.796
1695891600,88.796,88.874,88.715,88.838
1695895200,88.838,89.018,88.805,89.004
1695898800,89.004,89.068,88.869,88.9
1695902400,88.9,88.952,88.73,88.746
1695906000,88.746,88.879,88.73,88.827
1695909600,88.827,89.006,88.822,89.0
1695913200,89.0,89.066,88.914,89.058
1695916800,89.058,89.132,89.02,89.047
1695920400,89.047,89.1,89.011,89.046
1695924000,89.046,89.058,88.934,89.005
1695927600,89.005,89.03,88.896,88.943
1695931200,88.943,89.009,88.92,88.992
1695934800,88.992,89.109,88.871,89.007
1695938400,89.007,89.053,88.981,89.019
1695942000,89.019,89.078,89.012,89.063
1695945600,89.063,89.183,89.053,89.125
1695949200,89.125,89.483,89.108,89.439
1695952800,89.439,89.661,89.429,89.648
1695956400,89.648,89.656,89.541,89.636
1695960000,89.636,89.731,89.614,89.672
1695963600,89.672,89.712,89.502,89.503
1695967200,89.503,89.793,89.503,89.734
1695970800,89.734,89.745,89.587,89.685
1695974400,89.685,89.904,89.684,89.879
1695978000,89.879,90.092,89.809,90.09
1695981600,90.09,90.204,90.058,90.085
1695985200,90.085,90.115,89.907,89.946
1695988800,89.946,90.084,89.893,90.039
1695992400,90.039,90.044,89.831,89.869
1695996000,89.869,89.884,89.643,89.668
1695999600,89.668,89.823,89.658,89.795
1696003200,89.795,89.842,89.686,89.709
1696006800,89.709,89.71,89.536,89.546
1696010400,89.546,89.658,89.497,89.658
1696014000,89.658,89.69,89.528,89.553
1696017600,89.553,89.616,89.542,89.595
1696194000,89.595,89.718,89.575,89.639
1696197600,89.639,89.713,89.53,89.635
1696201200,89.635,89.705,89.619,89.656
1696204800,89.656,89.761,89.629,89.68
1696208400,89.68,89.781,89.677,89.758
1696212000,89.758,89.795,89.676,89.708
1696215600,89.708,89.777,89.7,89.731
1696219200,89.731,89.749,89.659,89.66
1696222800,89.66,89.698,89.446,89.478
1696226400,89.478,89.811,89.477,89.804
1696230000,89.804,89.893,89.701,89.735
1696233600,89.735,89.792,89.524,89.556
1696237200,89.556,89.56,89.364,89.414
1696240800,89.414,89.469,89.375,89.441
1696244400,89.441,89.464,89.363,89.372
1696248000,89.372,89.462,89.334,89.382
1696251600,89.382,89.441,89.225,89.275
1696255200,89.275,89.366,89.175,89.218
1696258800,89.218,89.352,89.196,89.227
1696262400,89.227,89.246,89.076,89.086
1696266000,89.086,89.16,89.055,89.143
1696269600,89.143,89.175,89.02,89.024
1696273200,89.024,89.116,88.982,89.077
1696276800,89.077,89.124,89.058,89.102
1696280400,89.102,89.196,89.088,89.158
1696284000,89.158,89.23,89.116,89.117
1696287600,89.117,89.122,88.976,89.03
1696291200,89.03,89.03,88.914,89.005
1696294800,89.005,89.006,88.743,88.782
1696298400,88.782,88.788,88.653,88.707
1696302000,88.707,88.82,88.686,88.78
1696305600,88.78,88.798,88.538,88.578
1696309200,88.578,88.605,88.505,88.514
1696312800,88.514,88.652,88.514,88.601
1696316400,88.601,88.605,88.399,88.489
1696320000,88.489,88.665,88.479,88.577
1696323600,88.577,88.591,88.373,88.43
1696327200,88.43,88.472,88.322,88.361
1696330800,88.361,88.48,88.271,88.454
1696334400,88.454,88.528,88.41,88.418
1696338000,88.418,88.69,88.408,88.643
1696341600,88.643,88.643,87.093,88.007
1696345200,88.007,88.032,87.81,87.891
1696348800,87.891,88.064,87.885,87.975
1696352400,87.975,88.015,87.906,87.945
1696356000,87.945,87.988,87.756,87.938
1696359600,87.938,88.004,87.833,87.87
1696363200,87.87,88.085,87.857,88.045
1696366800,88.045,88.107,87.903,88.102
1696370400,88.102,88.134,88.009,88.018
1696374000,88.018,88.225,87.996,88.208
1696377600,88.208,88.355,88.166,88.355
1696381200,88.355,88.356,87.584,87.785
1696384800,87.785,87.896,87.713,87.887
1696388400,87.887,87.919,87.764,87.825
1696392000,87.825,88.125,87.824,88.039
1696395600,88.039,88.092,87.914,87.947
1696399200,87.947,87.957,87.746,87.797
1696402800,87.797,87.821,87.614,87.76
1696406400,87.76,87.933,87.756,87.918
1696410000,87.918,88.07,87.866,87.998
1696413600,87.998,88.046,87.861,87.895
1696417200,87.895,88.008,87.882,87.908
1696420800,87.908,88.128,87.906,88.095
1696424400,88.095,88.177,87.958,88.001
1696428000,88.001,88.04,87.706,87.724
1696431600,87.724,88.138,87.702,88.127
1696435200,88.127,88.184,88.081,88.096
1696438800,88.096,88.104,88.023,88.068
1696442400,88.068,88.081,87.977,87.992
1696446000,87.992,88.176,87.983,88.133
1696449600,88.133,88.155,88.076,88.135
1696453200,88.135,88.218,88.078,88.098
1696456800,88.098,88.22,88.098,88.135
1696460400,88.135,88.187,88.123,88.173
1696464000,88.173,88.195,88.055,88.125
1696467600,88.125,88.216,87.988,88.181
1696471200,88.181,88.265,88.149,88.249
1696474800,88.249,88.374,88.196,88.329
1696478400,88.329,88.374,88.297,88.374
1696482000,88.374,88.395,88.292,88.322
1696485600,88.322,88.342,88.232,88.299
1696489200,88.299,88.406,88.235,88.403
1696492800,88.403,88.437,88.232,88.264
1696496400,88.264,88.382,88.233,88.36
1696500000,88.36,88.48,88.336,88.475
1696503600,88.475,88.494,88.401,88.447
1696507200,88.447,88.476,88.327,88.462
1696510800,88.462,88.571,88.404,88.417
1696514400,88.417,88.436,88.279,88.346
1696518000,88.346,88.377,88.27,88.274
1696521600,88.274,88.447,88.264,88.423
1696525200,88.423,88.497,88.349,88.491
1696528800,88.491,88.544,88.453,88.511
1696532400,88.511,88.571,88.476,88.543
1696536000,88.543,88.592,88.525,88.592
1696539600,88.592,88.601,88.531,88.561
1696543200,88.561,88.629,88.544,88.562
1696546800,88.562,88.655,88.555,88.59
1696550400,88.59,88.714,88.564,88.673
1696554000,88.673,88.715,88.532,88.56
1696557600,88.56,88.732,88.525,88.69
1696561200,88.69,88.706,88.634,88.657
1696564800,88.657,88.698,88.615,88.628
1696568400,88.628,88.654,88.602,88.622
1696572000,88.622,88.709,88.615,88.681
1696575600,88.681,88.836,88.655,88.815
1696579200,88.815,88.841,88.732,88.793
1696582800,88.793,88.886,88.754,88.849
1696586400,88.849,88.976,88.838,88.875
1696590000,88.875,88.936,88.814,88.901
1696593600,88.901,88.935,88.504,88.662
1696597200,88.662,88.829,88.632,88.735
1696600800,88.735,89.064,88.703,88.952
1696604400,88.952,89.449,88.923,89.357
1696608000,89.357,89.407,89.28,89.32
1696611600,89.32,89.478,89.316,89.474
1696615200,89.474,89.633,89.462,89.604
1696618800,89.604,89.625,89.495,89.522
1696622400,89.522,89.528,89.407,89.442
1696798800,89.442,89.442,88.964,88.98
1696802400,88.98,89.1,88.906,88.993
1696806000,88.993,89.098,88.966,89.074
1696809600,89.074,89.248,89.052,89.245
1696813200,89.245,89.253,89.085,89.206
1696816800,89.206,89.305,89.16,89.178
1696820400,89.178,89.183,89.039,89.05
1696824000,89.05,89.072,88.982,89.009
1696827600,89.009,89.11,88.997,89.084
1696831200,89.084,89.128,88.946,88.954
1696834800,88.954,89.183,88.93,89.092
1696838400,89.092,89.153,89.05,89.09
1696842000,89.09,89.164,89.079,89.097
1696845600,89.097,89.187,89.096,89.129
1696849200,89.129,89.22,89.129,89.167
1696852800,89.167,89.221,89.089,89.206
1696856400,89.206,89.371,89.205,89.331
1696860000,89.331,89.362,89.102,89.126
1696863600,89.126,89.282,89.093,89.247
1696867200,89.247,89.279,89.209,89.246
1696870800,89.246,89.389,89.237,89.373
1696874400,89.373,89.481,89.364,89.428
1696878000,89.428,89.487,89.407,89.422
1696881600,89.422,89.491,89.407,89.42
1696885200,89.42,89.457,89.302,89.408
1696888800,89.408,89.437,89.352,89.353
1696892400,89.353,89.482,89.348,89.462
1696896000,89.462,89.642,89.437,89.545
1696899600,89.545,89.706,89.515,89.619
1696903200,89.619,89.669,89.482,89.485
1696906800,89.485,89.516,89.423,89.491
1696910400,89.491,89.533,89.448,89.487
1696914000,89.487,89.536,89.458,89.515
1696917600,89.515,89.57,89.361,89.498
1696921200,89.498,89.547,89.407,89.424
1696924800,89.424,89.662,89.383,89.614
1696928400,89.614,89.669,89.52,89.625
1696932000,89.625,89.661,89.556,89.558
1696935600,89.558,89.558,89.422,89.509
1696939200,89.509,89.568,89.484,89.532
1696942800,89.532,89.611,89.498,89.589
1696946400,89.589,89.75,89.587,89.694
1696950000,89.694,89.814,89.665,89.789
1696953600,89.789,89.803,89.732,89.745
1696957200,89.745,89.756,89.628,89.72
1696960800,89.72,89.81,89.688,89.787
1696964400,89.787,89.865,89.761,89.854
1696968000,89.854,89.927,89.84,89.9
1696971600,89.9,89.928,89.691,89.894
1696975200,89.894,89.916,89.783,89.789
1696978800,89.789,89.822,89.765,89.79
1696982400,89.79,89.907,89.778,89.861
1696986000,89.861,89.88,89.751,89.83
1696989600,89.83,89.842,89.755,89.791
1696993200,89.791,89.791,89.676,89.707
1696996800,89.707,89.744,89.65,89.701
1697000400,89.701,89.755,89.645,89.686
1697004000,89.686,89.787,89.639,89.704
1697007600,89.704,89.782,89.595,89.606
1697011200,89.606,89.632,89.502,89.537
1697014800,89.537,89.582,89.488,89.554
1697018400,89.554,89.61,89.532,89.569
1697022000,89.569,89.611,89.535,89.577
1697025600,89.577,89.727,89.538,89.715
1697029200,89.715,89.83,89.692,89.806
1697032800,89.806,89.91,89.782,89.908
1697036400,89.908,89.932,89.705,89.72
1697040000,89.72,89.793,89.657,89.784
1697043600,89.784,89.828,89.675,89.765
1697047200,89.765,89.86,89.628,89.747
1697050800,89.747,89.791,89.736,89.78
1697054400,89.78,89.809,89.753,89.77
1697058000,89.77,89.805,89.707,89.759
1697061600,89.759,89.785,89.69,89.708
1697065200,89.708,89.73,89.654,89.705
1697068800,89.705,89.8,89.675,89.766
1697072400,89.766,89.837,89.7,89.803
1697076000,89.803,89.835,89.652,89.686
1697079600,89.686,89.722,89.638,89.682
1697083200,89.682,89.76,89.641,89.727
1697086800,89.727,89.73,89.607,89.66
1697090400,89.66,89.7,89.531,89.558
1697094000,89.558,89.604,89.456,89.505
1697097600,89.505,89.548,89.458,89.492
1697101200,89.492,89.512,89.407,89.51
1697104800,89.51,89.518,89.418,89.446
1697108400,89.446,89.522,89.416,89.492
1697112000,89.492,89.492,89.285,89.373
1697115600,89.373,89.392,89.018,89.057
1697119200,89.057,89.179,88.988,89.119
1697122800,89.119,89.121,88.908,88.96
1697126400,88.96,88.998,88.854,88.876
1697130000,88.876,88.883,88.776,88.818
1697133600,88.818,88.931,88.723,88.816
1697137200,88.816,88.894,88.795,88.835
1697140800,88.835,88.842,88.751,88.769
1697144400,88.769,88.894,88.736,88.791
1697148000,88.791,88.792,88.693,88.716
1697151600,88.716,88.739,88.659,88.682
1697155200,88.682,88.815,88.677,88.763
1697158800,88.763,88.779,88.673,88.704
1697162400,88.704,88.803,88.655,88.692
1697166000,88.692,88.704,88.622,88.628
1697169600,88.628,88.644,88.484,88.512
1697173200,88.512,88.662,88.492,88.649
1697176800,88.649,88.662,88.506,88.564
1697180400,88.564,88.637,88.499,88.632
1697184000,88.632,88.687,88.496,88.549
1697187600,88.549,88.56,88.39,88.444
1697191200,88.444,88.478,88.243,88.354
1697194800,88.354,88.43,88.333,88.387
1697198400,88.387,88.526,88.302,88.509
1697202000,88.509,88.51,88.29,88.392
1697205600,88.392,88.392,88.172,88.218
1697209200,88.218,88.241,88.086,88.133
1697212800,88.133,88.182,88.095,88.127
1697216400,88.127,88.173,88.06,88.144
1697220000,88.144,88.161,88.022,88.056
1697223600,88.056,88.113,88.0,88.051
1697227200,88.051,88.059,87.991,88.028
1697403600,88.028,88.48,88.028,88.283
1697407200,88.283,88.363,88.229,88.296
1697410800,88.296,88.354,88.248,88.344
1697414400,88.344,88.37,88.254,88.272
1697418000,88.272,88.487,88.269,88.453
1697421600,88.453,88.611,88.423,88.469
1697425200,88.469,88.542,88.453,88.54
1697428800,88.54,88.565,88.502,88.518
1697432400,88.518,88.541,88.477,88.527
1697436000,88.527,88.588,88.481,88.527
1697439600,88.527,88.651,88.489,88.641
1697443200,88.641,88.667,88.476,88.49
1697446800,88.49,88.519,88.433,88.443
1697450400,88.443,88.544,88.434,88.462
1697454000,88.462,88.596,88.446,88.549
1697457600,88.549,88.579,88.469,88.541
1697461200,88.541,88.561,88.456,88.498
1697464800,88.498,88.607,88.453,88.584
1697468400,88.584,88.596,88.534,88.579
1697472000,88.579,88.626,88.571,88.613
1697475600,88.613,88.698,88.571,88.687
1697479200,88.687,88.696,88.604,88.607
1697482800,88.607,88.633,88.58,88.599
1697486400,88.599,88.649,88.592,88.61
1697490000,88.61,88.657,88.338,88.349
1697493600,88.349,88.4,88.215,88.272
1697497200,88.272,88.31,88.234,88.261
1697500800,88.261,88.427,88.192,88.316
1697504400,88.316,88.322,88.22,88.284
1697508000,88.284,88.346,88.224,88.341
1697511600,88.341,88.435,88.225,88.261
1697515200,88.261,88.31,88.249,88.264
1697518800,88.264,88.309,88.225,88.249
1697522400,88.249,88.309,88.211,88.233
1697526000,88.233,88.305,88.189,88.201
1697529600,88.201,88.23,88.014,88.058
1697533200,88.058,88.189,88.056,88.146
1697536800,88.146,88.231,87.703,88.011
1697540400,88.011,88.194,87.988,88.167
1697544000,88.167,88.198,87.919,88.02
1697547600,88.02,88.182,87.958,88.11
1697551200,88.11,88.326,88.105,88.31
1697554800,88.31,88.46,88.285,88.434
1697558400,88.434,88.456,88.351,88.369
1697562000,88.369,88.37,88.224,88.244
1697565600,88.244,88.303,88.221,88.246
1697569200,88.246,88.361,88.241,88.318
1697572800,88.318,88.361,88.271,88.33
1697576400,88.33,88.337,88.255,88.327
1697580000,88.327,88.35,88.261,88.262
1697583600,88.262,88.321,88.262,88.281
1697587200,88.281,88.302,88.067,88.154
1697590800,88.154,88.235,88.127,88.139
1697594400,88.139,88.485,88.139,88.395
1697598000,88.395,88.404,88.303,88.382
1697601600,88.382,88.449,88.354,88.395
1697605200,88.395,88.573,88.375,88.501
1697608800,88.501,88.592,88.475,88.494
1697612400,88.494,88.54,88.405,88.421
1697616000,88.421,88.438,88.318,88.401
1697619600,88.401,88.45,88.31,88.355
1697623200,88.355,88.361,88.146,88.225
1697626800,88.225,88.278,88.159,88.181
1697630400,88.181,88.231,88.032,88.093
1697634000,88.093,88.158,87.996,88.011
1697637600,88.011,88.065,87.786,87.838
1697641200,87.838,87.848,87.727,87.781
1697644800,87.781,87.799,87.682,87.754
1697648400,87.754,87.992,87.727,87.965
1697652000,87.965,87.969,87.753,87.76
1697655600,87.76,87.789,87.709,87.718
1697659200,87.718,87.781,87.71,87.742
1697662800,87.742,87.858,87.72,87.726
1697666400,87.726,87.747,87.662,87.667
1697670000,87.667,87.723,87.637,87.658
1697673600,87.658,87.704,87.47,87.555
1697677200,87.555,87.63,87.405,87.431
1697680800,87.431,87.434,87.369,87.379
1697684400,87.379,87.419,87.267,87.284
1697688000,87.284,87.328,87.241,87.272
1697691600,87.272,87.337,87.19,87.197
1697695200,87.197,87.335,87.172,87.305
1697698800,87.305,87.334,87.123,87.157
1697702400,87.157,87.238,87.137,87.192
1697706000,87.192,87.244,87.145,87.24
1697709600,87.24,87.324,87.215,87.316
1697713200,87.316,87.332,87.254,87.287
1697716800,87.287,87.404,87.264,87.388
1697720400,87.388,87.474,87.354,87.437
1697724000,87.437,87.473,87.352,87.446
1697727600,87.446,87.572,87.441,87.518
1697731200,87.518,87.802,87.391,87.712
1697734800,87.712,87.796,87.56,87.672
1697738400,87.672,87.777,87.507,87.552
1697742000,87.552,87.702,87.55,87.688
1697745600,87.688,87.695,87.575,87.585
1697749200,87.585,87.649,87.509,87.533
1697752800,87.533,87.556,87.467,87.467
1697756400,87.467,87.519,87.454,87.486
1697760000,87.486,87.487,87.308,87.376
1697763600,87.376,87.39,87.249,87.338
1697767200,87.338,87.493,87.283,87.479
1697770800,87.479,87.483,87.351,87.394
1697774400,87.394,87.395,87.34,87.361
1697778000,87.361,87.431,87.3,87.3
1697781600,87.3,87.4,87.221,87.374
1697785200,87.374,87.386,87.262,87.279
1697788800,87.279,87.491,87.184,87.449
1697792400,87.449,87.495,87.331,87.428
1697796000,87.428,87.443,87.352,87.378
1697799600,87.378,87.429,87.361,87.387
1697803200,87.387,87.437,87.26,87.325
1697806800,87.325,87.477,87.302,87.428
1697810400,87.428,87.469,87.286,87.342
1697814000,87.342,87.404,87.259,87.32
1697817600,87.32,87.375,87.229,87.361
1697821200,87.361,87.438,87.318,87.346
1697824800,87.346,87.361,87.225,87.254
1697828400,87.254,87.281,87.22,87.245
1697832000,87.245,87.376,87.233,87.376
1698008400,87.376,87.476,87.282,87.368
1698012000,87.368,87.38,87.298,87.355
1698015600,87.355,87.399,87.343,87.366
1698019200,87.366,87.372,87.227,87.26
1698022800,87.26,87.378,87.208,87.363
1698026400,87.363,87.376,87.258,87.259
1698030000,87.259,87.339,87.259,87.299
1698033600,87.299,87.319,87.264,87.293
1698037200,87.293,87.372,87.292,87.345
1698040800,87.345,87.458,87.336,87.361
1698044400,87.361,87.369,87.208,87.241
1698048000,87.241,87.326,87.175,87.203
1698051600,87.203,87.286,87.122,87.144
1698055200,87.144,87.218,87.099,87.208
1698058800,87.208,87.306,87.189,87.259
1698062400,87.259,87.379,87.206,87.26
1698066000,87.26,87.374,87.175,87.371
1698069600,87.371,87.539,87.331,87.433
1698073200,87.433,87.552,87.419,87.51
1698076800,87.51,87.603,87.502,87.587
1698080400,87.587,87.673,87.547,87.626
1698084000,87.626,87.627,87.524,87.534
1698087600,87.534,87.55,87.458,87.504
1698091200,87.504,87.542,87.494,87.506
1698094800,87.506,87.56,87.413,87.517
1698098400,87.517,87.595,87.506,87.549
1698102000,87.549,87.639,87.545,87.634
1698105600,87.634,87.676,87.56,87.616
1698109200,87.616,87.674,87.505,87.512
1698112800,87.512,87.715,87.492,87.662
1698116400,87.662,87.67,87.588,87.653
1698120000,87.653,87.679,87.62,87.647
1698123600,87.647,87.657,87.587,87.622
1698127200,87.622,87.813,87.615,87.746
1698130800,87.746,87.746,87.56,87.584
1698134400,87.584,87.649,87.51,87.588
1698138000,87.588,87.631,87.537,87.549
1698141600,87.549,87.607,87.506,87.54
1698145200,87.54,87.659,87.534,87.608
1698148800,87.608,87.635,87.562,87.619
1698152400,87.619,87.622,87.437,87.543
1698156000,87.543,87.623,87.477,87.539
1698159600,87.539,87.541,87.366,87.398
1698163200,87.398,87.42,87.347,87.386
1698166800,87.386,87.576,87.382,87.542
1698170400,87.542,87.586,87.509,87.558
1698174000,87.558,87.597,87.538,87.583
1698177600,87.583,87.611,87.568,87.601
1698181200,87.601,87.669,87.5,87.619
1698184800,87.619,87.619,87.542,87.566
1698188400,87.566,87.62,87.527,87.616
1698192000,87.616,87.842,87.579,87.829
1698195600,87.829,87.955,87.72,87.768
1698199200,87.768,87.81,87.684,87.696
1698202800,87.696,87.72,87.634,87.689
1698206400,87.689,87.734,87.679,87.727
1698210000,87.727,87.737,87.594,87.671
1698213600,87.671,87.785,87.636,87.636
1698217200,87.636,87.643,87.554,87.573
1698220800,87.573,87.651,87.528,87.554
1698224400,87.554,87.575,87.292,87.308
1698228000,87.308,87.325,87.226,87.256
1698231600,87.256,87.284,87.207,87.236
1698235200,87.236,87.34,87.231,87.243
1698238800,87.243,87.338,87.115,87.264
1698242400,87.264,87.373,87.134,87.327
1698246000,87.327,87.401,87.249,87.309
1698249600,87.309,87.314,87.184,87.214
1698253200,87.214,87.24,87.069,87.124
1698256800,87.124,87.131,87.01,87.072
1698260400,87.072,87.104,87.039,87.064
1698264000,87.064,87.173,87.042,87.135
1698267600,87.135,87.546,87.101,87.122
1698271200,87.122,87.127,86.873,86.942
1698274800,86.942,86.982,86.898,86.934
1698278400,86.934,86.982,86.785,86.857
1698282000,86.857,87.028,86.819,86.964
1698285600,86.964,86.971,86.856,86.896
1698289200,86.896,86.928,86.858,86.92
1698292800,86.92,86.961,86.877,86.954
1698296400,86.954,87.188,86.952,87.125
1698300000,87.125,87.292,86.916,87.099
1698303600,87.099,87.31,87.098,87.274
1698307200,87.274,87.328,87.235,87.3
1698310800,87.3,87.334,87.216,87.274
1698314400,87.274,87.328,87.146,87.16
1698318000,87.16,87.199,87.139,87.156
1698321600,87.156,87.398,87.121,87.39
1698325200,87.39,87.502,87.273,87.417
1698328800,87.417,87.549,87.341,87.503
1698332400,87.503,87.522,87.376,87.474
1698336000,87.474,87.481,87.37,87.387
1698339600,87.387,87.582,87.375,87.574
1698343200,87.574,87.654,87.532,87.569
1698346800,87.569,87.595,87.412,87.48
1698350400,87.48,87.56,87.478,87.526
1698354000,87.526,87.617,87.454,87.517
1698357600,87.517,87.576,87.517,87.533
1698361200,87.533,87.642,87.533,87.634
1698364800,87.634,87.683,87.549,87.578
1698368400,87.578,87.597,87.476,87.562
1698372000,87.562,87.626,87.504,87.509
1698375600,87.509,87.531,87.434,87.47
1698379200,87.47,87.493,87.444,87.455
1698382800,87.455,87.469,87.369,87.386
1698386400,87.386,87.454,87.34,87.34
1698390000,87.34,87.393,87.272,87.378
1698393600,87.378,87.47,87.372,87.44
1698397200,87.44,87.496,87.407,87.49
1698400800,87.49,87.521,87.381,87.386
1698404400,87.386,87.4,87.32,87.328
1698408000,87.328,87.412,87.274,87.371
1698411600,87.371,87.449,87.283,87.29
1698415200,87.29,87.411,87.144,87.175
1698418800,87.175,87.214,87.111,87.129
1698422400,87.129,87.156,87.021,87.029
1698426000,87.029,87.032,86.886,86.896
1698429600,86.896,86.949,86.833,86.89
1698433200,86.89,86.907,86.83,86.903
1698436800,86.903,87.023,86.886,87.018
1698613200,87.018,87.018,86.857,86.904
1698616800,86.904,87.038,86.893,86.952
1698620400,86.952,86.973,86.92,86.967
1698624000,86.967,87.14,86.948,87.136
1698627600,87.136,87.24,87.119,87.193
1698631200,87.193,87.207,87.129,87.184
1698634800,87.184,87.199,87.114,87.116
1698638400,87.116,87.171,87.087,87.168
1698642000,87.168,87.187,87.125,87.161
1698645600,87.161,87.226,87.121,87.166
1698649200,87.166,87.198,87.079,87.118
1698652800,87.118,87.174,87.069,87.107
1698656400,87.107,87.339,87.105,87.32
1698660000,87.32,87.366,87.246,87.274
1698663600,87.274,87.424,87.267,87.373
1698667200,87.373,87.382,87.29,87.373
1698670800,87.373,87.417,87.298,87.38
1698674400,87.38,87.382,86.924,86.961
1698678000,86.961,87.011,86.91,86.944
1698681600,86.944,87.0,86.888,86.895
1698685200,86.895,86.974,86.864,86.961
1698688800,86.961,87.022,86.934,87.02
1698692400,87.02,87.111,87.014,87.083
1698696000,87.083,87.115,87.033,87.107
1698699600,87.107,87.163,87.039,87.096
1698703200,87.096,87.123,87.033,87.036
1698706800,87.036,87.118,87.035,87.063
1698710400,87.063,87.255,87.03,87.225
1698714000,87.225,87.354,87.148,87.235
1698717600,87.235,87.304,87.143,87.17
1698721200,87.17,87.465,87.048,87.389
1698724800,87.389,87.491,87.364,87.472
1698728400,87.472,87.582,87.439,87.565
1698732000,87.565,87.694,87.538,87.63
1698735600,87.63,87.841,87.627,87.813
1698739200,87.813,88.037,87.802,88.032
1698742800,88.032,88.195,87.902,88.172
1698746400,88.172,88.198,88.092,88.178
1698750000,88.178,88.186,88.139,88.159
1698753600,88.159,88.168,87.977,88.005
1698757200,88.005,88.011,87.801,87.893
1698760800,87.893,88.053,87.846,88.028
1698764400,88.028,88.13,87.816,88.094
1698768000,88.094,88.147,87.968,88.143
1698771600,88.143,88.174,87.898,88.154
1698775200,88.154,88.224,88.054,88.211
1698778800,88.211,88.263,88.179,88.258
1698782400,88.258,88.328,88.218,88.295
1698786000,88.295,88.579,88.003,88.006
1698789600,88.006,88.136,87.825,87.934
1698793200,87.934,87.981,87.843,87.876
1698796800,87.876,87.931,87.746,87.794
1698800400,87.794,87.801,87.6,87.643
