time,open,high,low,close
1702486800,145.181,145.195,145.032,145.175
1702490400,145.175,145.277,145.083,145.111
1702494000,145.111,145.111,142.885,143.144
1702497600,143.144,143.277,142.637,142.961
1702501200,142.961,143.118,142.88,142.887
1702504800,142.887,142.887,142.095,142.568
1702508400,142.568,142.842,142.377,142.794
1702512000,142.794,142.921,142.183,142.214
1702515600,142.214,142.492,142.052,142.323
1702519200,142.323,142.414,141.779,141.936
1702522800,141.936,141.944,140.957,141.41
1702526400,141.41,141.783,141.36,141.713
1702530000,141.713,141.874,141.379,141.418
1702533600,141.418,141.89,141.354,141.572
1702537200,141.572,142.179,141.429,142.015
1702540800,142.015,142.055,141.525,141.861
1702544400,141.861,141.979,141.401,141.485
1702548000,141.485,141.772,141.485,141.575
1702551600,141.575,141.595,141.231,141.426
1702555200,141.426,141.852,141.354,141.645
1702558800,141.645,142.282,141.629,141.866
1702562400,141.866,142.144,141.613,141.688
1702566000,141.688,142.152,141.506,141.682
1702569600,141.682,141.763,141.401,141.543
1702573200,141.543,141.722,141.468,141.6
1702576800,141.6,141.865,141.6,141.854
1702580400,141.854,142.015,141.802,141.924
1702584000,141.924,141.98,141.767,141.802
1702587600,141.802,141.964,141.799,141.894
1702591200,141.894,141.923,141.861,141.915
1702594800,141.915,142.311,141.831,142.285
1702598400,142.285,142.469,142.17,142.248
1702602000,142.248,142.355,142.11,142.354
1702605600,142.354,142.388,141.898,142.05
1702609200,142.05,142.129,141.793,141.897
1702612800,141.897,141.934,141.614,141.721
1702616400,141.721,141.95,141.571,141.889
1702620000,141.889,142.135,141.859,141.966
1702623600,141.966,142.057,141.807,141.977
1702627200,141.977,142.064,141.66,141.718
1702630800,141.718,141.846,141.593,141.778
1702634400,141.778,141.794,141.471,141.694
1702638000,141.694,141.794,141.622,141.748
1702641600,141.748,141.766,141.481,141.663
1702645200,141.663,142.453,141.484,142.319
1702648800,142.319,142.331,141.666,141.826
1702652400,141.826,141.849,141.432,141.747
1702656000,141.747,141.893,141.665,141.806
1702659600,141.806,142.068,141.785,142.039
1702663200,142.039,142.26,142.008,142.21
1702666800,142.21,142.314,142.056,142.182
1702670400,142.182,142.249,142.035,142.247
1702674000,142.247,142.303,142.159,142.174
1702850400,142.174,142.181,142.087,142.179
1702854000,142.179,142.375,142.179,142.332
1702857600,142.332,142.46,142.074,142.095
1702861200,142.095,142.434,142.095,142.254
1702864800,142.254,142.379,142.165,142.28
1702868400,142.28,142.312,142.085,142.176
1702872000,142.176,142.292,142.151,142.16
1702875600,142.16,142.235,142.123,142.204
1702879200,142.204,142.347,142.156,142.286
1702882800,142.286,142.417,142.192,142.386
1702886400,142.386,142.545,142.313,142.385
1702890000,142.385,142.496,142.244,142.496
1702893600,142.496,142.831,142.449,142.725
1702897200,142.725,142.822,142.635,142.749
1702900800,142.749,142.898,142.707,142.794
1702904400,142.794,142.876,142.683,142.819
1702908000,142.819,143.04,142.801,142.969
1702911600,142.969,143.16,142.916,143.117
1702915200,143.117,143.118,142.986,143.048
1702918800,143.048,143.066,142.892,142.922
1702922400,142.922,142.985,142.843,142.943
1702926000,142.943,143.016,142.884,142.888
1702929600,142.888,142.963,142.888,142.92
1702933200,142.92,142.937,142.794,142.795
1702936800,142.795,142.839,142.764,142.808
1702940400,142.808,142.852,142.649,142.695
1702944000,142.695,142.695,142.25,142.544
1702947600,142.544,142.587,142.323,142.551
1702951200,142.551,143.748,142.457,143.669
1702954800,143.669,143.792,143.244,143.522
1702958400,143.522,143.605,143.325,143.423
1702962000,143.423,143.598,143.372,143.505
1702965600,143.505,143.738,142.494,143.644
1702969200,143.644,144.263,143.492,144.17
1702972800,144.17,144.693,144.146,144.614
1702976400,144.614,144.696,144.408,144.541
1702980000,144.541,144.958,144.489,144.862
1702983600,144.862,144.941,144.664,144.795
1702987200,144.795,144.801,144.236,144.317
1702990800,144.317,144.467,144.161,144.292
1702994400,144.292,144.437,143.974,144.051
1702998000,144.051,144.08,143.69,143.807
1703001600,143.807,143.869,143.534,143.622
1703005200,143.622,143.862,143.613,143.835
1703008800,143.835,143.901,143.781,143.847
1703012400,143.847,143.927,143.765,143.911
1703016000,143.911,143.969,143.879,143.886
1703019600,143.886,143.922,143.835,143.837
1703023200,143.837,143.873,143.786,143.868
1703026800,143.868,143.967,143.853,143.922
1703030400,143.922,144.099,143.812,143.844
1703034000,143.844,143.965,143.722,143.843
1703037600,143.843,144.009,143.797,143.932
1703041200,143.932,143.958,143.642,143.695
1703044800,143.695,143.725,143.371,143.473
1703048400,143.473,143.708,143.418,143.59
1703052000,143.59,143.769,143.553,143.698
1703055600,143.698,143.715,143.312,143.544
1703059200,143.544,143.649,143.443,143.566
1703062800,143.566,143.566,143.345,143.415
1703066400,143.415,143.495,143.299,143.352
1703070000,143.352,143.474,143.265,143.371
1703073600,143.371,143.641,143.371,143.571
1703077200,143.571,143.595,143.32,143.348
1703080800,143.348,143.479,143.309,143.35
1703084400,143.35,143.717,143.332,143.684
1703088000,143.684,143.846,143.662,143.77
1703091600,143.77,143.941,143.74,143.894
1703095200,143.894,143.922,143.764,143.82
1703098800,143.82,143.909,143.779,143.804
1703102400,143.804,143.876,143.539,143.751
1703106000,143.751,143.771,143.558,143.573
1703109600,143.573,143.622,143.413,143.46
1703113200,143.46,143.542,143.404,143.534
1703116800,143.534,143.57,143.327,143.367
1703120400,143.367,143.437,142.928,143.031
1703124000,143.031,143.123,142.809,142.927
1703127600,142.927,143.049,142.864,142.916
1703131200,142.916,142.98,142.828,142.885
1703134800,142.885,143.053,142.817,142.96
1703138400,142.96,143.172,142.922,143.099
1703142000,143.099,143.288,143.058,143.261
1703145600,143.261,143.341,143.16,143.315
1703149200,143.315,143.401,143.0,143.077
1703152800,143.077,143.139,142.96,143.023
1703156400,143.023,143.041,142.648,142.731
1703160000,142.731,142.797,142.642,142.779
1703163600,142.779,143.025,142.076,142.22
1703167200,142.22,142.446,142.126,142.287
1703170800,142.287,142.605,142.134,142.167
1703174400,142.167,142.27,142.047,142.169
1703178000,142.169,142.348,142.119,142.271
1703181600,142.271,142.441,142.23,142.365
1703185200,142.365,142.387,142.192,142.238
1703188800,142.238,142.301,142.221,142.231
1703192400,142.231,142.258,142.092,142.121
1703196000,142.121,142.306,142.107,142.209
1703199600,142.209,142.218,142.017,142.075
1703203200,142.075,142.244,141.868,142.198
1703206800,142.198,142.409,142.198,142.358
1703210400,142.358,142.478,142.28,142.41
1703214000,142.41,142.55,142.404,142.539
1703217600,142.539,142.559,142.344,142.381
1703221200,142.381,142.545,142.375,142.405
1703224800,142.405,142.439,142.191,142.344
1703228400,142.344,142.373,142.13,142.234
1703232000,142.234,142.377,142.194,142.219
1703235600,142.219,142.219,142.053,142.16
1703239200,142.16,142.186,141.986,142.124
1703242800,142.124,142.172,141.928,142.001
1703246400,142.001,142.196,141.938,142.126
1703250000,142.126,142.472,141.976,142.041
1703253600,142.041,142.092,141.894,142.072
1703257200,142.072,142.422,142.01,142.369
1703260800,142.369,142.662,142.331,142.607
1703264400,142.607,142.665,142.472,142.508
1703268000,142.508,142.564,142.475,142.513
1703271600,142.513,142.585,142.492,142.496
1703275200,142.496,142.556,142.453,142.475
1703278800,142.475,142.511,142.436,142.46
1703541600,142.46,142.46,142.302,142.352
1703545200,142.352,142.363,142.148,142.246
1703548800,142.246,142.355,142.096,142.281
1703552400,142.281,142.356,142.236,142.263
1703556000,142.263,142.345,142.177,142.229
1703559600,142.229,142.251,142.161,142.202
1703563200,142.202,142.269,142.188,142.264
1703566800,142.264,142.301,142.194,142.266
1703570400,142.266,142.315,142.216,142.289
1703574000,142.289,142.398,142.255,142.331
1703577600,142.331,142.398,142.317,142.381
1703581200,142.381,142.528,142.35,142.507
1703584800,142.507,142.527,142.32,142.346
1703588400,142.346,142.409,142.341,142.378
1703592000,142.378,142.472,142.37,142.374
1703595600,142.374,142.408,142.239,142.373
1703599200,142.373,142.463,142.332,142.389
1703602800,142.389,142.604,142.357,142.6
1703606400,142.6,142.635,142.466,142.49
1703610000,142.49,142.526,142.428,142.476
1703613600,142.476,142.523,142.404,142.499
1703617200,142.499,142.501,142.421,142.48
1703620800,142.48,142.483,142.406,142.432
1703624400,142.432,142.443,142.37,142.401
1703628000,142.401,142.448,142.368,142.401
1703631600,142.401,142.493,142.306,142.491
1703635200,142.491,142.851,142.469,142.714
1703638800,142.714,142.766,142.609,142.616
1703642400,142.616,142.732,142.44,142.49
1703646000,142.49,142.575,142.438,142.569
1703649600,142.569,142.663,142.563,142.586
1703653200,142.586,142.622,142.544,142.569
1703656800,142.569,142.681,142.529,142.667
1703660400,142.667,142.84,142.656,142.787
1703664000,142.787,142.811,142.451,142.639
1703667600,142.639,142.651,142.459,142.584
1703671200,142.584,142.659,142.522,142.634
1703674800,142.634,142.658,142.511,142.547
1703678400,142.547,142.629,142.514,142.59
1703682000,142.59,142.627,142.523,142.576
1703685600,142.576,142.616,142.452,142.607
1703689200,142.607,142.651,142.201,142.208
1703692800,142.208,142.241,141.831,142.06
1703696400,142.06,142.193,142.059,142.102
1703700000,142.102,142.17,141.951,142.047
1703703600,142.047,142.133,141.551,141.89
1703707200,141.89,141.902,141.748,141.811
1703710800,141.811,141.887,141.744,141.829
1703714400,141.829,141.831,141.56,141.611
1703718000,141.611,141.666,141.386,141.443
1703721600,141.443,141.67,141.175,141.583
1703725200,141.583,141.6,141.385,141.403
1703728800,141.403,141.437,141.269,141.418
1703732400,141.418,141.468,141.29,141.313
1703736000,141.313,141.327,141.118,141.206
1703739600,141.206,141.282,141.106,141.154
1703743200,141.154,141.25,141.077,141.127
1703746800,141.127,141.147,140.714,140.824
1703750400,140.824,141.078,140.713,140.875
1703754000,140.875,140.958,140.679,140.734
1703757600,140.734,140.783,140.653,140.687
1703761200,140.687,140.833,140.672,140.819
1703764800,140.819,140.972,140.779,140.917
1703768400,140.917,141.14,140.709,141.123
1703772000,141.123,141.126,140.757,140.759
1703775600,140.759,140.902,140.254,140.887
1703779200,140.887,141.269,140.864,141.091
1703782800,141.091,141.425,141.086,141.222
1703786400,141.222,141.587,141.196,141.484
1703790000,141.484,141.576,141.442,141.46
1703793600,141.46,141.463,141.293,141.37
1703797200,141.37,141.433,141.362,141.416
1703800800,141.416,141.454,141.356,141.36
1703804400,141.36,141.462,141.258,141.444
1703808000,141.444,141.67,141.364,141.634
1703811600,141.634,141.642,141.461,141.487
1703815200,141.487,141.536,141.345,141.439
1703818800,141.439,141.517,141.394,141.486
1703822400,141.486,141.492,141.385,141.462
1703826000,141.462,141.469,141.273,141.318
1703829600,141.318,141.372,141.207,141.245
1703833200,141.245,141.431,141.141,141.413
1703836800,141.413,141.544,141.334,141.508
1703840400,141.508,141.913,141.483,141.898
1703844000,141.898,141.916,141.659,141.705
1703847600,141.705,141.766,141.534,141.548
1703851200,141.548,141.561,141.388,141.477
1703854800,141.477,141.885,141.451,141.836
1703858400,141.836,141.837,141.478,141.499
1703862000,141.499,141.499,140.902,140.999
1703865600,140.999,141.111,140.822,140.916
1703869200,140.916,140.982,140.797,140.844
1703872800,140.844,141.078,140.842,140.921
1703876400,140.921,141.088,140.898,141.025
1703880000,141.025,141.053,140.952,140.984
1703883600,140.984,141.085,140.984,141.022
1704146400,141.022,141.022,140.861,140.904
1704150000,140.904,141.132,140.818,141.116
1704153600,141.116,141.383,141.103,141.145
1704157200,141.145,141.461,141.144,141.442
1704160800,141.442,141.676,141.37,141.565
1704164400,141.565,141.67,141.499,141.505
1704168000,141.505,141.588,141.466,141.541
1704171600,141.541,141.541,141.35,141.352
1704175200,141.352,141.554,141.34,141.524
1704178800,141.524,141.607,141.391,141.549
1704182400,141.549,141.596,141.295,141.557
1704186000,141.557,141.675,141.382,141.555
1704189600,141.555,141.775,141.51,141.653
1704193200,141.653,141.891,141.595,141.828
1704196800,141.828,142.218,141.794,142.118
1704200400,142.118,142.162,141.888,142.153
1704204000,142.153,142.177,141.516,141.551
1704207600,141.551,142.018,141.503,141.929
1704211200,141.929,142.001,141.717,141.895
1704214800,141.895,142.002,141.881,141.973
1704218400,141.973,142.003,141.851,141.953
1704222000,141.953,142.003,141.903,141.952
1704225600,141.952,141.977,141.807,141.97
1704229200,141.97,142.021,141.947,141.986
1704232800,141.986,142.077,141.897,142.074
1704236400,142.074,142.183,142.046,142.177
1704240000,142.177,142.178,141.862,141.957
1704243600,141.957,142.138,141.91,142.016
1704247200,142.016,142.068,141.989,142.039
1704250800,142.039,142.046,141.883,141.891
1704254400,141.891,141.947,141.859,141.907
1704258000,141.907,142.136,141.906,142.127
1704261600,142.127,142.135,142.016,142.093
1704265200,142.093,142.471,142.041,142.421
1704268800,142.421,142.649,142.401,142.576
1704272400,142.576,142.715,142.504,142.64
1704276000,142.64,142.797,142.603,142.652
1704279600,142.652,142.983,142.593,142.936
1704283200,142.936,142.991,142.793,142.936
1704286800,142.936,143.09,142.822,143.02
1704290400,143.02,143.409,142.965,143.219
1704294000,143.219,143.729,142.817,143.603
1704297600,143.603,143.603,143.343,143.558
1704301200,143.558,143.731,143.499,143.611
1704304800,143.611,143.674,143.468,143.585
1704308400,143.585,143.735,143.142,143.239
1704312000,143.239,143.28,143.121,143.24
1704315600,143.24,143.311,143.232,143.294
1704319200,143.294,143.303,143.116,143.143
1704322800,143.143,143.156,142.953,143.001
1704326400,143.001,143.323,142.856,143.271
1704330000,143.271,143.453,143.123,143.432
1704333600,143.432,143.49,143.353,143.474
1704337200,143.474,143.475,143.228,143.347
1704340800,143.347,143.607,143.334,143.569
1704344400,143.569,143.897,143.569,143.78
1704348000,143.78,143.81,143.52,143.528
1704351600,143.528,143.587,143.182,143.379
1704355200,143.379,143.646,143.365,143.591
1704358800,143.591,143.895,143.568,143.869
1704362400,143.869,144.271,143.869,144.255
1704366000,144.255,144.297,144.136,144.259
1704369600,144.259,144.266,144.068,144.222
1704373200,144.222,144.556,144.121,144.539
1704376800,144.539,144.854,144.52,144.786
1704380400,144.786,144.803,144.474,144.665
1704384000,144.665,144.665,144.461,144.594
1704387600,144.594,144.653,144.516,144.6
1704391200,144.6,144.713,144.55,144.604
1704394800,144.604,144.645,144.516,144.581
1704398400,144.581,144.612,144.516,144.592
1704402000,144.592,144.669,144.578,144.634
1704405600,144.634,144.636,144.556,144.604
1704409200,144.604,144.778,144.598,144.775
1704412800,144.775,144.904,144.663,144.804
1704416400,144.804,144.847,144.672,144.745
1704420000,144.745,144.845,144.682,144.82
1704423600,144.82,144.957,144.77,144.928
1704427200,144.928,144.95,144.802,144.85
1704430800,144.85,144.876,144.659,144.732
1704434400,144.732,145.371,144.7,145.242
1704438000,145.242,145.257,144.969,145.079
1704441600,145.079,145.107,144.854,145.078
1704445200,145.078,145.205,145.005,145.185
1704448800,145.185,145.379,145.181,145.213
1704452400,145.213,145.356,145.168,145.271
1704456000,145.271,145.301,145.072,145.094
1704459600,145.094,145.981,145.055,145.468
1704463200,145.468,145.487,144.934,145.097
1704466800,145.097,145.097,143.81,144.131
1704470400,144.131,144.546,144.07,144.531
1704474000,144.531,144.834,144.527,144.747
1704477600,144.747,144.896,144.615,144.635
1704481200,144.635,144.702,144.501,144.663
1704484800,144.663,144.77,144.628,144.749
1704488400,144.749,144.791,144.585,144.634
1704664800,144.634,144.634,144.544,144.571
1704668400,144.571,144.921,144.556,144.724
1704672000,144.724,144.799,144.588,144.595
1704675600,144.595,144.667,144.325,144.378
1704679200,144.378,144.568,144.378,144.527
1704682800,144.527,144.557,144.318,144.494
1704686400,144.494,144.542,144.398,144.463
1704690000,144.463,144.481,144.365,144.368
1704693600,144.368,144.373,144.172,144.183
1704697200,144.183,144.472,144.092,144.419
1704700800,144.419,144.616,144.383,144.523
1704704400,144.523,144.577,144.188,144.236
1704708000,144.236,144.498,144.204,144.401
1704711600,144.401,144.589,144.325,144.582
1704715200,144.582,144.686,144.436,144.479
1704718800,144.479,144.579,144.268,144.456
1704722400,144.456,144.472,144.081,144.099
1704726000,144.099,144.168,143.856,143.935
1704729600,143.935,143.957,143.664,143.902
1704733200,143.902,143.99,143.809,143.965
1704736800,143.965,144.185,143.957,144.145
1704740400,144.145,144.174,144.075,144.107
1704744000,144.107,144.272,144.074,144.16
1704747600,144.16,144.241,144.116,144.234
1704751200,144.234,144.263,144.217,144.232
1704754800,144.232,144.283,144.107,144.227
1704758400,144.227,144.261,143.855,143.931
1704762000,143.931,143.979,143.452,143.486
1704765600,143.486,143.706,143.423,143.685
1704769200,143.685,143.691,143.504,143.628
1704772800,143.628,143.694,143.574,143.589
1704776400,143.589,143.886,143.584,143.793
1704780000,143.793,144.107,143.791,144.072
1704783600,144.072,144.156,143.862,144.067
1704787200,144.067,144.318,143.961,144.033
1704790800,144.033,144.045,143.745,143.948
1704794400,143.948,144.093,143.848,144.065
1704798000,144.065,144.173,143.983,144.076
1704801600,144.076,144.143,143.957,144.0
1704805200,144.0,144.194,143.75,143.772
1704808800,143.772,143.92,143.654,143.912
1704812400,143.912,144.366,143.764,144.312
1704816000,144.312,144.446,144.267,144.357
1704819600,144.357,144.487,144.326,144.408
1704823200,144.408,144.625,144.244,144.558
1704826800,144.558,144.595,144.458,144.55
1704830400,144.55,144.55,144.35,144.52
1704834000,144.52,144.53,144.461,144.479
1704837600,144.479,144.491,144.419,144.428
1704841200,144.428,144.457,144.322,144.435
1704844800,144.435,144.717,144.418,144.535
1704848400,144.535,144.826,144.531,144.743
1704852000,144.743,144.907,144.704,144.85
1704855600,144.85,144.938,144.755,144.852
1704859200,144.852,144.861,144.762,144.808
1704862800,144.808,144.869,144.672,144.783
1704866400,144.783,145.136,144.736,145.071
1704870000,145.071,145.155,144.842,144.942
1704873600,144.942,145.056,144.852,144.99
1704877200,144.99,145.038,144.831,144.921
1704880800,144.921,144.957,144.766,144.938
1704884400,144.938,145.133,144.927,144.998
1704888000,144.998,145.29,144.985,145.279
1704891600,145.279,145.335,145.15,145.299
1704895200,145.299,145.527,145.237,145.448
1704898800,145.448,145.679,145.425,145.617
1704902400,145.617,145.83,145.517,145.688
1704906000,145.688,145.742,145.568,145.616
1704909600,145.616,145.702,145.566,145.636
1704913200,145.636,145.719,145.608,145.691
1704916800,145.691,145.835,145.611,145.803
1704920400,145.803,145.83,145.716,145.758
1704924000,145.758,145.763,145.624,145.657
1704927600,145.657,145.812,145.606,145.729
1704931200,145.729,145.782,145.43,145.488
1704934800,145.488,145.551,145.329,145.368
1704938400,145.368,145.592,145.339,145.545
1704942000,145.545,145.558,145.308,145.313
1704945600,145.313,145.415,145.281,145.392
1704949200,145.392,145.512,145.284,145.492
1704952800,145.492,145.547,145.399,145.426
1704956400,145.426,145.465,145.338,145.41
1704960000,145.41,145.494,145.332,145.479
1704963600,145.479,145.578,145.456,145.546
1704967200,145.546,145.595,145.406,145.415
1704970800,145.415,145.559,145.351,145.396
1704974400,145.396,145.447,145.318,145.388
1704978000,145.388,146.266,144.999,146.252
1704981600,146.252,146.419,145.731,145.906
1704985200,145.906,146.235,145.646,145.955
1704988800,145.955,146.192,145.843,146.033
1704992400,146.033,146.037,145.867,145.954
1704996000,145.954,146.021,145.78,145.804
1704999600,145.804,145.806,145.444,145.485
1705003200,145.485,145.549,145.378,145.406
1705006800,145.406,145.48,145.266,145.289
1705010400,145.289,145.376,145.269,145.349
1705014000,145.349,145.354,144.945,145.103
1705017600,145.103,145.388,145.085,145.256
1705021200,145.256,145.408,144.967,145.116
1705024800,145.116,145.262,145.046,145.127
1705028400,145.127,145.128,144.847,144.918
1705032000,144.918,145.069,144.898,145.003
1705035600,145.003,145.255,144.987,145.254
1705039200,145.254,145.27,145.062,145.13
1705042800,145.13,145.29,145.094,145.152
1705046400,145.152,145.169,144.871,145.009
1705050000,145.009,145.154,144.97,145.139
1705053600,145.139,145.247,145.089,145.15
1705057200,145.15,145.283,145.083,145.237
1705060800,145.237,145.385,145.151,145.371
1705064400,145.371,145.571,144.755,144.792
1705068000,144.792,144.915,144.379,144.54
1705071600,144.54,144.808,144.351,144.711
1705075200,144.711,144.877,144.568,144.857
1705078800,144.857,145.011,144.847,144.957
1705082400,144.957,145.022,144.848,144.876
1705086000,144.876,144.889,144.799,144.873
1705089600,144.873,144.946,144.827,144.898
1705093200,144.898,144.94,144.844,144.921
1705269600,144.921,144.986,144.873,144.97
1705273200,144.97,145.177,144.947,145.153
1705276800,145.153,145.236,144.991,145.061
1705280400,145.061,145.171,145.017,145.075
1705284000,145.075,145.085,144.936,144.969
1705287600,144.969,145.177,144.956,145.137
1705291200,145.137,145.235,145.122,145.17
1705294800,145.17,145.291,145.103,145.274
1705298400,145.274,145.295,145.197,145.265
1705302000,145.265,145.558,145.265,145.451
1705305600,145.451,145.457,145.32,145.442
1705309200,145.442,145.764,145.429,145.667
1705312800,145.667,145.827,145.65,145.674
1705316400,145.674,145.697,145.547,145.673
1705320000,145.673,145.916,145.666,145.846
1705323600,145.846,145.908,145.739,145.785
1705327200,145.785,145.945,145.75,145.877
1705330800,145.877,145.912,145.678,145.792
1705334400,145.792,145.86,145.739,145.76
1705338000,145.76,145.808,145.683,145.782
1705341600,145.782,145.805,145.759,145.778
1705345200,145.778,145.808,145.772,145.796
1705348800,145.796,145.811,145.788,145.796
1705352400,145.796,145.801,145.745,145.745
1705356000,145.745,145.762,145.683,145.751
1705359600,145.751,145.873,145.739,145.797
1705363200,145.797,145.87,145.588,145.851
1705366800,145.851,146.112,145.803,145.902
1705370400,145.902,146.198,145.895,146.053
1705374000,146.053,146.173,145.937,146.1
1705377600,146.1,146.234,146.091,146.114
1705381200,146.114,146.275,146.074,146.167
1705384800,146.167,146.227,146.041,146.093
1705388400,146.093,146.25,145.998,146.161
1705392000,146.161,146.489,146.005,146.435
1705395600,146.435,146.635,146.406,146.538
1705399200,146.538,146.752,146.522,146.664
1705402800,146.664,146.72,146.588,146.607
1705406400,146.607,146.789,146.594,146.686
1705410000,146.686,146.787,146.287,146.629
1705413600,146.629,146.778,146.398,146.76
1705417200,146.76,146.799,146.603,146.708
1705420800,146.708,147.193,146.697,147.012
1705424400,147.012,147.272,146.995,147.256
1705428000,147.256,147.315,147.137,147.274
1705431600,147.274,147.296,147.222,147.254
1705435200,147.254,147.277,147.205,147.27
1705438800,147.27,147.271,147.172,147.185
1705442400,147.185,147.221,147.079,147.116
1705446000,147.116,147.296,147.108,147.249
1705449600,147.249,147.49,147.236,147.335
1705453200,147.335,147.399,147.154,147.197
1705456800,147.197,147.282,147.101,147.26
1705460400,147.26,147.414,147.24,147.335
1705464000,147.335,147.383,147.285,147.356
1705467600,147.356,147.674,147.354,147.582
1705471200,147.582,147.892,147.572,147.708
1705474800,147.708,147.971,147.693,147.874
1705478400,147.874,147.888,147.7,147.881
1705482000,147.881,147.93,147.647,147.724
1705485600,147.724,147.785,147.569,147.757
1705489200,147.757,147.822,147.661,147.665
1705492800,147.665,147.754,147.588,147.737
1705496400,147.737,147.987,147.675,147.939
1705500000,147.939,148.374,147.886,148.345
1705503600,148.345,148.531,148.124,148.451
1705507200,148.451,148.523,148.287,148.393
1705510800,148.393,148.401,148.173,148.227
1705514400,148.227,148.395,148.221,148.327
1705518000,148.327,148.329,148.169,148.272
1705521600,148.272,148.294,148.175,148.196
1705525200,148.196,148.217,148.127,148.16
1705528800,148.16,148.203,148.066,148.126
1705532400,148.126,148.164,148.087,148.139
1705536000,148.139,148.254,147.998,148.008
1705539600,148.008,148.095,147.873,148.049
1705543200,148.049,148.097,147.91,148.052
1705546800,148.052,148.162,148.005,148.023
1705550400,148.023,148.027,147.891,147.931
1705554000,147.931,148.068,147.866,147.878
1705557600,147.878,147.927,147.691,147.751
1705561200,147.751,147.888,147.717,147.79
1705564800,147.79,147.962,147.716,147.9
1705568400,147.9,147.946,147.658,147.851
1705572000,147.851,147.931,147.802,147.858
1705575600,147.858,147.965,147.807,147.824
1705579200,147.824,147.94,147.755,147.902
1705582800,147.902,148.303,147.894,148.232
1705586400,148.232,148.243,147.857,148.006
1705590000,148.006,148.204,147.95,148.177
1705593600,148.177,148.238,148.005,148.159
1705597200,148.159,148.266,148.159,148.224
1705600800,148.224,148.254,148.076,148.148
1705604400,148.148,148.232,148.107,148.23
1705608000,148.23,148.28,148.177,148.184
1705611600,148.184,148.202,148.087,148.162
1705615200,148.162,148.2,148.105,148.135
1705618800,148.135,148.189,148.039,148.127
1705622400,148.127,148.147,147.944,148.03
1705626000,148.03,148.396,148.009,148.355
1705629600,148.355,148.477,148.147,148.257
1705633200,148.257,148.297,148.191,148.224
1705636800,148.224,148.372,148.222,148.362
1705640400,148.362,148.676,148.355,148.652
1705644000,148.652,148.807,148.567,148.589
1705647600,148.589,148.612,148.197,148.273
1705651200,148.273,148.357,148.053,148.082
1705654800,148.082,148.142,147.927,147.983
1705658400,147.983,148.023,147.842,147.951
1705662000,147.951,148.125,147.927,147.981
1705665600,147.981,148.19,147.961,148.162
1705669200,148.162,148.215,147.963,148.138
1705672800,148.138,148.453,148.078,148.312
1705676400,148.312,148.536,148.096,148.105
1705680000,148.105,148.25,148.053,148.212
1705683600,148.212,148.232,148.026,148.125
1705687200,148.125,148.311,148.122,148.249
1705690800,148.249,148.262,148.138,148.194
1705694400,148.194,148.203,148.13,148.156
1705698000,148.156,148.195,148.087,148.161
1705874400,148.173,148.316,148.16,148.229
1705878000,148.229,148.266,148.087,148.128
1705881600,148.128,148.235,148.013,148.09
1705885200,148.09,148.107,147.781,147.862
1705888800,147.862,147.973,147.735,147.751
1705892400,147.751,147.955,147.744,147.921
1705896000,147.921,147.943,147.836,147.844
1705899600,147.844,148.126,147.834,148.056
1705903200,148.056,148.117,147.982,148.087
1705906800,148.087,148.134,147.919,148.04
1705910400,148.04,148.305,148.002,148.245
1705914000,148.245,148.277,148.057,148.114
1705917600,148.114,148.146,147.982,148.02
1705921200,148.02,148.028,147.859,147.888
1705924800,147.888,147.916,147.71,147.789
1705928400,147.789,147.897,147.62,147.689
1705932000,147.689,147.959,147.689,147.849
1705935600,147.849,147.936,147.733,147.849
1705939200,147.849,148.019,147.848,147.957
1705942800,147.957,148.041,147.91,147.985
1705946400,147.985,148.147,147.983,148.093
1705950000,148.093,148.136,148.005,148.033
1705953600,148.033,148.128,148.02,148.047
1705957200,148.047,148.151,148.036,148.112
1705960800,148.112,148.127,147.937,147.98
1705964400,147.98,148.153,147.979,148.147
1705968000,148.147,148.225,148.056,148.118
1705971600,148.118,148.166,148.071,148.105
1705975200,148.105,148.275,148.08,148.231
1705978800,148.231,148.554,147.853,147.898
1705982400,147.898,148.212,147.864,147.951
1705986000,147.951,148.074,147.866,147.928
1705989600,147.928,148.176,146.985,147.132
1705993200,147.132,147.781,147.043,147.587
1705996800,147.587,147.671,147.257,147.351
1706000400,147.351,147.736,147.341,147.713
1706004000,147.713,147.931,147.713,147.843
1706007600,147.843,148.159,147.764,148.027
1706011200,148.027,148.143,147.878,147.988
1706014800,147.988,148.074,147.882,148.055
1706018400,148.055,148.376,148.053,148.336
1706022000,148.336,148.544,148.227,148.485
1706025600,148.485,148.595,148.362,148.555
1706029200,148.555,148.699,148.514,148.597
1706032800,148.597,148.623,148.448,148.523
1706036400,148.523,148.57,148.297,148.38
1706040000,148.38,148.413,148.335,148.356
1706043600,148.356,148.398,148.327,148.354
1706047200,148.354,148.395,148.328,148.39
1706050800,148.39,148.4,148.213,148.251
1706054400,148.251,148.264,148.049,148.115
1706058000,148.115,148.184,147.981,148.023
1706061600,148.023,148.257,148.016,148.106
1706065200,148.106,148.148,147.755,147.806
1706068800,147.806,147.925,147.767,147.884
1706072400,147.884,148.016,147.818,147.879
1706076000,147.879,147.959,147.827,147.869
1706079600,147.869,147.912,147.702,147.796
1706083200,147.796,147.796,147.452,147.567
1706086800,147.567,147.628,147.38,147.533
1706090400,147.533,147.627,147.469,147.487
